#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
663075	species	THERMOPHILIC BACTERIUM TAG01	0.146349329447
319946	species	SPILOPHORELLA PARADOXA	0.14634003281
526343	species	BLASTOCYSTIS SP. M5	0.146246117912
104906	species	ARCHIMONOCELIS CRUCIFERA	0.146239576615
120745	species	MAKINOELLA TOSAENSIS	0.146120745912
30282	species	MOLGULA OCCIDENTALIS	0.146080589367
36335	species	NAEGLERIA JAMIESONI	0.14605149738
451871	subclass	EUROTIOMYCETIDAE	0.146005563078
238793	species	AULACANTHA SCOLYMANTHA	0.145986872033
472057	species	TRACHELOMONAS MAGDALENIANA	0.145978596726
69528	species	HALOBACTERIUM SP. NCIMB 763	0.145969772415
62264	species	UNCULTURED EUBACTERIUM H1.2.F	0.145943913405
442	species	GLUCONOBACTER OXYDANS	0.145918683764
78506	species	UNCULTURED MORITELLA SP.	0.145787245138
717753	species	HALOFERAX SP. BEJS3	0.145737177878
270877	species	TAGALINA SP. BYU_ACDM014	0.14568475497
135588	species	HISTOMONAS MELEAGRIDIS	0.145634654241
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.145576015623
1138308	no rank	CRONOBACTER SAKAZAKII ES15	0.145542501783
37303	species	CHARA HISPIDA	0.145505602325
44441	species	STRONGYLOIDES FUELLEBORNI	0.145467835464
134680	species	ANTARCTOSACCION APPLANATUM	0.14534984009
1109118	species	MERIDERMA AGGREGATUM	0.1452743133428
94210	species	POLYCEPHALOMYCES KANZASHIANUS	0.145249584729
883281	species	HALALAIMUS SP. BCA38	0.14518164692
74085	species	TETRAMITUS ENTERICUS	0.145108495313
129043	species	COLOLABIS SAIRA	0.145101931409233
129042	genus	COLOLABIS	0.145101931409233
129041	family	SCOMBERESOCIDAE	0.145101931409233
96788	species	TETRASPOROPSIS FUSCESCENS	0.145046202083
40490	species	RUSSULA COMPACTA	0.145023676521
335913	species	ACARTIA PACIFICA	0.144959206411
588878	species	UNCULTURED MARINE HAPTOPHYTE	0.144809844357
96772	species	PROTORHABDITIS SP. SB208	0.144768502962
547280	species	BACILLUS SP. KDNB1	0.144745976755
234550	species	CANDIDA SP. BG01 8 31 001A 2 1	0.14473066497
346242	species	PROTOCRUZIA CONTRAX	0.144622955533
37628	species	UNIDENTIFIED MOLLICUTE	0.144592170421
457873	species	CHAMA SEMIPURPURATA	0.144459343796
458204	species	RUBRITALEA SABULI	0.144448200602
626267	species	DIPLOSOLEN OBELIA	0.144435168348
1465	species	BREVIBACILLUS LATEROSPORUS	0.144426282607
510024	species	ACERENTOMON FRANZI	0.144387523122
108210	species	ARACHIS BATIZOCOI	0.144323109059
675512	no rank	MYCOBACTERIUM TUBERCULOSIS SUMU001	0.144173033207
55632	species	CUCUMARIA SYKION	0.144150667368
160789	species	MYXOBOLUS PSEUDODISPAR	0.144130919102
86	species	HYPHOMONAS JANNASCHIANA	0.144120319097
515418	species	SERRATIA SP. ITA 1	0.14406315128
199708	species	PLANTIBACTER ELYMI	0.144027009674
8083	species	XIPHOPHORUS MACULATUS	0.1439771271282
182556	species	CYTHEROPTERON SUBUCHIOI	0.1439631567898
1421338	no rank	ENTEROBACTER ASBURIAE L1	0.143957299806
175613	species	EUCALLIA BOUSSINGAULTII	0.143925220519
189644	species	RHODOCALLIS ELEGANS	0.143910271899
8867	genus	CYGNUS	0.143897658551
9639	genus	URSUS	0.14386453673405
9632	family	URSIDAE	0.14386453673405
9642	species	URSUS THIBETANUS	0.14386453673405
48643	species	OXYCHEILA NIGROAENEA	0.143732658413
254410	species	BACILLUS AURANTIACUS	0.143713972659
185014	species	BASICLADIA SP. UTEX 'LB 810'	0.143688310849
368231	species	MORITELLA SP. S1 8	0.14365949834
313259	species	BULIMINA MARGINATA	0.143594720725
138673	species	ARTIOPOSTHIA TESTACEA	0.143592901508
86125	species	ULIANINIA MOLLISSIMA	0.143582542214
98804	no rank	BUCHNERA APHIDICOLA TUBEROLACHNUS SALIGNUS	0.14357632548
389193	species	HYDROLITHON GARDINERI	0.143550867164
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.14353457689
96596	species	ACROBELOIDES BODENHEIMERI	0.143483112669
114846	species	ACROBELES CILIATUS	0.14346816672
70863	species	SHEWANELLA ONEIDENSIS	0.143465724291
116921	species	OTODISTOMUM CESTOIDES	0.143462558476
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.1434614490444
2972	species	PYROCYSTIS LUNULA	0.143443213316
634190	species	CHAETOTHYRIOMYCETIDAE SP. TRN242	0.143439766722
72425	species	EUASTACUS BISPINOSUS	0.143381984294
190647	species	TRANZSCHELIA DISCOLOR	0.143358389711
647165	species	PUNCTODORA RATZEBURGENSIS	0.143358362392
760235	species	ANTHOCORIS CHIBI	0.143334094201
439347	species	NOCTICOLA SP. NL 2007C	0.143331907621
186163	species	PYTHIUM CYLINDROSPORUM	0.143315915796
184978	species	DECOROSPORA GAUDEFROYI	0.143312888424
742316	species	ACROCORDIOPSIS PATILII	0.143312614686
430932	species	ERIGONE PROMINENS	0.143271596262
167054	species	RALSTONIA SP. NI1	0.143244036272
102404	species	TROPIDOMYA ABBREVIATA	0.143233297683
229420	species	UNCULTURED TULASNELLA	0.1432239088894
237333	species	PILOPHORUS DISCRETUS	0.143215651126
932985	species	ASPERTHORAX COMMUNIS	0.14318804034
81100	species	BREVIATA ANATHEMA	0.1431772252726
48641	species	OMUS CALIFORNICUS	0.14317481794
1454620	no rank	SALMONELLA ENTERICA SUBSP. ENTERICA SEROVAR NEWPORT STR. USDA ARS USMARC 1927	0.143100935463
57088	species	CYPHELIUM INQUINANS	0.143027629654
228503	species	CUSPIDARIA SP. HD 2003	0.143023126949
357661	species	HALOMONAS SP. B 2021	0.14298841335824
497731	species	AMPHILEPTUS AESCHTAE	0.142984161764
225299	species	SEDIMENTIBACTER SP. BRS2	0.142982095734
69344	species	CHARA PREISSII	0.142972401171
715982	species	PROGONIADA REGULARIS	0.142958027579
237895	species	CRYPTOSPORIDIUM HOMINIS	0.142956132077
162074	species	RHIZOCLONIUM HIEROGLYPHICUM	0.142942482892
704084	species	PARHOLASPULUS SP. APGD 2010	0.14292118449
124140	species	PENILIA AVIROSTRIS	0.142919134395
397552	species	GLYCINDE ARMIGERA	0.142913335273
8823	species	APTERYX HAASTII	0.142891600165
202097	species	SCAPHOLEBERIS MUCRONATA	0.142888453253
751905	species	KUDOA TRACHURI	0.142887025467
35146	species	PYROPIA LEUCOSTICTA	0.142883925855
52237	species	CHAMPSOCEPHALUS GUNNARI	0.142882484999
293675	species	CRUZNEMA SP. JH 2004	0.142874372131
281672	species	PHORYTOCARPAIS FIMETORUM	0.142869925922
704086	species	PODOCINUM SP. 1 APGD 2010	0.14286765371
432810	species	SALPHINGINAE SP. UPOL ZL0170	0.142866101294
73113	species	ATHORACOPHORUS BITENTACULATUS	0.142866021248
77662	species	POLYPHEMUS PEDICULUS	0.142862138136
336306	subspecies	ENTEROBACTER CLOACAE SUBSP. CLOACAE	0.142860109523
397557	species	GONIADA BRUNNEA	0.142859775402
55906	species	PRAON VOLUCRE	0.142859133446
1032490	species	SORITES SP. 489	0.142859071956
87144	species	SORITES ORBICULUS	0.142858432149
5744	species	GIARDIA SP.	0.142857408777
184535	species	XANTHIDIUM ARMATUM	0.142857166746
231304	species	PORPHYRA SP. PTK206	0.142857121669
261878	species	MENESINIELLA AQUILA	0.142852165991
323717	species	PORPHYRA SP. STRAIN CHL846	0.14285062199
1094567	species	PYROPIA CALIFORNICA	0.142842198468
983301	species	CERCOZOA SP. B140	0.142839295173
573216	species	HALIOTREMA EPINEPHELI	0.142839196369
259942	species	UNCULTURED PROCHLORON SP.	0.142836447551
179171	species	MACHAERILAEMUS SP. KPJ 2001	0.142826674842
404780	species	UNCULTURED ORBILIACEAE	0.142822758626
715976	species	BATHYGLYCINDE PROFUNDA	0.142817462251
359983	species	CRYPTOSPORIDIUM SP. SBLD05A	0.142811868157
2116	species	MYCOPLASMA IOWAE	0.142786100839
35845	species	ACETABULARIA ACETABULUM	0.142761502805
73170	species	PHYSOPELLA AMPELOPSIDIS	0.142729454922
656435	no rank	ESCHERICHIA COLI TA124	0.142720977459
162076	species	WITTROCKIELLA LYALLII	0.142713957065
188031	species	PRAECONVOLUTA TORNUVA	0.14271272766
883288	species	HALALAIMUS SP. CR59	0.142711968352
28141	species	CRONOBACTER SAKAZAKII	0.142710856412
104920	species	POLYSTYLIPHORA NOVAEHOLLANDIAE	0.142706735433
464341	species	NEAXIUS ACANTHUS	0.142702754584
9902	species	BISON BONASUS	0.142688469301
209472	species	UNCULTURED PLEOSPORALES	0.142661889003
1288347	no rank	CITROBACTER FREUNDII GTC 09479	0.142656032319
72424	species	EUASTACUS AUSTRALASIENSIS	0.142642403563
37304	species	CHARA HORNEMANNII	0.142592820638
59189	species	ANOPHELES HINESORUM	0.142580656175
134537	species	BURKHOLDERIA FUNGORUM	0.142577828545
34121	species	ERNODESMIS VERTICILLATA	0.142568144296
674967	species	CONAPERTA CIRRATA	0.142561215147
607054	species	UNCULTURED MARINOVUM SP.	0.142546229635
283631	species	ROSEOBACTER SP. JL 137	0.142537741983
267195	species	CLIOMANTIS OBSCURA	0.142522379483
189970	species	CLOSTRIDIACEAE BACTERIUM A4D	0.142485200971
111598	species	PLASMODIUM JUXTANUCLEARE	0.14248089082
409273	species	SPHINGOMONAS SP. BCL21	0.142474833699
70452	species	DIACRONEMA VLKIANUM	0.142456831968
413473	species	EUPLOTES BISULCATUS	0.142456567425
631	species	YERSINIA INTERMEDIA	0.142455818963
104922	species	VANNUCCIA SP. PORT STEPHENS	0.142449269609
932963	species	ERIGONE EDENTATA	0.14244517986
3186	species	CHAETOMORPHA MONILIGERA	0.142407603112
696473	species	EUPLOTES ORIENTALIS	0.142384319509
424544	species	PRYMNESIUM PIGRUM	0.142383438447
1744	species	PROPIONIBACTERIUM FREUDENREICHII	0.142321577511333
754252	no rank	PROPIONIBACTERIUM FREUDENREICHII SUBSP. SHERMANII CIRM BIA1	0.142321577511333
1752	subspecies	PROPIONIBACTERIUM FREUDENREICHII SUBSP. SHERMANII	0.142321577511333
7159	species	AEDES AEGYPTI	0.142303703251
83540	species	CRYPTOSPORIDIUM FELIS	0.142201668315
79743	species	NEWZEALANDIA SP.	0.142196719441
185864	species	TAENIOCHORISTA PALLIDA	0.142188763437
510025	species	EOSENTOMON SP. 1 KM 2008	0.142181076881
1246	species	LEUCONOSTOC LACTIS	0.142170237214
488450	species	ANCYLOBACTER SP. W14	0.142158922217
39669	species	METHANOSALSUM ZHILINAE	0.142157191806
1136786	species	PSEUDOHAPTOLINA ARCTICA	0.142121584478
293687	species	CERVIDELLUS SP. JH 2004	0.142100356025
1339	species	STREPTOCOCCUS MACACAE	0.142082569418
395938	species	BACTEROIDETES BACTERIUM O 014	0.142069015606
641956	species	GAMBIERDISCUS SP. I B	0.142058350344
66743	species	NEMATOPLANA COELOGYNOPOROIDES	0.142009393202
319731	species	MEGANERILLA SWEDMARKI	0.141987176713
332484	species	CROUANIA ELISIAE	0.141968166852
45550	species	CANDIDA FLORICOLA	0.141965270041
1288313	no rank	GLUCONOBACTER OXYDANS DSM 3504	0.141951139735
290633	no rank	GLUCONOBACTER OXYDANS 621H	0.141951139735
289447	species	HESPERENTOMON HWASHANENSE	0.141901797173
1235808	no rank	MICROCYSTIS AERUGINOSA DIANCHI905	0.141892366220167
1125	genus	MICROCYSTIS	0.141892366220167
1118	order	CHROOCOCCALES	0.141892366220167
1890449	Unknown	Unknown	0.141892366220167
1126	species	MICROCYSTIS AERUGINOSA	0.141892366220167
1301283	subclass	OSCILLATORIOPHYCIDEAE	0.141892366220167
685692	species	MICRONETA VIARIA	0.141867963475
445975	no rank	COLLINSELLA STERCORIS DSM 13279	0.141763262477
137719	species	ENTEROBACTER SP. B509	0.141756686245
3151	species	NITELLA AXILLARIS	0.141745094247
371728	species	SCYLLARUS PYGMAEUS	0.141744104472
411019	species	CORIXIDAE SP. QX 2006	0.141734625261
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.14172351465761
5853	species	PLASMODIUM LOPHURAE	0.141723091012
1273687	species	MYCOBACTERIUM SP. VKM AC 1817D	0.141690139968
74152	phylum	ELUSIMICROBIA	0.141683635166
717752	species	HALOFERAX SP. BEJ51	0.141676598327
7460	species	APIS MELLIFERA	0.141640655742111
1686	species	BIFIDOBACTERIUM CATENULATUM	0.141614724654
143308	subfamily	HARPADONTINAE	0.14161284587
55804	species	CUTICULARIA SP.	0.141500695588
35780	species	CANDIDATUS PHYTOPLASMA FRAXINI	0.141465697139
83902	species	SUPELLA LONGIPALPA	0.141462438791
103000	species	PARATEMNOPTERYX COULONIANA	0.141451848456
873538	species	NEPHROMYCES SP. MC2 2N MBS2010	0.141440923758
576634	species	SERGIO TRILOBATA	0.141440484206
314519	species	LAOMEDEA INORNATA	0.141405435829
373074	subspecies	SYNTROPHOMONAS WOLFEI SUBSP. SAPONAVIDA	0.141404355494
121226	subspecies	PEDICULUS HUMANUS CAPITIS	0.141350347941
536594	species	EUPTILOCLADIA SPONGIOSA	0.141244069579
311569	species	OPERCULINA COMPLANATA	0.141220564704
459102	species	PROCHROMADORA SP. PROCSP1	0.141218389879
576687	species	THOMASSINIA GEBIOIDES	0.141210258972
370267	species	HARPELLA TICA	0.141209807826
941395	species	CHLOROMYXUM CARENI	0.14113131678769
536043	species	HALOARCULA SP. 113	0.141123229098
441153	no rank	BURKHOLDERIA PSEUDOMALLEI NCTC 13177	0.1410874242431
313618	species	STAINFORTHIA FUSIFORMIS	0.141079064145
29	order	MYXOCOCCALES	0.141055889856525
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.141055889856525
162027	genus	HALIANGIUM	0.141055889856525
28221	class	DELTAPROTEOBACTERIA	0.141055889856525
224464	family	KOFLERIACEAE	0.141055889856525
224462	suborder	NANNOCYSTINEAE	0.141055889856525
80816	species	HALIANGIUM OCHRACEUM	0.141055889856525
214789	species	ALPHA PROTEOBACTERIUM GMD21H11	0.14096591978
1336528	species	OBAMA BURMEISTERI	0.140951490422
69329	species	CHARA ANDINA	0.140923109105
6236	order	RHABDITIDA	0.140903028060448
244293	species	KUDOA HYPOEPICARDIALIS	0.140891593509
104916	species	CAENOPLANA SP. ARMIDALE	0.140836457753
603231	species	MESORHABDITIS SP. WB 2009	0.140831331909
157012	species	ZONARIA DIESINGIANA	0.14076658915
64623	species	MUCOR INDICUS	0.140753193998
286536	genus	COILIA	0.140716031052
569603	species	PROTOGYRODACTYLUS JOHNSTONETTIEGSI	0.140699814525
388411	species	STRANDESIA UENOI	0.140666195412
297929	species	PACHYTROCTES MACULOSUS	0.140605290224
346805	species	MICROPEPLUS FULVUS	0.140583270736
64656	species	ZYCHAEA MEXICANA	0.1405766493352
182690	species	UNCULTURED ACHROMOBACTER SP.	0.140559062907
565059	species	BABESIA SP. GIRAFFE 1505	0.140510303723
48655	species	PHYSODEUTERA FAIRMAIREI	0.140505398372
956149	no rank	CRONOBACTER SAKAZAKII SP291	0.14049596499
86045	species	DEMOSPONGIAE SP. G4 AGC 1998	0.140306924813
348448	species	SYNCYSTIS MIRABILIS	0.14024727858
190974	species	METHANOBREVIBACTER GOTTSCHALKII	0.140232005527
500319	species	PSEUDOCORYNOSOMA CONSTRICTUM	0.1401653939458
704080	species	PACHYLAELAPS SP. APGD 2010	0.140155338702
760236	species	ANTHOCORIS GRACILIS	0.140081456271
182619	species	POLYCOPE JAPONICA	0.140073325111
9263	no rank	METATHERIA	0.14003773737205
119917	species	PSEUDOALTEROMONAS SP. R	0.140034108069
209936	species	XANTHOCAECILIUS SOMMERMANAE	0.139980821425
45594	species	CANDIDA STELLATA	0.139932786745
544399	species	URINYMPHA TALEA	0.13992916355
285700	species	HOPLONYMPHA SP. MO 2004 2	0.13992825152
884651	species	MYRIANIDA INERMIS	0.139865090993
439316	species	GAMBIERDISCUS BELIZEANUS	0.139840191491
5730	species	TETRATRICHOMONAS GALLINARUM	0.139806590541
69337	species	CHARA FOLIOLOSA	0.13976933373
576297	species	ECHINISCUS TRISETOSUS	0.139753488295
883377	species	OXYSTOMINA SP. HCL32	0.139731016487
162060	species	CLADOPHORA SP. TATEYAMA	0.139721142738
315739	species	UNCULTURED SPIROTRICH	0.139696391882
212696	species	UNCULTURED SPHINGOBACTERIALES BACTERIUM	0.139683561087
561473	species	LUNULICARDIA HEMICARDIUM	0.139681493235
595949	species	CAULOBOTHRIUM SP. 4 HEALY ET AL. 2009	0.139665291266
331272	no rank	BURKHOLDERIA CENOCEPACIA HI2424	0.13965006188
5764	species	NAEGLERIA ANDERSONI	0.139568424454
459616	species	AMPHIDINIUM SP. FA1 CMSTAC022	0.139541259435
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.139519480843
398577	no rank	BURKHOLDERIA AMBIFARIA MC40 6	0.139490475418
73343	species	PROSOGONARIUM ANGELAE	0.139471098582
71561	species	TAPHRINA FLAVORUBRA	0.139469338926
308667	species	ANTHOHEBELLA PARASITICA	0.139466537205
211638	species	LECHRIOPYLA MYSTAX	0.1394007710654
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.13939759192971
620	genus	SHIGELLA	0.139311954751
451866	subphylum	TAPHRINOMYCOTINA	0.13930535792884
139150	species	HYPHODONTIA CRUSTOSA	0.13929942357
883737	species	LEPTOSOMATIDES SP. TCR192	0.139293538992
42456	species	UNIDENTIFIED EUKARYOTE CLONE OM20	0.139260570516
46428	species	AMBLYCHEILA BARONI	0.139152920315
5901	species	TETRAHYMENA MALACCENSIS	0.139145671667
5911	species	TETRAHYMENA THERMOPHILA	0.139145671667
34124	species	CLADOPHOROPSIS ZOLLINGERII	0.139079225041
45547	species	CANDIDA ETCHELLSII	0.138954463935
8019	species	ONCORHYNCHUS KISUTCH	0.138926918289
420275	species	ATTHEYA SEPTENTRIONALIS	0.138922259992
27342	species	SCHIZOPORA PARADOXA	0.138916191607
328340	species	SOIL FLAGELLATE AND6	0.13887557197311
683986	species	SINOCALANUS SINENSIS	0.138870222018
8292	class	AMPHIBIA	0.138860737506
41666	superorder	BATRACHIA	0.138860737506
108274	species	PLATYBOTHRIUM AURICULATUM	0.138706497549
55814	species	GLOSSIPHONIA SP.	0.138692226047
293545	species	SUTTERELLA MORBIRENIS	0.138551767838
5732	species	TRICHOMITUS BATRACHORUM	0.138477352638
398626	species	HELICOBACTER MACACAE	0.138463249607
48746	genus	ORCAELLA	0.13844908299947
682059	species	ORCAELLA HEINSOHNI	0.13844908299947
121012	species	TUBILUCHUS CORALLICOLA	0.138435726605
388405	species	STENOCYPRIS DERUPTA	0.138338727445
657409	species	RUDAEICOCCUS SUWONENSIS	0.138253925153
630368	species	SACCOCOELIUM CEPHALI	0.138207071008
320128	species	BATHYLAIMUS SP. BHMM 2005	0.138122177252
232557	species	SINERGASILUS POLYCOLPUS	0.138021713905
1108044	no rank	GORDONIA OTITIDIS NBRC 100426	0.138003296266
249058	species	GORDONIA OTITIDIS	0.138003296266
1220583	no rank	GORDONIA AICHIENSIS NBRC 108223	0.138003296266
36820	species	GORDONIA AICHIENSIS	0.138003296266
638612	species	HALOARCHAEON MSNC 143	0.137976394474
28152	species	YERSINIA KRISTENSENII	0.137965945689
201859	species	STROMBOMONAS ACUMINATA	0.137963955242
47781	species	CARTERIA CRUCIFERA	0.137884627222
67476	species	HASLEA OSTREARIA	0.13778990654
371732	species	ASCOMYCETE SP. LRUB20	0.137754049237
507538	species	AMPHILINA FOLIACEA	0.137679974976
108289	species	CALLIOBOTHRIUM VIOLAE	0.137614954323
84280	species	FLORIDOSENTIS MUGILIS	0.137586629575
293275	species	SYMBIODINIUM SP. CLADE C	0.137542723209
418346	species	SPHAERODOROPSIS ANAE	0.137503031698
560211	species	DINTHERIA TENUISSIMA	0.13742441888
114398	species	PARASTEATODA TEPIDARIORUM	0.1374208685012
152639	species	ACROSPERMUM COMPRESSUM	0.137420779879
199556	species	EXOGONE NAIDINA	0.137386660579
75742	species	HEPATOZOON CATESBIANAE	0.137372466383
349474	species	HEPATOZOON SP.   CURUPIRA 2	0.137323456212
177238	species	NEOTRYPAEA CALIFORNIENSIS	0.137281529044
231438	species	DESULFOLUNA BUTYRATOXYDANS	0.137193196792
930057	species	GALLOISIANA SP. SIMBUK GUL	0.137182389253
391283	species	PHAGOCATA VITTA	0.137176104307
883437	species	TREFUSIA SP. LCL7	0.13709813801
59277	species	METHANOBACTERIUM SUBTERRANEUM	0.1370710978746
123883	species	PETROLISTHES LAEVIGATUS	0.137048951334
66792	species	PYROCYSTIS NOCTILUCA	0.136929583382
213154	species	PADINA JAPONICA	0.136818705875
4639	species	ENSETE VENTRICOSUM	0.136804213461
215773	species	UNCULTURED METHANOHALOPHILUS SP.	0.136732886829
745277	no rank	RAHNELLA AQUATILIS CIP 78.65 = ATCC 33071	0.136712403095
173431	species	OCEANITIS CINCINNATULA	0.136704391692
414488	species	BACTERIUM 24B1	0.136679328173
188467	species	POLYGORDIUS SP. SHP 2002	0.136635724369
393039	species	ZOOTHAMNIUM PLUMA	0.136634031097
278986	species	PTEROCORYS ZANCLEUS	0.13663224496
650334	species	XIPHOCEPHALUS TRIPLOGEMMATUS	0.136582447184
78654	species	UNCULTURED ANTARCTIC BACTERIUM LB3 47	0.136567575185
117257	species	SPHYRIOCEPHALUS SP. DTJL 2000	0.136535239402
86485	species	UNCULTURED GAMMA PROTEOBACTERIUM SUR ATT 8	0.136529325819
150590	species	TRACHELOMONAS PERTYI	0.1364653402089
908211	species	OSCARELLA MALAKHOVI	0.136445008743
54194	species	PHAFFOMYCES OPUNTIAE	0.136427810976
147951	species	BABESIA SP. BICM002	0.13640585543
311114	species	TORPEDOSPORA RADIATA	0.136404735192
689873	species	STREPTOMYCES SP. JJE 3	0.1363603825958
108292	species	ACANTHOBOTHRIUM SP. 2	0.136347631572
588879	species	UNCULTURED MARINE CHRYSOPHYTE	0.1363384714011
1176514	no rank	BURKHOLDERIA GLUMAE AU6208	0.1362710704
760239	species	BLAPTOSTETHUS AURIVILLUS	0.136071541527
883307	species	HALALAIMUS SP. LUK6	0.136042703337
1114969	no rank	PROPIONIBACTERIUM ACNES TYPEIA2 P.ACN31	0.136040778118
4930	genus	SACCHAROMYCES	0.13602835780929
4932	species	SACCHAROMYCES CEREVISIAE	0.13602835780929
947035	no rank	SACCHAROMYCES CEREVISIAE CLIB382	0.13602835780929
3377	species	WELWITSCHIA MIRABILIS	0.135975220561
227995	species	BLASTOCYSTIS SP. BJ99 319	0.135966774675
314522	species	GONOTHYRAEA LOVENI	0.135966050041
399800	species	ECHINISCUS TESTUDO	0.135952595957
295628	species	ANOTYLUS RUGOSUS	0.135950337272
683784	species	BACILLUS SP. NBK47	0.135901612886
1246119	no rank	MYCOBACTERIUM CANETTII CIPT 140070002	0.135892343003
261842	species	PYROPHACUS STEINII	0.135799813499
138709	species	MYXOBOLUS PENDULA	0.135778381241
349788	species	PSEUDOALTEROMONAS SP. 3025	0.135759460107
5885	species	PARAMECIUM CAUDATUM	0.135755326009
5889	species	PARAMECIUM AURELIA	0.135755326009
5907	species	TETRAHYMENA PIGMENTOSA	0.135701775346
5908	species	TETRAHYMENA PYRIFORMIS	0.135701775346
157010	species	PADINA TENUIS	0.135682293723
73929	species	PONTONEMA VULGARE	0.135642659052
210917	species	KUDOA OVIVORA	0.13562120105
293425	species	UNCULTURED MOBILUNCUS SP.	0.135561598991
680626	species	AEROMONAS SP. NKY 1	0.1354448285361
79748	species	PLATYDEMUS MANOKWARI	0.135291637569
195955	species	UNCULTURED RHIZOSPHERE ASCOMYCETE	0.135202435526
883308	species	HALALAIMUS SP. OUS22	0.135196540735
692335	species	LEPIDISIS SP. C1A	0.135153373837
45113	species	CERCOMONAS SP. ATCC 50319	0.135084546604
423054	suborder	EIMERIORINA	0.135029350752507
5796	class	COCCIDIA	0.135029350752507
75739	order	EUCOCCIDIORIDA	0.135029350752507
172181	species	PARALAMYCTES NEVERNEVERENSIS	0.135024116768
137567	species	BALANOTAENIA BANCROFTI	0.134996490973
27890	species	DUGESIA SUBTENTACULATA	0.134986564098
330449	species	EUASTACUS WOIWURU	0.134865443309
5016	species	BIPOLARIS MAYDIS	0.134864001388
33194	genus	BIPOLARIS	0.134864001388
665024	no rank	BIPOLARIS MAYDIS ATCC 48331	0.134864001388
408822	species	CLADOPHIALOPHORA MINUTISSIMA	0.134822793888
311530	species	AGLAOPHAMUS DIBRANCHIS	0.134805206947
34878	subfamily	CERVINAE	0.134789871355992
385410	species	CYCLOTELLA OCELLATA	0.13462624318
291826	species	XENOCYPRIS DAVIDI	0.134565578691
74402	species	KIONOCHAETA SPISSA	0.1345457053385
379543	species	TRIACTINOMYXON SP. SH 2006	0.134537315183
78915	species	THAMNOCEPHALIS SPHAEROSPORA	0.134466063294
168480	species	GORDONIA NAMIBIENSIS	0.1343657519445
1208314	no rank	GORDONIA NAMIBIENSIS NBRC 108229	0.1343657519445
396596	no rank	BURKHOLDERIA AMBIFARIA IOP40 10	0.134285124254
452400	species	LYCTOCORIS BENEFICUS	0.134192104903
759965	species	STRAMENOPILE SP. MESS21	0.134176984325
432771	species	PYROCHROIDAE SP. UPOL ZL0035	0.1341614764712
13678	genus	SCOMBEROMORUS	0.13413359091165
186747	tribe	SCOMBEROMORINI	0.13413359091165
182767	species	PORPHYRA LANCEOLATA	0.134096687344
360536	species	NEPHASOMA PELLUCIDUM	0.133988601391
238798	species	THALASSOPHYSA PELAGICA	0.133945278442
336809	genus	CANDIDATUS SULCIA	0.1339397636975
172669	species	GLOSSOMASTIX CHRYSOPLASTA	0.133932239839
255210	species	PLATYGLOEA PUSTULATA	0.133872744221
1750	species	PROPIONIBACTERIUM PROPIONICUM	0.133853421565283
767029	no rank	PROPIONIBACTERIUM PROPIONICUM F0230A	0.133853421565283
104045	species	GLYPTOTERMES FUSCUS PARABASALIAN SYMBIONT CLONE GF10	0.133776279432
944210	species	CYMBELLA ACUTA	0.133739224101
2792	species	PORPHYRIDIUM AERUGINEUM	0.133650416887
1151116	no rank	RAHNELLA AQUATILIS HX2	0.133610590196
707160	species	CYPHODERIA MAJOR	0.133576300038
328231	species	JUNCEELLA AQUAMATA	0.133544611427
96651	species	TERATORHABDITIS SYNPAPILLATA	0.133494957295
32446	order	CLUPEIFORMES	0.1334224571195
282425	no rank	CLUPEOMORPHA	0.1334224571195
29547	class	EPSILONPROTEOBACTERIA	0.133402465350633
633915	species	CERATOMYXA HALLETTAE	0.133364951557
521166	species	TRICHONYMPHA SP. RLUTCA	0.133341449356
293339	species	UNCULTURED THIOTRICHALES BACTERIUM	0.133288297565
188921	species	PONTODRILUS LITORALIS	0.133287357888
708406	species	PARTNUNIA STEINMANNI	0.133237484851
768078	species	LIMNESIA SP. AP 2010	0.133237484849
231301	species	PORPHYRA SP. FIA1085	0.133215663551
405164	species	DORIPPOIDES FACCHINO	0.132995743597
169114	species	NOTHRIA CONCHYLEGA	0.1328250887109
746894	species	STENAMOEBA LIMACINA	0.132824394579
574846	species	SPUMELLA SP. 9 12 B3	0.132813949748
110952	species	UNCULTURED SOIL BACTERIUM PBS II 34	0.132784662876
458265	species	BURKHOLDERIA SP. CIP 105081	0.132707058541
236254	species	CYCLOBACTERIUM SP. 'BSB S2 03'	0.132509813156
323516	species	PORPHYRA SP. STRAIN SMR495	0.132500973182
157910	species	BURKHOLDERIA TUBERUM	0.132471370085
391271	species	GIRARDIA SCHUBARTI	0.132465332612
325221	species	HYPHOMICROBIUM SP. WG6	0.132408958807
97304	species	BACTERIUM 2BP 58	0.132360387011
634733	species	CHRYSOGORGIA SP. SCF 2009	0.132122523907
56600	species	DESULFOBACTERIUM SP. BG18	0.132086680792
