#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
293274	species	INTRANUCLEAR COCCIDIUM JW 2004	0.137022442271
860291	species	AUERBACHIA SCOMBEROIDI	0.137004500788
29190	species	AMMONIA BECCARII	0.1368287875281
521031	species	HYPERLOPHUS VITTATUS	0.1366249850384
521030	genus	HYPERLOPHUS	0.1366249850384
431580	species	PINNULARIA SUBSTREPTORAPHE	0.136571590089
8867	genus	CYGNUS	0.136040474809
170	family	LEPTOSPIRACEAE	0.1356518884739
431338	species	CALONEIS BUDENSIS	0.135590433473
5726	species	TRITRICHOMONAS MURIS	0.135058960414
996599	species	CHILDIA ACULIFERA	0.134885739449
485289	species	AKALYPTOISCHION ATRICHOS	0.134806098776
156903	species	ACONTIAS LITORALIS	0.134673119333
7422	superfamily	CHALCIDOIDEA	0.134322418759967
1955251	Unknown	Unknown	0.134322418759967
272242	subfamily	PTEROMALINAE	0.134322418759967
7424	genus	NASONIA	0.134322418759967
7423	family	PTEROMALIDAE	0.134322418759967
272201	no rank	CHALDICOIDEA GROUP	0.134322418759967
561036	species	YARROWIA SP. TFM01	0.134145104381
29759	species	RHIZANTHES INFANTICIDA	0.133740067802
60586	species	NEOTERMES KOSHUNENSIS	0.133718283899
1619084	Unknown	Unknown	0.133639971633
692501	species	GADIMYXA SP. EK 2009	0.133632390271
303408	species	PINNULARIA RUPESTRIS	0.133247932964
577497	species	ARCHAIAS SP. 6668 MH 2008	0.133080415912
33688	species	AMBLYOSPORA SP.	0.132938987678
1002219	species	VANNELLA SP. GERL41	0.132856800247
114909	species	TURBATRIX ACETI	0.132695857245
70536	species	EDHAZARDIA AEDIS	0.132401508652
371544	species	AUERBACHIA PULCHRA	0.132039460886
574975	order	HOLOPHAGALES	0.131692131976233
574976	family	HOLOPHAGACEAE	0.131692131976233
533205	class	HOLOPHAGAE	0.131692131976233
35839	species	HOLOPHAGA FOETIDA	0.131692131976233
35838	genus	HOLOPHAGA	0.131692131976233
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.131692131976233
41839	species	CONOCEPHALUM CONICUM	0.131645845513
8077	genus	FUNDULUS	0.1312806344123
28756	family	FUNDULIDAE	0.1312806344123
28009	order	CHOANOFLAGELLIDA	0.131089491802817
81529	family	SALPINGOECIDAE	0.131089491802817
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.1308327575275
437165	genus	IBEROCHONDROSTOMA	0.1308327575275
288151	species	PARVICAPSULA ASYMMETRICA	0.130724569323
8112	suborder	PERCOIDEI	0.130704781114
330214	species	CANDIDATUS NITROSPIRA DEFLUVII	0.130632065657
700750	species	CANDIDATUS PORIBACTERIA SP. WGA A3	0.130632065657
1234	genus	NITROSPIRA	0.130632065657
85007	suborder	CORYNEBACTERINEAE	0.130554801483933
285084	species	AULACOSEIRA CRENULATA	0.130433893194
36984	species	CRYPTOCERCUS PUNCTULATUS	0.129126992973
451442	order	RHIZOPHYDIALES	0.12836742828273
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.12836742828273
190570	species	NECTONEMA AGILE	0.127986558584
173118	species	PACHYELLA BABINGTONII	0.127796883962
335266	species	POLYSIPHONIA SP. SNI07	0.127547376639
529101	genus	HILSA	0.1264737048935
529102	species	HILSA KELEE	0.1264737048935
408169	no rank	METAGENOMES	0.12630935225615
12908	no rank	UNCLASSIFIED SEQUENCES	0.12630935225615
35586	species	MYXIDIUM SP.	0.126229837983
79792	species	CYLINDROSTOMA FINGALIANUM	0.125669900544
402688	class	ANTHOCEROTOPSIDA	0.1255657057195
13809	no rank	ANTHOCEROTOPHYTA	0.1255657057195
212459	species	CIBICIDES REFULGENS	0.125159552131
203400	species	CALCARINA DEFRANCII	0.125138137423
929580	species	LACUSTERIA CYPRIACA	0.124643421949
507873	species	CHOLAMONAS CYRTODIOPSIDIS	0.1242758943948
443147	species	CHLOROBACULUM MACESTAE	0.124268116929
521172	species	TRICHONYMPHA SP. IMRTCA	0.123939712878
371530	species	ZSCHOKKELLA PARASILURI	0.123902136475
371529	species	ZSCHOKKELLA NOVA	0.123447517172
328341	species	SOIL AMOEBA AND9	0.123195312881
639021	order	MAGNAPORTHALES	0.1230452859255
81093	family	MAGNAPORTHACEAE	0.1230452859255
280591	species	METSCHNIKOWIA CORNIFLORAE	0.122917797149
7234	species	DROSOPHILA PERSIMILIS	0.1226381377153
86127	species	PSEUDOSTOMUM QUADRIOCULATUM	0.121427084835
54046	species	PHAFFOMYCES THERMOTOLERANS	0.12139457383
79925	species	PLANCTOMYCES SP. 248	0.1213915949
391285	species	SPATHULA ALBA	0.121042144708
100782	species	EUXINIA BALTICA	0.120123351506
708372	species	SPERCHON VIOLACEUS	0.119332498218
28890	phylum	EURYARCHAEOTA	0.1190768283838
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.119001515811
186757	species	EUGLENA SP. BAPS 3 2000	0.118385499982
306672	species	SORITES SP. P27_1382X	0.118372288275
1293498	class	NITROSPINIA	0.11670056300848
407032	family	NITROSPINACEAE	0.11670056300848
35800	genus	NITROSPINA	0.11670056300848
1293497	phylum	NITROSPINAE	0.11670056300848
1293499	order	NITROSPINALES	0.11670056300848
129358	species	PHYTOPHTHORA PHASEOLI	0.116440000461
219678	species	RHYNCHOCYPRIS PERCNURUS	0.11610669204
692335	species	LEPIDISIS SP. C1A	0.11597067955
5152	family	OPHIOSTOMATACEAE	0.1158454922144
5151	order	OPHIOSTOMATALES	0.1158454922144
226899	species	GROSMANNIA CLAVIGERA	0.1158454922144
655863	no rank	GROSMANNIA CLAVIGERA KW1407	0.1158454922144
360145	genus	GROSMANNIA	0.1158454922144
35113	species	TRIMYEMA COMPRESSUM	0.115388357562
391276	species	NOVIBIPALIUM VENOSUM	0.114923527384
115786	species	CANDIDA ORBA	0.114636546223
5207	species	CRYPTOCOCCUS NEOFORMANS	0.114369109058967
51293	genus	CAPITELLA	0.11428468731625
283909	species	CAPITELLA TELETA	0.11428468731625
6341	class	POLYCHAETA	0.11428468731625
51292	family	CAPITELLIDAE	0.11428468731625
6342	order	CAPITELLIDA	0.11428468731625
105387	subclass	SCOLECIDA	0.11428468731625
40410	varietas	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS	0.113779715196967
214684	no rank	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS JEC21	0.113779715196967
634733	species	CHRYSOGORGIA SP. SCF 2009	0.113678071072
7227	species	DROSOPHILA MELANOGASTER	0.113251782595168
239364	species	UNCULTURED HUMAN FECAL VIRUS	0.1128023319382
53434	family	HALOBACTEROIDACEAE	0.112582446388
7592	family	ASTERINIDAE	0.112463485493333
7594	species	PATIRIA PECTINIFERA	0.112463485493333
35076	genus	PATIRIA	0.112463485493333
45559	species	CANDIDA INSECTAMANS	0.11203245471
797300	no rank	BURKHOLDERIA PSEUDOMALLEI BP22	0.111111111111
283007	species	PHYTOPHTHORA IPOMOEAE	0.111111111111
1105096	no rank	RICKETTSIA PROWAZEKII STR. BUV67 CWPP	0.111111111111
35802	no rank	BRUCELLA ABORTUS BV. 1	0.111111111111
348708	species	COREGONUS OXYRINCHUS	0.111111111111
235	species	BRUCELLA ABORTUS	0.111111111111
262698	no rank	BRUCELLA ABORTUS BV. 1 STR. 9 941	0.111111111111
1051056	no rank	BRUCELLA ABORTUS BV. 1 STR. NI474	0.111111111111
496876	species	HONIGBERGIELLA RUMINANTIUM	0.110822628372
230744	species	SELENIDIUM VIVAX	0.110574837589
403677	no rank	PHYTOPHTHORA INFESTANS T30 4	0.110165207321
122236	species	RHABDOMONAS INCURVA	0.1101282170106
116904	species	NOTENTERA IVANOVI	0.10977213536
198247	species	ACMOSTOMUM DIOICUM	0.109347191424
86111	species	PLAGIOSTOMUM CINCTUM	0.109263826745
715989	no rank	SORDARIOMYCETA	0.108359696065
544561	species	UNCULTURED VANNELLIDAE	0.108330968403
423054	suborder	EIMERIORINA	0.107857012001933
5796	class	COCCIDIA	0.107857012001933
75739	order	EUCOCCIDIORIDA	0.107857012001933
4479	family	POACEAE	0.10746249205
37657	species	SILENE LATIFOLIA	0.10746249205
3524	order	CARYOPHYLLALES	0.10746249205
61495	species	PEZIZA ECHINOSPORA	0.107325825857
156405	species	UNCULTURED CHLOROBI BACTERIUM	0.107239343067
157820	species	UNCULTURED PRASINOPHYCEAE	0.10702645437
10161	family	ECHIMYIDAE	0.10698020865335
10162	genus	PROECHIMYS	0.10698020865335
34837	species	PROECHIMYS LONGICAUDATUS	0.10698020865335
246612	species	PHYSARIDAE SP. W2I	0.106187386558
6656	phylum	ARTHROPODA	0.106064205694189
88770	no rank	PANARTHROPODA	0.106064205694189
197563	no rank	MANDIBULATA	0.106064205694189
197562	no rank	PANCRUSTACEA	0.106064205694189
715272	species	RADICIPES SP. TYPE B	0.105857966615
281685	species	CAENORHABDITIS SP. SB341	0.105532612224
315793	species	UNCULTURED DICTYOCHOPHYTE	0.104675703992
185733	genus	ARCTOGADUS	0.103958621146
185735	species	ARCTOGADUS GLACIALIS	0.103958621146
1924738	Unknown	Unknown	0.103949199748567
13687	genus	SPHINGOMONAS	0.103720142087
8058	species	MERLANGIUS MERLANGUS	0.1031012088012
8057	genus	MERLANGIUS	0.1031012088012
521173	species	TRICHONYMPHA SP. IMRTCB	0.101150011906
5105	species	ASCOSPHAERA APIS	0.1000009463936
392613	no rank	ASCOSPHAERA APIS ARSEF 7405	0.1000009463936
5103	family	ASCOSPHAERACEAE	0.1000009463936
5104	genus	ASCOSPHAERA	0.1000009463936
3051	family	CHLAMYDOMONADACEAE	0.099880457154194
3166	class	CHLOROPHYCEAE	0.099880457154194
3042	order	CHLAMYDOMONADALES	0.099880457154194
3052	genus	CHLAMYDOMONAS	0.099880457154194
3055	species	CHLAMYDOMONAS REINHARDTII	0.099880457154194
301297	class	DEHALOCOCCOIDIA	0.099466924742
1752737	Unknown	Unknown	0.0994314270924
37308	species	PHAEOCEROS LAEVIS	0.09918835792928
400692	family	NOTOTHYLADACEAE	0.09918835792928
405586	subclass	NOTOTHYLIDAE	0.09918835792928
400691	order	NOTOTHYLADALES	0.09918835792928
87755	genus	PHAEOCEROS	0.09918835792928
116561	infraorder	ANOMOPODA	0.098965940422
6658	class	BRANCHIOPODA	0.098965940422
116557	subclass	PHYLLOPODA	0.098965940422
84337	order	DIPLOSTRACA	0.098965940422
6657	subphylum	CRUSTACEA	0.098965940422
6669	species	DAPHNIA PULEX	0.098965940422
77658	family	DAPHNIIDAE	0.098965940422
6665	suborder	CLADOCERA	0.098965940422
6668	genus	DAPHNIA	0.098965940422
1897064	Unknown	Unknown	0.0989129952495
3818	species	ARACHIS HYPOGAEA	0.0987041002176
79743	species	NEWZEALANDIA SP.	0.0985827279635
235443	no rank	CRYPTOCOCCUS NEOFORMANS VAR. GRUBII H99	0.09833470198
178876	varietas	CRYPTOCOCCUS NEOFORMANS VAR. GRUBII	0.09833470198
1350	genus	ENTEROCOCCUS	0.0981855653435
132421	species	ARTHURDENDYUS TRIANGULATUS	0.0980458731116
411637	species	VANNELLA EPIPETALA	0.0979766741247
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.097883409996
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.097883409996
7237	species	DROSOPHILA PSEUDOOBSCURA	0.097883409996
32355	species group	OBSCURA GROUP	0.097883409996
35460	order	CHLORELLALES	0.0978476903168
32351	species subgroup	MELANOGASTER SUBGROUP	0.0972516385213683
32346	species group	MELANOGASTER GROUP	0.0972516385213683
544447	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE MISCELLANEOUS	0.097196689764682
433334	no rank	UNCLASSIFIED ERYSIPELOTRICHACEAE	0.097196689764682
117008	species	CRYPTOSPORIDIUM ANDERSONI	0.0970646569632
348448	species	SYNCYSTIS MIRABILIS	0.097027382578
90964	family	STAPHYLOCOCCACEAE	0.0969366660774
723910	species	SIMPLICIMONAS MOSKOWITZI	0.0966425999044
1817799	Unknown	Unknown	0.0966320733654
1619083	Unknown	Unknown	0.0963710765576
63402	species	ARTHRODERMA GYPSEUM	0.096292371787
535722	no rank	ARTHRODERMA GYPSEUM CBS 118893	0.096292371787
411049	species	LEPTOPODIDAE SP. QX 2006	0.0960990658673
479747	species	JOSEPHELLA MARENZELLERI	0.0958996189314
1235808	no rank	MICROCYSTIS AERUGINOSA DIANCHI905	0.0956806171745
1125	genus	MICROCYSTIS	0.0956806171745
1118	order	CHROOCOCCALES	0.0956806171745
1890449	Unknown	Unknown	0.0956806171745
1301283	subclass	OSCILLATORIOPHYCIDEAE	0.0956806171745
1126	species	MICROCYSTIS AERUGINOSA	0.0956806171745
331113	no rank	SIMKANIA NEGEVENSIS Z	0.0954996661643
34093	genus	SIMKANIA	0.0954996661643
83561	species	SIMKANIA NEGEVENSIS	0.0954996661643
92712	family	SIMKANIACEAE	0.0954996661643
32069	order	AQUIFICALES	0.0954377377173667
200783	phylum	AQUIFICAE	0.0954377377173667
187857	class	AQUIFICAE	0.0954377377173667
29201	species	CHLORARACHNION SP. CCMP242	0.0954278185382
96642	species	CAENORHABDITIS SONORAE	0.0954100131054
444158	no rank	METHANOCOCCUS MARIPALUDIS C6	0.0952229951812
426368	no rank	METHANOCOCCUS MARIPALUDIS C7	0.0952229951812
402880	no rank	METHANOCOCCUS MARIPALUDIS C5	0.0945971953782
1124597	species	MAGNETOCOCCUS MARINUS	0.09435412901192
1191478	order	MAGNETOCOCCALES	0.09435412901192
1191479	family	MAGNETOCOCCACEAE	0.09435412901192
162171	genus	MAGNETOCOCCUS	0.09435412901192
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.09435412901192
109354	species	PARAMECIUM POLYCARYUM	0.0940400155471
379584	suborder	CANIFORMIA	0.0940260261019667
1870884	Unknown	Unknown	0.093654690711
1496	species	[CLOSTRIDIUM] DIFFICILE	0.093654690711
55529	species	GUILLARDIA THETA	0.0936533147479
458582	species	LYCENGRAULIS GROSSIDENS	0.09346073843235
458581	genus	LYCENGRAULIS	0.09346073843235
6236	order	RHABDITIDA	0.0932500429768667
160798	genus	MARINITOGA	0.0928451124479
149715	species	MARINITOGA PIEZOPHILA	0.0928451124479
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.0928451124479
157922	varietas	EUGLENA DESES VAR. ACIDOPHILA	0.0926511004695
318098	species	PARAGORGIA JOHNSONI	0.0924470299279
56417	species	METSCHNIKOWIA AGAVES	0.0920944169422
227884	species	PANAGROLAIMUS DAVIDI	0.0916707921913
495047	genus	LYCOTHRISSA	0.0916059223229
686571	species	LYCOTHRISSA CROCODILUS	0.0916059223229
3071	genus	CHLORELLA	0.0914692243202
294750	no rank	CRYPTOCOCCUS GATTII R265	0.0905577959588667
1618330	Unknown	Unknown	0.0901074095866
31247	species	PLANOCERA MULTITENTACULATA	0.0900483667222
291196	species	UNCULTURED CALDISERICA BACTERIUM	0.088195199674
74819	genus	LOTHARELLA	0.0881035404345
641309	species	LOTHARELLA SP. CCMP622	0.0881035404345
227086	species	BIGELOWIELLA NATANS	0.088103540434
227085	genus	BIGELOWIELLA	0.088103540434
350073	species	ASAJIRELLA GELATINOSA	0.0877969140241
689653	species	POTAMALOSA RICHMONDIA	0.0876056257268
689652	genus	POTAMALOSA	0.0876056257268
8811	species	ANOMALOPTERYX DIDIFORMIS	0.08682846931875
8810	genus	ANOMALOPTERYX	0.08682846931875
604078	genus	ANODONTOSTOMA	0.08664986441115
604079	species	ANODONTOSTOMA CHACUNDA	0.08664986441115
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.0863660028014
8045	family	GADIDAE	0.0860357609212
457368	species	PSEUDOPEDINELLA SP. FU44 42M	0.0851519424639
723919	species	HEXAMASTIX COERCENS	0.0850439571264
505692	genus	CHROMERA	0.084932408795665
505693	species	CHROMERA VELIA	0.084932408795665
32485	no rank	PERCOMORPHA	0.0846317681026
452563	family	CLADOSPORIACEAE	0.084589118521725
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.084589118521725
1151026	no rank	CLADOSPORIUM SPHAEROSPERMUM UM 843	0.084589118521725
5498	genus	CLADOSPORIUM	0.084589118521725
6181	genus	SCHISTOSOMA	0.084096677157525
31244	superfamily	SCHISTOSOMATOIDEA	0.084096677157525
6179	subclass	DIGENEA	0.084096677157525
6180	order	STRIGEIDIDA	0.084096677157525
6178	class	TREMATODA	0.084096677157525
6182	species	SCHISTOSOMA JAPONICUM	0.084096677157525
31245	family	SCHISTOSOMATIDAE	0.084096677157525
5156	species	GONDWANAMYCES PROTEAE	0.0838729111036
297420	species	PROXENETES FLABELLIFER	0.0838436929697
7245	species	DROSOPHILA YAKUBA	0.0835705745172
162281	species	ASTROTORHYNCHUS BIFIDUS	0.0834828855451
443342	species	CANDIDATE DIVISION TM7 GENOMOSP. GTL1	0.0834804311059
13363	species	BORAGO OFFICINALIS	0.0833215086429
2159	family	METHANOBACTERIACEAE	0.0831002647742
13813	species	NOTHOCEROS AENIGMATICUS	0.0827920939824167
405587	subclass	DENDROCEROTIDAE	0.0827920939824167
319703	genus	NOTHOCEROS	0.0827920939824167
400690	family	DENDROCEROTACEAE	0.0827920939824167
400689	order	DENDROCEROTALES	0.0827920939824167
405588	subfamily	DENDROCEROTOIDEAE	0.0827920939824167
122240	species	PROCERAEA CORNUTA	0.0827792841305
981317	species	CERCOZOA SP. ATCC 50530	0.0826890251862
404766	species	PARALAMYCTES ENVIRONMENTAL SAMPLE	0.0824989888119
9881	subfamily	ODOCOILEINAE	0.0820558435650054
9871	genus	ODOCOILEUS	0.0820558435650054
9850	family	CERVIDAE	0.0820558435650054
9874	species	ODOCOILEUS VIRGINIANUS	0.0820558435650054
215586	species	HELICOPEDINELLA TRICOSTATA	0.0819233183472
213119	family	DESULFOBACTERACEAE	0.0819187421472
27696	genus	SARDINA	0.0817902594955
27697	species	SARDINA PILCHARDUS	0.0817902594955
219677	species	RHYNCHOCYPRIS LAGOWSKII	0.0817774369173
238039	species	SACCULINA SINENSIS	0.0809839375267
238045	species	SACCULINA LEPTODIAE	0.0807734870022
325079	species	VANNELLA SP. STRAIN ISO13/I	0.0807574056304
238040	species	SACCULINA CONFRAGOSA	0.0807056004327
238046	species	POLYASCUS PLANA	0.080293557808
399059	species	POLYSACCUS JAPONICUS	0.0799861882869
641601	species	DEVESCOVINA SP. CHDV22	0.0799675711266
61416	species	SPIRODACTYLON AUREUM	0.0796117278939
73569	species	TRIGONOCRYPTUS CONUS	0.0794471655709
172184	species	MELANCONIS ALNI	0.0790519037237
311119	species	SWAMPOMYCES CLAVATISPORA	0.0782771576026
30725	superfamily	COBITOIDEA	0.077782795224
98377	species	PSEUDOLABRUS SIEBOLDI	0.0775698945098
1104582	species	PARCUBACTERIA BACTERIUM SCGC AB 164 E21	0.0772614731968
186806	family	EUBACTERIACEAE	0.0769398494051
48848	species	AGARICOSTILBUM PULCHERRIMUM	0.0766910274051
63934	species	ELAPHRUS CALIFORNICUS	0.0759136479044
34348	genus	MIXIA	0.0755390923536048
432025	subclass	MIXIOMYCETES	0.0755390923536048
34349	species	MIXIA OSMUNDAE	0.0755390923536048
432026	order	MIXIALES	0.0755390923536048
165795	family	MIXIACEAE	0.0755390923536048
764103	no rank	MIXIA OSMUNDAE IAM 14324	0.0755390923536048
4990	species	BENSINGTONIA INGOLDII	0.0754766030638
55070	order	MICROBOTRYALES	0.0752894109412
55071	family	MICROBOTRYACEAE	0.0752894109412
683840	no rank	MICROBOTRYUM VIOLACEUM P1A1 LAMOLE	0.0752894109412
5272	species	MICROBOTRYUM VIOLACEUM	0.0752894109412
34416	genus	MICROBOTRYUM	0.0752894109412
414999	class	OPITUTAE	0.0750945582912
565119	species	MONOMORPHINA PSEUDOPYRUM	0.0750793490931
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.0747758764493
180410	species	BUELLIA ZOHARYI	0.0743509676165
271154	species	PHRUENSIS BRUNNEISPORA	0.074297501543
338298	species	HAPLOGNATHIA GUBBARNORUM	0.0740642126098
469764	species	ACTUS SALVADORICUS	0.0725874601768
105982	species	BENSINGTONIA PHYLLADA	0.0725222137729
72458	species	HUGONIA PLATYSEPALA	0.0725110297887
42480	species	GRACILARIOPHILA ORYZOIDES	0.072189441954
42479	genus	GRACILARIOPHILA	0.072189441954
2781	genus	GRACILARIOPSIS	0.072189441954
408198	species	GRACILARIOPSIS ANDERSONII	0.072189441954
96784	species	MONOMORPHINA PYRUM	0.0718197047253
7434	suborder	ACULEATA	0.0716000255333444
55885	subfamily	PELODERINAE	0.070976208194825
6237	genus	CAENORHABDITIS	0.070976208194825
6243	family	RHABDITIDAE	0.070976208194825
55879	superfamily	RHABDITOIDEA	0.070976208194825
154827	species	XYRAUCHEN TEXANUS	0.070622017095
154826	genus	XYRAUCHEN	0.070622017095
9722	suborder	ODONTOCETI	0.070613269193
9726	family	DELPHINIDAE	0.070613269193
251416	species	SPOROBOLOMYCES PYRROSIAE	0.0705722076951
373249	species	ILISHA AFRICANA	0.070327740636
6545	subclass	PTERIOMORPHIA	0.069188782186375
106220	superfamily	MYTILOIDEA	0.069188782186375
6544	class	BIVALVIA	0.069188782186375
6551	species	MYTILUS TROSSULUS	0.069188782186375
6548	genus	MYTILUS	0.069188782186375
6547	family	MYTILIDAE	0.069188782186375
301959	subfamily	MYTILINAE	0.069188782186375
6546	order	MYTILOIDA	0.069188782186375
35490	order	OEDOGONIALES	0.069095277732
55993	genus	OEDOGONIUM	0.069095277732
55995	species	OEDOGONIUM CARDIACUM	0.069095277732
298513	species	EXUMELLA MEDITERRANEA	0.0690366242435
9554	genus	PAPIO	0.068796037360552
9557	species	PAPIO HAMADRYAS	0.068796037360552
202249	species	TRICHONOSEMA PECTINATELLAE	0.068672445912
204536	no rank	SULFURIHYDROGENIBIUM AZORENSE AZ FU1	0.068525127207
309806	species	SULFURIHYDROGENIBIUM AZORENSE	0.068525127207
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.0675074398972
875454	no rank	PEPTONIPHILUS RHINITIDIS 1 13	0.067490635725
1175452	species	PEPTONIPHILUS RHINITIDIS	0.067490635725
1884637	Unknown	Unknown	0.0673736252446667
1859096	Unknown	Unknown	0.0673736252446667
41261	species	GLIS GLIS	0.0666645215209271
30650	family	GLIRIDAE	0.0666645215209271
41260	genus	GLIS	0.0666645215209271
51343	subfamily	GLIRINAE	0.0666645215209271
9632	family	URSIDAE	0.0665582755871167
9639	genus	URSUS	0.0665582755871167
668364	species	PROTOSTELIOPSIS FIMICOLA	0.0665113147509
589350	order	CRYPTOMONADALES	0.06642075658275
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.06641738403173
403673	no rank	BATRACHOCHYTRIUM DENDROBATIDIS JEL423	0.06641738403173
100474	genus	BATRACHOCHYTRIUM	0.06641738403173
435424	species	SOLIFORMOVUM IRREGULARE	0.0660817848787
31468	order	GRACILARIALES	0.0659345672885
31469	family	GRACILARIACEAE	0.0659345672885
5241	species	TULASNELLA VIOLEA	0.0653718574068
471120	species	MYLONCHULUS MULVEYI	0.0651641674092
9072	subfamily	PHASIANINAE	0.0650020779289
13616	species	MONODELPHIS DOMESTICA	0.0645696285067533
119484	species	SYNTROPHOBACTER FUMAROXIDANS	0.06397672738325
335543	no rank	SYNTROPHOBACTER FUMAROXIDANS MPOB	0.06397672738325
213465	family	SYNTROPHOBACTERACEAE	0.06397672738325
29526	genus	SYNTROPHOBACTER	0.06397672738325
321945	species	TETRATRICHOMONAS SP. BUVK	0.0636747802464
284591	no rank	YARROWIA LIPOLYTICA CLIB122	0.0634804041935
4951	genus	YARROWIA	0.0634804041935
34353	family	DIPODASCACEAE	0.0634804041935
41666	superorder	BATRACHIA	0.06334796726885
8292	class	AMPHIBIA	0.06334796726885
435234	species	DENDROPHYSA RUSSELII	0.06284916536645
435233	genus	DENDROPHYSA	0.06284916536645
9788	family	EQUIDAE	0.06251579463448
9787	order	PERISSODACTYLA	0.06251579463448
9789	genus	EQUUS	0.06251579463448
35510	subgenus	EQUUS	0.06251579463448
1003144	species	TRIGONIUM FORMOSUM	0.0624929592604
1407125	species	CRIBROELPHIDIUM ALBIUMBILICATUM	0.0624299393585
1051652	no rank	LACTOBACILLUS CASEI 32G	0.062368621648
498216	no rank	LACTOBACILLUS CASEI STR. ZHANG	0.0623253170249
655183	species group	LACTOBACILLUS CASEI GROUP	0.0623253170249
13685	genus	SOLENOPSIS	0.0622002677104667
121131	species	SOLENOPSIS GEMINATA	0.0622002677104667
36668	family	FORMICIDAE	0.0622002677104667
34725	superfamily	VESPOIDEA	0.0622002677104667
34695	subfamily	MYRMICINAE	0.0622002677104667
144017	tribe	SOLENOPSIDINI	0.0622002677104667
185739	species	POLLACHIUS POLLACHIUS	0.0621160851442
1046947	no rank	UNCLASSIFIED GRACILIBACTERIA	0.0617049718192282
1130343	species	GRACILIBACTERIA BACTERIUM JGI 0000069 P22	0.0617049718192282
1783273	Unknown	Unknown	0.0617049718192282
363464	phylum	GRACILIBACTERIA	0.0617049718192282
554915	no rank	AMOEBOZOA	0.061538151662
61170	genus	HOLDEMANIA	0.0613768979647
671079	species	BROTOGERIS CYANOPTERA	0.06063983094785
176017	genus	BROTOGERIS	0.06063983094785
717231	no rank	FLEXISTIPES SINUSARABICI DSM 4947	0.0605836185923333
2351	genus	FLEXISTIPES	0.0605836185923333
2352	species	FLEXISTIPES SINUSARABICI	0.0605836185923333
79327	species	SCHMIDTEA MEDITERRANEA	0.059845763665
1292243	suborder	CONTINENTICOLA	0.059845763665
6159	order	TRICLADIDA	0.059845763665
31262	family	DUGESIIDAE	0.059845763665
55270	genus	SCHMIDTEA	0.059845763665
147100	no rank	RHABDITOPHORA	0.059845763665
1292253	superfamily	GEOPLANOIDEA	0.059845763665
166126	no rank	SERIATA	0.059845763665
127916	class	ICHTHYOSPOREA	0.05961252246994
192875	species	CAPSASPORA OWCZARZAKI	0.05961252246994
192874	genus	CAPSASPORA	0.05961252246994
42461	no rank	OPISTHOKONTA INCERTAE SEDIS	0.05961252246994
595528	no rank	CAPSASPORA OWCZARZAKI ATCC 30864	0.05961252246994
297427	species	PTYCHOPERA WESTBLADI	0.0596008977673
997346	species	DESMOSPORA SP. 8437	0.0595730678403333
186824	family	THERMOACTINOMYCETACEAE	0.0595730678403333
500614	genus	DESMOSPORA	0.0595730678403333
5810	genus	TOXOPLASMA	0.059012725383
5811	species	TOXOPLASMA GONDII	0.059012725383
5806	genus	CRYPTOSPORIDIUM	0.05899358627005
35082	family	CRYPTOSPORIDIIDAE	0.05899358627005
31250	species	NOTOPLANA KOREANA	0.0589395576572
9948	subfamily	ANTILOPINAE	0.05892192926165
157669	species	PROCAPRA GUTTUROSA	0.05892192926165
59539	genus	PROCAPRA	0.05892192926165
9895	family	BOVIDAE	0.05892192926165
460519	species	KOMAGATAELLA PHAFFII	0.0588699876096667
644223	no rank	KOMAGATAELLA PASTORIS GS115	0.0588699876096667
460517	genus	KOMAGATAELLA	0.0588699876096667
412449	species	LEPTOSPIRILLUM FERRODIAZOTROPHUM	0.0582947370951
210447	species	BIDDULPHIOPSIS TITIANA	0.0581857072206
84997	family	RUBROBACTERACEAE	0.05818346761475
42255	genus	RUBROBACTER	0.05818346761475
84996	order	RUBROBACTERALES	0.05818346761475
255725	suborder	RUBROBACTERINEAE	0.05818346761475
324676	species	SYNCHYTRIUM DECIPIENS	0.0569925722364
388801	species	SYNCHYTRIUM SP. DUH0009364	0.0569925722364
374153	species	BABESIA SP. MA#361 1	0.0566135779393
1134405	species	MELIORIBACTER ROSEUS	0.056488145243
1191523	no rank	MELIORIBACTER ROSEUS P3M 2	0.056488145243
1334117	family	MELIORIBACTERACEAE	0.056488145243
