#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
831	species	BUTYRIVIBRIO FIBRISOLVENS	0.15372976971
474265	species	PROCTOPHYLLODES DETRUNCATUS	0.153419976929
560220	species	CEPHALOBIDAE SP. MHMH 2008	0.152293325061
164459	species	DICTYONEMA GLABRATUM	0.15226179989
1754	genus	THERMOANAEROBACTER	0.152251982415475
588857	species	THERMOANAEROBACTER SP. X561	0.152251982415475
48962	species	LITHOTHRIX ASPERGILLUM	0.152114952223
2078	species	SPOROLACTOBACILLUS INULINUS	0.1518845156825
1069536	no rank	SPOROLACTOBACILLUS INULINUS CASD	0.1518845156825
1046989	species	PARCUBACTERIA BACTERIUM SCGC AAA011 J21	0.151693541394
432753	species	MELOIDAE SP. UPOL ZL0058	0.151367312992
202346	species	DORU SPICULIFERUM	0.151361418118
451379	species	SYPHACIA MURIS	0.151359896093
172802	species	BOREUS CALIFORNICUS	0.151357817038
202368	species	LOPAPHUS PERAKENSIS	0.151354553695
114684	species	STREPTOMYCES PHAEOGRISEICHROMATOGENES	0.151085360641
270885	species	ZOROTYPUS HUBBARDI	0.149887946715
31097	order	ZEIFORMES	0.1496780738985
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.1495517528986
647149	species	BOLEODORUS VOLUTUS	0.149001492341
332170	species	ZOROTYPUS SP. VN	0.148869164202
1454753	species	CANDIDATUS CALDATRIBACTERIUM SACCHAROFERMENTANS	0.148617142554
1262132	no rank	CANDIDATUS CALDATRIBACTERIUM SACCHAROFERMENTANS OP9 77CS	0.148617142554
879305	no rank	ANAEROCOCCUS PREVOTII ACS 065 V COL13	0.148422125832
658550	species	BACILLARIOPHYTA SP. GSL075	0.148058975674
346805	species	MICROPEPLUS FULVUS	0.147799791527
342563	species	FABREA SALINA	0.147552383756
188981	species	CERCOMONAS SP. ATCC 50367	0.147273102973
450361	species	PLAKINA JANI	0.147226300392
301897	species	CYTINUS SP. 4339	0.147098873795
311568	species	OPERCULINA ELEGANS	0.146939188288
155619	class	AGARICOMYCETES	0.146808393327
252963	species	PLAKORTIS SIMPLEX	0.14678761849
406319	species	HIRSCHMANNIELLA SP. YUMA	0.146562050609
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.1462923524815
437165	genus	IBEROCHONDROSTOMA	0.1462923524815
48147	species	PROTOMYCES MACROSPORUS	0.146193279917
332169	species	ZOROTYPUS SP. MY1	0.145904697041
28890	phylum	EURYARCHAEOTA	0.145891421467
3032	species	HANUSIA PHI	0.145785055973
293683	species	HETEROCEPHALOBUS ELONGATUS	0.145715609575
5611	species	FELLOMYCES POLYBORUS	0.145512118846
451442	order	RHIZOPHYDIALES	0.1454160557855
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.1454160557855
54045	species	PHAFFOMYCES ANTILLENSIS	0.145403365097
759664	species	UNCULTURED DEEP SEA BACTERIUM	0.145154161954
194844	species	UNCULTURED ACIDOBACTERIACEAE BACTERIUM	0.145133913208
46008	species	NACOBBUS ABERRANS	0.145038952787
61384	species	LYNX RUFUS	0.145021786676073
13124	genus	LYNX	0.145021786676073
263438	species	WOLBACHIA ENDOSYMBIONT OF CULEX PIPIENS MOLESTUS	0.144916777651
1238452	no rank	WOLBACHIA PIPIENTIS WBOL1 B	0.144916777651
312850	species	LOBOSPHAERA INCISA	0.14419331724
5901	species	TETRAHYMENA MALACCENSIS	0.144127326553
660244	species	KOCURIA SP. JS 22	0.144008435342
342113	species	BURKHOLDERIA OKLAHOMENSIS	0.143706861366925
441162	no rank	BURKHOLDERIA OKLAHOMENSIS C6786	0.143706861366925
181991	species	GLIOPHORUS LAETUS	0.143672635465
51505	species	BDALLOPHYTUM AMERICANUM	0.143645620846
5911	species	TETRAHYMENA THERMOPHILA	0.143507292976
52061	species	STENOSTOMUM LEUCOPS	0.1434851436264
5885	species	PARAMECIUM CAUDATUM	0.143483027203
5889	species	PARAMECIUM AURELIA	0.143483027203
114707	species	UNCULTURED PSEUDOMONAS SP.	0.143447686653
5908	species	TETRAHYMENA PYRIFORMIS	0.143326451249
373635	species	HEPATOCYSTIS SP. MFF3	0.143239298497
27332	species	PROTOMYCES INOUYEI	0.143225940889
297966	species	LACHESILLA SP. KY 2004	0.143196344727
5907	species	TETRAHYMENA PIGMENTOSA	0.143185924895
209968	species	COMPSOCUS ELEGANS	0.143096852405
57088	species	CYPHELIUM INQUINANS	0.143091164642
390258	species	PSEUDOTRICHONYMPHA SP. SA16PSA P1	0.142959824247
390264	species	PSEUDOTRICHONYMPHA SP. AUPAQ P3	0.142959824247
3193	no rank	EMBRYOPHYTA	0.142931055611
5865	species	BABESIA BOVIS	0.142789739327
191595	species	AMBLYOSPORA CINEREI	0.142785255905
13616	species	MONODELPHIS DOMESTICA	0.14273957196485
49336	species	CANDIDA VANDERWALTII	0.142728943609
322689	species	CAUDOSPORA SIMULII	0.142710014233
116598	species	WOLBACHIA ENDOSYMBIONT OF DIAPHORINA CITRI	0.142697490031
1116230	no rank	WOLBACHIA PIPIENTIS WALBB	0.142697490031
361072	species	DICTYOSTELIUM CITRINUM	0.14266334723
261658	species	DICTYOSTELIUM FASCICULATUM	0.142663347228
632684	species	PIROPLASMIDA SP. MEL1/BURGOS/2007	0.14260102436
595608	species	PLASMODIUM CF. FIELDI	0.142352299441
332171	species	ZOROTYPUS SP. MY2	0.142232519055
4770	species	SAPROLEGNIA FERAX	0.142220507153
3027	class	CRYPTOPHYTA	0.142131074461
1385	order	BACILLALES	0.142055205795
191592	species	AMBLYOSPORA INDICOLA	0.141780649392
990175	species	FUSCHERIA SP. VBOEF 2011	0.141694402273
952	tribe	WOLBACHIEAE	0.1413816886425
953	genus	WOLBACHIA	0.1413816886425
553467	species	HALOPELAGIUS INORDINATUS	0.141218081317
390254	species	PSEUDOTRICHONYMPHA SP. BR75CPT P1	0.141031272358
473152	species	RHABDITOID SP. PDL15	0.140844348778
163135	species	OPLEGNATHUS PUNCTATUS	0.140829427141
469661	species	PSOCIDAE SP. KY352	0.140620840069
647143	species	BLASTODINIUM PRUVOTI	0.140063515877
315734	species	UNCULTURED PLEURONEMATID CILIATE	0.140022111229
608832	species	POIKILOLAIMUS FLORIDENSIS	0.140021029098
67814	phylum	CALDISERICA	0.139891779671643
693073	family	CALDISERICACEAE	0.139891779671643
693072	order	CALDISERICALES	0.139891779671643
693075	species	CALDISERICUM EXILE	0.139891779671643
511051	no rank	CALDISERICUM EXILE AZM16C01	0.139891779671643
693071	class	CALDISERICIA	0.139891779671643
693074	genus	CALDISERICUM	0.139891779671643
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.139780292729
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.139780292729
293680	species	EUCEPHALOBUS OXYUROIDES	0.139750544455
37710	species	LEPAS ANATIFERA	0.139594002436
244697	species	HOFERELLUS GILSONI	0.139387753246
699072	species	POIKILOLAIMUS SP. NKTW41	0.139322651381
144820	species	UNIDENTIFIED BACTERIUM WB1_A15	0.139235823551
231748	species	AMPHIROA HANCOCKII	0.139177767278
33405	species	EUCORETHRA UNDERWOODI	0.139170703147
430998	species	BAUDOINIA COMPNIACENSIS	0.139150659639
165434	species	UNCULTURED ARCOBACTER SP.	0.139092319787
61485	species	COOKEINA TRICHOLOMA	0.138835815095
29172	species	DICTYOCAULUS VIVIPARUS	0.138682448682
1192181	species	METAPTERODECTES SP. N. AD556	0.138645400997
296209	species	ALLOTHYRUS CF. CONSTRICTUS OSAL004751	0.138480863018
419934	species	ALGORIPHAGUS JEJUENSIS	0.138470239048
7426	species	NASONIA GIRAULTI	0.1383395437881
942009	species	CORTICIUM SP. 1 EG 2011	0.138272077722
9064	species	SYRMATICUS HUMIAE	0.138249188404
298513	species	EXUMELLA MEDITERRANEA	0.138073248487
7712	subphylum	TUNICATA	0.13805023638388
41302	family	OIKOPLEURIDAE	0.13805023638388
34763	genus	OIKOPLEURA	0.13805023638388
30302	class	APPENDICULARIA	0.13805023638388
34765	species	OIKOPLEURA DIOICA	0.13805023638388
55804	species	CUTICULARIA SP.	0.138011003717
908214	species	PLAKORTIS HALICHONDRIOIDES	0.137901264063
295628	species	ANOTYLUS RUGOSUS	0.137895093063
244508	species	ZSCHOKKELLA SP. AH2003	0.137714754028
1706379	Unknown	Unknown	0.137396217668667
1706372	Unknown	Unknown	0.137396217668667
247639	species	MARINE GAMMA PROTEOBACTERIUM HTCC2080	0.137396217668667
908212	species	PLAKINA CRYPTA	0.13738982771
603454	subfamily	SCORPIDINAE	0.13690826071
164111	species	SORDARIOMYCETE SP. PGP HSF	0.136704354053
37708	species	CHELONIBIA PATULA	0.136412384584
496922	species	CORAL METAGENOME	0.1361585629278
703762	species	WAMINOA SP. MAJA1	0.135953992038
329270	species	UNCULTURED HALOQUADRATUM SP.	0.135657466663
34034	species	UNCULTURED DELTA PROTEOBACTERIUM	0.13564355591794
13145	genus	MELOPSITTACUS	0.1352200032275
13146	species	MELOPSITTACUS UNDULATUS	0.1352200032275
197857	species	PLEURONEMA CORONATUM	0.135185185567
748615	species	DOTHIDEOMYCETES SP. TRN 124	0.134921283581
52559	species	TESSELLARIA VOLVOCINA	0.134834923487
231749	species	AMPHIROA TRIBULUS	0.134748937188
66441	genus	NEOTRAGUS	0.134428543013
1088033	species	NEOTRAGUS BATESI	0.134428543013
9948	subfamily	ANTILOPINAE	0.134428543013
93604	species	COMMINUTISPORA AGAVACIENSIS	0.134403168197
692909	species	SATHROPHILUS PLANUS	0.134120102332
474268	species	PROCTOPHYLLODES SCOLOPACINUS	0.134047882627
799892	species	PROCTOPHYLLODES EGGLESTONI	0.134031127799
445241	species	BLEPHARISMA STEINI	0.133853476128
60586	species	NEOTERMES KOSHUNENSIS	0.133718283899
128056	species	BROECKINA SP. 835	0.133332142595
244810	species	MARISTENTOR DINOFERUS	0.133307386175
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.133286983717
287326	species	ZYGAENA HUGUENINI	0.133234469796
136180	species	ACARTIA TONSA	0.132910028261
316545	species	BACTERIUM S9552	0.132869291153
537876	species	TYLENCHIDA CF. HELIONEMA SP. MHMH 2008	0.132664901005
717525	species	NEOTHYRIDAE SP. OSAL070464	0.132549564138
49351	species	ZELDIA PUNCTATA	0.132395226889
118969	order	LEGIONELLALES	0.132386253012
117214	species	BENEDENIA SP. DTJL	0.131937223935
463705	species	UNCULTURED BANISVELD EUKARYOTE	0.131775726469
342586	species	DINOPHYCEAE SP. EX THALASSICOLLA NUCLEATA	0.131760802462
884646	species	MYRIANIDA BRACHYCEPHALA	0.131673684462
101238	species	PASTURE SOIL CLONE HPS 64	0.130727852723
9895	family	BOVIDAE	0.130591463778867
389195	species	HYDROLITHON REINBOLDII	0.130381969747
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.130233935575
55196	species	ENCHELYODON SP.	0.130213103151
637633	species	RAFFAELEA QUERCIVORA	0.130176813247
88742	species	RUSAVSKIA ELEGANS	0.130026659196
1358	species	LACTOCOCCUS LACTIS	0.12996593619
293572	species	MACROTROPHURUS ARBUSTICOLA	0.129706489518
450820	species	JOENIA ANNECTENS	0.129429919678
172733	species	UNCULTURED CLOSTRIDIALES BACTERIUM	0.129181588645
36984	species	CRYPTOCERCUS PUNCTULATUS	0.129126992973
155143	species	EPISTYLIS HENTSCHELI	0.128805658704
371546	species	MYXIDIUM GADI	0.128778428483
8808	order	DINORNITHIFORMES	0.128590293131
371101	species	CENTROCERAS HYALACANTHUM	0.128478891841
5042	order	EUROTIALES	0.128426289217
238756	species	STEPHANOPOGON COLPODA	0.12836970591734
107400	species	METHYLOBACTERIUM FUJISAWAENSE	0.128289769974
77928	species	PROTEOMONAS SULCATA	0.128196379668
81953	family	AGAMIDAE	0.1277110617893
589304	species	UNCULTURED MARINE DINOFLAGELLATE	0.12742334780073
81526	species	MONOSIGA OVATA	0.127165698205
289416	species	PROCTOPHYLLODES STYLIFER	0.127105633723
445249	species	PINNULARIA BREBISSONII	0.126976282956
45526	species	CANDIDA BOMBI	0.126718263942
253830	species	UNCULTURED MYXOCOCCALES BACTERIUM	0.126685649135
581012	species	OSTEOBRAMA BELANGERI	0.126342593178
479183	species	OXYNASPIS CELATA	0.12626935446
938294	species	ANAEROCOCCUS SP. 9403502	0.126153680001
938293	species	ANAEROCOCCUS SP. 9402080	0.126153680001
1104582	species	PARCUBACTERIA BACTERIUM SCGC AB 164 E21	0.1251940224796
67622	species	PESOTUM FRAGRANS	0.125143732369
81528	species	DESMARELLA MONILIFORMIS	0.124670341733
65647	species	IXODES HOLOCYCLUS	0.124580988713
106530	species	SYMBIOMONAS SCINTILLANS	0.124176604146
249369	species	SERPULA VERMICULARIS	0.124071266898
388914	species	RAFFAELEA SCOLYTODIS	0.123908423255
1004396	species	ORTHOLINEA ORIENTALIS	0.123552198826
371538	species	MYXIDIUM CORYPHAENOIDEUM	0.123323608905
884652	species	MYRIANIDA IRREGULARIS	0.123297495173
706136	species	TRYPANOSOMATIDAE SP. CH8	0.12284009235
37396	species	FOSSOMBRONIA BRASILIENSIS	0.122591383438
171395	species	FISCHERELLA SP. BB98.1	0.122326346987
103347	species	ACROSPHAERA SP. CR6A	0.121697693287
86586	species	CERATOTROCHUS MAGNAGHII	0.121653938708
100783	species	ALLOSTOMA NEOSTILIFERUM	0.121647696628
432829	species	EPICAUTA SP. UPOL ZL0135	0.121298423704
655464	species	HALOTERRIGENA SP. EZB3	0.120988655727
9072	subfamily	PHASIANINAE	0.120800583779
521033	species	MICROTHRISSA CONGICA	0.12068639317265
521032	genus	MICROTHRISSA	0.12068639317265
37406	species	HAPLOMITRIUM HOOKERI	0.120395521869
344930	species	HYDROIDES PSEUDOUNCINATUS	0.120025985377
378361	species	SYLLIDIA ARMATA	0.119574403105
37392	species	JUNGERMANNIA LEIANTHA	0.119565841472
334868	species	SALPINGOECA AMPHORIDIUM	0.119542307598
394759	species	LAONICE SP. VR 2006	0.119434511654
243733	species	MONONCHUS AQUATICUS	0.118141867187
203118	species	TOR KHUDREE	0.117819010987
306672	species	SORITES SP. P27_1382X	0.11758932646
121188	species	NEOTRIGONIA BEDNALLI	0.117495367429
221297	species	SYMPHYONEMOPSIS SP. VAPOR1	0.117339167562
486159	species	RHABDITIS SP. TUMIAN 2007	0.117039358533
215401	species	CUBICEPS PAUCIRADIATUS	0.1169662044465
215400	genus	CUBICEPS	0.1169662044465
665567	species	FISCHERELLA SP. HKAR 5	0.116640821443
1383058	phylum	FERVIDIBACTERIA	0.1163070352322
1052808	species	FERVIDIBACTERIA BACTERIUM SCGC AAA471 D06	0.1163070352322
1448930	no rank	UNCLASSIFIED FERVIDIBACTERIA	0.1163070352322
271374	species	BASIDIOMYCETE YEAST SP. BG02 5 30 004A 1	0.115634510419
45982	species	CYTINUS RUBER	0.115517492505
1265	species	RUMINOCOCCUS FLAVEFACIENS	0.115368913153
427923	species	DESULFURIVIBRIO ALKALIPHILUS	0.115090627783333
589865	no rank	DESULFURIVIBRIO ALKALIPHILUS AHT2	0.115090627783333
427922	genus	DESULFURIVIBRIO	0.115090627783333
1801698	Unknown	Unknown	0.114831359958
1801696	Unknown	Unknown	0.114831359958
505711	species	ANDALUCIA GODOYI	0.114609788542
646363	species	OCHROBACTRUM SP. C279	0.114295628119
66750	species	BIPALIUM KEWENSE	0.113895006423
419946	species	UNCULTURED PICOBILIPHYTE	0.113859409757
1613	species	LACTOBACILLUS FERMENTUM	0.112623512719
45305	species	UNIDENTIFIED EUBACTERIUM CLONE 3.42	0.112137660706
72276	family	ECTOTHIORHODOSPIRACEAE	0.112059758148
186746	tribe	SCOMBRINI	0.111975668281
604078	genus	ANODONTOSTOMA	0.111567764243535
604079	species	ANODONTOSTOMA CHACUNDA	0.111567764243535
182356	species	RAABEIA SP. KAB 2001	0.111358351024
63990	species	SAMIA RICINI	0.11127463501
521674	no rank	PLANCTOMYCES LIMNOPHILUS DSM 3776	0.11040410446
120	species	PLANCTOMYCES LIMNOPHILUS	0.11040410446
8941	family	CUCULIDAE	0.110242051895333
8944	genus	EUDYNAMYS	0.110242051895333
497866	species	EUDYNAMYS TAITENSIS	0.110242051895333
192633	species	PARELAPHOSTRONGYLUS ODOCOILEI	0.110136255984
373612	species	PHACUS HAMELII	0.110095195961
44603	species	DICTYOCAULUS FILARIA	0.109924375696
496920	species	SALTERN METAGENOME	0.1095418602098
215836	species	SULFITOBACTER SP. LM 11	0.109424921947
40815	species	LYCHNOTHAMNUS BARBATUS	0.108765175724
76340	species	SCIAENOPS OCELLATUS	0.1076890962974
76339	genus	SCIAENOPS	0.1076890962974
183504	species	HIATELLA SP. GD 2002	0.10766367516
5660	species	LEISHMANIA BRAZILIENSIS	0.107481837716
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.107481837716
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.107481837716
37616	subgenus	VIANNIA	0.107481837716
301297	class	DEHALOCOCCOIDIA	0.1074807136967
8868	species	CYGNUS ATRATUS	0.1074461979498
410823	species	FUNGAL ENDOPHYTE	0.107312414682
37303	species	CHARA HISPIDA	0.107173478233
674960	species	AMPHISCOLOPS BLUMI	0.107145292289
325064	species	PLATYAMOEBA SP. STRAIN AFSM6/I	0.10703767966
349797	species	PSYCHROBACTER SP. 3035	0.106979037163
494595	species	SPHAEROSPORA SP. SJ 2008	0.106345672906
389193	species	HYDROLITHON GARDINERI	0.10613868685
358	species	AGROBACTERIUM TUMEFACIENS	0.10598955293
111598	species	PLASMODIUM JUXTANUCLEARE	0.105857514298
69980	species	SPOROBOLOMYCES TAUPOENSIS	0.105588135308
5440	species	SPOROBOLOMYCES LACTOPHILUS	0.105580391017
53644	species	STARMERA CARIBAEA	0.105379275659
266858	species	XANTHOMONAS SP. PG 07	0.105228477528
262489	species	DELTA PROTEOBACTERIUM MLMS 1	0.1050707644
321614	no rank	PHAEOSPHAERIA NODORUM SN15	0.1047171503474
121009	species	HAPLOGNATHIA SP. AMNH1	0.104595559677
260941	species	METHYLOBACTERIUM SP. ST4.9	0.104397483961
260685	species	PROROCENTRUM DENTATUM	0.103942987301
69344	species	CHARA PREISSII	0.103906488854
159275	species	UNCULTURED SELENOMONAS SP.	0.103733610896
98376	species	PSEUDOLABRUS EOETHINUS	0.103710157445
147537	subphylum	SACCHAROMYCOTINA	0.1036759412452
4892	order	SACCHAROMYCETALES	0.1036759412452
4891	class	SACCHAROMYCETES	0.1036759412452
346045	species	AMYCOLATOPSIS BENZOATILYTICA	0.103547283037
251331	species	THALASSOMYCES FAGEI	0.103426293827
2771	species	CYANIDIUM CALDARIUM	0.10307325358365
46700	species	TUBASTRAEA COCCINEA	0.102570965967
37304	species	CHARA HORNEMANNII	0.102541304822
3151	species	NITELLA AXILLARIS	0.102414713974
86473	species	UNCULTURED GAMMA PROTEOBACTERIUM	0.1021466284252
381300	species	THIOHALOSPIRA HALOPHILA	0.102071877701
129949	no rank	SMEGMAMORPHA	0.1017613046919
5741	species	GIARDIA INTESTINALIS	0.1017511006345
68459	subfamily	GIARDIINAE	0.1017511006345
5740	genus	GIARDIA	0.1017511006345
207245	no rank	FORNICATA	0.1017511006345
5739	family	HEXAMITIDAE	0.1017511006345
5738	no rank	DIPLOMONADIDA	0.1017511006345
428467	species	LEPTOMONAS JACULUM	0.101731384008
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.10014911469
52224	species	SHINISAURUS CROCODILURUS	0.0999376845143333
102263	family	SHINISAURIDAE	0.0999376845143333
52223	genus	SHINISAURUS	0.0999376845143333
69329	species	CHARA ANDINA	0.0999352062136
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.0996871566157
54385	genus	RHYNOCHETOS	0.099352590991
54386	species	RHYNOCHETOS JUBATUS	0.099352590991
54384	family	RHYNOCHETIDAE	0.099352590991
554065	species	CHLORELLA VARIABILIS	0.0991114489016
152507	species	UNCULTURED ACTINOBACTERIUM	0.0988205870815
152594	species	UNCULTURED CHLOROFLEXACEAE BACTERIUM	0.098123188207
118197	species	ORTALIS GUTTATA	0.0979918853882
1131280	no rank	UNCLASSIFIED ZETAPROTEOBACTERIA	0.0975872113497
862908	no rank	BACTERIOVORAX MARINUS SJ	0.09666907752825
146784	genus	BACTERIOVORAX	0.09666907752825
263369	family	BACTERIOVORACACEAE	0.09666907752825
97084	species	BACTERIOVORAX MARINUS	0.09666907752825
296587	species	MICROMONAS SP. RCC299	0.096539288555
5849	species	PLASMODIUM GALLINACEUM	0.0965361427347
445251	species	PINNULARIA GIBBA	0.0959810885708
406657	species	ISCHNOPTERA SP. 1 DJGI 2006	0.0958862283743
415609	species	UNCULTURED CRENOTHRIX SP.	0.0957556645749
79929	no rank	METHANOTHERMOBACTER MARBURGENSIS STR. MARBURG	0.0956048416853
145263	species	METHANOTHERMOBACTER MARBURGENSIS	0.0956048416853
451835	species	BONAMIA SP. SC2006	0.0949776442791
275449	species	SPHAEROMYXA ZAHARONI	0.0949033141898
145262	species	METHANOTHERMOBACTER THERMAUTOTROPHICUS	0.0947574613685
187420	no rank	METHANOTHERMOBACTER THERMAUTOTROPHICUS STR. DELTA H	0.0947574613685
2839	species	ODONTELLA SINENSIS	0.0943255847898
126728	species	BONAMIA OSTREAE	0.0942870003468
5699	species	TRYPANOSOMA VIVAX	0.0942805900133333
47571	subgenus	DUTTONELLA	0.0942805900133333
1055687	no rank	TRYPANOSOMA VIVAX Y486	0.0942805900133333
115872	species	CERATOZAMIA MIQUELIANA	0.0940318147669
287	species	PSEUDOMONAS AERUGINOSA	0.0937271443356
441157	no rank	BURKHOLDERIA THAILANDENSIS MSMB43	0.09345106994565
57975	species	BURKHOLDERIA THAILANDENSIS	0.09345106994565
3803	family	FABACEAE	0.0928500547473333
3814	subfamily	PAPILIONOIDEAE	0.0928500547473333
72025	order	FABALES	0.0928500547473333
349906	species	HAPLOSPORIDIUM MONTFORTI	0.0927862110945
8548	parvorder	ANGUIMORPHA	0.0926997262839
41261	species	GLIS GLIS	0.0924880933385714
30650	family	GLIRIDAE	0.0924880933385714
41260	genus	GLIS	0.0924880933385714
51343	subfamily	GLIRINAE	0.0924880933385714
28771	subfamily	RIVULIDAE	0.0924159346863333
326431	genus	KRYPTOLEBIAS	0.0924159346863333
37003	species	KRYPTOLEBIAS MARMORATUS	0.0924159346863333
325273	species	MELONIS POMPILIOIDES	0.0923652136831
674477	species	GLOBOCASSIDULINA SP. 5035	0.0923372322162
577497	species	ARCHAIAS SP. 6668 MH 2008	0.0923026450967
331062	species	ORIDORSALIS UMBONATUS	0.0922847081628
214718	species	BACTEROIDETES BACTERIUM GMD15A07	0.0921932030848
213601	species	GURANIA MAKOYANA	0.0921070538776
412152	species	HEMATODINIUM PEREZI	0.0919035163924
182343	species	ANTONACTINOMYXON SP. KAB 2001	0.0918499915685
674942	species	HETEROCHAERUS AUSTRALIS	0.0916582654754
182361	species	SYNACTINOMYXON SP. KAB 2001	0.0915410834088
32011	family	METHYLOPHILACEAE	0.0913966481558
160606	species	GONYAULAX COCHLEA	0.0913295889535
378115	species	RONDONIA RONDONI	0.091266660905
246498	species	XYLARIA SP. F10	0.0912194582152
82867	species	PSEUDOCEROS TRITRIATUS	0.0909851766318
390612	species	BACTERIOVORAX SP. NZ7	0.0909631751022
866546	species	SCHIZOSACCHAROMYCES CRYOPHILUS	0.09094717431745
653667	no rank	SCHIZOSACCHAROMYCES CRYOPHILUS OY26	0.09094717431745
171	genus	LEPTOSPIRA	0.0900364612277
53616	species	LAMELLIBRACHIA COLUMNA	0.0898277102674
2146	family	ACHOLEPLASMATACEAE	0.089619999179
186329	order	ACHOLEPLASMATALES	0.089619999179
352463	species	GYROMITUS SP. HFCC94	0.0896026860202
82343	species	BLASTOCYSTIS PYTHONI	0.0889260118696
142187	no rank	CANDIDATE DIVISION NKB19	0.088764240705156
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.088764240705156
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.088764240705156
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.088764240705156
648176	no rank	SAR202 CLUSTER	0.088764240705156
404771	species	UNCULTURED PEZIZACEAE	0.0880854373025
8459	order	TESTUDINES	0.0879648024439133
8464	suborder	CRYPTODIRA	0.0879648024439133
9223	order	PSITTACIFORMES	0.0878672334596
544448	phylum	TENERICUTES	0.08758135232535
31969	class	MOLLICUTES	0.08758135232535
471120	species	MYLONCHULUS MULVEYI	0.0874363411691
85007	suborder	CORYNEBACTERINEAE	0.0865913446556667
227387	family	THERMODESULFOBIACEAE	0.08650738037519
67540	genus	GILA	0.08595883212515
1002336	species	METARACOELOPHRYA SP. 1 MCSK 2011	0.0858566082292
39049	species	DITRICHOMONAS HONIGBERGII	0.0858437327268
441215	subspecies	URSUS THIBETANUS THIBETANUS	0.0857942640422205
240570	species	AMASTIGOMONAS SP. JJP 2003	0.0857342432441
109948	species	MONOBLEPHARELLA SP. BK74 9	0.0856627693218
248134	genus	TENUALOSA	0.0851579450073
203490	class	FUSOBACTERIIA	0.0847497155333333
203491	order	FUSOBACTERIALES	0.0847497155333333
32066	phylum	FUSOBACTERIA	0.0847497155333333
459069	species	LINHOMOEIDAE SP. DELASP4Z	0.0845212998472
202863	species	HAPLOSPORIDIAN PARASITE OF HALIOTIS IRIS	0.0840000962271
49442	genus	RHINOLOPHUS	0.08356665518305
186995	subfamily	RHINOLOPHINAE	0.08356665518305
58055	family	RHINOLOPHIDAE	0.08356665518305
9397	order	CHIROPTERA	0.08356665518305
159859	species	RHINOLOPHUS PUMILUS	0.08356665518305
30560	suborder	MICROCHIROPTERA	0.08356665518305
55542	species	LISSEMYS PUNCTATA	0.0835015482878333
34907	family	TRIONYCHIDAE	0.0835015482878333
55541	genus	LISSEMYS	0.0835015482878333
1579275	Unknown	Unknown	0.0835015482878333
100371	species	UNCULTURED PLANCTOMYCETALES BACTERIUM	0.0832964113413
179883	species	UNCULTURED CANDIDATUS SACCHARIBACTERIA SP.	0.083241195752
1752731	Unknown	Unknown	0.0831690021243
235931	species	ALKALIBACTER SACCHAROFERMENTANS	0.0831196179106
162551	species	EUKARYOTE MARINE CLONE ANT12 10	0.0830757306207
33036	species	ANAEROCOCCUS TETRADIUS	0.083032752752
525255	no rank	ANAEROCOCCUS TETRADIUS ATCC 35098	0.083032752752
129035	species	ABLENNES HIANS	0.0827852240487
94935	family	BELONIDAE	0.0827852240487
129034	genus	ABLENNES	0.0827852240487
688707	species	PORPHYRA SP. FIH	0.0827335260855
323511	species	PORPHYRA SP. STRAIN OSK887	0.0826121152832
2787	species	PORPHYRA PURPUREA	0.0825789003513
7425	species	NASONIA VITRIPENNIS	0.0825337216465
104055	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS2	0.0822936760858
238028	species	EUASTACUS MAIDAE	0.0816433485023
366563	species	ACIDOVORAX SP. ANTARCTIC IS08	0.0813063955913
253960	species	TRACHELOMONAS ELLIPSOIDALIS	0.0811931121214
424	species	METHYLOMONAS RUBRA	0.0810733888797
73910	species	BRACTEACOCCUS SP. KF 2011F	0.0810334357532
54267	species	FUNDULUS DIAPHANUS	0.0801059659602
65586	species	THALASSICOLLA NUCLEATA	0.0800721867723
58808	species	RHIZOPSAMMIA MINUTA	0.079947627128
159715	species	PATAGONOTOTHEN BREVICAUDA	0.0798981645549
136	order	SPIROCHAETALES	0.0798672249987798
203692	class	SPIROCHAETIA	0.0798672249987798
203691	phylum	SPIROCHAETES	0.0798672249987798
94806	species	MICROCAECULUS SP. JCO 1999	0.0798272919266
1429903	species	MYCOBACTERIUM PHAGE BERNARDO	0.0798192673394
