#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
204749	species	MYXOBOLUS MUELLERI	0.1591332470351
2806	class	FLORIDEOPHYCEAE	0.1589867047515
82518	species	TRICHOSPORON JIROVECII	0.158968628471
1489802	Unknown	Unknown	0.158875860234
1489798	Unknown	Unknown	0.158875860234
48438	order	STOMIIFORMES	0.158875860234
91974	genus	DIPLOPHOS	0.158875860234
91975	species	DIPLOPHOS TAENIA	0.158875860234
715272	species	RADICIPES SP. TYPE B	0.15886277812
437228	species	CHAMPIA SALICORNIOIDES	0.158741480826
582188	species	EXIGUOBACTERIUM SP. NANO 5	0.158470922874
515612	species	APOKERONOPSIS WRIGHTI	0.158410829138
877559	genus	THECAMONAS	0.1583722123411
172820	family	APUSOMONADIDAE	0.1583722123411
554296	no rank	APUSOZOA	0.1583722123411
529818	species	THECAMONAS TRAHENS	0.1583722123411
311324	species	BACILLUS SP. GTB 35	0.158348377177
67760	species	METHANOCALDOCOCCUS INFERNUS	0.158319936088
76352	species	HESPEROCYPARIS MACROCARPA	0.158304457859
5876	species	THEILERIA BUFFELI	0.1582715478835
158754	species	UNCULTURED SPHINGOMONAS SP.	0.158237569492
311326	species	BACILLUS SP. NHTS 47	0.158211820692
81615	species	SEMNOCARPA MINUTA	0.158148016454
459341	species	PERIDINIOPSIS CF. KEVEI	0.157793941255
393037	species	ZOOTHAMNIUM DUPLICATUM	0.1577921714615
28214	species	SPHINGOMONAS SP.	0.1577488145749
13393	species	CANANGA ODORATA	0.157734495172
751906	species	KUDOA THUNNI	0.157613779926
288562	species	CLAVICAUDOIDES CLAVICAUDATUS	0.157548467845
363317	species	PROTULA PALLIATA	0.157399245345
216940	species	SPIROPLASMA LAMPYRIDICOLA	0.157389564122
225521	species	CHLAMYDOMONADACEAE SP. PIC6/3T 3W	0.157259624711
503834	species	HALANAEROBACULUM TUNISIENSE	0.157146034342
49327	species	CANDIDA INCOMMUNIS	0.157125987108
348448	species	SYNCYSTIS MIRABILIS	0.156962969632
3156	species	ASTEROMONAS GRACILIS	0.156832114612
104876	species	SCALMOPHORUS MINUTUS	0.156775445707
431370	species	LUTICOLA GOEPPERTIANA	0.15664479499
145395	species	OKAMEJEI SCHMIDTI	0.156526727123
278118	species	HEXACONUS SERRATUS	0.1565123349635
237329	species	PSEUDOPSALLUS ANGULARIS	0.156485052585
123731	suborder	BELONOIDEI	0.156471882738
667497	species	BACILLUS SP. 210_58	0.1562581096904
252668	species	CLYTIA HUMMELINCKI	0.156203157741
5869	species	BABESIA OVIS	0.156177764816
329111	species	COQUILLETTIDIA PERTURBANS	0.156166297843
107442	species	GEOGLOSSUM NIGRITUM	0.15615861326
252929	species	CERVIMUNIDA JOHNI	0.15606891924
513283	species	STEENSTRUPIELLA STEENSTRUPII	0.156068498833
883395	species	PHANODERMATIDAE SP. JCC23	0.156023241669
765892	species	UNCULTURED MICROTHORACIDA	0.1558002651811
668368	species	PROTOSTELIUM NOCTURNUM	0.15579656685
930161	species	TUBAKIELLA GALERITA	0.155793656333
81528	species	DESMARELLA MONILIFORMIS	0.1557692834521
682660	species	EUGLENA SP. WOLLYANG110406A	0.1554946164338
586549	species	GOUSSIA NOELLERI	0.155412325686
38331	species	CERATODICTYON SPONGIOSUM	0.155389671473
251503	species	SIGAMBRA SP. BC 2003	0.155289003331
293857	species	PRISMATOLAIMUS CF. DOLICHURUS JH 2004	0.1552583777009
445028	species	TRICHODINA SINIPERCAE	0.1552393907647
89418	species	CALYPTROZYMA ARXII	0.155209101724
749181	species	SAPPHIRINA SCARLATA	0.155203187932
408169	no rank	METAGENOMES	0.15506322817
12908	no rank	UNCLASSIFIED SEQUENCES	0.15506322817
28985	species	KLUYVEROMYCES LACTIS	0.154787420296
594643	species	SPOROBOLOMYCES FUSHANENSIS	0.154656657851
638835	species	OXYPELTUS QUADRISPINOSUS	0.154654358313
189445	species	UDOTEA ARGENTEA	0.1546419079217
7174	genus	CULEX	0.1545633602197
53550	tribe	CULICINI	0.1545633602197
7176	species	CULEX QUINQUEFASCIATUS	0.1545633602197
518105	no rank	CULEX PIPIENS COMPLEX	0.1545633602197
53527	subgenus	CULEX	0.1545633602197
34133	species	CLADOPHORA RUPESTRIS	0.154514461571
404111	species	FLAVOBACTERIALES ENDOSYMBIONT OF PARLATORIA PERGANDEI D258	0.154363432666
658594	species	METHYLOCYSTIS SP. M6	0.1538936159712
179175	species	RICINUS SP. KPJ 2001	0.153785847301
3899	species	TRIFOLIUM REPENS	0.15376545273
1003057	species	ARCTOTANAIS ALASCENSIS	0.1537632497988
454754	species	AEROMICROBIUM KWANGYANGENSIS	0.153750380583
555186	species	ANADENOBOLUS ARBOREUS	0.153652913592
162952	species	TETRAMITUS VESTFOLDII	0.153577497017
185010	species	PSEUDOCLADOPHORA HORII	0.153547504975
404067	species	FLAVOBACTERIALES ENDOSYMBIONT OF ASPIDIELLA SACCHARI D571	0.153482372919
73929	species	PONTONEMA VULGARE	0.1532818896313
241555	species	HELCOCOCCUS SUECIENSIS	0.1532727979348
1003908	species	PLEURONEMA SINICA	0.1530905396352
160792	species	CALDANAEROBIUS ZEAE	0.152880696559
1028636	species	ANTECHINISCUS LATEROMAMILLATUS	0.15273362768
202950	species	ACINETOBACTER BAYLYI	0.152585328523
89055	species	THERMOBIA DOMESTICA	0.1525824343669
284837	species	MUCUS BACTERIUM 111	0.1524816929339
78757	species	DUCKEELLA ADOLPHII	0.152279330719
38276	species	EUGLENA MYXOCYLINDRACEA	0.152256482561
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.15224311230048
403673	no rank	BATRACHOCHYTRIUM DENDROBATIDIS JEL423	0.15224311230048
451442	order	RHIZOPHYDIALES	0.15224311230048
100474	genus	BATRACHOCHYTRIUM	0.15224311230048
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.15224311230048
113540	species	SCLEROPAGES FORMOSUS	0.152077350881
27726	genus	SCLEROPAGES	0.152077350881
210616	species	STAUROSIRA CONSTRUENS	0.152039782843
538898	species	AGFA FLEXILIS	0.1520266046277
273005	species	LEITOSCOLOPLOS FRAGILIS	0.1518901427261
28380	genus	SARDINOPS	0.15182670786095
41697	species	SARDINOPS MELANOSTICTUS	0.15182670786095
67622	species	PESOTUM FRAGRANS	0.151673476693
641534	species	MARINOBACTERIUM SP. RS 21	0.151563893722
509079	species	ULVA SP. P36	0.151555873829
251746	species	ENTEROPOGON SEXUALE	0.1515500508977
996472	species	GIEYSZTORIA SP. ZXY 2011	0.1512276023957
206001	species	BACTERIUM UMB8C	0.151205213818
102449	species	AGRICULTURAL SOIL BACTERIUM SC I 71	0.151166264151
279501	species	AGONONIDA PROCERA	0.151165427512
278121	species	AMPHIBELONE CULTELLATA	0.151012993632
40107	species	MULTICLAVULA MUCIDA	0.150967613682
564301	species	STREPTOMYCES SP. CLS45	0.150910495658
282353	species	DAWSONIOCOLAX BOSTRYCHIAE	0.150829168274
595648	species	RHIZOPUS SP. SV/09 13	0.150633397918
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.150628336345
691883	species	FONTICULA ALBA	0.1505864774673
49283	species	PAENIBACILLUS THIAMINOLYTICUS	0.150536556928
435856	species	PHENYLOBACTERIUM SP. 4T06	0.150531720724
687864	species	UNCULTURED ENTOMOPLASMA SP.	0.1505044463404
271838	species	OSTROPA BARBARA	0.1504639431619
70421	species	MERMIS NIGRESCENS	0.150395882693
411019	species	CORIXIDAE SP. QX 2006	0.150246566455
565119	species	MONOMORPHINA PSEUDOPYRUM	0.150236713243
131619	species	CHRYSOCHUS AURATUS	0.150175964382
74239	species	UNCULTURED EUBACTERIUM WCHB1 84	0.150164111054
202469	species	AULACOSEIRA BAICALENSIS	0.15013919871
7165	species	ANOPHELES GAMBIAE	0.149979361102417
174923	species	TREPONEMA CALLIGYRUM	0.149976850556
114768	species	BLASTOCYSTIS SP. R44	0.149969039112
181175	species	CRYPTOCOCCUS FRAGICOLA	0.14993203491
27575	species	MOLGULA OCULATA	0.149831007178
102134	species	DESULFOTOMACULUM GIBSONIAE	0.14982738375
299883	species	PTEROCYSTIS SP. OXFORD3	0.149727932454
55992	species	OEDOCLADIUM CAROLINIANUM	0.149366271606
181058	species	PANDORA DIPTERIGENA	0.1493579727831
706129	species	TRYPANOSOMATIDAE SP. CH15	0.149319200484
49336	species	CANDIDA VANDERWALTII	0.149192797068
3180	species	SPIROGYRA MAXIMA	0.149148993053
417179	species	COEMANSIA SP. KIMI	0.149126530161
78726	species	CLEISTESIOPSIS DIVARICATA	0.149117309442
31417	species	DILSEA CALIFORNICA	0.148816570391
173051	species	DICELLOPHILUS CARNIOLENSIS	0.14873607365
933048	species	COLLINSIA INERRANS	0.148684775708
351716	species	NEOBODO CURVIFILUS	0.148566923904
278832	species	ANOPLOPHRYA MARYLANDENSIS	0.148461402228
118425	species	HUMIC SUBSTANCES ENRICHMENT CLONE B32	0.14843608723
38275	species	EUGLENA MUTABILIS	0.1482733820225
510432	species	ECHINISCUS SP. ECHIN_07_171	0.1482644302483
580057	species	NEMESIS SP. 5 SMD 2008	0.148166502017
860290	species	AUERBACHIA CHAETODONI	0.148130528861
626422	species	ALPHA PROTEOBACTERIUM ENRICHMENT CULTURE CLONE 20	0.147828693669
81526	species	MONOSIGA OVATA	0.147825327105
293324	species	UNCULTURED CHROMATIALES BACTERIUM	0.147758865118
34140	species	SIPHONOCLADUS TROPICUS	0.1477295560633
430998	species	BAUDOINIA COMPNIACENSIS	0.147713218563
325318	species	PILEIDINIUM CICEROPSE	0.147676186273
519022	species	TREPONEMA SP. PT3	0.147540807069
933049	species	COLLINSIA PLUMOSA	0.147520936528
530104	species	ROBBEA SP. 2 SB 2008	0.147464190064
503956	species	PSYCHROBACTER SP. A222	0.1474316283586
278030	species	GLOMUS MYCORRHIZAL SYMBIONT OF MARCHANTIA FOLIACEA	0.147391173655
860289	species	AUERBACHIA CARANXI	0.147387894543
171394	species	MYXOSARCINA SP. PCC 7325	0.14729510099
77090	species	POROTERMES SYMBIONT 77090	0.147206622618
59809	species	PERIDINIUM BALTICUM	0.14718566455
432273	species	FRAGILARIA NANANA	0.147144144535
7733	species	HERDMANIA MOMUS	0.147127813531
883753	species	PHANODERMOPSIS SP. TCR152	0.147091897088
191295	species	ALCALIGENES SP. VKM B 2263	0.146952968714
8929	order	COLUMBIFORMES	0.1468847255975
8930	family	COLUMBIDAE	0.1468847255975
144034	species	POGONOMYRMEX BARBATUS	0.146837884732
55291	species	POLYPTERUS SENEGALUS	0.14681477986947
162060	species	CLADOPHORA SP. TATEYAMA	0.146775655542
577504	species	SCHLUMBERGERELLA FLORESIANA	0.146774109087
1034312	species	BANGIA SP. CH620	0.146717088514
211367	species	PARAVULVUS HARTINGII	0.14669980777
521179	species	TRICHONYMPHA SP. HSJTCC	0.1465314615663
49235	species	AULACOSEIRA DISTANS	0.146500152159
263836	species	LEIOSPOROCEROS DUSSII	0.146486715342
1258	species	PEPTONIPHILUS ASACCHAROLYTICUS	0.146438920836
385028	species	ANTEHOLOSTICHA MANCA	0.146377572603
319946	species	SPILOPHORELLA PARADOXA	0.14634003281
667095	species	PSEUDORHABDOSYNOCHUS SP. 3 BTD 2009	0.146296858395
104906	species	ARCHIMONOCELIS CRUCIFERA	0.146239576615
155969	species	NITROSOVIBRIO SP. E12	0.146220245266
576307	species	EREMOBIOTUS ALICATAI	0.146193701727
202472	species	AULACOSEIRA SUBARCTICA	0.146166282909
45517	species	METSCHNIKOWIA GRUESSII	0.14616400143
5859	species	PLASMODIUM SIMIUM	0.14595532862
76072	family	EXOCOETIDAE	0.145934442792
596411	species	CYTAUXZOON SP. UR1	0.145813873786
52028	species	CHLOROGONIUM EUCHLORUM	0.145798773433
553300	species	RUEGERIA SP. SKUK MB1010	0.145792254308
419790	species	UNCULTURED FUNGAL CONTAMINANT	0.145694721582
539900	species	PAENIBACILLUS SP. SKU 11	0.145694455563
66286	species	PHILOMECYNOSTOMUM LAPILLUM	0.145661316548
419507	species	HAPLOSTYLUS DISPAR	0.145646490905
97102	species	PIRULA SALINA	0.145634747965
510138	species	DYADOBACTER SP. SSL13	0.145620264025
313609	species	GLOBOBULIMINA TURGIDA	0.145462212231
679500	species	MYXOBOLUS ARTUS	0.145442342166
92842	species	ROCCELLOGRAPHA CRETACEA	0.14543350804
507804	species	LOBOSEA SP. MB_5C	0.145397729865
388780	species	HALIOTREMA CROMILEPTIS	0.145345602562
4996	species	BENSINGTONIA YAMATOANA	0.145318787709
356302	species	CHITINIMONAS KOREENSIS	0.145217162727
80875	species	COMAMONAS SP. 12022	0.145188552057
560944	species	PSYCHOBIELLA SORDIDA	0.14513112143
35149	species	ERYTHROCLADIA SP.	0.145039336737
84085	species	MARIPLANELLA FRISIA	0.1450327590454
420533	species	SCHIZOCHYTRIUM SP. SEK 345	0.144950118088
391639	species	HAPLOSPORIDIA SP. EX PENAEUS VANNAMEI	0.144883381575
211365	species	SOLIDIDENS VULGARIS	0.144874139646
296215	species	ASTERNOSEIUS SP. AL5252	0.144854080337
8076	family	CYPRINODONTIDAE	0.1447836295212
28741	genus	CYPRINODON	0.1447836295212
136838	tribe	CYPRINODONTINI	0.1447836295212
136836	subfamily	CYPRINODONTINAE	0.1447836295212
28742	species	CYPRINODON RUBROFLUVIATILIS	0.1447836295212
174427	species	PAULIA PERFORATA	0.144660207503
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.144584650124
226519	species	NETRIUM OBLONGUM	0.14457264824
575971	species	AMBLYOMMA PSEUDOPARVUM	0.144450759042
77088	species	CRYPTOTERMES BREVIS SYMBIONT 77088	0.144449057
96643	species	MESORHABDITIS ANISOMORPHA	0.144442319874
189431	species	CHLORODESMIS FASTIGIATA	0.144317905968
1906	species	STREPTOMYCES FRADIAE	0.144298625653
13678	genus	SCOMBEROMORUS	0.14427974259295
186747	tribe	SCOMBEROMORINI	0.14427974259295
628	species	XENORHABDUS NEMATOPHILA	0.144248387037
468936	species	SAHLINGIA SUBINTEGRA	0.14417185448
511652	species	WICKERHAMIELLA SP. 9E1	0.144124372485
35845	species	ACETABULARIA ACETABULUM	0.14412115418
592036	species	NUCLEOTAENIUM EIFELENSE	0.144089936178
98804	no rank	BUCHNERA APHIDICOLA TUBEROLACHNUS SALIGNUS	0.144038892189
177116	species	KUDOA DIANAE	0.143965962757
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.143883441122
196820	species	DYSIDEA AVARA	0.143863072728
24957	species	GUNNERA MANICATA	0.143844480569
188957	species	CERCOZOA SP. WHOI LI1 14	0.143829376752
304461	species	SPIROCERCA LUPI	0.143797859997
325273	species	MELONIS POMPILIOIDES	0.143794397266
162469	species	STEINERNEMA AFFINE	0.143703777958
85911	species	NATANTISPORA RETORQUENS	0.143687804544
126728	species	BONAMIA OSTREAE	0.143664239304
880032	species	PHASMARHABDITIS SP. SA2	0.1436342570196
165478	species	NEOCONDEELLUM DOLICHOTARSUM	0.143452292479
238906	species	DYSTERIA SP. 2	0.14344322286
687960	species	PHACELLIUM PASPALI	0.1433761146168
312143	species	UNCULTURED PLEOSPORACEAE	0.143349449829
40532	species	POLYTOMA UVELLA	0.1433258765108
109352	species	PARAMECIUM DUBOSCQUI	0.143323369127
165476	species	BACULENTULUS TIANMUSHANENSIS	0.143312312471
208216	species	PARVULARCULA BERMUDENSIS	0.143308632606
6162	species	GIRARDIA TIGRINA	0.143268898583
155619	class	AGARICOMYCETES	0.1432552222561
172737	species	EIMERIA TROPIDURA	0.143232888585
208158	species	TRENTEPOHLIA IOLITHUS	0.143221195195
211850	species	HELICORADOMENIA SP. YJP 2002	0.143208046872
858369	species	VORTICELLA SP. SP 2009 2	0.143191097519
322097	species	CHLOROMYXUM AURATUM	0.143184024466
184978	species	DECOROSPORA GAUDEFROYI	0.143177764602
5883	species	GLAUCOMA CHATTONI	0.14317730746
5145	species	PODOSPORA ANSERINA	0.143147655733
71745	species	GUNGNIR NEGLECTUM	0.14313062192
273007	species	SCOLOPLOS ACMECEPS	0.143124095554
472933	species	METINAE SP. FAPDNA067	0.143123362928
215770	species	PHACUS LIMNOPHILA	0.143122913822
467064	species	CHLORARACHNIOPHYCEAE SP. RCC375	0.143121125001
82726	species	ORPHIUM FRUTESCENS	0.143119891546
478118	species	CHROOMONAS SP. CCAP 978/3	0.143067876969
553529	species	STRONGYLOIDES MIRZAI	0.143060428527
95747	species	SETOSPHAERIA MONOCERAS	0.143047288292
110680	species	CHLOROPHYCEAE SP. CCMP1189	0.143042792495
167756	species	COLACIUM MUCRONATUM	0.143013204643
884651	species	MYRIANIDA INERMIS	0.143013187251
388411	species	STRANDESIA UENOI	0.142987991179
990150	species	SPATHIDIUM SP. 2 VBOEF 2011	0.142964177861
278171	subfamily	NEMACHEILINAE	0.142951276017
194916	species	EOSENTOMON SP. FNSA 2002	0.142944916061
469692	species	LOENSIA CONSPERSA	0.142937921406
189433	species	PENICILLUS NODULOSUS	0.142931954501
269667	species	ACIDIANUS CONVIVATOR	0.14292740075
473132	species	CHRYSOMETA ALBOGUTTATA	0.142923848726
34771	species	LEPISOSTEUS OSSEUS	0.142915407807
35146	species	PYROPIA LEUCOSTICTA	0.142883925855
206678	species	BOHADSCHIA MARMORATA	0.142877381463
424544	species	PRYMNESIUM PIGRUM	0.142875280012
53655	species	PICHIA FERMENTANS	0.142870599499
181446	genus	NEOCYTTUS	0.142867784843
181447	species	NEOCYTTUS RHOMBOIDALIS	0.142867784843
1136786	species	PSEUDOHAPTOLINA ARCTICA	0.142862825181
82366	species	VERASPER VARIEGATUS	0.142859547055
298157	species	OTIORHYNCHUS LIGNEUS	0.142859010398
13331	species	AKEBIA QUINATA	0.142857321142
55906	species	PRAON VOLUCRE	0.14285714338
231304	species	PORPHYRA SP. PTK206	0.142857121669
466729	species	LIMNOPERLA SP. BYU_PL145	0.142856603781
466644	species	BELONEURIA STEWARTI	0.142856425279
323717	species	PORPHYRA SP. STRAIN CHL846	0.14285062199
343747	species	ALYCULUS KURBATOVI	0.142849457381
41096	species	ATTAGENUS PELLIO	0.142842725179
1094567	species	PYROPIA CALIFORNICA	0.142842198468
272451	species	COCCOPHAGUS RUSTI	0.142840342381
182497	species	PROPONTOCYPRIS PIRIFERA	0.14283536907413
521171	species	TRICHONYMPHA SP. RXXTCA	0.14283366609
284791	species	RHODELLA SP. MBIC10593	0.142816193062
647914	species	PRINTZINA BOSSEAE	0.142815708313
473146	species	METELLINA MERIANAE	0.142810964544
7704	species	LEPTOSYNAPTA INHAERENS	0.14280826887
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.14279570595375
81525	genus	MONOSIGA	0.14279570595375
81824	species	MONOSIGA BREVICOLLIS	0.14279570595375
7887	species	PROTOPTERUS SP.	0.142783727737
245169	species	NIMBYA ALTERNANTHERA	0.142766588495
6248	species	STRONGYLOIDES STERCORALIS	0.14276572578
84300	species	BAIRDIA SP.	0.142742861896
981054	species	CLYPEOMORUS BREVIS	0.142735266163
5912	species	TETRAHYMENA TROPICALIS	0.142722587699
473180	species	TYLORIDA STRIATA	0.142719176631
479756	species	POMATOLEIOS KRAUSSII	0.142717513395
197902	species	HEMIOPHRYS PROCERA	0.142711112963
1004048	species	EUPLOTES PARABALTEATUS	0.142703791535
357069	species	PILEOLARIA MILITARIS	0.142694749372
686991	species	BLEPHAROCORYS UNCINATA	0.142669885407
269814	species	KUDOA IWATAI	0.14263651206
265867	species	ANTHRACOIDEA SCLEROTIFORMIS	0.14262312356
332484	species	CROUANIA ELISIAE	0.14261413749
27915	species	RIDGEIA PISCESAE	0.142606984558
67629	species	OPHIOSTOMA AINOAE	0.142604900948
297944	species	CAECILIUS FUSCOPTERUS	0.142558556671
297422	species	PROXENETES QUADRISPINOSUS	0.142527346226
69470	species	KUDOA THYRSITES	0.142434017927
873542	species	NEPHROMYCES SP. MO 4F MBS2010	0.14242934516
5905	species	TETRAHYMENA PARAVORAX	0.142417548951
42371	species	CAMAROPS MICROSPORA	0.142374822331
655393	no rank	BUCHNERA APHIDICOLA STOMAPHIS APHANANTHAE	0.14229815453
288549	species	CYLINDROLAIMUS COMMUNIS	0.1422929997561
30279	species	MOLGULA COMPLANATA	0.142260830274
415018	species	FLAVOBACTERIUM SP. SB6	0.142228617819
418333	species	MYRIANIDA SP. MTA 2006	0.142202482856
231078	species	IGNATIUS TETRASPORUS	0.142196091459
334868	species	SALPINGOECA AMPHORIDIUM	0.142154057373
76013	species	ENTOMOPHTHORA SCHIZOPHORAE	0.14212843803
5744	species	GIARDIA SP.	0.142063595468
116936	species	PSEUDOHALIOTREMA SPHINCTEROPORUS	0.14206008046
454278	species	FRAGILIDIUM SP. CCMP1920	0.142013912707
13535	species	GALBULIMIMA BELGRAVEANA	0.141914824613
171259	species	UNCULTURED HAPTOPHYTE	0.141886343458
181201	species	EUGLENA SP. BAPS 2 2000	0.141852042456
102164	species	SIROGONIUM STICTICUM	0.141847181315
110316	species	MONOCYSTIS AGILIS	0.1417761293
667089	species	PSEUDORHABDOSYNOCHUS AFF. LANTAUENSIS BTD 2009	0.141760247035
647917	species	PRINTZINA SP. UNA00068470	0.141737295105
100029	species	HYSTEROPATELLA CLAVISPORA	0.141724571286
407207	species	PERIDINIUM LIMBATUM	0.141688256988
237207	species	PATEENA POLYMITARIOR	0.141671914264
883280	species	HALALAIMUS SP. BCA25	0.141652028393
884658	species	PROCERAEA FASCIATA	0.141649104368
518639	species	MYXOBOLUS MARGITAE	0.141634654422
309617	species	CAUDATELLA HYSTRIX	0.141620555129
282273	species	PSEUDORHABDOSYNOCHUS GROUPERI	0.141579763171
575970	species	AMBLYOMMA BOEROI	0.141546977916
197562	no rank	PANCRUSTACEA	0.141498795922118
298291	species	MONOMORPHINA OVATA	0.14147007823
259013	species	UNCULTURED CARNOBACTERIUM SP.	0.141405283292
228259	species	POLYSIPHONIA HOWEI	0.141374453307
288458	species	TYLENCHOLAIMUS MIRABILIS	0.141352002009
231757	species	METAMASTOPHORA FLABELLATA	0.141342137354
66757	species	ROMANKENKIUS LIBIDINOSUS	0.141278146904
2171	species	METHANOBACTERIUM PALUSTRE	0.141191827745
354200	species	PLATYAMOEBA CONTORTA	0.141170065406
650293	species	PROTOMAGALHAENSIA GRANULOSAE	0.141137728127
104307	species	HIRSUTELLA CITRIFORMIS	0.141105808295
325079	species	VANNELLA SP. STRAIN ISO13/I	0.14108574278
5807	species	CRYPTOSPORIDIUM PARVUM	0.141060993768
353152	no rank	CRYPTOSPORIDIUM PARVUM IOWA II	0.141060993768
65839	species	UNIDENTIFIED RUMEN BACTERIUM 12 129	0.141054189782
391274	species	MICROPLANA SP. MR 2006	0.141031719791
48848	species	AGARICOSTILBUM PULCHERRIMUM	0.141027582864
157149	species	UNCULTURED THERMUS SP.	0.141001349061
415242	species	DESULFOVIBRIO PSYCHROTOLERANS	0.14092793388089
472366	species	TRACHELOMONAS SP. T815	0.140848601205
162064	species	CHAETOMORPHA CRASSA	0.140841652274
160788	species	MYXOBOLUS MUSCULI	0.140775446722
247150	species	DYSTERIA DEROUXI	0.1407622859
321327	species	SYNECHOCOCCUS SP. JA 3 3AB	0.1407231741311
41345	species	UNIDENTIFIED EUBACTERIUM CLONE FJ21 A	0.140683394342
348037	species	HYDROLITHON IMPROCERUM	0.140640142658
5827	species	PLASMODIUM CYNOMOLGI	0.140637645135
101105	species	GONGRONELLA BUTLERI	0.14058927108
190395	species	TRICHODORUS NANJINGENSIS	0.140569256825
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.140286239182
208452	species	PLASMODIUM COATNEYI	0.140242436864
187234	species	GNOMONIA GNOMON	0.1402159718415
3116	species	ULVA INTESTINALIS	0.140193045434
41456	species	POLYMYXA BETAE	0.140144907113
320058	species	CYATHOLAIMIDAE SP. BHMM 2005	0.140127348113
297402	species	CASTRADA LANCEOLA	0.140097669522
641956	species	GAMBIERDISCUS SP. I B	0.139987565606
89803	species	PENIOPHORELLA PRAETERMISSA	0.139914428421
682526	species	NATRONOFLEXUS PECTINIVORANS	0.139908500983
330975	species	DYSTERIA PROCERA	0.139871946361
560170	species	PRODESMODORA SP. 1338	0.139760906588
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.139731774553
339676	species	CLOSTRIDIUM METALLOLEVANS	0.139700324829
44281	family	PNEUMOCYSTIDACEAE	0.139636680646
4753	genus	PNEUMOCYSTIS	0.139636680646
37987	order	PNEUMOCYSTIDALES	0.139636680646
147553	class	PNEUMOCYSTIDOMYCETES	0.139636680646
100234	species	UNCULTURED VERRUCOMICROBIALES BACTERIUM	0.139634891889
158482	species	THERMUS SP. C4	0.139626487598
119427	species	APLYSILLA SULFUREA	0.139587883778
363564	species	RHODOBIUM SP. EDB4.1	0.139528304936
330878	species	LUTZOMYIA NEIVAI	0.139473473853
53329	species	DESULFOSPIRA JOERGENSENII	0.13939388619
129833	species	BACILLUS SP. ISOPA9	0.139375616062
333302	species	SPONGIOCHRYSIS HAWAIIENSIS	0.139372700572
501929	species	UNCULTURED SANDARAKINORHABDUS SP.	0.139313133816
220631	species	BOLBOCOLEON PILIFERUM	0.139261632482
370268	species	HARPELLOMYCES SP. PA 3 1D	0.139248789263
354166	species	MICROCOCCUS SP. ZF IRHT8	0.139054677506
181062	species	ZOOPHTHORA OCCIDENTALIS	0.138967144581
1760	class	ACTINOBACTERIA	0.138896639146
201174	phylum	ACTINOBACTERIA	0.138896639146
85007	suborder	CORYNEBACTERINEAE	0.138896639146
157012	species	ZONARIA DIESINGIANA	0.1388588934897
171395	species	FISCHERELLA SP. BB98.1	0.138764340714
647852	species	HYMENOBACTER SP. TSZ13	0.138762523268
63942	species	MERIZODUS ANGUSTICOLLIS	0.138748189988
297417	species	PHAENOCORA UNIPUNCTATA	0.138725592494
50262	species	CANDIDA METHANOSORBOSA	0.138686846457
560211	species	DINTHERIA TENUISSIMA	0.13866614733
332305	species	CONCHELLIUM CAPSULA	0.138598163085
61485	species	COOKEINA TRICHOLOMA	0.138557729492
238871	species	BLASTOCYSTIS GEOCHELONI	0.1385414920964
521178	species	TRICHONYMPHA SP. HSJTCB	0.138539920454
470036	species	RUEGERIA SP. SCS1	0.13853766382
459218	species	EUGLENA SOCIABILIS	0.13845376254725
439315	species	GAMBIERDISCUS YASUMOTOI	0.1384178469716
189442	species	UDOTEA LOOENSIS	0.13834102962
148382	species	ENTEROBACTER SP. B96	0.138210270339
883293	species	HALALAIMUS SP. CR64	0.138204308406
193054	species	MUNIDA LONGIPES	0.138182784718
13221	species	PLEUROCHRYSIS CARTERAE	0.138174243638
642027	species	SALDULA SP. YT 2009	0.138129685
46957	species	EHRLICHIA LIKE SP.	0.138031659815
466837	species	VISOKA CATARACTAE	0.138030951176
645985	species	ZOOSPHAERIUM SP. BROWN	0.137960905871
288660	species	THALASSINA ANOMALA	0.137935595389
284789	species	ISOCHRYSIS SP. MBIC10557	0.137915496784
323287	species	MOLGULA RETORTIFORMIS	0.137871030457
49547	species	METHANOBREVIBACTER CURVATUS	0.13783099484
34136	species	CLADOPHORA VAGABUNDA	0.137813357483
364292	species	UNCULTURED PHAEOSPHAERIACEAE	0.137724705898
66564	species	CHORTOGLYPHUS ARCUATUS	0.137705344826
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.137660916394
476823	species	GAMMA PROTEOBACTERIUM CAA455	0.137603744832
121128	species	SPIROMASTIX GRISEA	0.137557642443
33935	species	LYSINIBACILLUS MACROIDES	0.137541332917
411046	species	STENOPIRATES SP. QX 2006	0.137516868833
909419	species	STRONGYLOIDES SP. TA 2010	0.13751128994
349881	species	PSEUDOALTEROMONAS SP. 8041	0.13750214856
179065	species	NEOHODGSONIA MIRABILIS	0.137462086671
