#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
78726	species	CLEISTESIOPSIS DIVARICATA	0.159480754043
379455	species	ALCANIVORAX SP. HS251	0.159406011532
442657	species	HOFSTENIA SP. AW 2007A	0.159369963214
356443	species	ENDOMYZOSTOMA SP. 3 DL 2005	0.159284262931
428994	species	SPHINGOBIUM SP. HDIP04	0.159076213154
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.15904370176
708287	species	BIMICHAELIA SP. AMUENV088	0.159036034517
10161	family	ECHIMYIDAE	0.159000732717023
10162	genus	PROECHIMYS	0.159000732717023
34837	species	PROECHIMYS LONGICAUDATUS	0.159000732717023
496876	species	HONIGBERGIELLA RUMINANTIUM	0.15891290130532
9765	family	BALAENOPTERIDAE	0.158879287751455
348578	species	UNCULTURED PORPHYROMONADACEAE BACTERIUM	0.158830796024
119497	species	EXANTHEMACHRYSIS GAYRALIAE	0.158740290471
399075	species	LERNAEODISCUS PORCELLANAE	0.1587255564019
34341	species	ARAUCARIA HETEROPHYLLA	0.158654287659
880032	species	PHASMARHABDITIS SP. SA2	0.15861224662
310551	species	PONTELLA FERA	0.15851369348
66725	species	HAPLOPHARYNX ROSTRATUS	0.158457253336
198247	species	ACMOSTOMUM DIOICUM	0.157909198881
433990	species	SPHINGOBACTERIUM SP. BC42	0.15780365404
101103	species	CIRCINELLA UMBELLATA	0.15770569573
136460	species	PARAFLABELLULA RENIFORMIS	0.157698954098
4623	species	CALATHEA LOESENERI	0.15757540002
298571	species	UNCULTURED PIRELLULA SP.	0.157539660094
60006	species	STROMBIDIUM PURPUREUM	0.157465866615
2092	family	MYCOPLASMATACEAE	0.157283013937757
2085	order	MYCOPLASMATALES	0.157283013937757
15368	species	BRACHYPODIUM DISTACHYON	0.157263238465
251475	species	MYRIOCHELE SP. BC 2003	0.157159739496
3029	species	CHROOMONAS SP.	0.157076481682
539285	species	SPHINGOMONAS SP. FEK09	0.157024829474
1117156	species	MONILIELLA ACETOABUTANS	0.156705470076
182347	species	MYXOBOLUS ICHKEULENSIS	0.156654913114
221389	species	ILYOCYPRIS SP. QY 2003	0.156553195151
495177	species	MICROBACTERIUM SP. PTMI 1	0.156458773958
236096	species	ALCANIVORAX SP. DG813	0.156341341302
322097	species	CHLOROMYXUM AURATUM	0.156243052976
101619	species	ORCHIDANTHA SIAMENSIS	0.156069228755
153251	species	CRYPTOCARYON IRRITANS	0.155974506941
577497	species	ARCHAIAS SP. 6668 MH 2008	0.1559576268892
399742	species	ENTEROBACTER SP. 638	0.155865198353
216757	species	CAMPYLODISCUS RALFSII	0.155828061229
76183	species	FLABELLINA PEDATA	0.155737486533
349824	species	PSEUDOALTEROMONAS SP. 7015	0.155600230546
370287	species	STACHYLINA SP. LCF 22 6	0.155403947008
55797	species	MYOLAIMUS SP.	0.155153688132
483423	species	ESTRELLA LAUSANNENSIS	0.155068882256
439322	species	GAMBIERDISCUS SP. CARIBAEUS	0.15505254369
449648	species	HEXAGLANDULA CORYNOSOMA	0.154889371389
412152	species	HEMATODINIUM PEREZI	0.154817044389
165437	species	UNCULTURED COMAMONADACEAE BACTERIUM	0.154800569141
686995	species	PARENTODINIUM SP. YM2009	0.1543304148399
136295	species	UNCULTURED BACTERIUM S17SBAC34	0.154270659786
316087	species	UNCULTURED SPHINGOBIUM SP.	0.154244646235
768073	species	BIMICHAELIA SP. AP 2010	0.154199500969
933048	species	COLLINSIA INERRANS	0.154177942493
102318	species	FLEXOPECTEN GLABER	0.154124324602
468710	species	CLEPHYDRONEURA SP. 'KEPONG'	0.154122734673
30085	species	LYGUS HESPERUS	0.153982033449
883238	species	BATHYLAIMUS SP. NUS11	0.1539770148974
255723	species	SLACKIA FAECICANIS	0.1539127085329
204812	species	UNCULTURED RHIZOSPHERE CERCOZOAN	0.153905736687
55655	species	ENDOXOCRINUS PARRAE	0.153654136031
134357	species	PHAEOTRICHUM BENJAMINII	0.153440041372
110816	species	XENOTURBELLA WESTBLADI	0.153392042957
122096	species	ANTENNOPHORUS WASMANNI	0.153347941332
46766	species	BDELLOURA CANDIDA	0.1533227134154
573612	species	HELGICIRRHA BREVISTYLA	0.153269394096
490937	species	PSEUDOALTEROMONAS SP. VHOS4	0.153039601492
48975	species	MESOPHYLLUM ERUBESCENS	0.153006502326
215705	species	EUGLENA COMMUNIS	0.152926507137
54913	species	BREVIBACILLUS FORMOSUS	0.152914484385
576185	species	PROCESSA GUYANAE	0.152764829014
466790	species	PROSTOIA BESAMETSA	0.152634086655
459246	species	BRYOMETOPUS PSEUDOCHILODON	0.152501718339
181054	species	ERYNIOPSIS CAROLINIANA	0.152494598984
298415	species	PSEUDOCYCLOPS SP. JAPAN RJH 2004	0.152494043049
123731	suborder	BELONOIDEI	0.152435655574
239729	species	UNCULTURED MICROBACTERIACEAE BACTERIUM	0.152430574875
238022	species	EUASTACUS YIGARA	0.1524201860028
40117	phylum	NITROSPIRAE	0.152417550787
182956	species	UNCULTURED ACANTHAREAN	0.15239351762091
570257	species	STENOSTOMUM SP. 'LONGPIT'	0.1521490829875
3000	species	HIBBERDIA MAGNA	0.152120529587
389184	species	MELOBESIOIDEAE SP. BISH 683176	0.1520815530626
884651	species	MYRIANIDA INERMIS	0.152044873871
219837	species	GELEIA FOSSATA	0.151999481543
470864	species	GRACILIBACILLUS HALOPHILUS	0.151990902407
3061	species	CHLAMYDOMONAS PITSCHMANNII	0.151955899708
8082	genus	XIPHOPHORUS	0.151912187587
5825	species	PLASMODIUM CHABAUDI	0.151788082104
47118	species	BONELLIA VIRIDIS	0.151529588417
215708	species	EUGLENA CLARA	0.15134383976
251515	species	ARCTODIAPTOMUS DORSALIS	0.151201556762
543858	species	EPHELOTA TRUNCATA	0.151167325991
760246	species	LASIOCHILUS JAPONICUS	0.151022668856
391336	species	SINUOLINEA PHYLLOPTERYXA	0.150927430409
75132	species	TRUNCATELLA GUERINII	0.150913795295
293664	species	PARAPHELENCHUS SP. JH 2004	0.1508808468585
281612	species	PROTOPERIDINIUM LEONIS	0.1507776131938
980518	no rank	ENTEROBACTER MORI LMG 25706	0.1507190103065
539813	species	ENTEROBACTER MORI	0.1507190103065
646363	species	OCHROBACTRUM SP. C279	0.15060913784
55632	species	CUCUMARIA SYKION	0.150555807439
655464	species	HALOTERRIGENA SP. EZB3	0.150489485747
911941	species	BARTRAMIA ENVIRONMENTAL SAMPLE	0.150211094193
537482	species	DITYLENCHUS ADASI	0.150178876151
45934	species	PRATYLENCHUS CRENATUS	0.150068524708
45929	species	PRATYLENCHUS PENETRANS	0.149986537977
6243	family	RHABDITIDAE	0.149847051373
55879	superfamily	RHABDITOIDEA	0.149847051373
55885	subfamily	PELODERINAE	0.149847051373
6237	genus	CAENORHABDITIS	0.149847051373
438751	species	LEWINELLA MARINA	0.149822831375
232610	species	PROTOTRANSVERSOTREMA STEERI	0.149749638909
272870	species	UNCULTURED HETEROKONT	0.1496707086455
186122	species	MICROMUS SP. N55	0.149644464057
749181	species	SAPPHIRINA SCARLATA	0.149643239784
307972	species	APOSTICHOPUS JAPONICUS	0.149614337788
32443	no rank	TELEOSTEI	0.1496023453195
41665	no rank	NEOPTERYGII	0.1496023453195
109799	species	SPHAEROSPORA ONCORHYNCHI	0.149596226097
206685	species	THYONELLA GEMMATA	0.149392003291
39483	species	[EUBACTERIUM] CYLINDROIDES	0.149297113311
55631	species	LIPOTRAPEZA VESTIENS	0.149276675224
162281	species	ASTROTORHYNCHUS BIFIDUS	0.149146686704
466806	species	SHIPSA ROTUNDA	0.149145509959
560877	species	CORYDALUS ARMATUS	0.148807184551
290124	species	ROTYLENCHUS SP. JH 2004	0.148732306838
704180	species	GEOMONHYSTERA SP. ZQZ 2010A	0.148717843056
118008	species	MENOIDIUM PELLUCIDUM	0.148698332128
388802	species	CHYTRIOMYCES SP. JEL341	0.148686969501
398546	species	PSEUDOVORTICELLA SINENSIS	0.148632231123
942560	species	BROOKSIA ROSTRATA	0.148614284708
119757	no rank	SPONGOSPORA SUBTERRANEA F. SP. NASTURTII	0.148590620026
784	species	ORIENTIA TSUTSUGAMUSHI	0.1484977727456
297422	species	PROXENETES QUADRISPINOSUS	0.148380919041
459295	species	BURSARIA SP. MSD 2007 2A	0.148282942196
768077	species	LEPTUS SP. AP 2010	0.14827105784
56762	species	CYANODERMELLA VIRIDULA	0.148198256392
152831	species	UNCULTURED XANTHOMONAS SP.	0.148159022621
261290	species	HALORUBRUM ALKALIPHILUM	0.148067128791
271309	species	CANDIDA SP. BG02 7 15 015A 2 1	0.1479834475798
509998	species	BREVIBACILLUS SP. P 6	0.14792721706
479151	species	CEPHALOBOIDES NIDROSIENSIS	0.1478936071057
307786	species	SHEWANELLA SP. 1230SF4	0.147752694055
433733	species	HUMAN LUNG METAGENOME	0.147746315495
576176	species	HIPPOLYTE VARIANS	0.14768095628
85702	species	SABELLA SPALLANZANII	0.147661637789
70599	species	BURSAPHELENCHUS SP.	0.14762897117
96653	species	RHABDITOIDES INERMIFORMIS	0.147614661664
126159	species	SECONDARY ENDOSYMBIONT OF BACTERICERA COCKERELLI	0.147583298808
215704	varietas	EUGLENA DESES VAR. MESNILI	0.147485364772
358445	species	CRESEIS SP. GG 2005	0.147370805327
188024	species	APHANOSTOMA BRUSCAI	0.147208051444
436919	species	CITROMICROBIUM SP. JL89 1	0.147206076743
371544	species	AUERBACHIA PULCHRA	0.147180012032
466788	species	PODMOSTA DECEPTA	0.147172354703
466727	species	LEDNIA TUMANA	0.146938327221
459245	species	BRYOMETOPUS ATYPICUS	0.146886688825
252667	species	CLYTIA LINEARIS	0.146807335399
66845	species	EUGLENA DESES	0.146552255508
428634	species	SPHINGOMONAS SP. SY 17	0.146439981432
768131	species	RHOMBOGNATHUS LEVIGATOIDES	0.14637968753
503950	species	PSEUDOMONAS SP. A220	0.14630257496
103804	species	GYRODACTYLOIDES BYCHOWSKII	0.146294352737
135496	species	PHACUS TRIQUETER	0.146278802094
703034	species	CHAUNACANTHID SP. 6200	0.146254852742
1003022	species	BIDDULPHIA TRIDENS	0.146189653439
202863	species	HAPLOSPORIDIAN PARASITE OF HALIOTIS IRIS	0.146188553082
157256	species	VOLVOCISPORIUM TRIUMFETTICOLA	0.145939541223
260170	species	TRYPANOSOMA GRANULOSUM	0.145889726279
500319	species	PSEUDOCORYNOSOMA CONSTRICTUM	0.145830446194
706137	species	TRYPANOSOMATIDAE SP. CH9	0.145715198187
199913	species	SECONDARY ENDOSYMBIONT OF PLANOCOCCUS FICUS	0.145632173658
8364	species	XENOPUS SILURANA TROPICALIS	0.145623728423
84405	species	HIPPEA MARITIMA	0.145352651963
191641	species	ZYGOTYLENCHUS GUEVARAE	0.145313572805
224915	no rank	BUCHNERA APHIDICOLA STR. BP BAIZONGIA PISTACIAE	0.145287266331
560222	species	MERMITHIDAE SP. MHMH 2008	0.145206048046
100782	species	EUXINIA BALTICA	0.145191129031
537491	species	HALENCHUS FUCICOLA	0.145158991832
1028645	species	PROECHINISCUS HANNEAE	0.145117894687
219841	species	PARDUCZIA ORBIS	0.145090980218
1800	species	MYCOBACTERIUM CHUBUENSE	0.145060123709
58917	species	TILLETIOPSIS MINOR	0.144927380727
670	species	VIBRIO PARAHAEMOLYTICUS	0.144902518647
293605	species	DITYLENCHUS BREVICAUDA	0.144886580481
288511	species	ECPHYADOPHORA SP. JH 2004	0.144886580481
565064	species	THEILERIA SP. GIRAFFE 0505	0.144870100551
45559	species	CANDIDA INSECTAMANS	0.144837973761
162626	species	SYMPLOCA SP. VP642A	0.144772384408
243295	species	UNCULTURED PLASMODIOPHORID	0.14465884683
154610	species	DOTO EIREANA	0.144626337241
710152	species	NEOGYMNOCRINUS RICHERI	0.144620717517
39772	species	METHYLOMONAS FODINARUM	0.144604768986
706129	species	TRYPANOSOMATIDAE SP. CH15	0.144568322767
27992	species	THEILERIA SP.	0.144460735469
172737	species	EIMERIA TROPIDURA	0.144418819624
422441	species	STENOXYBACTER ACETIVORANS	0.144346733538
67799	class	THERMODESULFOBACTERIA	0.144300711504
188710	order	THERMODESULFOBACTERIALES	0.144300711504
200940	phylum	THERMODESULFOBACTERIA	0.144300711504
188711	family	THERMODESULFOBACTERIACEAE	0.144300711504
318098	species	PARAGORGIA JOHNSONI	0.144253435852
417445	species	TORRICELLIACEAE ENVIRONMENTAL SAMPLE	0.144163110982
194843	species	UNCULTURED BACTEROIDALES BACTERIUM	0.144047916336
1421338	no rank	ENTEROBACTER ASBURIAE L1	0.143957299806
565065	species	THEILERIA SP. GIRAFFE 224	0.143949839285
1166017	no rank	MYCOBACTERIUM ABSCESSUS CF	0.143920392807
172108	species	NEMERTODERMA BATHYCOLA	0.143899602977
2806	class	FLORIDEOPHYCEAE	0.143897364955
58916	species	TILLETIOPSIS FULVESCENS	0.143852776456
658554	species	CHAETOCEROS SP. GSL059	0.143804550891
425812	species	PHYTODINIUM SP. ASW12001	0.143773028696
469449	species	MYRIANIDA GIDHOLMI	0.143768258386
1169361	no rank	ESCHERICHIA COLI KTE44	0.14372211652
188030	species	PRAECONVOLUTA TIGRINA	0.14370889487
502183	species	LAIMAPHELENCHUS HEIDELBERGI	0.14369965491
150590	species	TRACHELOMONAS PERTYI	0.14359395070989
371533	species	MYXIDIUM CHELONARUM	0.143560903137
420533	species	SCHIZOCHYTRIUM SP. SEK 345	0.143554441927
94212	species	OPHIOCORDYCEPS HETEROPODA	0.143533925674
95810	species	CANDIDA SAGAMINA	0.143419773377
500478	species	DIPHASCON PUNICEUM	0.143386323169
7862	species	RHINOBATOS LENTIGINOSUS	0.143361195945
232658	species	CATATROPIS INDICUS	0.143316531377
166011	species	DITYLENCHUS DIPSACI	0.143282379158
392905	species	EUGLENA SP. MI17	0.143244319033
476779	species	AUSTROLESTES ANNULOSUS	0.1432441791364
500477	species	DIPHASCON MAUCCI	0.14321342227
412405	species	ANAEROBIC AMMONIUM OXIDIZING PLANCTOMYCETE JMK 1	0.143212084915
182344	species	KUDOA CILIATAE	0.143144319553
166006	species	ANGUINA TRITICI	0.143130030355
34771	species	LEPISOSTEUS OSSEUS	0.143052129029
232661	species	LABICOLA CF. ELONGATA	0.143039090871
367106	species	PENICILLIUM SP. F63	0.143023170237
225299	species	SEDIMENTIBACTER SP. BRS2	0.142982095734
10201	species	BEROE OVATA	0.142949831873
7998	species	ICTALURUS PUNCTATUS	0.142940980869
189433	species	PENICILLUS NODULOSUS	0.142856088268
145415	species	INTRAPREDATORUS BARRI	0.142842309501
244508	species	ZSCHOKKELLA SP. AH2003	0.142756210072
385058	species	HAEMONCHUS SP. V3091	0.142751070714
466948	species	TERATORHABDITIS STIANNULA	0.142748503862
450513	species	PHORMIDIACEAE CYANOBACTERIUM CPER KK1	0.142739597376
181056	species	FURIA PIERIS	0.14272801089
188028	species	CONAPERTA NORWEGICA	0.142721234879
28141	species	CRONOBACTER SAKAZAKII	0.142663054328
189649	species	DICTYURUS PURPURASCENS	0.142646444351
52637	species	EUKROHNIA FOWLERI	0.142604782817
66770	species	MULTICOTYLE PURVISI	0.142596790284
35563	species	TERATORHABDITIS PALMARUM	0.142580768214
718194	species	SPONGIIBACTER SP. JYR4	0.142556265094
455295	species	TELOTROCHIDIUM MATIENSE	0.142543231762
306675	species	SORITES SP. P124_1479X	0.142530104989
126667	species	MARGINOPORA VERTEBRALIS	0.142530018989
300267	no rank	SHIGELLA DYSENTERIAE SD197	0.1425211528765
116843	species	DIPLODISCUS SUBCLAVATUS	0.142488829167
157012	species	ZONARIA DIESINGIANA	0.142472910615
142020	species	UNCULTURED BACTERIUM PHOS HE79	0.142447815377
400244	species	CRYPTOMONAS SP. M2290	0.142418476985
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.1424164085722
464755	species	TOR TOR	0.142349625256
551844	species	RHODYMENIA DIVARICATA	0.142308884095
35168	species	AMPHIROA FRAGILISSIMA	0.142295204809
188950	species	BODOMORPHA MINIMA	0.142294283486
536898	species	HETEROTHAMNION SP. GWS460	0.142292156222
257596	species	RISSOELLA VERRUCULOSA	0.142287232917
28743	species	CYPRINODON VARIEGATUS	0.142252861956
494595	species	SPHAEROSPORA SP. SJ 2008	0.142226964635
52901	species	SAGITTA BIPUNCTATA	0.142209975242
7887	species	PROTOPTERUS SP.	0.142171945021
172109	species	NEMERTODERMA WESTBLADI	0.142125292079
45550	species	CANDIDA FLORICOLA	0.141965270041
284759	species	CALYPTROSPHAERA SP. MBIC10517	0.14189619284
400728	species	BURSAPHELENCHUS CORNEOLUS	0.141890707373
89365	species	SACCHAROMONOSPORA GUANGXIENSIS	0.141874230994
188027	species	CONAPERTA HORTULA	0.141828203687
457875	species	VENERUPIS SAXATILIS	0.141827123729
268176	species	CHONDROCYSTIS SP. ANT.L59B.1	0.141819725093
219582	species	TORRUBIELLA FLAVA	0.141757424033
7213	species	CERATITIS CAPITATA	0.141746854867
34356	species	KODAMAEA OHMERI	0.141683128046
450472	no rank	MICROCOLEUS PALUDOSUS SAG 1449 1A	0.141677162755
388232	species	GOTOIUS EXCENTRICUS	0.141647730757
933033	species	PARASISIS SP. 28 SL 2010	0.141643958057
58185	species	IBLA CUMINGI	0.141636625096
366425	species	PSEUDOSAGITTA LYRA	0.141580611998
389199	species	MASTOPHOROIDEAE SP. BISH 699814	0.141507811672
35780	species	CANDIDATUS PHYTOPLASMA FRAXINI	0.141465697139
231607	species	ACOELA SP. BELIZE GG 2003	0.141402235873
29501	species	MYCOPLASMA HAEMOFELIS	0.141359178123857
544448	phylum	TENERICUTES	0.141359178123857
31969	class	MOLLICUTES	0.141359178123857
941640	no rank	MYCOPLASMA HAEMOFELIS STR. LANGFORD 1	0.141359178123857
381288	species	ZSCHOKKELLA SP. IE 2005	0.141310775661
157009	species	ZONARIA CRENATA	0.14128506356
366402	species	KROHNITTA PACIFICA	0.141281748692
319922	species	CHLOROMYXUM TRIJUGUM	0.141181475349
27403	species	BOSMINA LONGIROSTRIS	0.141068345071
706130	species	TRYPANOSOMATIDAE SP. CH2	0.141056197353
358574	species	UNCULTURED MICROORGANISM	0.141055934248
674966	species	AMPHISCOLOPS SP. AW 2009	0.140989138151
121266	species	EUKARYOTE CLONE OLI11056	0.140983052662
647914	species	PRINTZINA BOSSEAE	0.140977789932
389313	species	MONSTRILLOPSIS SP. NEW CALEDONIA RJH 2006	0.1409016286699
7167	species	ANOPHELES ALBIMANUS	0.140862810558
289085	species	FERGUSOBIA SP. 281	0.140854903291
141832	species	POMPHORHYNCHUS LAEVIS	0.140749089926
388411	species	STRANDESIA UENOI	0.140632339553
101143	species	THAMNOSTYLUM PIRIFORME	0.140515401605
306540	species	HALOLACTIBACILLUS HALOPHILUS	0.140487545177
121520	species	TRYPANOSOMA RANARUM	0.14042406597
442487	species	BRANCHIOMMA SP. AM E3577	0.140409076254
69255	species	EUGLENA GRANULATA	0.140206685977
182561	species	CYTHEROMORPHA ACUPUNCTATA	0.140182629468
303254	species	COCCOMYXA SP. BC120903	0.140169103713
75736	species	STARMERELLA BOMBICOLA	0.140156112649
233190	species	CRYPTOMONAS BOREALIS	0.140147375731
282288	species	PERIGLYPTA LISTERI	0.140143317685
595965	species	RHINEBOTHRIUM CADENATI	0.140140134017
79883	species	BACILLUS HORIKOSHII	0.140124959021
459221	species	EUGLENARIA CAUDATA	0.139977140079
45594	species	CANDIDA STELLATA	0.139932786745
466812	species	SOYEDINA PRODUCTA	0.139879329051
5744	species	GIARDIA SP.	0.139872337593
5782	genus	DICTYOSTELIUM	0.139870841037
403590	species	BURSAPHELENCHUS PLATZERI	0.139861173367
311574	species	PLANOSTEGINA LONGISEPTA	0.139833879872
344392	species	PRATYLENCHUS GOODEYI	0.139811975006
754331	species	ESCHERICHIA SP. TW09308	0.139738893397
563847	species	STREPTOMYCES SP. DT 2	0.139700323921
478667	species	HARAMONAS VIRIDIS	0.139618497948
293674	species	RHABDITIS CF. TERRICOLA JH 2004	0.139556044123
188031	species	PRAECONVOLUTA TORNUVA	0.139543649004
85183	species	CINNAMODENDRON EKMANII	0.139526976175
36185	species	THYMALLUS THYMALLUS	0.139418740325
1280412	no rank	CONOIDASIDA	0.139364476031
431174	species	CALCISABELLA PILOSETA	0.139327078264
570749	species	NEOSEMIDALIS FARINOSA	0.139324959226
83526	species	LACTOBACILLUS PARALIMENTARIUS	0.139309399389
656005	species	ALCALIGENES SP. DBTD	0.139306081942
30301	species	BOTRYLLUS SCHLOSSERI	0.139170488591
297890	species	IDOLOTHRIPS SPECTRUM	0.13915269414
8043	order	GADIFORMES	0.139070330993
61485	species	COOKEINA TRICHOLOMA	0.139062460287
423259	species	LATONOPSIS AUSTRALIS	0.139015683904
45547	species	CANDIDA ETCHELLSII	0.138954463935
661993	species	EUTIMA GEGENBAURI	0.138923500678
883277	species	HALALAIMUS SP. BCA12	0.138886023282
149084	species	PROLEPTOMONAS FAECICOLA	0.138862222462
423264	species	NEOTHRIX SUPERARMATA	0.138763825894
92927	species	SARCANDRA GLABRA	0.138730601487
420570	species	CHROMULINA SP. SAG17.97	0.138696775841
749186	species	DESMOPTERUS PAPILIO	0.138647906238
1003112	species	STENOPTEROBIA CURVULA	0.138637032751
90923	species	ATRIOFRONTA POLYVACUOLA	0.1383998804986
559931	species	HENNEGUYA BASIFILAMENTALIS	0.138392602284
197902	species	HEMIOPHRYS PROCERA	0.13827112751
175276	species	UNCULTURED CHOANOFLAGELLATE	0.138245082835
388258	species	RUBROBACTERALES BACTERIUM PA33	0.138235762729
238910	species	EPHELOTA SP. OOS 2003	0.1381988123391
210618	species	STRIATELLA UNIPUNCTATA	0.138006880295
248119	species	MYXOBOLUS CULTUS	0.1379675965727
67476	species	HASLEA OSTREARIA	0.13778990654
27315	species	DIPODASCUS ALBIDUS	0.137773671568
312310	species	BURSAPHELENCHUS KEVINI	0.137754755154
7245	species	DROSOPHILA YAKUBA	0.13770619979
64656	species	ZYCHAEA MEXICANA	0.137692192396
5802	species	EIMERIA TENELLA	0.137651421130333
5799	family	EIMERIIDAE	0.137651421130333
5800	genus	EIMERIA	0.137651421130333
50044	species	ASCOCHLORIS MULTINUCLEATA	0.13752254815
275449	species	SPHAEROMYXA ZAHARONI	0.137507602043
111532	species	BACILLUS SP. YUA25	0.137467810341
130813	species	CANDIDA LASSENENSIS	0.137461008929
1428	species	BACILLUS THURINGIENSIS	0.1374527887366
552662	species	CERCOZOA SP. YPF501	0.137430162059
116767	species	BIVESICULA CLAVIFORMIS	0.137406984911
4761	phylum	CHYTRIDIOMYCOTA	0.137362912547984
451435	class	CHYTRIDIOMYCETES	0.137362912547984
244293	species	KUDOA HYPOEPICARDIALIS	0.137261743584
34124	species	CLADOPHOROPSIS ZOLLINGERII	0.137254248095
344916	species	EUGLENA SP. SAG1224 12B	0.137016668753
271757	species	ENTEROMYXUM FUGU	0.136998633128
464298	species	PSEUDOALTEROMONAS SP. 10XB1	0.136944699125
34133	species	CLADOPHORA RUPESTRIS	0.136918018084
423221	species	BALAUSTIUM SP. KD 2007	0.136863303343
94086	species	OCEANOSPIRILLUM SP. ML 165	0.1368161326902
320371	no rank	BURKHOLDERIA PSEUDOMALLEI 1710A	0.13678091279
441152	no rank	BURKHOLDERIA PSEUDOMALLEI BCC215	0.136752099291
7733	species	HERDMANIA MOMUS	0.13672192481
560207	species	CHROMADORITA LEUCKARTI	0.13671082522
438505	species	LEPISMACHILIS Y SIGNATA	0.136662184402
79259	species	APOPHLAEA LYALLII	0.136656995359
332350	species	TRYPANOSOMA PLEURONECTIDIUM	0.136543567421
560932	species	PARAINOCELLIA BICOLOR	0.13641737912
228679	species	BATHYCRINUS SP. D1425	0.136394884691
35107	species	URONEMA MARINUM	0.136358883748
7389	species	HYPODERMA LINEATUM	0.136249874375
44941	species	GIGASPORA ROSEA	0.136076603718
31250	species	NOTOPLANA KOREANA	0.135949055904
215359	genus	NIBEA	0.1359296164038
240163	species	NIBEA ALBIFLORA	0.1359296164038
858677	species	KUDOA CARCHARHINI	0.135875852447
390487	species	COCCOMYXA JIRILOMI	0.135756527795
86532	species	ANTHOMASTUS SP.	0.135720226804
1003121	species	SURIRELLA MINUTA	0.135718674578
519442	no rank	HALORHABDUS UTAHENSIS DSM 12940	0.135718003246
82867	species	PSEUDOCEROS TRITRIATUS	0.135701867398
290751	species	VASOTREMA ROBUSTUM	0.135624423077
210	species	HELICOBACTER PYLORI	0.135622417087
52888	species	SPADELLA CEPHALOPTERA	0.135593037844
452389	species	ANTHOCORIS PILOSUS	0.135525872563
349881	species	PSEUDOALTEROMONAS SP. 8041	0.135506728928
439822	species	MICROCOSMUS SQUAMIGER	0.135441245262
488248	species	DIOPHRYS APOLIGOTHRIX	0.135388680513
213154	species	PADINA JAPONICA	0.135366498313
6656	phylum	ARTHROPODA	0.13536529137991
197563	no rank	MANDIBULATA	0.13536529137991
88770	no rank	PANARTHROPODA	0.13536529137991
197562	no rank	PANCRUSTACEA	0.13536529137991
86049	species	CLADOPHIALOPHORA CARRIONII	0.135244533294
181200	species	DIDYMIUM DACHNAYUM	0.135211879869
108286	species	HILDENBRANDIA OCCIDENTALIS	0.135194832772
35556	species	PELLIODITIS TYPICA	0.13516906713
60452	species	CANDIDATUS MYCOPLASMA RAVIPULMONIS	0.13511800436
382700	species	COLEPS SP. HCB 2005	0.135031804327
216717	species	COCCONEIS CF. MOLESTA	0.134942947901
50138	species	LANGSDORFFIA HYPOGAEA	0.134936996893
913639	species	CERNOSVITOVIELLA AGGTELEKIENSIS	0.134929324008
860293	species	COCCOMYXA GOBIODONI	0.134888487452
92926	species	CHLORANTHUS OLDHAMII	0.134870333709
1912215	Unknown	Unknown	0.134743901083333
37628	species	UNIDENTIFIED MOLLICUTE	0.13466689496966
33553	suborder	SCIUROGNATHI	0.13465401892339
4773	species	SCHIZOCHYTRIUM AGGREGATUM	0.134644026921
1003025	species	CAMPYLODISCUS CLYPEUS	0.134617548954
6938	species	ORNITHODOROS MOUBATA	0.134589984858
309051	species	SANGUINICOLID SP. W5003	0.134540785733
469448	species	MYRIANIDA RUBROPUNCTATA	0.134531130565
580370	class	ZETAPROTEOBACTERIA	0.13448801147626
398626	species	HELICOBACTER MACACAE	0.134475840237
233185	species	CRYPTOMONAS TETRAPYRENOIDOSA	0.134437481938
332517	species	BURSAPHELENCHUS PARVISPICULARIS	0.134395272881
582738	species	TETRASELMIS SP. GSL034	0.134241816097
452400	species	LYCTOCORIS BENEFICUS	0.134192104903
370573	species	POLYKRIKOS LEBOURAE	0.134185495386
300425	species	PASTEURELLACEAE BACTERIUM I6	0.134145532794
336980	species	CLYTIA NOLIFORMIS	0.134108587839
43962	species	DIPODASCUS ARMILLARIAE	0.134090044961
69463	species	HENNEGUYA SALMINICOLA	0.133927449471
152508	species	UNCULTURED LOW G+C GRAM POSITIVE BACTERIUM	0.133839158663
211365	species	SOLIDIDENS VULGARIS	0.133783639047
469472	no rank	COCCIDIOIDES POSADASII CPA 0001	0.1337745655399
108620	species	BESCHERELLIA BREVIFOLIA	0.1336398338775
219663	species	CUTHONA SIBOGAE	0.133492586054
32446	order	CLUPEIFORMES	0.1334224571195
282425	no rank	CLUPEOMORPHA	0.1334224571195
613195	species	JEONGEUPIA NAEJANGSANENSIS	0.133389053591
31247	species	PLANOCERA MULTITENTACULATA	0.133358657358
38082	species	PNEUMOCYSTIS WAKEFIELDIAE	0.133351964629
66783	species	GNATHOSTOMULA PARADOXA	0.133312974836
713910	species	UDONELLA MYLIOBATI	0.133259335109
320390	no rank	BURKHOLDERIA MALLEI GB8 HORSE 4	0.133179777808
13373	species	BURKHOLDERIA MALLEI	0.133179777808
157010	species	PADINA TENUIS	0.133171534822
439315	species	GAMBIERDISCUS YASUMOTOI	0.13314317825
