#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
12967	genus	BLASTOCYSTIS	0.142462843301
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.142382140883
627966	species	OBLONGICHYTRIUM SP. PBS05	0.142121053364
55632	species	CUCUMARIA SYKION	0.141760101843
952	tribe	WOLBACHIEAE	0.1417067175765
953	genus	WOLBACHIA	0.1417067175765
339829	species	STREBLA MIRABILIS	0.141435390247
148817	species	ORTHOSOMELLA OPEROPHTERAE	0.1411533867074
475973	species	CERATOMYXA CHOERODONAE	0.141094395218
459221	species	EUGLENARIA CAUDATA	0.140994174061
496878	species	HEXAMASTIX MITIS	0.1406549045229
8830	family	ANATIDAE	0.1397459167781
135619	order	OCEANOSPIRILLALES	0.139169617088
9595	subspecies	GORILLA GORILLA GORILLA	0.139141868052
691798	species	TENUALOSA THIBAUDEAUI	0.139117152172
5660	species	LEISHMANIA BRAZILIENSIS	0.138930724722125
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.138930724722125
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.138930724722125
37616	subgenus	VIANNIA	0.138930724722125
2950	species	SYMBIODINIUM SP.	0.138926840598
253959	species	TRACHELOMONAS RETICULATA	0.138919624897
267694	species	HALOGUIGNARDIA IRRITANS	0.138861495803
371544	species	AUERBACHIA PULCHRA	0.138735423024
137421	species	TRIMASTIX PYRIFORMIS ATCC50598	0.138570220645
128071	species	CYCLORBICULINA COMPRESSA	0.138506048393
860291	species	AUERBACHIA SCOMBEROIDI	0.138350613285
101926	species	FLINTIELLA SANGUINARIA	0.138342370555
38749	family	PHAEODACTYLACEAE	0.13759023013165
556484	no rank	PHAEODACTYLUM TRICORNUTUM CCAP 1055/1	0.13759023013165
2849	genus	PHAEODACTYLUM	0.13759023013165
2850	species	PHAEODACTYLUM TRICORNUTUM	0.13759023013165
690712	species	AMOEBOZOA SP. 4168	0.137502382012
6340	phylum	ANNELIDA	0.137313374338014
76315	species	CAULERPA SERTULARIOIDES	0.137240556811
189428	species	FLABELLIA PETIOLATA	0.137240556811
1033740	species	KURTHIA SP. JC8E	0.137206820585
170413	species	HALIMEDA FRAGILIS	0.136973411296
360837	species	UNCULTURED MARINE GROUP I THAUMARCHAEOTE	0.136945471621
222003	species	LEPIDONOTUS SQUAMATUS	0.136922664978
104730	species	SIGALION BANDAENSIS	0.136922652577
214438	species	NISAETUS NIPALENSIS	0.136674793476
179797	species	CRYPTOMONAS SP. CCAC 0109	0.136219841318
61965	species	GIARDIA MICROTI	0.13619979879
552662	species	CERCOZOA SP. YPF501	0.13610390633
123732	superfamily	SCOMBERESOCOIDEA	0.136065141875
130316	species	PHACUS ACUMINATUS	0.136049014584
215710	varietas	EUGLENARIA ANABAENA VAR. MINIMA	0.136027766459
117743	class	FLAVOBACTERIIA	0.135861770846
473144	species	METABUS EBANOVERDE	0.135833669248
167828	species	MARPHYSA SANGUINEA	0.13572367493
86917	genus	MYLOCHEILUS	0.13555740318165
86918	species	MYLOCHEILUS CAURINUS	0.13555740318165
171534	species	UNCULTURED NITROSOPUMILALES ARCHAEON	0.13516817081
713910	species	UDONELLA MYLIOBATI	0.134806760516
328379	species	HYPTIOTES GERTSCHI	0.134741672826
554025	species	TARDIGRADA ENVIRONMENTAL SAMPLE	0.134669795704
9632	family	URSIDAE	0.134429992999617
9639	genus	URSUS	0.134429992999617
9642	species	URSUS THIBETANUS	0.134429992999617
262777	species	SYMBIODINIUM SP. EX LITOPHYTON ARBOREUM	0.133787637863
561104	species	CERATOMYXA HOOPERI	0.133592422561
473172	species	PROTORHABDITIS SP. JB122	0.133429649637
1619082	Unknown	Unknown	0.133039436292
661991	species	EUCHEILOTA MENONI	0.132728122692
692501	species	GADIMYXA SP. EK 2009	0.132434525928
288151	species	PARVICAPSULA ASYMMETRICA	0.132434525928
96772	species	PROTORHABDITIS SP. SB208	0.13236902643
291251	species	MERETRIX MERETRIX	0.131716281166
834	subspecies	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES	0.131640042251575
204431	family	FIBROBACTERACEAE	0.131640042251575
65842	phylum	FIBROBACTERES	0.131640042251575
218872	order	FIBROBACTERALES	0.131640042251575
204430	class	FIBROBACTERIA	0.131640042251575
59374	no rank	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES S85	0.131640042251575
832	genus	FIBROBACTER	0.131640042251575
833	species	FIBROBACTER SUCCINOGENES	0.131640042251575
479154	species	OSCHEIUS GUENTHERI	0.13148859664
400110	species	CRYPTOMONAS PHASEOLUS	0.131084413425
174424	species	JENMANIA GOEBELII	0.131083593343
9263	no rank	METATHERIA	0.130501008917547
13615	genus	MONODELPHIS	0.130501008917547
38605	order	DIDELPHIMORPHIA	0.130501008917547
126287	subfamily	DIDELPHINAE	0.130501008917547
9265	family	DIDELPHIDAE	0.130501008917547
452284	subphylum	USTILAGINOMYCOTINA	0.130006167374
309135	species	LULWORTHIA CF. OPACA CBS 21860	0.129775876013
573610	species	EUTIMA LEVUKA	0.129671960752
1004396	species	ORTHOLINEA ORIENTALIS	0.129574264378
284705	species	PORPHYRIDIUM SP. MBIC10451	0.128886573636
577497	species	ARCHAIAS SP. 6668 MH 2008	0.128766119944
49546	family	FLAVOBACTERIACEAE	0.128413228561
110372	species	OPHRYOCYSTIS ELEKTROSCIRRHA	0.1282171045
242046	species	CONVOLUTA CONVOLUTA DIATOM ENDOSYMBIONT	0.128086590091
714598	species	SYMBIODINIUM SP. ZX8	0.127700762335
521674	no rank	PLANCTOMYCES LIMNOPHILUS DSM 3776	0.1275252080115
120	species	PLANCTOMYCES LIMNOPHILUS	0.1275252080115
580370	class	ZETAPROTEOBACTERIA	0.1275028682884
3245	family	SELAGINELLACEAE	0.12748964161475
3244	order	SELAGINELLALES	0.12748964161475
307165	species	SELAGINELLA UNCINATA	0.12748964161475
3246	genus	SELAGINELLA	0.12748964161475
360543	species	PHASCOLOSOMA AGASSIZII	0.127341819475
44249	genus	PAENIBACILLUS	0.127098053122
1076179	species	BIOREACTOR METAGENOME	0.1268969462447
306675	species	SORITES SP. P124_1479X	0.126896308552
126667	species	MARGINOPORA VERTEBRALIS	0.126896281238
158379	species	ASCOGREGARINA TAIWANENSIS	0.12686840032
929575	species	LULWOANA UNISEPTATA	0.126678736383
285703	species	SPIROTRICHONYMPHELLA SP. MO 2004 1	0.126618366714
38832	genus	MICROMONAS	0.126584519902
262785	species	SYMBIODINIUM SP. EX STEREONEPHTHYA CUNDABILUENSIS	0.126478032846
754194	species	BUNDLEIA BENBROOKI	0.124871809681
691794	genus	ETHMIDIUM	0.124401436735645
691795	species	ETHMIDIUM MACULATUM	0.124401436735645
570256	species	STENOSTOMUM SP. 'ISLAND'	0.124185085187
693272	species	CAFETERIA ROENBERGENSIS VIRUS BV PW1	0.124002704724
33511	no rank	DEUTEROSTOMIA	0.123545784222221
7711	phylum	CHORDATA	0.123545784222221
263836	species	LEIOSPOROCEROS DUSSII	0.12354450112
1206794	no rank	ECDYSOZOA	0.123164919111
248134	genus	TENUALOSA	0.123149756966
495047	genus	LYCOTHRISSA	0.12291628778975
686571	species	LYCOTHRISSA CROCODILUS	0.12291628778975
4990	species	BENSINGTONIA INGOLDII	0.12178097927
873545	species	NEPHROMYCES SP. MO 6C MBS2010	0.121664765766
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.121217556234
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.121217556234
324688	species	UNCULTURED MARINE PICOPLANKTON	0.121130972261
317506	species	UNCULTURED BDELLOID ROTIFER	0.121122586494
1798539	Unknown	Unknown	0.121100943158
1798535	Unknown	Unknown	0.121099292923
873538	species	NEPHROMYCES SP. MC2 2N MBS2010	0.12103071346
496922	species	CORAL METAGENOME	0.120253859773
221038	species	CODIUM ARABICUM	0.120092487183
94698	subspecies	MONOCLEA GOTTSCHEI SUBSP. ELONGATA	0.12007254568
71757	species	GILA ROBUSTA	0.119937743949
51913	species	CANDIDA AMAPAE	0.119926774763
402768	no rank	PHORMIDIUM UNCINATUM SAG 81.79	0.119918988978
469472	no rank	COCCIDIOIDES POSADASII CPA 0001	0.119553092049
213119	family	DESULFOBACTERACEAE	0.119396664786
28024	species	PORPHYRIDIUM SORDIDUM	0.119310236359
393765	species	ENDORIFTIA PERSEPHONE	0.119202109029
393764	genus	ENDORIFTIA	0.119202109029
394104	no rank	ENDORIFTIA PERSEPHONE 'HOT96_1+HOT96_2'	0.119202109029
86281	species	CARYOSPORA BIGENETICA	0.119183667044
199306	species	COCCIDIOIDES POSADASII	0.118836869428
576860	species	CONIOCHAETALES SP. GMG_C4	0.118565098013
156113	species	PRASINOPHYCEAE SP. MBIC10622	0.118546585646
245037	genus	ACRIDOTHERES	0.118492433745
451382	species	ACRIDOTHERES CRISTATELLUS	0.118492433745
469471	no rank	COCCIDIOIDES POSADASII RMSCC 3700	0.118449459016
141966	species	OSCHEIUS SP. FVV 2	0.118351809045
371528	species	INGOLFIELLA TABULARIS	0.118253400961
638849	species	PYRAMIDOBACTER PISCOLENS	0.118053139779
110316	species	MONOCYSTIS AGILIS	0.117750514692
31481	species	HILDENBRANDIA RUBRA	0.1173540140246
5908	species	TETRAHYMENA PYRIFORMIS	0.11719603568
206685	species	THYONELLA GEMMATA	0.116975228144
29281	species	UNCULTURED CRENARCHAEOTE	0.11691258407
91343	species	OPILIOACARUS TEXANUS	0.116335986924
204536	no rank	SULFURIHYDROGENIBIUM AZORENSE AZ FU1	0.116016858411
309806	species	SULFURIHYDROGENIBIUM AZORENSE	0.116016858411
407817	species	META MENARDI	0.115948672472
215401	species	CUBICEPS PAUCIRADIATUS	0.1157557281152
215400	genus	CUBICEPS	0.1157557281152
1337058	species	BARNETTOZYMA SALICARIA	0.115489607392
361072	species	DICTYOSTELIUM CITRINUM	0.114693656325
166956	species	NEOVAHLKAMPFIA DAMARISCOTTAE	0.1143949962561
44058	species	AUREOUMBRA LAGUNENSIS	0.114274638279
179065	species	NEOHODGSONIA MIRABILIS	0.114269247037
63386	species	SCHIZONELLA MELANOGRAMMA	0.113794166125
1506553	Unknown	Unknown	0.113331752568
518636	no rank	CLOSTRIDIUM ASPARAGIFORME DSM 15981	0.113331752568
333367	species	CLOSTRIDIUM ASPARAGIFORME	0.113331752568
229471	species	SCUTELLONEMA BRADYS	0.113304345363
251416	species	SPOROBOLOMYCES PYRROSIAE	0.113232088737
264908	species	CONIOSCYPHA VARIA	0.112622392428
408172	species	MARINE METAGENOME	0.111912248729
77678	species	ARCHAEOSPORA TRAPPEI	0.111751064541
162281	species	ASTROTORHYNCHUS BIFIDUS	0.111214865621
30764	family	GONORYNCHIDAE	0.11102953567455
149984	genus	GONORYNCHUS	0.11102953567455
39063	species	METADEVESCOVINA POLYSPIRA	0.110957390435
5490	species	CANDIDA MAGNOLIAE	0.11094198155
8932	species	COLUMBA LIVIA	0.11056658424375
8931	genus	COLUMBA	0.11056658424375
87325	species	AMANITA BISPORIGERA	0.11048248713
84644	genus	LABEO	0.11031163293
81844	species	MANTONIELLA ANTARCTICA	0.109863674489
46613	genus	ANAEROBACULUM	0.109386947415
285084	species	AULACOSEIRA CRENULATA	0.109263613128
116561	infraorder	ANOMOPODA	0.108939486928756
6658	class	BRANCHIOPODA	0.108939486928756
116557	subclass	PHYLLOPODA	0.108939486928756
84337	order	DIPLOSTRACA	0.108939486928756
6657	subphylum	CRUSTACEA	0.108939486928756
6669	species	DAPHNIA PULEX	0.108939486928756
77658	family	DAPHNIIDAE	0.108939486928756
6665	suborder	CLADOCERA	0.108939486928756
6668	genus	DAPHNIA	0.108939486928756
435228	genus	THRYSSA	0.10864473626035
501720	species	THRYSSA BAELAMA	0.10864473626035
216820	species	CYCLOPHORA TENUIS	0.108604843195
1047049	no rank	UNCLASSIFIED ATRIBACTERIA	0.1080161135
41839	species	CONOCEPHALUM CONICUM	0.107722741338
135615	order	CARDIOBACTERIALES	0.107693730453
868	family	CARDIOBACTERIACEAE	0.107693730453
414999	class	OPITUTAE	0.1071774432434
157489	species	PECCANIA CORALLOIDES	0.107006015974
5440	species	SPOROBOLOMYCES LACTOPHILUS	0.106817800585
10026	subfamily	CRICETINAE	0.10664044242125
337677	family	CRICETIDAE	0.10664044242125
10035	genus	MESOCRICETUS	0.10664044242125
10036	species	MESOCRICETUS AURATUS	0.10664044242125
129911	order	GASTEROSTEIFORMES	0.106556961352867
69293	species	GASTEROSTEUS ACULEATUS	0.106556961352867
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.106556961352867
129949	no rank	SMEGMAMORPHA	0.106556961352867
69291	family	GASTEROSTEIDAE	0.106556961352867
69292	genus	GASTEROSTEUS	0.106556961352867
940	species	HYDROGENOBACTER THERMOPHILUS	0.106434717955333
939	genus	HYDROGENOBACTER	0.106434717955333
608538	no rank	HYDROGENOBACTER THERMOPHILUS TK 6	0.106434717955333
71401	species	MOERCKIA FLOTOVIANA	0.106352299266
1454725	genus	CANDIDATUS CALDATRIBACTEIRUM	0.1062371104867
883363	species	OXYSTOMINA SP. AUK14	0.105825695188
369333	species	PAENIBACILLUS TERRIGENA	0.105397039641
1122927	no rank	PAENIBACILLUS TERRIGENA DSM 21567	0.105397039641
35146	species	PYROPIA LEUCOSTICTA	0.105272134167
284967	species	CRUSTOMASTIX SP. MBIC10709	0.105173700067
693155	species	NOTHOHOLOSTICHA FASCIOLA	0.105167658766
315268	species	UNCULTURED FRESHWATER CRYPTOPHYTE	0.104840250982
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.1047539962661
121222	genus	PEDICULUS	0.1047539962661
85819	order	PHTHIRAPTERA	0.1047539962661
30005	suborder	ANOPLURA	0.1047539962661
121221	family	PEDICULIDAE	0.1047539962661
33342	infraclass	PARANEOPTERA	0.1047539962661
1930602	Unknown	Unknown	0.1047539962661
121225	species	PEDICULUS HUMANUS	0.1047539962661
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.10464947075324
403673	no rank	BATRACHOCHYTRIUM DENDROBATIDIS JEL423	0.10464947075324
100474	genus	BATRACHOCHYTRIUM	0.10464947075324
454136	no rank	PHORMIDIUM AMBIGUUM IAM M 71	0.1044086245
67551	genus	PHENACOBIUS	0.1042809031495
71759	species	PHENACOBIUS MIRABILIS	0.1042809031495
764556	species	POLYPTERUS SP. GOLDEN DUST	0.10389708362
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.103835585148
390257	species	PSEUDOTRICHONYMPHA SP. MA26TGP P1	0.103732326879
5444	species	SPOROBOLOMYCES SASICOLA	0.103531603238
9895	family	BOVIDAE	0.10266590653215
163362	species	UNCULTURED BACTEROIDACEAE BACTERIUM	0.102346423257
103452	species	JANACEKIA DEBAISIEUXI	0.1019798671152
34384	family	ARTHRODERMATACEAE	0.101916728218
293675	species	CRUZNEMA SP. JH 2004	0.101778952942
49329	species	CANDIDA MONTANA	0.101659672104
703762	species	WAMINOA SP. MAJA1	0.101391485648
1163638	no rank	SACCHAROMYCES KUDRIAVZEVII FM1072	0.101319200438
56278	species	ANAS FORMOSA	0.101145707309
96645	species	OSCHEIUS DOLICHUROIDES	0.101081471717
560187	species	OXYSTOMINA SP. 1282	0.100720671942
10288	species	CHORISTONEURA BIENNIS ENTOMOPOXVIRUS 'L'	0.10014911469
296222	species	CHIROPTUROPODA SP. AL5866	0.100100402204
883369	species	OXYSTOMINA SP. BCA35	0.099976814001
404790	species	PHASEOLEAE ENVIRONMENTAL SAMPLE	0.0999592227628
883367	species	OXYSTOMINA SP. BCA22	0.0999384385049
193323	species	UNCULTURED RUMEN PROTOZOA	0.0995013635105
679025	species	POLYCHOERUS SP. AW 2009	0.0993939807338
1798538	Unknown	Unknown	0.0989329171035
650275	species	GREGARINA BLATTARUM	0.0979501474497
270885	species	ZOROTYPUS HUBBARDI	0.0977058630449
81636	species	MICROMESISTIUS POUTASSOU	0.0974425872958
81635	genus	MICROMESISTIUS	0.0974425872958
768507	order	CYTOPHAGALES	0.0972505246424
768503	class	CYTOPHAGIA	0.0972505246424
349979	species	PLATYGLOEA SP. RB1040	0.0972245473867
397864	genus	BARNESIELLA	0.0962119998799
298006	species	HAPLOPHALLUS WONGAE	0.0961435053207
1265	species	RUMINOCOCCUS FLAVEFACIENS	0.095969311606
263857	species	ACOELA SP. ASP2	0.0956485420523
754351	species	APODEMUS CHEJUENSIS	0.095236081958
10128	genus	APODEMUS	0.095236081958
48746	genus	ORCAELLA	0.0950350720603
682059	species	ORCAELLA HEINSOHNI	0.0950350720603
66791	species	GONYAULAX SPINIFERA	0.095021380043
674960	species	AMPHISCOLOPS BLUMI	0.094943194133
297941	species	DYPSOCUS COLEOPTRATUS	0.094845049392
676789	species	PRASINODERMA SINGULARIS	0.0946069401281
7898	class	ACTINOPTERYGII	0.0941966538966667
186623	no rank	ACTINOPTERI	0.0941966538966667
32443	no rank	TELEOSTEI	0.0941966538966667
186804	family	PEPTOSTREPTOCOCCACEAE	0.0940080436184
1003908	species	PLEURONEMA SINICA	0.0937677649616
127916	class	ICHTHYOSPOREA	0.092423092026
192875	species	CAPSASPORA OWCZARZAKI	0.092423092026
192874	genus	CAPSASPORA	0.092423092026
42461	no rank	OPISTHOKONTA INCERTAE SEDIS	0.092423092026
595528	no rank	CAPSASPORA OWCZARZAKI ATCC 30864	0.092423092026
200666	order	SPHINGOBACTERIALES	0.092386157193
117747	class	SPHINGOBACTERIIA	0.092386157193
321614	no rank	PHAEOSPHAERIA NODORUM SN15	0.0919114427003
110950	species	UNCULTURED SOIL BACTERIUM PBS II 13	0.0917904895402
945713	no rank	IGNAVIBACTERIUM ALBUM JCM 16511	0.0914922119118
795749	family	IGNAVIBACTERIACEAE	0.0914922119118
591197	species	IGNAVIBACTERIUM ALBUM	0.0914922119118
795750	genus	IGNAVIBACTERIUM	0.0914922119118
79259	species	APOPHLAEA LYALLII	0.0907680307432
466691	species	EUCAPNOPSIS BREVICAUDA	0.0906859483988
451864	subkingdom	DIKARYA	0.0906332718715375
149084	species	PROLEPTOMONAS FAECICOLA	0.0906018266006
35086	class	GREGARINASINA	0.09060087364508
35087	order	EUGREGARINORIDA	0.09060087364508
35089	genus	GREGARINA	0.09060087364508
35088	family	GREGARINIDAE	0.09060087364508
8941	family	CUCULIDAE	0.0905070585520667
8944	genus	EUDYNAMYS	0.0905070585520667
497866	species	EUDYNAMYS TAITENSIS	0.0905070585520667
216305	no rank	HETEROBRANCHIA	0.0902506107784
55824	class	HIRUDINIDA	0.0900212608707786
6412	species	HELOBDELLA ROBUSTA	0.0900212608707786
6407	family	GLOSSIPHONIIDAE	0.0900212608707786
6411	genus	HELOBDELLA	0.0900212608707786
6406	order	RHYNCHOBDELLIDA	0.0900212608707786
42113	no rank	CLITELLATA	0.0900212608707786
134680	species	ANTARCTOSACCION APPLANATUM	0.0897549997459
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.0897303286834
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.089677889044
274794	subfamily	EPINEPHELINAE	0.0895694066406
136460	species	PARAFLABELLULA RENIFORMIS	0.0893155388818
81930	species	SMITHORNIS SHARPEI	0.0891187996691867
81929	genus	SMITHORNIS	0.0891187996691867
81928	family	EURYLAIMIDAE	0.0891187996691867
578125	species	METAUROSTYLOPSIS STRUEDERKYPKEAE	0.0887055094453
147541	class	DOTHIDEOMYCETES	0.0876975594742375
715962	no rank	DOTHIDEOMYCETA	0.0876975594742375
941916	species	CYMBELLA HELVETICA	0.0870577169815
115784	family	PHAFFOMYCETACEAE	0.0860966874396
135622	order	ALTEROMONADALES	0.0860764660348
366545	species	ARTOSTROBUS SP. 2014	0.0859484287448
435234	species	DENDROPHYSA RUSSELII	0.08556936926544
435233	genus	DENDROPHYSA	0.08556936926544
7712	subphylum	TUNICATA	0.0854406931375639
178360	species	EUGLYPHA FILIFERA	0.0852734691291
204441	order	RHODOSPIRILLALES	0.0848383754973
190892	species	IDIOMARINA BALTICA	0.0847845790675
314276	no rank	IDIOMARINA BALTICA OS145	0.0847845790675
332169	species	ZOROTYPUS SP. MY1	0.0842325045337
228952	species	UNCULTURED GEOBACILLUS SP.	0.08415699219539
662033	species	DYNAMENA MOLUCCANA	0.0840679738726
451442	order	RHIZOPHYDIALES	0.08371401116014
1142503	no rank	RHIZOPHYDIALES INCERTAE SEDIS	0.08371401116014
29199	species	CHLORARACHNION REPTANS	0.0835055033689
89735	species	UNIDENTIFIED MYXOZOAN PARASITE	0.0834183543958
9729	genus	GLOBICEPHALA	0.08337740160515
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.08337740160515
1386	genus	BACILLUS	0.0831660181634
8077	genus	FUNDULUS	0.08285524155545
28756	family	FUNDULIDAE	0.08285524155545
7952	order	CYPRINIFORMES	0.082423414798
186627	no rank	CYPRINIPHYSI	0.082423414798
118987	species	WOLBACHIA ENDOSYMBIONT OF DIROFILARIA REPENS	0.0822110332927
432394	species	RASBORA CEPHALOTAENIA	0.0821634512954
13838	genus	ISOETES	0.08210460572425
13837	family	ISOETACEAE	0.08210460572425
49763	species	ISOETES FLACCIDA	0.08210460572425
13836	order	ISOETALES	0.08210460572425
56350	species	FALCO SPARVERIUS	0.0815204512762
42746	species	PROTEROMONAS LACERTAE	0.081403996582
42740	order	SLOPALINIDA	0.081403996582
42743	family	PROTEROMONADIDAE	0.081403996582
42745	genus	PROTEROMONAS	0.081403996582
38079	species	MINCHINIA TEREDINIS	0.0810197706877
259379	species	NEPHROSELMIS SPINOSA	0.0809513273372
5810	genus	TOXOPLASMA	0.0808478172505
5811	species	TOXOPLASMA GONDII	0.0808478172505
41261	species	GLIS GLIS	0.08063985149384
30650	family	GLIRIDAE	0.08063985149384
41260	genus	GLIS	0.08063985149384
51343	subfamily	GLIRINAE	0.08063985149384
7422	superfamily	CHALCIDOIDEA	0.08047601185395
1955251	Unknown	Unknown	0.08047601185395
272242	subfamily	PTEROMALINAE	0.08047601185395
7424	genus	NASONIA	0.08047601185395
7423	family	PTEROMALIDAE	0.08047601185395
272201	no rank	CHALDICOIDEA GROUP	0.08047601185395
5121	genus	ERYSIPHE	0.08029486087475
5120	no rank	ERYSIPHALES	0.08029486087475
34371	family	ERYSIPHACEAE	0.08029486087475
36044	species	ERYSIPHE PISI	0.08029486087475
5699	species	TRYPANOSOMA VIVAX	0.0799015386983667
47571	subgenus	DUTTONELLA	0.0799015386983667
1055687	no rank	TRYPANOSOMA VIVAX Y486	0.0799015386983667
13685	genus	SOLENOPSIS	0.0796553057502778
121131	species	SOLENOPSIS GEMINATA	0.0796553057502778
7434	suborder	ACULEATA	0.0796553057502778
36668	family	FORMICIDAE	0.0796553057502778
34725	superfamily	VESPOIDEA	0.0796553057502778
34695	subfamily	MYRMICINAE	0.0796553057502778
144017	tribe	SOLENOPSIDINI	0.0796553057502778
1004023	species	DIOPHRYS PARAPPENDICULATA	0.0795122001291
658077	species	HICANONECTES TELESKOPOS	0.0793742775434
8241	species	THUNNUS OBESUS	0.0793211975662
174428	species	PECCANIA ARIZONICA	0.0791446935493
78852	species	TRIPHORA TRIANTHOPHORA	0.0787924345381
356	order	RHIZOBIALES	0.07862304302811
451428	species	STURNUS SERICEUS	0.0785740052249
431174	species	CALCISABELLA PILOSETA	0.0781073419443
37308	species	PHAEOCEROS LAEVIS	0.07737740909496
400692	family	NOTOTHYLADACEAE	0.07737740909496
405586	subclass	NOTOTHYLIDAE	0.07737740909496
400691	order	NOTOTHYLADALES	0.07737740909496
87755	genus	PHAEOCEROS	0.07737740909496
142187	no rank	CANDIDATE DIVISION NKB19	0.07714923230186
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.07714923230186
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.07714923230186
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.07714923230186
648176	no rank	SAR202 CLUSTER	0.07714923230186
8235	species	THUNNUS ALALUNGA	0.07699975669001
404737	species	UNCULTURED CERCOMONAD	0.0765649675961
1169103	species	MOCKFORDIA XANTHOCAECILIAE	0.076523239662
926335	species	NEPHROSELMIS SP. RYU A0035	0.0762828627116
6181	genus	SCHISTOSOMA	0.07614631049125
31244	superfamily	SCHISTOSOMATOIDEA	0.07614631049125
6179	subclass	DIGENEA	0.07614631049125
6180	order	STRIGEIDIDA	0.07614631049125
6178	class	TREMATODA	0.07614631049125
6182	species	SCHISTOSOMA JAPONICUM	0.07614631049125
31245	family	SCHISTOSOMATIDAE	0.07614631049125
466575	species	NOTONEMOURA ALISTERI	0.076113785965
7147	order	DIPTERA	0.0750546594398
7717	family	CIONIDAE	0.0748088896631125
413601	no rank	CIONA INTESTINALIS B CG 2006	0.0748088896631125
7718	genus	CIONA	0.0748088896631125
7713	class	ASCIDIACEA	0.0748088896631125
7719	species	CIONA INTESTINALIS	0.0748088896631125
183770	order	ENTEROGONA	0.0748088896631125
7716	suborder	PHLEBOBRANCHIA	0.0748088896631125
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.0747758764493
93171	genus	CANDIDATUS ENTOTHEONELLA	0.0746465876904
13	genus	DICTYOGLOMUS	0.07457200872972
203488	family	DICTYOGLOMACEAE	0.07457200872972
68297	phylum	DICTYOGLOMI	0.07457200872972
203486	class	DICTYOGLOMIA	0.07457200872972
203487	order	DICTYOGLOMALES	0.07457200872972
366588	species	LITHOMELISSA SP. 2003	0.0745660961193
1313304	species	CANDIDATE DIVISION TG3 BACTERIUM ACHT1	0.0740610547181
296141	no rank	CANDIDATE DIVISION TG3	0.0740610547181
61384	species	LYNX RUFUS	0.0736744620329
13124	genus	LYNX	0.0736744620329
768098	species	RECIFELLA SP. AP 2010	0.0736225276435
154	species	SPIROCHAETA THERMOPHILA	0.0734629989272
626523	no rank	SHUTTLEWORTHIA SATELLES DSM 14600	0.073205207754
177971	genus	SHUTTLEWORTHIA	0.073205207754
177972	species	SHUTTLEWORTHIA SATELLES	0.073205207754
587	species	PROVIDENCIA RETTGERI	0.0731400651279
104083	species	PSEUDOTRICHONYMPHA GRASSII	0.0731365943052
339803	species	TRICHOBIUS DIAEMI	0.0729353419585
74015	phylum	LATESCIBACTERIA	0.0728028428165
332171	species	ZOROTYPUS SP. MY2	0.0727021790647
8087	suborder	CYPRINODONTOIDEI	0.0721060136711
33392	infraclass	ENDOPTERYGOTA	0.0719382913036588
43938	genus	PSEUDENDOCLONIUM	0.07184018451875
3113	order	ULVALES	0.07184018451875
205398	no rank	ULVALES INCERTAE SEDIS	0.07184018451875
160070	species	PSEUDENDOCLONIUM AKINETUM	0.07184018451875
715184	species	RHYTIDOCYSTIS CYAMUS	0.0716033435306
941258	no rank	WOLBACHIA ENDOSYMBIONT WVITB OF NASONIA VITRIPENNIS	0.071097681962
180837	species	WOLBACHIA ENDOSYMBIONT OF NASONIA VITRIPENNIS	0.071097681962
77518	species	PLASMODIUM FIELDI	0.0709349009957
150022	genus	FINEGOLDIA	0.0705485646125
1260	species	FINEGOLDIA MAGNA	0.0705485646125
13679	species	SCOMBEROMORUS CAVALLA	0.0701564094275
314221	species	MACROCENTRUS MELANOGASTER	0.0698142097429
9554	genus	PAPIO	0.0695478724186
9557	species	PAPIO HAMADRYAS	0.0695478724186
8949	family	FALCONIDAE	0.0693977110372
298513	species	EXUMELLA MEDITERRANEA	0.0690366242435
72873	species	TACHYCINETA BICOLOR	0.0684305341259
712430	species	PEPTONIPHILUS SP. ORAL TAXON 375	0.068224567739
879308	no rank	PEPTONIPHILUS SP. ORAL TAXON 375 STR. F0436	0.068224567739
