#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
549	species	PANTOEA AGGLOMERANS	0.155826766895
9788	family	EQUIDAE	0.15567494644268
9787	order	PERISSODACTYLA	0.15567494644268
9789	genus	EQUUS	0.15567494644268
35510	subgenus	EQUUS	0.15567494644268
127916	class	ICHTHYOSPOREA	0.15532320529296
192875	species	CAPSASPORA OWCZARZAKI	0.15532320529296
192874	genus	CAPSASPORA	0.15532320529296
42461	no rank	OPISTHOKONTA INCERTAE SEDIS	0.15532320529296
595528	no rank	CAPSASPORA OWCZARZAKI ATCC 30864	0.15532320529296
39052	species	UNIDENTIFIED TRICHOMONAD 2	0.154834446764
883372	species	OXYSTOMINA SP. CR77A	0.153894872209
224359	species	NESIOTINUS DEMERSUS	0.153729102278
76315	species	CAULERPA SERTULARIOIDES	0.153600593221
28253	genus	MARINOMONAS	0.151136367879
58915	species	TILLETIOPSIS ALBESCENS	0.150864379828
86281	species	CARYOSPORA BIGENETICA	0.150519172634
174666	species	THRAUSTOCHYTRIIDAE SP. A5 20	0.150408348737
795359	no rank	THERMODESULFOBACTERIUM GEOFONTIS OPF15	0.1503716251555
1295609	species	THERMODESULFOBACTERIUM GEOFONTIS	0.1503716251555
32523	no rank	TETRAPODA	0.14969571047465
1338369	no rank	DIPNOTETRAPODOMORPHA	0.14969571047465
8287	no rank	SARCOPTERYGII	0.14969571047465
32524	no rank	AMNIOTA	0.14969571047465
674960	species	AMPHISCOLOPS BLUMI	0.148730756501
263857	species	ACOELA SP. ASP2	0.148730756501
270889	species	ZOROTYPUS NOVOBRITTANICUS	0.148506259935
186532	genus	C2LIKEVIRUS	0.147829353460915
31537	species	LACTOCOCCUS PHAGE C2	0.147829353460915
81525	genus	MONOSIGA	0.147603327835333
81824	species	MONOSIGA BREVICOLLIS	0.147603327835333
431895	no rank	MONOSIGA BREVICOLLIS MX1	0.147603327835333
81954	subfamily	AGAMINAE	0.146465811346
39674	species	DICTYONEMA PAVONIUM	0.146275353446
295237	species	SPHECIOSPONGIA VESPARIUM	0.145792839279
565033	species	GEOGLOBUS ACETIVORANS	0.145768805793
190818	genus	GEOGLOBUS	0.145768805793
688066	species	KOSMOTOGA ARENICORALLINA	0.145635178586
213117	family	DESULFOHALOBIACEAE	0.145197787334
378287	forma	HYGROCYBE MINIATA F. LONGIPES	0.145191778331
258581	species	NEWHOUSIA IMBRICATA	0.145099826051
3061	species	CHLAMYDOMONAS PITSCHMANNII	0.1445680441008
147554	class	SCHIZOSACCHAROMYCETES	0.1445160870566
34346	order	SCHIZOSACCHAROMYCETALES	0.1445160870566
4895	genus	SCHIZOSACCHAROMYCES	0.1445160870566
4894	family	SCHIZOSACCHAROMYCETACEAE	0.1445160870566
157477	species	HEPPIA CONCHILOBA	0.144212794025
61503	species	WYNNEA SP. 'TRL #675'	0.143811810757
134717	species	UNCULTURED BACTERIUM DA004	0.14332775637
1539853	Unknown	Unknown	0.14301601279125
590646	no rank	CANDIDA TENUIS ATCC 10573	0.14301601279125
766765	genus	YAMADAZYMA	0.14301601279125
45596	species	CANDIDA TENUIS	0.14301601279125
3193	no rank	EMBRYOPHYTA	0.142965958401
163703	species	BOLIVINA SPATHULATA	0.142902866426
88150	species	SACCHARINA RELIGIOSA	0.142875893639
88154	species	SACCHARINA ANGUSTATA	0.142875893639
128067	species	LAEVIPENEROPLIS SP. 2264	0.142861167662
577497	species	ARCHAIAS SP. 6668 MH 2008	0.1428601783
128073	species	PARASORITES SP. 1634	0.1428601783
128063	species	DENDRITINA ZHENGAE	0.14285944289
387662	no rank	CANDIDATUS CARSONELLA RUDDII PV	0.142857142858
1202540	no rank	CANDIDATUS CARSONELLA RUDDII PC ISOLATE NHV	0.142857142858
174415	species	LICHINACEAE SP. MIES 12989	0.142855497677
42480	species	GRACILARIOPHILA ORYZOIDES	0.1427999230605
42479	genus	GRACILARIOPHILA	0.1427999230605
1407125	species	CRIBROELPHIDIUM ALBIUMBILICATUM	0.142789259826
335913	species	ACARTIA PACIFICA	0.142606918412
4770	species	SAPROLEGNIA FERAX	0.142520109842
393604	species	HENNEGUYA GURLEI	0.142161887592
173225	species	TACHYCINETA MEYENI	0.142090216529
941258	no rank	WOLBACHIA ENDOSYMBIONT WVITB OF NASONIA VITRIPENNIS	0.141975651448
180837	species	WOLBACHIA ENDOSYMBIONT OF NASONIA VITRIPENNIS	0.141975651448
390252	species	PSEUDOTRICHONYMPHA SP. MA79CP P1	0.141534437472
12968	species	BLASTOCYSTIS HOMINIS	0.1411675982135
189428	species	FLABELLIA PETIOLATA	0.140979327743
298444	species	PSEUDANTHESSIUS SP. NEW CALEDONIA RJH 2004	0.140972128049
520013	species	MYXIDIUM QUEENSLANDICUS	0.140870290773
270885	species	ZOROTYPUS HUBBARDI	0.140613437171
1124597	species	MAGNETOCOCCUS MARINUS	0.14039869937552
1191478	order	MAGNETOCOCCALES	0.14039869937552
1191479	family	MAGNETOCOCCACEAE	0.14039869937552
162171	genus	MAGNETOCOCCUS	0.14039869937552
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.14039869937552
194924	family	DESULFOVIBRIONACEAE	0.1403476031794
9881	subfamily	ODOCOILEINAE	0.140173226721562
8019	species	ONCORHYNCHUS KISUTCH	0.140149799145
886604	species	IBIRHYNCHUS DIMORPHA	0.140116753011
41882	species	MESOSTIGMA VIRIDE	0.1400984619274
332170	species	ZOROTYPUS SP. VN	0.139876935866
6277	species	ACANTHOCHEILONEMA VITEAE	0.139813528959
160798	genus	MARINITOGA	0.139783960079667
149715	species	MARINITOGA PIEZOPHILA	0.139783960079667
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.139783960079667
521178	species	TRICHONYMPHA SP. HSJTCB	0.139756484069
521179	species	TRICHONYMPHA SP. HSJTCC	0.139440717614
173952	species	PYRENOPSIS SP. BUEDEL 24061B	0.13915753109
61485	species	COOKEINA TRICHOLOMA	0.139062460287
55291	species	POLYPTERUS SENEGALUS	0.138473470236
2233	genus	ARCHAEOGLOBUS	0.138461825643
41844	species	RICCIA FLUITANS	0.13811857532
151201	species	MARINOMONAS SP. GOBB3 320	0.137781789818
332169	species	ZOROTYPUS SP. MY1	0.13769768325
121267	species	EUKARYOTE CLONE OLI11029	0.137282539821
385038	species	UNCULTURED DIPLONEMID	0.13708997281
402583	species	OBLEA SP. ACANTHOCYSTA	0.137036321917
693289	species	ANOMOLOMA MYCELIOSUM	0.136872164153
364019	species	HYMENIACIDON SINAPIUM	0.136653320893
451864	subkingdom	DIKARYA	0.1362261562591
402405	genus	PELLONULA	0.135849798504
402406	species	PELLONULA LEONENSIS	0.135849798504
33816	species	BASIDIOMYCETE SYMBIONT OF APTEROSTIGMA COLLARE	0.135819737083
202247	species	PSEUDONOSEMA CRISTATELLAE	0.135538591827
547051	species	UNCULTURED MARINE DIPLONEMID	0.135188157377
332171	species	ZOROTYPUS SP. MY2	0.134982801488
904678	species	HYPERSALINE LAKE METAGENOME	0.134697620919
311568	species	OPERCULINA ELEGANS	0.134188512532
170410	species	HALIMEDA CUNEATA	0.134013026146
189431	species	CHLORODESMIS FASTIGIATA	0.134001243436
189433	species	PENICILLUS NODULOSUS	0.134001243436
128069	species	ANDROSINA LUCASI	0.132985219751
88838	species	TILLETIOPSIS LILACINA	0.132956590949
637493	species	MICROSPORIDIUM SP. MIC1	0.132898586444
52546	species	MALLOMONAS ADAMAS	0.132530942794
291929	species	MICROTETRAMERES CLOACITECTUS	0.132431795625
60586	species	NEOTERMES KOSHUNENSIS	0.132240785256
468	family	MORAXELLACEAE	0.1321108544116
189436	species	RHIPILIOPSIS RETICULATA	0.132082734618
136	order	SPIROCHAETALES	0.131936589626393
203692	class	SPIROCHAETIA	0.131936589626393
203691	phylum	SPIROCHAETES	0.131936589626393
122417	species	BALLIA CALLITRICHA	0.131882858782
49186	species	MARINOBACTERIUM STANIERI	0.131878931309
3722	species	CRAMBE CRAMBE	0.131526273946
674942	species	HETEROCHAERUS AUSTRALIS	0.131135636508
174424	species	JENMANIA GOEBELII	0.131083593343
4081	species	SOLANUM LYCOPERSICUM	0.130540503954
121224	subspecies	PEDICULUS HUMANUS CORPORIS	0.130293865312743
121222	genus	PEDICULUS	0.130293865312743
85819	order	PHTHIRAPTERA	0.130293865312743
30005	suborder	ANOPLURA	0.130293865312743
121221	family	PEDICULIDAE	0.130293865312743
121225	species	PEDICULUS HUMANUS	0.130293865312743
3054	species	CHLAMYDOMONAS MOEWUSII	0.1298650701
84747	species	ENTYLOMA FICARIAE	0.129506157041
883363	species	OXYSTOMINA SP. AUK14	0.129352167478
48799	species	SETARIA DIGITATA	0.129013684336
48838	species	MEGISTHANUS FLORIDANUS	0.128930927572
371546	species	MYXIDIUM GADI	0.128778428483
171437	species	TISTRELLA MOBILIS	0.128150642615667
1110502	no rank	TISTRELLA MOBILIS KA081020 065	0.128150642615667
171436	genus	TISTRELLA	0.128150642615667
883211	species	ANTICOMA SP. TCR197	0.128130948213
308355	species	BABESIA SP. KASHI 1	0.127991682744
36984	species	CRYPTOCERCUS PUNCTULATUS	0.12790905805
1801635	Unknown	Unknown	0.127813380879
8290	genus	POLYPTERUS	0.1276989352091
360666	species	LEPADELLA RHOMBOIDES	0.127167689305
561107	species	CERATOMYXA YOKOYAMAI	0.127115492497
561104	species	CERATOMYXA HOOPERI	0.126922505238
156113	species	PRASINOPHYCEAE SP. MBIC10622	0.126516815988
42892	species	ENGRAULIS JAPONICUS	0.126411444216
96789	species	CHROMULINA NEBULOSA	0.126386085447
175247	species	UNCULTURED CHYTRIDIOMYCOTA	0.1262522295361
683986	species	SINOCALANUS SINENSIS	0.126222402312
298447	species	CRITOMOLGUS SP. 1 NEW CALEDONIA RJH 2004	0.12605740626
331113	no rank	SIMKANIA NEGEVENSIS Z	0.125566432297575
34093	genus	SIMKANIA	0.125566432297575
83561	species	SIMKANIA NEGEVENSIS	0.125566432297575
92712	family	SIMKANIACEAE	0.125566432297575
692501	species	GADIMYXA SP. EK 2009	0.125269666407
288151	species	PARVICAPSULA ASYMMETRICA	0.125269666407
253172	species	HALISARCA DUJARDINI	0.125167365747
1930602	Unknown	Unknown	0.124579868988714
6656	phylum	ARTHROPODA	0.124217574398341
88770	no rank	PANARTHROPODA	0.124217574398341
197563	no rank	MANDIBULATA	0.124217574398341
197562	no rank	PANCRUSTACEA	0.124217574398341
512383	species	ACIDISOMA SIBIRICUM	0.12415127076
340708	species	AGGREGATA OCTOPIANA	0.123728488404
203682	phylum	PLANCTOMYCETES	0.12357774328634
32446	order	CLUPEIFORMES	0.123448593956935
282425	no rank	CLUPEOMORPHA	0.123448593956935
272469	subspecies	RICCIA HUEBENERIANA SUBSP. SULLIVANTII	0.123305055962
883385	species	OXYSTOMINA SP. TCR68	0.123115743959
150588	species	TRACHELOMONAS ECHINATA	0.122567873197
328341	species	SOIL AMOEBA AND9	0.122420543516
395585	species	UNCULTURED SARCOSOMATACEAE	0.122214529715
8789	genus	DROMAIUS	0.1221728047786
8788	family	DROMAIIDAE	0.1221728047786
8790	species	DROMAIUS NOVAEHOLLANDIAE	0.1221728047786
589304	species	UNCULTURED MARINE DINOFLAGELLATE	0.122066536222
1489341	Unknown	Unknown	0.122049620043333
7898	class	ACTINOPTERYGII	0.122049620043333
186623	no rank	ACTINOPTERI	0.122049620043333
32443	no rank	TELEOSTEI	0.122049620043333
148959	genus	WALLEMIA	0.1218486051045
431959	no rank	WALLEMIALES INCERTAE SEDIS	0.1218486051045
1708541	Unknown	Unknown	0.1218486051045
431957	class	WALLEMIOMYCETES	0.1218486051045
671144	no rank	WALLEMIA SEBI CBS 633.66	0.1218486051045
431958	order	WALLEMIALES	0.1218486051045
71752	species	GILA CONSPERSA	0.1215564120713
884647	species	MYRIANIDA CONVOLUTA	0.12133461217
102907	species	EUTREPTIA PERTYI	0.121229208824
1752716	Unknown	Unknown	0.121071416033
934030	species	PSEUDOPLEURONECTES OBSCURUS X CELL PARASITE	0.120895222583
574975	order	HOLOPHAGALES	0.12068845697425
574976	family	HOLOPHAGACEAE	0.12068845697425
533205	class	HOLOPHAGAE	0.12068845697425
35839	species	HOLOPHAGA FOETIDA	0.12068845697425
35838	genus	HOLOPHAGA	0.12068845697425
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.12068845697425
682643	species	PHACUS TRIMARGINATUS	0.120670872636
177373	species	BALLIOPSIS PRIEURII	0.120496480219
266050	species	RIPIDOMYXA SP. RP009	0.120068266337
8079	family	POECILIIDAE	0.120015161616
586240	subfamily	POECILIINAE	0.120015161616
96764	species	EUGLENA AGILIS	0.1198315967535
644659	species	DENDROGASTER LUDWIGI	0.119605243525
39050	species	UNIDENTIFIED TRICHOMONAD 1	0.11952991954
104034	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY1	0.119529199772
70504	species	UNIDENTIFIED RUMEN BACTERIUM RFN72	0.119459869383
718267	species	UNCULTURED WOLOSZYNSKIA	0.119447028562
450811	species	EUCOMONYMPHA SP. HSECA	0.118985883449
104093	species	EUCOMONYMPHA SP. HSL3	0.118985883449
983544	species	LACINUTRIX SP. 5H 3 7 4	0.118956842121875
117743	class	FLAVOBACTERIIA	0.118956842121875
291183	genus	LACINUTRIX	0.118956842121875
49546	family	FLAVOBACTERIACEAE	0.118956842121875
293839	species	CHRONOGASTER SP. JH 2004	0.118916844317
784	species	ORIENTIA TSUTSUGAMUSHI	0.118724546501
104035	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY2	0.118417297967
8929	order	COLUMBIFORMES	0.118396184955
8930	family	COLUMBIDAE	0.118396184955
646340	species	ACHROMOBACTER SP. C152	0.11783870548
131190	no rank	SAR324 CLUSTER	0.117250760781
340080	family	PARAMECIIDAE	0.116643189131067
5884	genus	PARAMECIUM	0.116643189131067
33825	order	PENICULIDA	0.116643189131067
332963	species	UNCULTURED LEPTOLYNGBYA SP.	0.116506051701
347079	species	SCHIZOCHYTRIUM SP. BUCARA 021	0.114958199495
681104	species	ROOMBIA TRUNCATA	0.1145010782918
36744	species	MYCOPLASMA SIMBAE	0.11431786457
431339	species	CALONEIS LAUTA	0.114106679736
288533	species	CHRONOGASTER BOETTGERI	0.113959679367
90916	species	SYMSAGITTIFERA PSAMMOPHILA	0.113821504941
311114	species	TORPEDOSPORA RADIATA	0.113104420232
5911	species	TETRAHYMENA THERMOPHILA	0.11271155708
467021	species	PARAISOTRICHA COLPOIDEA	0.11223670263
332299	species	CHALLENGERON DIODON	0.111802262462
278118	species	HEXACONUS SERRATUS	0.111654607239
797300	no rank	BURKHOLDERIA PSEUDOMALLEI BP22	0.111111111111111
283007	species	PHYTOPHTHORA IPOMOEAE	0.111111111111111
1105096	no rank	RICKETTSIA PROWAZEKII STR. BUV67 CWPP	0.111111111111111
35802	no rank	BRUCELLA ABORTUS BV. 1	0.111111111111111
348708	species	COREGONUS OXYRINCHUS	0.111111111111111
235	species	BRUCELLA ABORTUS	0.111111111111111
262698	no rank	BRUCELLA ABORTUS BV. 1 STR. 9 941	0.111111111111111
1051056	no rank	BRUCELLA ABORTUS BV. 1 STR. NI474	0.111111111111111
103357	species	RHAPHIDOZOUM ACUFERUM	0.110731689722
40410	varietas	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS	0.110313702183333
5207	species	CRYPTOCOCCUS NEOFORMANS	0.110313702183333
214684	no rank	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS JEC21	0.110313702183333
645347	species	CHIROPSALMUS QUADRUMANUS	0.110110525657
117570	no rank	TELEOSTOMI	0.109906557824355
117571	no rank	EUTELEOSTOMI	0.109906557824355
86917	genus	MYLOCHEILUS	0.109872137112155
86918	species	MYLOCHEILUS CAURINUS	0.109872137112155
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.109751364343
67620	species	GRAPHIUM PENICILLIOIDES	0.109540007134
405164	species	DORIPPOIDES FACCHINO	0.109503705723
5908	species	TETRAHYMENA PYRIFORMIS	0.109262176545
90918	species	SIMPLICOMORPHA GIGANTORHABDITIS	0.109076535886
101486	species	PHYLLACHORA GRAMINIS	0.1087621977
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.108674243418
945920	species	APOMATUS VOIGHTAE	0.10860173454
360837	species	UNCULTURED MARINE GROUP I THAUMARCHAEOTE	0.108526332536
1794840	Unknown	Unknown	0.108374401765
111765	species	UNIDENTIFIED PRYMNESIOPHYTE CLONE OLI51102	0.107889424218
407207	species	PERIDINIUM LIMBATUM	0.107814223339
431580	species	PINNULARIA SUBSTREPTORAPHE	0.107486230285
9871	genus	ODOCOILEUS	0.107397186924929
9850	family	CERVIDAE	0.107397186924929
9874	species	ODOCOILEUS VIRGINIANUS	0.107397186924929
431338	species	CALONEIS BUDENSIS	0.106760394749
74243	no rank	CANDIDATE DIVISION WS6	0.105949694451
649775	class	SYNERGISTIA	0.1057662665308
649776	order	SYNERGISTALES	0.1057662665308
649777	family	SYNERGISTACEAE	0.1057662665308
27592	subfamily	BOVINAE	0.105501020792
136456	species	LEPTOMYXA RETICULATA	0.104950629163
192989	phylum	NANOARCHAEOTA	0.104826140098
265317	phylum	PORIBACTERIA	0.104643489666
111598	species	PLASMODIUM JUXTANUCLEARE	0.104622524721
37308	species	PHAEOCEROS LAEVIS	0.1043074137757
400692	family	NOTOTHYLADACEAE	0.1043074137757
405586	subclass	NOTOTHYLIDAE	0.1043074137757
400691	order	NOTOTHYLADALES	0.1043074137757
87755	genus	PHAEOCEROS	0.1043074137757
40117	phylum	NITROSPIRAE	0.1041506597055
189778	order	NITROSPIRALES	0.1041506597055
189779	family	NITROSPIRACEAE	0.1041506597055
203693	class	NITROSPIRA	0.1041506597055
324688	species	UNCULTURED MARINE PICOPLANKTON	0.104141801578
405162	species	CYMONOMOIDES DELLI	0.103998550198
332500	species	SCIUROTHAMNION STEGENGAE	0.103675272551
230744	species	SELENIDIUM VIVAX	0.1035690836506
13145	genus	MELOPSITTACUS	0.10303074516275
13146	species	MELOPSITTACUS UNDULATUS	0.10303074516275
585500	species	THRAUSTOCHYTRIIDAE SP. WO2007068997	0.103010955663
573653	species	UNCULTURED EUGLENOZOAN	0.102746397462
1052848	species	PARCUBACTERIA BACTERIUM SCGC AAA036 E14	0.102443802266
89943	species	TITANODERMA PUSTULATUM	0.102073474902
32069	order	AQUIFICALES	0.101910271693533
200783	phylum	AQUIFICAE	0.101910271693533
187857	class	AQUIFICAE	0.101910271693533
95170	species	MEMBRANIPORA MEMBRANACEA	0.101755720211
389195	species	HYDROLITHON REINBOLDII	0.101399201595
1643947	Unknown	Unknown	0.101070798278
1643949	Unknown	Unknown	0.101070798278
100819	species	FALCO TINNUNCULUS	0.100085717005
541029	species	CHIROSTYLUS NOVAECALEDONIAE	0.0998721710301
1643685	Unknown	Unknown	0.0998029975413593
64895	species group	BORRELIA BURGDORFERI GROUP	0.0998029975413593
88916	species	BORRELIA SPIELMANII	0.0998029975413593
498742	no rank	BORRELIA SPIELMANII A14S	0.0998029975413593
691798	species	TENUALOSA THIBAUDEAUI	0.0990567869973
630280	subfamily	MACROURINAE	0.0990394118402
31136	species	POLYPTERUS BICHIR	0.098711727653
764549	subspecies	POLYPTERUS BICHIR LAPRADEI	0.098711727653
157644	species	EUGLENA SP. CRRDV	0.0985585835373
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.098405027606
2122	species	MYCOPLASMA PIRUM	0.09743929935
521033	species	MICROTHRISSA CONGICA	0.09741484746465
521032	genus	MICROTHRISSA	0.09741484746465
482768	species	AETACARUS SP. N. AD537	0.0973967133927
292471	varietas	STAURODESMUS SUBULATUS VAR. SUBAEQUALIS	0.0973097835543
441509	species	DINOCRAS CEPHALOTES	0.0972299203429
54260	genus	FERROGLOBUS	0.097179203862
589924	no rank	FERROGLOBUS PLACIDUS DSM 10642	0.097179203862
54261	species	FERROGLOBUS PLACIDUS	0.097179203862
5440	species	SPOROBOLOMYCES LACTOPHILUS	0.0966418904267
5931	genus	ICHTHYOPHTHIRIUS	0.096220947214131
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.096220947214131
37090	no rank	OPHRYOGLENINA	0.096220947214131
33970	species	MELISSOCOCCUS PLUTONIUS	0.0961029020152
1783257	Unknown	Unknown	0.095679055663
185687	species	BUDDENBROCKIA PLUMATELLAE	0.0952820734482
33847	no rank	THALASSIOSIRALES	0.0951971732341286
33836	class	COSCINODISCOPHYCEAE	0.0951971732341286
33846	no rank	THALASSIOSIROPHYCIDAE	0.0951971732341286
29202	family	THALASSIOSIRACEAE	0.0951971732341286
35127	genus	THALASSIOSIRA	0.0951971732341286
989316	species	GASTROPTYCHUS ROGERI	0.09477579768
57703	species	UNIDENTIFIED PROTEOBACTERIUM V9	0.0945692948809
283740	species	UNCULTURED ANAEROBIC BACTERIUM	0.0945574966786
63603	species	MONOPYLOCYSTIS VISVESVARAI	0.09448672155581
65590	species	SPHAEROZOUM PUNCTATUM	0.0944694966222
118008	species	MENOIDIUM PELLUCIDUM	0.0939438415688
182956	species	UNCULTURED ACANTHAREAN	0.0934901229333
77089	species	CRYPTOTERMES BREVIS SYMBIONT 77089	0.0933376694345
104039	species	CRYPTOTERMES DOMESTICUS PARABASALIAN SYMBIONT CLONE CD5	0.0933376694345
1071503	species	MYCOBACTERIUM PHAGE TRIXIE	0.0929017969326
1047003	no rank	CANDIDATUS MICROGENOMATUS AURICOLA SCGC AAA011 E14	0.0929017969326
1432327	species	CANDIDATUS MICROGENOMATUS AURICOLA	0.0929017969326
1432326	genus	CANDIDATUS MICROGENOMATUS	0.0929017969326
3046	species	DUNALIELLA SALINA	0.0927158404703667
261844	species	PROTOPERIDINIUM EXCENTRICUM	0.0924115251487
129157	species	UNCULTURED VERRUCOMICROBIUM DEV059	0.0916188142779
433727	species	HOT SPRINGS METAGENOME	0.0916137943829
8802	order	TINAMIFORMES	0.0909494887205
8803	family	TINAMIDAE	0.0909494887205
485977	species	EUASTRUM DIVARICATUM	0.0902773568856
5878	no rank	CILIOPHORA	0.0901146954407476
6020	class	OLIGOHYMENOPHOREA	0.0901146954407476
431838	subphylum	INTRAMACRONUCLEATA	0.0901146954407476
82117	no rank	UNCLASSIFIED ALPHAPROTEOBACTERIA	0.0899499077894
281670	species	PROARCTACARUS OREGONENSIS	0.0897447598761
119	species	PLANCTOMYCES BRASILIENSIS	0.08959072957985
756272	no rank	PLANCTOMYCES BRASILIENSIS DSM 5305	0.08959072957985
1619053	Unknown	Unknown	0.0888205904703
279501	species	AGONONIDA PROCERA	0.0877027497097
37727	species	TALAROMYCES MARNEFFEI	0.087289707341375
28568	family	TRICHOCOMACEAE	0.087289707341375
441960	no rank	TALAROMYCES MARNEFFEI ATCC 18224	0.087289707341375
5094	genus	TALAROMYCES	0.087289707341375
170903	species	LIPOPTENA CERVI	0.0869497642503
13813	species	NOTHOCEROS AENIGMATICUS	0.0869217655355833
405587	subclass	DENDROCEROTIDAE	0.0869217655355833
319703	genus	NOTHOCEROS	0.0869217655355833
400690	family	DENDROCEROTACEAE	0.0869217655355833
400689	order	DENDROCEROTALES	0.0869217655355833
405588	subfamily	DENDROCEROTOIDEAE	0.0869217655355833
485256	order	NATRANAEROBIALES	0.0857924680234
375928	genus	NATRANAEROBIUS	0.0857924680234
485255	family	NATRANAEROBIACEAE	0.0857924680234
375929	species	NATRANAEROBIUS THERMOPHILUS	0.0857924680234
457570	no rank	NATRANAEROBIUS THERMOPHILUS JW/NM WN LF	0.0857924680234
472182	species	SALINISPHAERA SP. C1	0.085717687336
504272	species	BABESIA SP. SABLE ANTELOPE/2005	0.0855087411934
373250	species	NEMATALOSA JAPONICA	0.08545545509645
316162	genus	NEMATALOSA	0.08545545509645
1109117	species	MERIDERMA FUSCATUM	0.0852902968366
119089	class	CHROMADOREA	0.0848395448192048
6236	order	RHABDITIDA	0.0848395448192048
6231	phylum	NEMATODA	0.0848395448192048
410657	no rank	ECOLOGICAL METAGENOMES	0.0847172426085
296246	species	VEIGAIA SP. AL6863	0.083467217831
53433	order	HALANAEROBIALES	0.0833797975544
723919	species	HEXAMASTIX COERCENS	0.0833040949772
1003322	species	ACANTHOCERAS SP. 6VII09 1A	0.0828532540143
471801	species	DESULFOSPOROSINUS SP. ADR30	0.0825290228379
365059	species	COILIA NASUS	0.08225299885488
289377	no rank	THERMODESULFOBACTERIUM COMMUNE DSM 2178	0.08192238058
1741	species	THERMODESULFOBACTERIUM COMMUNE	0.08192238058
389193	species	HYDROLITHON GARDINERI	0.0813481538336
255727	suborder	CORIOBACTERINEAE	0.0810770957918975
84999	order	CORIOBACTERIALES	0.0810770957918975
84107	family	CORIOBACTERIACEAE	0.0810770957918975
84998	subclass	CORIOBACTERIDAE	0.0810770957918975
179804	species	RHODOMONAS SP. M1630	0.0810003012068
451871	subclass	EUROTIOMYCETIDAE	0.0804558147368
90964	family	STAPHYLOCOCCACEAE	0.0795803976384
68295	order	THERMOANAEROBACTERALES	0.0791128452516
662758	genus	CANDIDATUS PARVARCHAEUM	0.0783967172874
538999	no rank	CLOSTRIDIALES INCERTAE SEDIS	0.0781366246837
339960	class	KATABLEPHARIDOPHYTA	0.0779221059944
681103	genus	ROOMBIA	0.0779221059944
27898	species	CRENOBIA ALPINA	0.0776015451491
117636	species	UNCULTURED BACTERIUM #0319 6E22	0.0775848910053
282495	species	UNCULTURED OXYTRICHIDAE	0.0771570923982
147541	class	DOTHIDEOMYCETES	0.0771121205317
715962	no rank	DOTHIDEOMYCETA	0.0771121205317
267694	species	HALOGUIGNARDIA IRRITANS	0.0770971299628
232288	species	TELONEMA ANTARCTICUM	0.0768633597678
884657	species	MYRIANIDA QUINDECIMDENTATA	0.0768516742828
122	species	PLANCTOMYCES MARIS	0.0761431715265
344747	no rank	PLANCTOMYCES MARIS DSM 8797	0.0761431715265
181177	species	PIRELLULA SP. 16	0.0760025491152
146626	species	BUELLIA GEORGEI	0.0757286492902
451866	subphylum	TAPHRINOMYCOTINA	0.0756830634223
759664	species	UNCULTURED DEEP SEA BACTERIUM	0.0738794444887
32358	species subgroup	PSEUDOOBSCURA SUBGROUP	0.0736719221835
46245	subspecies	DROSOPHILA PSEUDOOBSCURA PSEUDOOBSCURA	0.0736719221835
7237	species	DROSOPHILA PSEUDOOBSCURA	0.0736719221835
32355	species group	OBSCURA GROUP	0.0736719221835
69980	species	SPOROBOLOMYCES TAUPOENSIS	0.0736515902332
765885	species	UNCULTURED PSEUDODIFFLUGIIDAE	0.0734751029201
92714	family	WADDLIACEAE	0.073429687192
71667	species	WADDLIA CHONDROPHILA	0.073429687192
716544	no rank	WADDLIA CHONDROPHILA WSU 86 1044	0.073429687192
71666	genus	WADDLIA	0.073429687192
28009	order	CHOANOFLAGELLIDA	0.0734101670688333
81529	family	SALPINGOECIDAE	0.0734101670688333
309137	species	LULWORTHIA CRASSA	0.0728769994317
352961	species	UNCULTURED IDIOMARINA SP.	0.0726692808519
40518	species	RUMINOCOCCUS BROMII	0.0726013427278
657321	no rank	RUMINOCOCCUS BROMII L2 63	0.0726013427278
31250	species	NOTOPLANA KOREANA	0.0725003763745
27709	species	SYSTOMUS TETRAZONA	0.0724544892764
1162207	genus	SYSTOMUS	0.0724544892764
136366	species	PARMIDIUM CIRCULARE	0.0724459758273
474200	species	HIERACOLICHUS NISI	0.072369157176
643651	species	BATRACHOSPERMUM BRASILIENSE	0.0723510726844
432726	species	ENDOMYCHIDAE SP. UPOL 002146	0.0720025332
44439	genus	CHATTONELLA	0.071739622805
90936	species	CHATTONELLA MARINA	0.071739622805
2828	genus	HETEROSIGMA	0.071739622805
2829	species	HETEROSIGMA AKASHIWO	0.071739622805
255982	genus	PLEUROZIA	0.071531812117
