#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
880	species	DESULFOVIBRIO SALEXIGENS	0.2080505607275
366370	species	LUTEIMONAS SP. CHNTR51	0.207890165945
10201	species	BEROE OVATA	0.2068657980428
191592	species	AMBLYOSPORA INDICOLA	0.20682142522
454278	species	FRAGILIDIUM SP. CCMP1920	0.2064783590809
38448	species	MONILINIA FRUCTICOLA	0.206462444274
186532	genus	C2LIKEVIRUS	0.206367769909
31537	species	LACTOCOCCUS PHAGE C2	0.206367769909
6334	species	TRICHINELLA SPIRALIS	0.20557437381925
6333	genus	TRICHINELLA	0.20557437381925
6329	order	TRICHOCEPHALIDA	0.20557437381925
6332	family	TRICHINELLIDAE	0.20557437381925
428467	species	LEPTOMONAS JACULUM	0.205168622858
30614	family	LEPILEMURIDAE	0.204726255267667
9452	genus	LEPILEMUR	0.204726255267667
756882	species	LEPILEMUR HUBBARDORUM	0.204726255267667
723287	species	ANNCALIIA ALGERAE	0.2043788554699
32061	class	CHLOROFLEXI	0.204361598541
75347	genus	GYMNOCYPRIS	0.204324267304
75348	species	GYMNOCYPRIS PRZEWALSKII	0.204324267304
91572	species	PARARTEMIA ZIETZIANA	0.203092106122
325080	species	VANNELLA SP. STRAIN RSL/I	0.203043752212
317552	species	NEOECHINORHYNCHUS SAGINATA	0.2028698598633
67580	species	PHAGOCATA SIBIRICA	0.202678352717
243295	species	UNCULTURED PLASMODIOPHORID	0.201913601825
926446	species	ERGOBIBAMUS CYPRINOIDES	0.2018116290814
96639	species	LABYRINTHULID QUAHOG PARASITE QPX	0.201727820688
244447	species	CYNOGLOSSUS SEMILAEVIS	0.201630330976
157009	species	ZONARIA CRENATA	0.201421032875
404700	species	CERCOMONADIDA ENVIRONMENTAL SAMPLE	0.201231730254
247500	species	DIDYMOGENES PALATINA	0.200954038
655393	no rank	BUCHNERA APHIDICOLA STOMAPHIS APHANANTHAE	0.200927280933
49256	species	MELOSIRA VARIANS	0.200767936406
298291	species	MONOMORPHINA OVATA	0.200655309753
173797	species	OXYETHIRA DUALIS	0.200312582238
120839	species	MELANOTAENIA LACUSTRIS	0.2
32459	genus	MELANOTAENIA	0.2
1489913	Unknown	Unknown	0.2
30700	family	MELANOTAENIIDAE	0.2
8075	order	ATHERINIFORMES	0.2
77044	species	ROSELLINIA NECATRIX	0.199987859151
157012	species	ZONARIA DIESINGIANA	0.19991746355
472235	species	CAULOPHACUS ARCTICUS	0.199308182433
631360	species	MYXOBOLUS PANGASII	0.1991930639323
9895	family	BOVIDAE	0.1986375103122
77628	species	LINDRA MARINERA	0.1978665576396
30467	genus	TINAMUS	0.1975796241547
30468	species	TINAMUS MAJOR	0.1975796241547
1116230	no rank	WOLBACHIA PIPIENTIS WALBB	0.197567581346
508458	phylum	SYNERGISTETES	0.1975632717421
116598	species	WOLBACHIA ENDOSYMBIONT OF DIAPHORINA CITRI	0.197084535954
59188	species	STREPTOCEPHALUS PROBOSCIDEUS	0.196931706701
472231	species	AULOSACCUS CF. MITSUKURII HBOI 20 XI 86 3 006	0.196809572461
1238452	no rank	WOLBACHIA PIPIENTIS WBOL1 B	0.19637110845
263438	species	WOLBACHIA ENDOSYMBIONT OF CULEX PIPIENS MOLESTUS	0.196132469214
1124597	species	MAGNETOCOCCUS MARINUS	0.19613177724558
1191478	order	MAGNETOCOCCALES	0.19613177724558
1191479	family	MAGNETOCOCCACEAE	0.19613177724558
162171	genus	MAGNETOCOCCUS	0.19613177724558
156889	no rank	MAGNETOCOCCUS MARINUS MC 1	0.19613177724558
131077	species	RHODELLA SP. BC73C	0.195943522956
84997	family	RUBROBACTERACEAE	0.19564127428935
42255	genus	RUBROBACTER	0.19564127428935
84996	order	RUBROBACTERALES	0.19564127428935
255725	suborder	RUBROBACTERINEAE	0.19564127428935
194924	family	DESULFOVIBRIONACEAE	0.195537213755
171	genus	LEPTOSPIRA	0.1954239572316
795117	species	SCIAPHILA JAPONICA	0.19526675704
1798539	Unknown	Unknown	0.1950934412415
137771	species	UNCULTURED DIATOM	0.194885989445
167965	species	UNCULTURED TERMITE GROUP 1 BACTERIUM	0.194617884104
286091	species	PEPEROMIA SP. MAJ 2004	0.194614340423
229769	species	ACHIPTERIA COLEOPTRATA	0.194352489943
452284	subphylum	USTILAGINOMYCOTINA	0.1928843319862
198281	species	EUPELOPS HIRTUS	0.192882437109
235198	species	ISOCHONA SP. OOSW 4	0.1924146808006
6236	order	RHABDITIDA	0.192346756220667
742177	species	ANTEHOLOSTICHA MONILATA	0.191963174571
409464	species	PSEUDOMONAS SP. BCL 63	0.191552855685
74851	species	TUBER PANNIFERUM	0.190818574492
715989	no rank	SORDARIOMYCETA	0.1900742218253
61391	species	COEMANSIA BRAZILIENSIS	0.1897942719852
48805	species	ARGAS LAHORENSIS	0.189570142162
42746	species	PROTEROMONAS LACERTAE	0.1888045759525
42740	order	SLOPALINIDA	0.1888045759525
42743	family	PROTEROMONADIDAE	0.1888045759525
42745	genus	PROTEROMONAS	0.1888045759525
8830	family	ANATIDAE	0.18815029234807
13333	species	AMBORELLA TRICHOPODA	0.188099671356
1783270	Unknown	Unknown	0.18755893670095
983544	species	LACINUTRIX SP. 5H 3 7 4	0.18755893670095
117743	class	FLAVOBACTERIIA	0.18755893670095
291183	genus	LACINUTRIX	0.18755893670095
49546	family	FLAVOBACTERIACEAE	0.18755893670095
1394709	species	CANDIDATE DIVISION SR1 BACTERIUM RAAC1_SR1_1	0.18721471808
1206099	species	CANDIDATE DIVISION OP11 BACTERIUM UW 659 4 B07	0.187214617241
5905	species	TETRAHYMENA PARAVORAX	0.186110318384
29549	species	RHODOTHERMUS MARINUS	0.186008018026667
762570	no rank	RHODOTHERMUS MARINUS SG0.5JP17 172	0.186008018026667
29548	genus	RHODOTHERMUS	0.186008018026667
42467	species	THRAUSTOCHYTRIUM AUREUM	0.1858397074831
44573	species	PSEUDONEOCHLORIS MARINA	0.185579674996
378190	species	HEMIMYCENA GRACILIS	0.185053316551
54045	species	PHAFFOMYCES ANTILLENSIS	0.184777314552
503589	species	CYMBAEREMAEUS CYMBA	0.184446496729
315745	species	UNCULTURED PHYLLOPHARYNGID CILIATE	0.184036115212
241472	species	SINOGASTROMYZON PULIENSIS	0.1838209489071
241450	genus	SINOGASTROMYZON	0.1838209489071
417444	species	CAPRIFOLIACEAE ENVIRONMENTAL SAMPLE	0.1833527129287
166267	no rank	SPONGOSPORA SUBTERRANEA F. SP. SUBTERRANEA	0.183294320527
55080	genus	BREVIBACILLUS	0.18257060124
375750	species	SYNERGISTES SP. RMA 14551	0.182105420843
53434	family	HALOBACTEROIDACEAE	0.18185866791189
54046	species	PHAFFOMYCES THERMOTOLERANS	0.180880422307
43226	species	CAPRONIA MANSONII	0.180653245129
56407	species	HANSENIASPORA OCCIDENTALIS	0.180255746211
32446	order	CLUPEIFORMES	0.1800373980502
282425	no rank	CLUPEOMORPHA	0.1800373980502
12967	genus	BLASTOCYSTIS	0.1794622751421
260506	species	PELLONA FLAVIPINNIS	0.179310761295
85007	suborder	CORYNEBACTERINEAE	0.179175434155
330214	species	CANDIDATUS NITROSPIRA DEFLUVII	0.178520698466333
700750	species	CANDIDATUS PORIBACTERIA SP. WGA A3	0.178520698466333
1234	genus	NITROSPIRA	0.178520698466333
637493	species	MICROSPORIDIUM SP. MIC1	0.177559376185
1402	species	BACILLUS LICHENIFORMIS	0.177418583206
37308	species	PHAEOCEROS LAEVIS	0.176790674205048
400692	family	NOTOTHYLADACEAE	0.176790674205048
405586	subclass	NOTOTHYLIDAE	0.176790674205048
400691	order	NOTOTHYLADALES	0.176790674205048
87755	genus	PHAEOCEROS	0.176790674205048
764556	species	POLYPTERUS SP. GOLDEN DUST	0.1766951348435
7400	no rank	APOCRITA	0.17608061987
7399	order	HYMENOPTERA	0.17608061987
576232	species	PSALIDOPUS BARBOURI	0.175749127371
5794	phylum	APICOMPLEXA	0.1748025251137
555088	no rank	DETHIOBACTER ALKALIPHILUS AHT 1	0.1746342994819
427925	genus	DETHIOBACTER	0.1746342994819
427926	species	DETHIOBACTER ALKALIPHILUS	0.1746342994819
13217	species	PIPER BETLE	0.174394393589
236096	species	ALCANIVORAX SP. DG813	0.174297660008
9779	order	PROBOSCIDEA	0.173928802715667
9780	family	ELEPHANTIDAE	0.173928802715667
311790	superorder	AFROTHERIA	0.173928802715667
1117	phylum	CYANOBACTERIA	0.17392552490292
74375	species	TRIBONEMA MARINUM	0.173317772831
222001	species	GONIADA MACULATA	0.173118356064
86281	species	CARYOSPORA BIGENETICA	0.172508464704
139422	species	PARMIDIUM SCUTULUM	0.1723240498554
703033	no rank	ACANTHOMETRA SP. 3 813	0.172280099856
28867	species	GELIDIELLA ACEROSA	0.172201323782
170895	species	CEPHENEMYIA STIMULATOR	0.172077977857
212746	species	APOPHLAEA SINCLAIRII	0.171942751061
1293577	species	CANDIDATE DIVISION SR1 BACTERIUM MGEHA	0.171798853605
44574	species	NITROSOMONAS COMMUNIS	0.171269743141
399056	species	SYLON HIPPOLYTES	0.171208168361
195049	species	UNCULTURED CLOSTRIDIACEAE BACTERIUM	0.171118701703
293275	species	SYMBIODINIUM SP. CLADE C	0.171074004431
449395	species	PARVICAPSULA BICORNIS	0.170888243659
386439	species	PARVICAPSULA KABATAI	0.170355528273
27592	subfamily	BOVINAE	0.1700783189745
245098	species	PARVICAPSULA PSEUDOBRANCHICOLA	0.16996873715
251730	species	ALACRINELLA LIMNORIAE	0.169954149804
1001	species	FLEXIBACTER POLYMORPHUS	0.169740570837
288150	species	PARVICAPSULA UNICORNIS	0.169127872071
424469	species	NYMPHON ORTMANNI	0.169112008587
497999	species	RHIZAMOEBA SP. ATCC 50933	0.1690883524123
71752	species	GILA CONSPERSA	0.1688400451987
186807	family	PEPTOCOCCACEAE	0.1687461973778
311119	species	SWAMPOMYCES CLAVATISPORA	0.1684389625399
305852	species	HYPNEA SP. DWF 2004	0.168142406873
32630	species	SYNTHETIC CONSTRUCT	0.167718701187
121206	species	HADROBUNUS MACULOSUS	0.167670445778
415609	species	UNCULTURED CRENOTHRIX SP.	0.167651691187
433	family	ACETOBACTERACEAE	0.1671575130266
1238	species	PISCIRICKETTSIA SALMONIS	0.166944952777
460812	species	AMMONIA SP. JP 2007	0.16654099863
473155	species	RHABDITIS BRASSICAE	0.166466745393
29830	species	CANDIDA APICOLA	0.166258218876
42663	species	CHROSOMUS EOS	0.1661814269286
1046118	genus	CHROSOMUS	0.1661814269286
663331	no rank	ARTHRODERMA BENHAMIAE CBS 112371	0.165901095531
3988	species	RICINUS COMMUNIS	0.165091541879
469764	species	ACTUS SALVADORICUS	0.1645596397986
657448	no rank	HAMILTOSPORIDIUM TVAERMINNENSIS OER 3 3	0.16440456170325
103457	family	DUBOSQIIDAE	0.16440456170325
1176355	species	HAMILTOSPORIDIUM TVAERMINNENSIS	0.16440456170325
1176354	genus	HAMILTOSPORIDIUM	0.16440456170325
466715	species	ISOCAPNIA HYALITA	0.164279193572
165837	species	HYDROGENOBACTER SP. GV8L3A	0.163465094583
467128	species	HARTMANNULA SINICA	0.1633817409849
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.16307978160765
749907	species	SEDIMENT METAGENOME	0.16307978160765
479136	species	RHABDITIS SP. DF5059	0.16294163114
135621	family	PSEUDOMONADACEAE	0.162834127912
478975	species	BINUCLEATA DAPHNIAE	0.162800801784
441157	no rank	BURKHOLDERIA THAILANDENSIS MSMB43	0.1627804487505
57975	species	BURKHOLDERIA THAILANDENSIS	0.1627804487505
1798538	Unknown	Unknown	0.162666134636
54194	species	PHAFFOMYCES OPUNTIAE	0.162593334106
7913	species	POLYODON SPATHULA	0.162472864713
114742	species	PYTHIUM INSIDIOSUM	0.161897010247
231253	species	CALLIPALLENE SP. JMM 2003	0.160668935514
414477	species	BACTERIUM 64B4	0.160435923008
1052848	species	PARCUBACTERIA BACTERIUM SCGC AAA036 E14	0.160355852037
469472	no rank	COCCIDIOIDES POSADASII CPA 0001	0.1597893772
349775	species	ROSEOBACTER SP. 3008	0.159694353266
438505	species	LEPISMACHILIS Y SIGNATA	0.159275876355
135496	species	PHACUS TRIQUETER	0.159194854221
293674	species	RHABDITIS CF. TERRICOLA JH 2004	0.158762033123
118008	species	MENOIDIUM PELLUCIDUM	0.157652004765
712717	species	TREPONEMA SP. ORAL TAXON 228	0.157025328786
29201	species	CHLORARACHNION SP. CCMP242	0.1569424668162
9729	genus	GLOBICEPHALA	0.156628195041075
38241	species	GLOBICEPHALA MACRORHYNCHUS	0.156628195041075
131075	species	OPHIOCORDYCEPS YAKUSIMENSIS	0.156126393719
108302	species	DUPLICIBOTHRIUM PAULUM	0.156021516901
35556	species	PELLIODITIS TYPICA	0.155903322705
5247	species	SEPTOBASIDIUM CARESTIANUM	0.155489515232
30725	superfamily	COBITOIDEA	0.1554762543697
418346	species	SPHAERODOROPSIS ANAE	0.155475695566
50586	species	LEPISMA SACCHARINA	0.155355708202
240580	species	KLOSTERIA BODOMORPHIS	0.155293962665
444251	species	VIBRIONACEAE BACTERIUM VHES1	0.154562618247
689905	species	TISSIERELLA SP. LBN 299	0.154509106626
452563	family	CLADOSPORIACEAE	0.15444441819705
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.15444441819705
1151026	no rank	CLADOSPORIUM SPHAEROSPERMUM UM 843	0.15444441819705
5498	genus	CLADOSPORIUM	0.15444441819705
630348	species	PHALACROMA SP. CBC4L 128	0.154344500078
31481	species	HILDENBRANDIA RUBRA	0.153888321423
212747	species	HILDENBRANDIA LECANNELLIERI	0.153888321423
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.153886328432
101203	species	SAPROLEGNIA PARASITICA	0.153732643928
695850	no rank	SAPROLEGNIA PARASITICA CBS 223.65	0.153732643928
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.153377365066
165478	species	NEOCONDEELLUM DOLICHOTARSUM	0.153222558218
8932	species	COLUMBA LIVIA	0.15270407051525
8931	genus	COLUMBA	0.15270407051525
165476	species	BACULENTULUS TIANMUSHANENSIS	0.152615280656
184498	varietas	COSMARIUM ISTHMIUM VAR. HIBERNICA	0.152403873736
149982	species	LEFUA ECHIGONIA	0.1522805386664
149981	genus	LEFUA	0.1522805386664
447208	species	AMYLAX TRIACANTHA	0.152233378994
335730	species	MACROSCHISMA DILATATA	0.152094126241
164328	species	PHYTOPHTHORA RAMORUM	0.151738115445
292471	varietas	STAURODESMUS SUBULATUS VAR. SUBAEQUALIS	0.151340820175
1089553	no rank	THERMACETOGENIUM PHAEUM DSM 12270	0.151255210051
140458	genus	THERMACETOGENIUM	0.151255210051
85874	species	THERMACETOGENIUM PHAEUM	0.151255210051
1620412	Unknown	Unknown	0.1512044546946
184516	species	SPONDYLOSIUM PANDURIFORME	0.151057674172
192923	species	MEMBRANIPORA GRANDICELLA	0.150911021487
142833	species	POLYSPHONDYLIUM TENUISSIMUM	0.150366703134
101103	species	CIRCINELLA UMBELLATA	0.149999422162
212790	genus	SULFURIHYDROGENIBIUM	0.149939479791
361094	species	DICTYOSTELIUM GLOEOSPORUM	0.149541935378
184492	species	ACTINOTAENIUM PHYMATOSPORUM	0.149268407293
151593	species	UNCULTURED MARINE ACANTHAREAN DH147 EKD17	0.148460224626
188024	species	APHANOSTOMA BRUSCAI	0.148358596244
128442	species	TALAROMYCES PINOPHILUS	0.14814543062
1063	species	RHODOBACTER SPHAEROIDES	0.148085940939
162154	species	CANDIDATUS ARCOBACTER SULFIDICUS	0.148073985194
31405	species	GELIDIUM SERRULATUM	0.148008922741
32068	genus	SEBALDELLA	0.147960261862667
526218	no rank	SEBALDELLA TERMITIDIS ATCC 33386	0.147960261862667
826	species	SEBALDELLA TERMITIDIS	0.147960261862667
369749	species	OCTOMITUS INTESTINALIS	0.147605031957
175276	species	UNCULTURED CHOANOFLAGELLATE	0.147454763586
320055	species	CHROMADORITA TENTABUNDUM	0.147334921596
40410	varietas	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS	0.147329034701833
5207	species	CRYPTOCOCCUS NEOFORMANS	0.147329034701833
214684	no rank	CRYPTOCOCCUS NEOFORMANS VAR. NEOFORMANS JEC21	0.147329034701833
1619046	Unknown	Unknown	0.14687624355
96662	species	RHABDITOIDES REGINA	0.146847715805
85549	species	ARTEMIA SALINA	0.146813384005
560220	species	CEPHALOBIDAE SP. MHMH 2008	0.146406192699
96650	species	PELODERA TERES	0.146313785852
646359	species	OCHROBACTRUM SP. C260	0.14597103374
5743	species	GIARDIA ARDEAE	0.145593032385
70838	species	PTEROCLADIELLA CAPILLACEA	0.145305692769
71275	subclass	ROSIDS	0.145293050892
219841	species	PARDUCZIA ORBIS	0.145090980218
46086	species	ELPHIDIUM ACULEATUM	0.144938137836
143786	family	BRACHYSPIRACEAE	0.1448001664775
29521	genus	BRACHYSPIRA	0.1448001664775
30521	species	BOS GRUNNIENS	0.144272009242
1293498	class	NITROSPINIA	0.14358989677466
407032	family	NITROSPINACEAE	0.14358989677466
35800	genus	NITROSPINA	0.14358989677466
1293497	phylum	NITROSPINAE	0.14358989677466
1293499	order	NITROSPINALES	0.14358989677466
390487	species	COCCOMYXA JIRILOMI	0.143569838164
303254	species	COCCOMYXA SP. BC120903	0.143569838164
1008260	subfamily	MARTINAE	0.143550155487425
9655	family	MUSTELIDAE	0.143550155487425
9658	genus	MARTES	0.143550155487425
76720	species	MARTES PENNANTI	0.143550155487425
1754	genus	THERMOANAEROBACTER	0.14343046988775
588857	species	THERMOANAEROBACTER SP. X561	0.14343046988775
129949	no rank	SMEGMAMORPHA	0.143310485672767
860290	species	AUERBACHIA CHAETODONI	0.143281354637
860289	species	AUERBACHIA CARANXI	0.143281354637
1740	genus	THERMODESULFOBACTERIUM	0.14317589539
143726	species	MALENKA CALIFORNICA	0.143105074142
367912	species	GARVEIA GRISEA	0.14307889081
168733	species	CYANEA SP. AGC 2001	0.143078782974
296587	species	MICROMONAS SP. RCC299	0.14291005415
70448	species	OSTREOCOCCUS TAURI	0.142910053233
127229	species	MASSISTERIA MARINA	0.142906238268
170418	species	HALIMEDA HUMMII	0.142883402151
1539298	Unknown	Unknown	0.142857142856
1124982	species	TREPONEMA SP. JC4	0.142857142856
293683	species	HETEROCEPHALOBUS ELONGATUS	0.14285054442
170410	species	HALIMEDA CUNEATA	0.142842796523
170432	species	HALIMEDA TAENICOLA	0.142842796523
323302	species	AGLAUROPSIS AEORA	0.14282265229
128131	species	SANDERIA MALAYENSIS	0.142822517264
120387	species	DIODORA GRAECA	0.142821617165
520372	species	ERRINOPORA NANNECA	0.142771619298
880239	species	PORALIA RUFESCENS	0.142764083584
926447	species	FLAVOBACTERIUM SP. MS220 5C	0.14272294686
308604	species	DIPHASIA FALLAX	0.14266145378
1003300	species	ACTINOCYCLUS SP. ECT3672	0.142643725194
150582	species	TRACHELOMONAS VOLVOCINOPSIS	0.142624710991
569954	species	FLABELLULIDAE SP. M9M/I	0.142588724857
569955	species	FLABELLULIDAE SP. NETC3/I	0.142545947993
128056	species	BROECKINA SP. 835	0.142514042142
197169	species	NEMOURA CINEREA	0.142472611883
860291	species	AUERBACHIA SCOMBEROIDI	0.142281268294
101143	species	THAMNOSTYLUM PIRIFORME	0.142270283906
449980	species	EPIPOGIUM APHYLLUM	0.142144429457
942	family	ANAPLASMATACEAE	0.142029582908
5693	species	TRYPANOSOMA CRUZI	0.141774385251
371544	species	AUERBACHIA PULCHRA	0.141735077808
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.141591358966
99922	species	PARUROLEPTUS LEPISMA	0.141516614728
204728	species	UNCULTURED RHODOBACTER SP.	0.141436432374
71239	order	CUCURBITALES	0.141392936357
474302	species	THALASSOPHAGACARUS FAIME	0.141317557023
225846	species	BURKHOLDERIA SP. WP26	0.141292307398
485956	forma	COSMARIUM QUADRUM F. DILATATUM	0.141160224269
315761	species	CLYPEOSECTUS SP. CET 2005	0.141084909936
138851	species	TREPONEMA PARVUM	0.140961278334
77931	species	TELEAULAX AMPHIOXEIA	0.140959644131
253966	species	TRACHELOMONAS RUGULOSA	0.14095811634
428597	species	LAMELLODISCUS JAPONICUS	0.14087938491
173513	species	TUGALI GIGAS	0.140777510883
132421	species	ARTHURDENDYUS TRIANGULATUS	0.140730718396
64656	species	ZYCHAEA MEXICANA	0.140704556818
556037	species	EPIPOGIUM ROSEUM	0.140532814848
424	species	METHYLOMONAS RUBRA	0.140482944628
1798535	Unknown	Unknown	0.1404000223119
81100	species	BREVIATA ANATHEMA	0.140369504756
351229	species	EMARGINULA VARIEGATA	0.140227385539
281851	species	MICROALLOMYCES SP. CR74	0.140193339628
45089	species	NEOECHINORHYNCHUS PSEUDEMYDIS	0.139823829689
5744	species	GIARDIA SP.	0.139698091712
79743	species	NEWZEALANDIA SP.	0.139362022548
3744	order	ROSALES	0.139336872264
96596	species	ACROBELOIDES BODENHEIMERI	0.139286793815
459226	species	LEPOCINCLIS STEINII	0.139281337296
114846	species	ACROBELES CILIATUS	0.139269545226
171551	family	PORPHYROMONADACEAE	0.139154640214
1003302	species	ACTINOPTYCHUS SP. SA19AI4	0.13882918733
130316	species	PHACUS ACUMINATUS	0.138496121343
996601	species	PHILACTINOPOSTHIA BREVIS	0.138391799545
373249	species	ILISHA AFRICANA	0.138003768841
298306	species	LEPOCINCLIS SPIROGYROIDES	0.137995859197
44064	species	GEOTRICHUM CLAVATUM	0.137957355665
293687	species	CERVIDELLUS SP. JH 2004	0.137730440956
63399	genus	ARTHRODERMA	0.13771781024056
31264	species	DENDROCOELOPSIS LACTEA	0.137613697644
84280	species	FLORIDOSENTIS MUGILIS	0.137577996769
692501	species	GADIMYXA SP. EK 2009	0.137376523552
459102	species	PROCHROMADORA SP. PROCSP1	0.137346686761
116065	species	CHORISTOCARPUS TENELLUS	0.137287475795
140462	species	CHARISTEPHANE FUGIENS	0.13724669017
239363	species	ACINETA SP. OSW 2003 3	0.137240352732
101136	species	FENNELLOMYCES LINDERI	0.136970490148
391285	species	SPATHULA ALBA	0.136957651954
104916	species	CAENOPLANA SP. ARMIDALE	0.136860758993
285705	species	EUCOMONYMPHA SP. MO 2004 1	0.136672550141
27895	species	DENDROCOELUM LACTEUM	0.136366558136
479976	species	PSEUDOLEPTORHYNCHOIDES LAMOTHEI	0.136347920029
113230	species	NATRONOANAEROBIUM AGGERBACTERIUM	0.136202663773
242828	species	UNCULTURED JANTHINOBACTERIUM SP.	0.135914591296
560207	species	CHROMADORITA LEUCKARTI	0.135844425302
130081	species	GALDIERIA SULPHURARIA	0.13578604285
54200	species	HELICOBASIDIUM CORTICIOIDES	0.135693046146
68525	subphylum	DELTA/EPSILON SUBDIVISIONS	0.135393344686357
452333	subclass	AGARICOMYCETIDAE	0.134688029036
182956	species	UNCULTURED ACANTHAREAN	0.134506632258
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.134426273275
559935	species	HENNEGUYA PSOROSPERMICA	0.134055726165
69657	family	HYPHOMONADACEAE	0.1337015635658
174671	species	THRAUSTOCHYTRIIDAE SP. N1 27	0.13354711222
406681	species	PSEUDOMOPS SP. 1 DJGI 2006	0.133336401525
158757	species	UNCULTURED FLEXIBACTER SP.	0.133308077982
192922	species	ELECTRA BELLULA	0.133167669944
910039	species	AMINICENANTES BACTERIUM SCGC AAA252 K06	0.132829911693
189445	species	UDOTEA ARGENTEA	0.13282916141
467055	species	CHLORARACHNIOPHYCEAE SP. CCMP2014	0.131990633061
129911	order	GASTEROSTEIFORMES	0.131933048116167
69293	species	GASTEROSTEUS ACULEATUS	0.131933048116167
69290	no rank	GASTEROSTEIFORMES/SYNGNATHIFORMES GROUP	0.131933048116167
69291	family	GASTEROSTEIDAE	0.131933048116167
69292	genus	GASTEROSTEUS	0.131933048116167
5042	order	EUROTIALES	0.131220576179
199564	species	OPISTHODONTA MORENA	0.131211308292
715976	species	BATHYGLYCINDE PROFUNDA	0.131190943709
330033	species	BACTERIUM IC1277	0.131134203962
50138	species	LANGSDORFFIA HYPOGAEA	0.131125501291
228497	species	MYTILIMERIA NUTALLII	0.131095034196
389195	species	HYDROLITHON REINBOLDII	0.131064276574
108485	species	TETRABOTHRIUS FORSTERI	0.130868501628
507804	species	LOBOSEA SP. MB_5C	0.130774849927
19	species	PELOBACTER CARBINOLICUS	0.1306650925805
338963	no rank	PELOBACTER CARBINOLICUS DSM 2380	0.1306650925805
285686	species	TERANYMPHA MIRABILIS	0.130604273495
621406	species	ACTINOMYCES SP. GTC3949	0.130457589739
402403	genus	ODAXOTHRISSA	0.1301309700233
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.12967689382
943224	species	SINGHAMOEBA SP. COHH 15	0.129584080175
260928	species	BETA PROTEOBACTERIUM EM1	0.129285289094
198303	species	TECTOCEPHEUS SAREKENSIS	0.12914376537
42480	species	GRACILARIOPHILA ORYZOIDES	0.1289747171975
42479	genus	GRACILARIOPHILA	0.1289747171975
502025	no rank	HALIANGIUM OCHRACEUM DSM 14365	0.12860201781539
162027	genus	HALIANGIUM	0.12860201781539
224464	family	KOFLERIACEAE	0.12860201781539
80816	species	HALIANGIUM OCHRACEUM	0.12860201781539
577312	species	ASPIDISCA MAGNA	0.128559098052
5810	genus	TOXOPLASMA	0.12834089603125
5811	species	TOXOPLASMA GONDII	0.12834089603125
79748	species	PLATYDEMUS MANOKWARI	0.128258647137
94672	species	NYCTOTHEROIDES DESLIERRESAE	0.127771575928
691794	genus	ETHMIDIUM	0.1277544654895
691795	species	ETHMIDIUM MACULATUM	0.1277544654895
39643	genus	SORANGIUM	0.127746201353065
56	species	SORANGIUM CELLULOSUM	0.127746201353065
224359	species	NESIOTINUS DEMERSUS	0.127598855149
572377	species	SPHINGOBACTERIACEAE BACTERIUM ENRICHMENT CULTURE CLONE HAO06	0.127552945904
104089	species	SPIROTRICHONYMPHA LEIDYI	0.127386669145
104059	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS22	0.127386669145
538949	species	UNCULTURED ALISTIPES SP.	0.12738338126845
538948	no rank	ENVIRONMENTAL SAMPLES	0.12738338126845
691796	genus	GUDUSIA	0.12716590810045
691797	species	GUDUSIA CHAPRA	0.12716590810045
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.127060893982
179175	species	RICINUS SP. KPJ 2001	0.127044195276
255683	species	THRAUSTOCHYTRIUM SP. CHN 1	0.126865201283
332493	species	ARISTOPTILON MOOREANUM	0.126550373868
196896	no rank	UNCLASSIFIED MYOVIRIDAE	0.1264463263275
1007869	species	RHODOCOCCUS PHAGE E3	0.1264463263275
469449	species	MYRIANIDA GIDHOLMI	0.12633791568
647165	species	PUNCTODORA RATZEBURGENSIS	0.12625099684
674960	species	AMPHISCOLOPS BLUMI	0.126190469161
263857	species	ACOELA SP. ASP2	0.126190469161
1032490	species	SORITES SP. 489	0.125677097283
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.124825828349
45547	species	CANDIDA ETCHELLSII	0.124474402569
212014	species	KENYENTULUS CILICIOCALYCI	0.124318273937
46897	species	DELTA PROTEOBACTERIUM WN	0.1241473469
47257	species	DUDDINGTONIA FLAGRANS	0.124128057559
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.1234748015405
1052197	phylum	CALESCAMANTES	0.1234748015405
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.123385869055
6009	species	LOXODES STRIATUS	0.123111378499
409613	species	REMANELLA SP. R101	0.122975251178
123732	superfamily	SCOMBERESOCOIDEA	0.1229539421498
192928	species	SCHIZOPORELLA ERRATOIDEA	0.122819431734
104778	species	SEISON NEBALIAE	0.122655886029
