#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
570717	species	CENTROBOLUS RUBRICOLLIS	0.132259729968
276834	species	RHIZOCLOSMATIUM SP. JEL347 H	0.132214756581
203888	species	PROASELLUS SLAVUS	0.132192468969
283007	species	PHYTOPHTHORA IPOMOEAE	0.131871784599
4783	genus	PHYTOPHTHORA	0.13168411793
4776	order	PERONOSPORALES	0.13168411793
35089	genus	GREGARINA	0.13168148290504
35086	class	GREGARINASINA	0.13168148290504
35088	family	GREGARINIDAE	0.13168148290504
35087	order	EUGREGARINORIDA	0.13168148290504
110365	species	GREGARINA NIPHANDRODES	0.13168148290504
131155	species	NEORHODELLA CYANEA	0.130959514305
34346	order	SCHIZOSACCHAROMYCETALES	0.13062149461023
4895	genus	SCHIZOSACCHAROMYCES	0.13062149461023
147554	class	SCHIZOSACCHAROMYCETES	0.13062149461023
4894	family	SCHIZOSACCHAROMYCETACEAE	0.13062149461023
96645	species	OSCHEIUS DOLICHUROIDES	0.130420741314
33861	no rank	UNCLASSIFIED CRENARCHAEOTA	0.130305168922
28033	genus	SULFOBACILLUS	0.1298089199578
196911	species	CERAMIUM TENERRIMUM	0.129743982746
70423	species	ADONCHOLAIMUS SP.	0.1297062833339
1032489	species	SORITES SP. 206	0.1285324788431
371544	species	AUERBACHIA PULCHRA	0.127950162479
172788	species	UNCULTURED PHOTOTROPHIC EUKARYOTE	0.127540832263
555186	species	ANADENOBOLUS ARBOREUS	0.12744837238
222096	species	PRATYLENCHUS NEGLECTUS	0.127339340357
339812	species	TRICHOBIUS DUGESII	0.12693984519
908469	species	TRICHOTOSPOREA PYGOPELLITA	0.126914727403
474943	family	CORDYCIPITACEAE	0.1261242796795
73501	species	CORDYCEPS MILITARIS	0.1261242796795
983644	no rank	CORDYCEPS MILITARIS CM01	0.1261242796795
45234	genus	CORDYCEPS	0.1261242796795
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.1260638538191
1151026	no rank	CLADOSPORIUM SPHAEROSPERMUM UM 843	0.1260638538191
452563	family	CLADOSPORIACEAE	0.1260638538191
5498	genus	CLADOSPORIUM	0.1260638538191
30614	family	LEPILEMURIDAE	0.125152533134233
9452	genus	LEPILEMUR	0.125152533134233
756882	species	LEPILEMUR HUBBARDORUM	0.125152533134233
554078	species	UNCULTURED RHIZARIA	0.124923264645
515666	species	MYXOBOLUS ALBURNI	0.124746191533
378077	species	MYXOBOLUS ELLIPSOIDES	0.124746191533
6181	genus	SCHISTOSOMA	0.124473634016362
31244	superfamily	SCHISTOSOMATOIDEA	0.124473634016362
6179	subclass	DIGENEA	0.124473634016362
6180	order	STRIGEIDIDA	0.124473634016362
6182	species	SCHISTOSOMA JAPONICUM	0.124473634016362
31245	family	SCHISTOSOMATIDAE	0.124473634016362
6178	class	TREMATODA	0.124473634016362
117570	no rank	TELEOSTOMI	0.123977313910128
117571	no rank	EUTELEOSTOMI	0.123977313910128
459246	species	BRYOMETOPUS PSEUDOCHILODON	0.123171254911
521674	no rank	PLANCTOMYCES LIMNOPHILUS DSM 3776	0.122587094824
120	species	PLANCTOMYCES LIMNOPHILUS	0.122587094824
315753	species	UNCULTURED LABYRINTHULID	0.122500608594
75347	genus	GYMNOCYPRIS	0.1220003723815
75348	species	GYMNOCYPRIS PRZEWALSKII	0.1220003723815
883283	species	HALALAIMUS SP. CR11	0.121956585759
454936	species	MYXOBOLUS DOGIELI	0.121556677391
674942	species	HETEROCHAERUS AUSTRALIS	0.12140057085
213462	order	SYNTROPHOBACTERALES	0.12136952972
231399	species	SHIKOKUOBIUS JAPONICUS	0.121227823403
168657	genus	HYDROGENOBACULUM	0.120248371285
84335	species	HUTCHINSONIELLA MACRACANTHA	0.120178735037
265541	species	ACHNANTHES BREVIPES	0.120046314821
8003	family	ELECTROPHORIDAE	0.1196808507758
8004	genus	ELECTROPHORUS	0.1196808507758
8005	species	ELECTROPHORUS ELECTRICUS	0.1196808507758
315267	species	UNCULTURED FRESHWATER EUKARYOTE	0.119357479742
909929	order	SELENOMONADALES	0.1191221782668
909932	class	NEGATIVICUTES	0.1191221782668
672928	species	FILIPODIUM PHASCOLOSOMAE	0.118626460384
3034	species	PYRENOMONAS SALINA	0.118151962303
693772	species	INVERTEBRATE ENVIRONMENTAL SAMPLE	0.117506818567
91750	species	UNCULTURED ALPHA PROTEOBACTERIUM	0.1173072611856
255036	species	CYPRIDOPSIS SP. QY 2003	0.116961324632
86017	genus	SALPINGOECA	0.11679758505875
4754	species	PNEUMOCYSTIS CARINII	0.1167058073138
82380	species	MICROBACTERIUM OXYDANS	0.116618138029
242971	genus	TETRABRACHIUM	0.11619544980065
241818	suborder	ANTENNARIOIDEI	0.11619544980065
242970	family	TETRABRACHIIDAE	0.11619544980065
242972	species	TETRABRACHIUM OCELLATUM	0.11619544980065
686569	species	COILIA REYNALDI	0.116191169544
330543	species	ZONOPHRYXUS QUINQUEDENS	0.115909445167
657448	no rank	HAMILTOSPORIDIUM TVAERMINNENSIS OER 3 3	0.115799884593175
103457	family	DUBOSQIIDAE	0.115799884593175
1176355	species	HAMILTOSPORIDIUM TVAERMINNENSIS	0.115799884593175
1176354	genus	HAMILTOSPORIDIUM	0.115799884593175
395038	species	JOSEFPOELTIA PARVA	0.115600199215
297438	species	CASTRELLA TRUNCATA	0.115396690775
13641	genus	POLYSPHONDYLIUM	0.115039904388333
670386	no rank	POLYSPHONDYLIUM PALLIDUM PN500	0.115039904388333
13642	species	POLYSPHONDYLIUM PALLIDUM	0.115039904388333
126669	species	AMPHISORUS HEMPRICHII	0.115018749872
128076	species	AMPHISORUS SP. 1333	0.115018749872
681104	species	ROOMBIA TRUNCATA	0.114855081719313
339960	class	KATABLEPHARIDOPHYTA	0.114855081719313
681103	genus	ROOMBIA	0.114855081719313
297412	species	LITUCIVIS SERPENS	0.114751597305
174433	species	PSOROTICHIA MURORUM	0.113880361535
873095	species	WAMINOA SP. AK 2010	0.113664383353
189428	species	FLABELLIA PETIOLATA	0.113467041073
76315	species	CAULERPA SERTULARIOIDES	0.113467041069
339803	species	TRICHOBIUS DIAEMI	0.113193254848
64467	species	PENAEUS SEMISULCATUS	0.113129315243
44055	genus	AUREOCOCCUS	0.11272198113684
44056	species	AUREOCOCCUS ANOPHAGEFFERENS	0.11272198113684
44573	species	PSEUDONEOCHLORIS MARINA	0.11241751569
67809	species	GYMNOCHLORA STELLATA	0.112415631714
420275	species	ATTHEYA SEPTENTRIONALIS	0.112309623586
198431	species	UNCULTURED PROKARYOTE	0.112181633368
258581	species	NEWHOUSIA IMBRICATA	0.112170207524
72672	species	OPHIURA ALBIDA	0.111805620639
931973	species	SNYDERELLA YAMINI	0.11165116914
157477	species	HEPPIA CONCHILOBA	0.111422421238
223641	species	RHODOVULUM SP. A_WP02224	0.11111251419
61503	species	WYNNEA SP. 'TRL #675'	0.111085006624
693272	species	CAFETERIA ROENBERGENSIS VIRUS BV PW1	0.111042760409
595196	species	SPIROBOLIDAE SP. B QY 2009	0.110871794002
70775	species	PSEUDOMONAS PLECOGLOSSICIDA	0.11085258369
104032	species	RETICULITERMES SPERATUS PARABASALIAN SYMBIONT CLONE RS16	0.110810528592
661160	species	SCHIZOPLASMODIUM CAVOSTELIOIDES	0.110655827412
2874	family	DICTYOTACEAE	0.11029860172425
2876	species	DICTYOTA DICHOTOMA	0.11029860172425
2873	order	DICTYOTALES	0.11029860172425
2875	genus	DICTYOTA	0.11029860172425
587184	species	PRATYLENCHUS SP. WB 2009	0.109118631482
170432	species	HALIMEDA TAENICOLA	0.109064827088
749907	species	SEDIMENT METAGENOME	0.108977877461
1131291	species	GALLIONELLA SP. SCGC AAA018 N21	0.108977877461
174293	species	UNCULTURED MICROGENOMATES BACTERIUM	0.10854534127
37090	no rank	OPHRYOGLENINA	0.10851536350711
5931	genus	ICHTHYOPHTHIRIUS	0.10851536350711
5932	species	ICHTHYOPHTHIRIUS MULTIFILIIS	0.10851536350711
590481	species	UNCULTURED AMOEBOZOA	0.108364293869
281284	species	HEPATOZOON SP. HEPBICM001	0.107720413141
762570	no rank	RHODOTHERMUS MARINUS SG0.5JP17 172	0.107611639685267
29549	species	RHODOTHERMUS MARINUS	0.107611639685267
29548	genus	RHODOTHERMUS	0.107611639685267
190070	species	DICELLOMYCES SCIRPI	0.106628660235
212790	genus	SULFURIHYDROGENIBIUM	0.105964146472
467055	species	CHLORARACHNIOPHYCEAE SP. CCMP2014	0.104963681514
197563	no rank	MANDIBULATA	0.104876891457156
6656	phylum	ARTHROPODA	0.104876891457156
197562	no rank	PANCRUSTACEA	0.104876891457156
88770	no rank	PANARTHROPODA	0.104876891457156
126938	species	HENICOPS MACULATUS	0.104627918308
86972	genus	OKAPIA	0.104178836390667
9892	family	GIRAFFIDAE	0.104178836390667
86973	species	OKAPIA JOHNSTONI	0.104178836390667
630348	species	PHALACROMA SP. CBC4L 128	0.103031276606
215708	species	EUGLENA CLARA	0.102713962644
35839	species	HOLOPHAGA FOETIDA	0.102690746772233
574975	order	HOLOPHAGALES	0.102690746772233
35838	genus	HOLOPHAGA	0.102690746772233
903818	no rank	HOLOPHAGA FOETIDA DSM 6591	0.102690746772233
574976	family	HOLOPHAGACEAE	0.102690746772233
533205	class	HOLOPHAGAE	0.102690746772233
37425	species	TAKAKIA LEPIDOZIOIDES	0.102598175627
453590	species	UNCULTURED RICKETTSIELLA SP.	0.102316009619
8804	genus	EUDROMIA	0.102260983829
8805	species	EUDROMIA ELEGANS	0.102260983829
65842	phylum	FIBROBACTERES	0.10209605483784
412449	species	LEPTOSPIRILLUM FERRODIAZOTROPHUM	0.10120200122
104245	species	CLAVARIA ZOLLINGERI	0.100893760572
71752	species	GILA CONSPERSA	0.1005914949758
981317	species	CERCOZOA SP. ATCC 50530	0.100225447051
1088864	species	MYCOBACTERIUM PHAGE BONGO	0.0998576245823
3195	no rank	MARCHANTIOPHYTA	0.0997732145608
191629	species	MELOIDOGYNE ICHINOHEI	0.0995365506815
8084	species	XIPHOPHORUS HELLERII	0.0993866108309
81384	genus	POLYMIXIA	0.09914368834425
81382	order	POLYMIXIIFORMES	0.09914368834425
123350	superorder	POLYMIXIOMORPHA	0.09914368834425
81383	family	POLYMIXIIDAE	0.09914368834425
67819	phylum	ARMATIMONADETES	0.0988765716021
1407671	species	UNCULTURED MEDITERRANEAN PHAGE UVMED	0.09879526570903
43179	species	ICTIDOMYS TRIDECEMLINEATUS	0.0983900708424
1104692	no rank	UNCLASSIFIED CALESCAMANTES	0.09792087838835
117942	family	DESULFURELLACEAE	0.09792087838835
1052197	phylum	CALESCAMANTES	0.09792087838835
213113	order	DESULFURELLALES	0.09792087838835
217708	species	HEMIECHINUS AURITUS	0.0978177714865
30578	genus	HEMIECHINUS	0.0978177714865
5806	genus	CRYPTOSPORIDIUM	0.097330874701525
35082	family	CRYPTOSPORIDIIDAE	0.097330874701525
8868	species	CYGNUS ATRATUS	0.0973250425464
30521	species	BOS GRUNNIENS	0.0972202323714
33030	species	PEPTONIPHILUS INDOLICUS	0.0971469299346
8867	genus	CYGNUS	0.0969472757803
1258	species	PEPTONIPHILUS ASACCHAROLYTICUS	0.096307978121
1204533	species	BACILLUS PHAGE PHIAGATE	0.0961286523515
503956	species	PSYCHROBACTER SP. A222	0.0954100524003
9874	species	ODOCOILEUS VIRGINIANUS	0.0950167437825857
9871	genus	ODOCOILEUS	0.0950167437825857
5855	species	PLASMODIUM VIVAX	0.095000281282375
418103	subgenus	PLASMODIUM PLASMODIUM	0.095000281282375
422676	class	ACONOIDASIDA	0.095000281282375
5820	genus	PLASMODIUM	0.095000281282375
1639119	Unknown	Unknown	0.095000281282375
5819	order	HAEMOSPORIDA	0.095000281282375
5794	phylum	APICOMPLEXA	0.095000281282375
645109	species	POLYPTERUS PALMAS	0.094721499088
764553	species	POLYPTERUS PALMAS POLLI	0.094721499088
33031	species	PEPTONIPHILUS LACRIMALIS	0.0943395199529
182956	species	UNCULTURED ACANTHAREAN	0.0941715523753
77803	species	IBEROCHONDROSTOMA LEMMINGII	0.094068476085
437165	genus	IBEROCHONDROSTOMA	0.094068476085
495047	genus	LYCOTHRISSA	0.09401878685475
686571	species	LYCOTHRISSA CROCODILUS	0.09401878685475
104093	species	EUCOMONYMPHA SP. HSL3	0.0939296060469
36176	species	CHILOSCYLLIUM PLAGIOSUM	0.0938365931578
6243	family	RHABDITIDAE	0.093489490363575
55879	superfamily	RHABDITOIDEA	0.093489490363575
55885	subfamily	PELODERINAE	0.093489490363575
6237	genus	CAENORHABDITIS	0.093489490363575
127599	species	DANIO DANGILA	0.0932247143275
30611	species	OTOLEMUR GARNETTII	0.0926046730438
8087	suborder	CYPRINODONTOIDEI	0.0921424883473
221216	phylum	PARCUBACTERIA	0.0916023060824
224378	species	OPHIURA LUTKENI	0.0912686650643
334878	species	RASTRELLIGER BRACHYSOMA	0.0907055118855
70445	genus	RASTRELLIGER	0.0907055118855
495040	genus	AMAZONSPRATTUS	0.09023401852415
501721	species	AMAZONSPRATTUS SCINTILLA	0.09023401852415
3037	species	EUGLENA LONGA	0.0901330014819
604078	genus	ANODONTOSTOMA	0.09007832443955
604079	species	ANODONTOSTOMA CHACUNDA	0.09007832443955
136180	species	ACARTIA TONSA	0.0899080817546
46681	species	ENTAMOEBA DISPAR	0.0896647792117
370354	no rank	ENTAMOEBA DISPAR SAW760	0.0896647792117
5759	species	ENTAMOEBA HISTOLYTICA	0.0893864138921
294381	no rank	ENTAMOEBA HISTOLYTICA HM 1:IMSS	0.0893864138921
411808	species	SCHISTONCHUS GUANGZHOUENSIS	0.0893221937481
28889	phylum	CRENARCHAEOTA	0.0890110750886
5810	genus	TOXOPLASMA	0.0886034651905
5811	species	TOXOPLASMA GONDII	0.0886034651905
6333	genus	TRICHINELLA	0.08838229100375
6329	order	TRICHOCEPHALIDA	0.08838229100375
6334	species	TRICHINELLA SPIRALIS	0.08838229100375
6332	family	TRICHINELLIDAE	0.08838229100375
89795	species	SAGENOMELLA OLIGOSPORA	0.0879500557269
30483	order	CARCHARHINIFORMES	0.0878639556401
363788	species	CRYPTHECODINIUM SP. CAAE CL2	0.0873046713964
385043	species	UNCULTURED SYNDINIALES	0.0870809116727
262240	species	UROSPORIDIUM PARASITE OF STICTODORA LARI	0.0866042091941
196593	species	LEIDYANA MIGRATOR	0.0863196460509
341185	species	DESULFOVIBRIO SP. MSL10	0.086268857153
43333	genus	MAZAMA	0.08614966397575
52407	species	MAZAMA GOUAZOUPIRA	0.08614966397575
167967	species	UNCULTURED MYCOPLASMA SP.	0.0861424382113
79736	species	MUSTELUS MANAZO	0.0861134137353333
7811	genus	MUSTELUS	0.0861134137353333
7839	family	TRIAKIDAE	0.0861134137353333
3885	species	PHASEOLUS VULGARIS	0.0857967823475
3883	genus	PHASEOLUS	0.0857967823475
44439	genus	CHATTONELLA	0.08500453028
90936	species	CHATTONELLA MARINA	0.08500453028
2829	species	HETEROSIGMA AKASHIWO	0.08500453028
2828	genus	HETEROSIGMA	0.08500453028
37617	species group	LEISHMANIA BRAZILIENSIS SPECIES COMPLEX	0.084438798659075
5660	species	LEISHMANIA BRAZILIENSIS	0.084438798659075
420245	no rank	LEISHMANIA BRAZILIENSIS MHOM/BR/75/M2904	0.084438798659075
37616	subgenus	VIANNIA	0.084438798659075
682657	species	DISCOPLASTIS SP. GUNGNAMJI052507K	0.0843338358545
1386	genus	BACILLUS	0.0839105587743
1329976	no rank	LATERATA	0.0838248837757727
1329975	no rank	LACERTIBAENIA	0.0838248837757727
478975	species	BINUCLEATA DAPHNIAE	0.0836603624589
254410	species	BACILLUS AURANTIACUS	0.0828420701477
485339	no rank	ENVIRONMENTAL SAMPLES	0.0820914311975
528323	species	UNCULTURED BATHYCOCCUS	0.0820914311975
373249	species	ILISHA AFRICANA	0.0817996400528
1046981	no rank	UNCLASSIFIED CANDIDATE DIVISION NKB19	0.0816671802316
142187	no rank	CANDIDATE DIVISION NKB19	0.0816671802316
913328	species	SAR202 CLUSTER BACTERIUM SCGC AAA240 N13	0.0816671802316
1046982	species	HYDROGENEDENTES BACTERIUM JGI 0000039 J10	0.0816671802316
648176	no rank	SAR202 CLUSTER	0.0816671802316
9256	family	ORNITHORHYNCHIDAE	0.0808764956534
9255	order	MONOTREMATA	0.0808764956534
9258	species	ORNITHORHYNCHUS ANATINUS	0.0808764956534
9254	no rank	PROTOTHERIA	0.0808764956534
9257	genus	ORNITHORHYNCHUS	0.0808764956534
66398	species	MICROSTOMUM PAPILLOSUM	0.0805054265907
183924	class	THERMOPROTEI	0.0801158539657
423054	suborder	EIMERIORINA	0.0800599551367
5796	class	COCCIDIA	0.0800599551367
75739	order	EUCOCCIDIORIDA	0.0800599551367
522772	no rank	DENITROVIBRIO ACETIPHILUS DSM 12809	0.0800038808463333
118000	species	DENITROVIBRIO ACETIPHILUS	0.0800038808463333
117999	genus	DENITROVIBRIO	0.0800038808463333
66400	species	PAROMALOSTOMUM FUSCULUM	0.0792177290711
59196	species	RICKETTSIELLA GRYLLI	0.0784792483039
404735	species	UNCULTURED EIMERIIDAE	0.0784424925257
13676	species	SCOMBER JAPONICUS	0.0778569822434
97102	species	PIRULA SALINA	0.0778481909829
96769	species	OSCHEIUS SP. DF5000	0.077419054571
435133	genus	ANCHOVIELLA	0.07741384796426
686567	species	ANCHOVIELLA SP. LBP 2297	0.07741384796426
27898	species	CRENOBIA ALPINA	0.0771840373638
202249	species	TRICHONOSEMA PECTINATELLAE	0.0771141553254
284946	species	ULVOPHYCEAE SP. MBIC10031	0.0771081876395
406986	species	SPIRONUCLEUS MELEAGRIDIS	0.0767652645186
8522	family	LACERTIDAE	0.0763157066125
162266	subfamily	LACERTINAE	0.0763157066125
70536	species	EDHAZARDIA AEDIS	0.0761491790849
686753	species	PARACERCOMONAS SAEPENATANS	0.0761405928503
84085	species	MARIPLANELLA FRISIA	0.0760315941107
81824	species	MONOSIGA BREVICOLLIS	0.0760200658363333
203486	class	DICTYOGLOMIA	0.07538801553644
203487	order	DICTYOGLOMALES	0.07538801553644
13	genus	DICTYOGLOMUS	0.07538801553644
203488	family	DICTYOGLOMACEAE	0.07538801553644
68297	phylum	DICTYOGLOMI	0.07538801553644
47251	genus	LEPTOLYNGBYA	0.0753499332365
1890424	Unknown	Unknown	0.0753499332365
111781	species	LEPTOLYNGBYA SP. PCC 7376	0.0753499332365
1890438	Unknown	Unknown	0.0753499332365
505692	genus	CHROMERA	0.07505903858495
505693	species	CHROMERA VELIA	0.07505903858495
883275	species	ENOPLUS SP. DBA21	0.0748237388276
9761	suborder	MYSTICETI	0.074715611531985
260506	species	PELLONA FLAVIPINNIS	0.07457256147617
366517	species	EUCYRTIDIUM ACUMINATUM	0.0744962363996
460812	species	AMMONIA SP. JP 2007	0.0737677303222
646342	species	ARTHROBACTER SP. C143	0.0736891816897
541000	family	RUMINOCOCCACEAE	0.0731642963353333
1263	genus	RUMINOCOCCUS	0.0731642963353333
1095771	species	RUMINOCOCCUS SP. JC304	0.0731642963353333
435234	species	DENDROPHYSA RUSSELII	0.07288809841458
435233	genus	DENDROPHYSA	0.07288809841458
157791	species	VIGNA RADIATA	0.072628369362
3913	genus	VIGNA	0.072628369362
1052825	species	AIGARCHAEOTA ARCHAEON SCGC AAA471 B22	0.072561725484
297797	genus	ETHMALOSA	0.0724922119705
297798	species	ETHMALOSA FIMBRIATA	0.0724922119705
241271	species	CHEILINUS UNDULATUS	0.072476078589
202584	genus	CHEILINUS	0.072476078589
589350	order	CRYPTOMONADALES	0.0723418449745
207245	no rank	FORNICATA	0.0721424772476167
5739	family	HEXAMITIDAE	0.0721424772476167
5741	species	GIARDIA INTESTINALIS	0.0721424772476167
68459	subfamily	GIARDIINAE	0.0721424772476167
5738	no rank	DIPLOMONADIDA	0.0721424772476167
5740	genus	GIARDIA	0.0721424772476167
3111	species	PROTOTHECA WICKERHAMII	0.072105737036
3110	genus	PROTOTHECA	0.072105737036
1052822	no rank	CANDIDATE DIVISION PSL4	0.07192948257995
1104624	no rank	UNCLASSIFIED CANDIDATE DIVISION PSL4	0.07192948257995
7869	family	CHIMAERIDAE	0.0718087194438
255982	genus	PLEUROZIA	0.071696626056
255980	order	PLEUROZIALES	0.071696626056
255981	family	PLEUROZIACEAE	0.071696626056
280637	species	PLEUROZIA PURPUREA	0.071696626056
136460	species	PARAFLABELLULA RENIFORMIS	0.0715868234418
236618	species	GERMALUS SP. WCW 2003B	0.0714915015024
30475	family	RAJIDAE	0.0713216799535
7858	order	RAJIFORMES	0.0713216799535
30947	family	CYNOGLOSSIDAE	0.0713144004063333
603456	subfamily	CYNOGLOSSINAE	0.0713144004063333
106173	genus	CYNOGLOSSUS	0.0713144004063333
185733	genus	ARCTOGADUS	0.07129735112
185735	species	ARCTOGADUS GLACIALIS	0.07129735112
1052826	species	AIGARCHAEOTA ARCHAEON SCGC AAA471 D15	0.0712793330431
84644	genus	LABEO	0.0709986727438
1052823	species	AIGARCHAEOTA ARCHAEON SCGC AAA471 A16	0.0707013119068
604195	genus	CYBERLINDNERA	0.0705421525083667
599737	genus	WICKERHAMOMYCES	0.0705421525083667
4903	species	CYBERLINDNERA JADINII	0.0705421525083667
885923	no rank	WICKERHAMOMYCES ANOMALUS NRRL Y 366	0.0705421525083667
1128122	no rank	CYBERLINDNERA JADINII NBRC 0988	0.0705421525083667
4927	species	WICKERHAMOMYCES ANOMALUS	0.0705421525083667
266817	species	SCYTALIDIUM CUBOIDEUM	0.0704912816555
122236	species	RHABDOMONAS INCURVA	0.0701303883074
37456	genus	CHEILANTHES	0.0700534227255
13817	genus	ADIANTUM	0.0700534227255
13818	species	ADIANTUM CAPILLUS VENERIS	0.0700534227255
531291	species	CHEILANTHES LINDHEIMERI	0.0700534227255
1052841	species	AIGARCHAEOTA ARCHAEON JGI 0000001 H6	0.0699379658349
52057	species	MICROSTOMUM LINEARE	0.0696032041774
564608	no rank	MICROMONAS PUSILLA CCMP1545	0.0694069415165
38833	species	MICROMONAS PUSILLA	0.0694069415165
34782	species	FUNDULUS OLIVACEUS	0.0683077968385
5020	family	PHAEOSPHAERIACEAE	0.068161944446
13684	species	PARASTAGONOSPORA NODORUM	0.068161944446
1351751	genus	PARASTAGONOSPORA	0.068161944446
297393	species	SCHIZOCHILUS MARCUSI	0.0671023169379
460191	species	ENTEROMONAS SP. GECA2	0.06647381545486
67579	species	BAIKALOBIA GUTTATA	0.0664189823689
1752737	Unknown	Unknown	0.0663632097478
6020	class	OLIGOHYMENOPHOREA	0.0654803230364429
5878	no rank	CILIOPHORA	0.0654803230364429
431838	subphylum	INTRAMACRONUCLEATA	0.0654803230364429
365054	species	ILISHA ELONGATA	0.0652328807668
33636	family	LAMINARIACEAE	0.064575358546
2886	order	LAMINARIALES	0.064575358546
498	species	PSYCHROBACTER IMMOBILIS	0.0634013589337
1618330	Unknown	Unknown	0.0632867881601
451866	subphylum	TAPHRINOMYCOTINA	0.06306499750298
512222	species	DIOSACCUS SP. NEW CALEDONIA RJH 2007	0.0628303142261
43938	genus	PSEUDENDOCLONIUM	0.0626417408995
3113	order	ULVALES	0.0626417408995
205398	no rank	ULVALES INCERTAE SEDIS	0.0626417408995
160070	species	PSEUDENDOCLONIUM AKINETUM	0.0626417408995
40117	phylum	NITROSPIRAE	0.0622416003648
101027	species	UNCULTURED DINOPHYCEAE OLI02001	0.062238516596
10026	subfamily	CRICETINAE	0.0618635142344167
10035	genus	MESOCRICETUS	0.0618635142344167
337677	family	CRICETIDAE	0.0618635142344167
10036	species	MESOCRICETUS AURATUS	0.0618635142344167
32635	genus	HAEMATOPUS	0.060867934185
185689	species	HAEMATOPUS ATER	0.060867934185
37576	family	HAEMATOPODIDAE	0.060867934185
1817799	Unknown	Unknown	0.0608273801482
118149	species	ROBINSIA CATHERINAE	0.0604410299781429
32521	no rank	ELOPOMORPHA	0.0604410299781429
7933	order	ANGUILLIFORMES	0.0604410299781429
118146	family	CHLOPSIDAE	0.0604410299781429
118148	genus	ROBINSIA	0.0604410299781429
1489340	Unknown	Unknown	0.0604410299781429
219740	species	PSYCHROBACTER HALOPHILUS	0.0603538807321
224462	suborder	NANNOCYSTINEAE	0.0600961141987667
4990	species	BENSINGTONIA INGOLDII	0.0600386062113
119977	genus	ACIDITHIOBACILLUS	0.0598215098538
225057	order	ACIDITHIOBACILLALES	0.0598215098538
225058	family	ACIDITHIOBACILLACEAE	0.0598215098538
76340	species	SCIAENOPS OCELLATUS	0.05913767389815
76339	genus	SCIAENOPS	0.05913767389815
5802	species	EIMERIA TENELLA	0.0590689767936667
5799	family	EIMERIIDAE	0.0590689767936667
5800	genus	EIMERIA	0.0590689767936667
460519	species	KOMAGATAELLA PHAFFII	0.0587572349986667
460517	genus	KOMAGATAELLA	0.0587572349986667
644223	no rank	KOMAGATAELLA PASTORIS GS115	0.0587572349986667
934029	species	GADUS MORHUA X CELL PARASITE	0.0576152242092
555171	species	PSEUDOSPIROBOLELLIDAE SP. CHINA STERNUM	0.0574513130653
764547	species	POLYPTERUS ANSORGII	0.0574373319078
559934	species	HENNEGUYA MYSTUSIA	0.0572926362126
158581	species	NITROSOMONAS SP. K1	0.056872981437
418367	species	SYLLIS FERRANI	0.0565354739476
37727	species	TALAROMYCES MARNEFFEI	0.05608327467675
28568	family	TRICHOCOMACEAE	0.05608327467675
441960	no rank	TALAROMYCES MARNEFFEI ATCC 18224	0.05608327467675
5094	genus	TALAROMYCES	0.05608327467675
30558	family	BALAENIDAE	0.056057090284705
27605	genus	EUBALAENA	0.056057090284705
160595	species	EUBALAENA AUSTRALIS	0.056057090284705
141391	species	CANDIDATUS MYCOPLASMA HAEMOLAMAE	0.055611075504
360507	species	PARAPRISTIPOMA TRILINEATUM	0.055051488663765
349639	genus	PARAPRISTIPOMA	0.055051488663765
34979	superfamily	HENOPHIDIA	0.0546284113769
209446	species	CANDIDATUS MYCOPLASMA HAEMOMINUTUM	0.0544169411124
4918	species	PACHYSOLEN TANNOPHILUS	0.0542863219883333
4917	genus	PACHYSOLEN	0.0542863219883333
669874	no rank	PACHYSOLEN TANNOPHILUS NRRL Y 2460	0.0542863219883333
182501	species	MACROCYPRIS SP. SN002	0.0542761650946
352462	species	CERCOMONAS METABOLICUS	0.0541747823206
1048260	no rank	LEPTOSPIRILLUM FERRIPHILUM ML 04	0.0539531088435
178606	species	LEPTOSPIRILLUM FERRIPHILUM	0.0539531088435
86027	species	UNCULTURED BETA PROTEOBACTERIUM	0.0539154168737
35676	genus	PELAGOMONAS	0.0535574707043333
660916	no rank	ENVIRONMENTAL SAMPLES	0.0535574707043333
660917	species	UNCULTURED PELAGOMONAS	0.0535574707043333
248450	species	PSYCHROBACTER PSYCHROPHILUS	0.0533109396608
9895	family	BOVIDAE	0.0530613060005
30302	class	APPENDICULARIA	0.05290492034111
41302	family	OIKOPLEURIDAE	0.05290492034111
34765	species	OIKOPLEURA DIOICA	0.05290492034111
34763	genus	OIKOPLEURA	0.05290492034111
155900	species	UNCULTURED ORGANISM	0.0528722866865
9090	genus	COTURNIX	0.0523421386481
1385	order	BACILLALES	0.0522683199859
102294	no rank	UNCLASSIFIED CAUDOVIRALES	0.0518640165055
3846	genus	GLYCINE	0.0518363490096667
1462606	Unknown	Unknown	0.0518363490096667
3847	species	GLYCINE MAX	0.0518363490096667
6407	family	GLOSSIPHONIIDAE	0.0518048789097143
55824	class	HIRUDINIDA	0.0518048789097143
6412	species	HELOBDELLA ROBUSTA	0.0518048789097143
6411	genus	HELOBDELLA	0.0518048789097143
6406	order	RHYNCHOBDELLIDA	0.0518048789097143
42113	no rank	CLITELLATA	0.0518048789097143
538949	species	UNCULTURED ALISTIPES SP.	0.05172435395025
538948	no rank	ENVIRONMENTAL SAMPLES	0.05172435395025
