TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
216952	species	TEMNOSEWELLIA MINOR	0.0954457499415	19	0.5023461	0.0050238
52770	species	ACTINOMYCES HORDEOVULNERIS	0.0954447755439	8	1.1930597	0.0021153
932962	species	ENOPLOGNATHA MARGARITA	0.0954348447206	3	3.1811615	0.0007932
349979	species	PLATYGLOEA SP. RB1040	0.0954320761214	1	9.5432076	0.0002644
344917	species	MONOMORPHINA INCONSPICUUS	0.0954136626532	1	9.5413663	0.0002644
29558	species	MYCOPLASMA HYOPHARYNGIS	0.0953807587203	12	0.7948397	0.0031729
69514	species	AUSTRALOPLANA SANGUINEA	0.0952352835174	5	1.9047057	0.0013221
65665	species	ACANTHAMOEBA TUBIASHI	0.095164391224	32	0.2973887	0.0084612
65664	species	ACANTHAMOEBA STEVENSONI	0.0951392379246	6	1.5856540	0.0015865
404948	species	VORTICELLA SP. JCC 2006 4	0.094974816858	1	9.4974817	0.0002644
405678	species	MICROCOCCUS SP. DW 1	0.0949550500059	1	9.4955050	0.0002644
380132	species	PROTOPERIDINIUM PENTAGONUM	0.0949097923828	2	4.7454896	0.0005288
640698	species	WICKERHAMOMYCES EDAPHICUS	0.0948780883834	7	1.3554013	0.0018509
401961	species	PLUMULARIA SETACEOIDES	0.0948252115189	10	0.9482521	0.0026441
178360	species	EUGLYPHA FILIFERA	0.0947111270049	1	9.4711127	0.0002644
65811	species	CYBERLINDNERA MACLURAE	0.0946169690582	4	2.3654242	0.0010576
36105	species	ALVINELLA CAUDATA	0.0944698570071	32	0.2952183	0.0084612
1028727	species	NEOPEREZIA CHIRONOMI	0.0944551743685	2	4.7227587	0.0005288
72425	species	EUASTACUS BISPINOSUS	0.0944318095029	2	4.7215905	0.0005288
63934	species	ELAPHRUS CALIFORNICUS	0.0943999047276	32	0.2949997	0.0084612
39714	species	EUGLYPHA ROTUNDA	0.0942478620455	50	0.1884957	0.0132206
355339	species	RHIZOPHYDIUM SP. MP8	0.0941980710973	4	2.3549518	0.0010576
48955	species	LITHOPHYLLUM KOTSCHYANUM	0.094033001561	47	0.2000702	0.0124274
4189	species	BARLERIA PRIONITIS	0.0940135314222	251	0.0374556	0.0663674
398671	species	EPHELOTA GEMMIPARA	0.0938577606571	2	4.6928880	0.0005288
592675	species	EPICLINTES AURICULARIS	0.0938323096929	2	4.6916155	0.0005288
559933	species	HENNEGUYA LOBOSA	0.0936871576464	2	4.6843579	0.0005288
592975	species	UNCULTURED CANDIDATUS SCALINDUA SP.	0.093662606073	1	9.3662606	0.0002644
682643	species	PHACUS TRIMARGINATUS	0.0936335093795	5	1.8726702	0.0013221
188951	species	CERCOMONAS ALEXIEFFI	0.0932764919866	1	9.3276492	0.0002644
81603	species	FAUCHEOPSIS CORONATA	0.0932573985532	15	0.6217160	0.0039662
71744	species	RUSALKA FUSIFORMIS	0.0932240984519	22	0.4237459	0.0058171
160605	species	AMPHIDINIUM SEMILUNATUM	0.0928553072289	2	4.6427654	0.0005288
161227	species	EUGLENA TRISTELLA	0.0927887088678	1	9.2788709	0.0002644
98064	species	LAGYNION SCHERFFELII	0.0927589480062	6	1.5459825	0.0015865
35084	species	BABESIA SP.	0.0926105758766	20	0.4630529	0.0052882
1155787	species	TETRASTES BONASIA	0.0923546047506667	5	1.8470921	0.0013221
195263	species	ORBINIA BIORETI	0.092277260083	2	4.6138630	0.0005288
653507	species	KENTROPHOROS FLAVUS	0.0922536645244	1	9.2253665	0.0002644
103851	species	PHAEONECTRIELLA LIGNICOLA	0.0922222406452	43	0.2144703	0.0113697
100909	species	ARRAWARIA SP.	0.0920321246757	1	9.2032125	0.0002644
83902	species	SUPELLA LONGIPALPA	0.0919730668251	6	1.5328844	0.0015865
293831	species	EUMONHYSTERA CF. SIMPLEX JH 2004	0.0919578778371	1	9.1957878	0.0002644
646693	species	CURVIDITIS SP. JLR 2009	0.0919282262764	2	4.5964113	0.0005288
405388	species	FERGUSOBIA SP. 469	0.0918106578616	10	0.9181066	0.0026441
109801	species	PARVICAPSULA MINIBICORNIS	0.0918050068655	1	9.1805007	0.0002644
28248	species	UNIDENTIFIED MARINE EUBACTERIUM	0.0918032586843	25	0.3672130	0.0066103
319673	species	CLISTOSACCUS PAGURI	0.0917576341837	2	4.5878817	0.0005288
661488	species	NIASTELLA SP. GSOIL 221	0.0917207962925	4	2.2930199	0.0010576
449164	species	STAUROSIRA SP. D 20	0.0913944597179	2	4.5697230	0.0005288
181052	species	ERYNIA RHIZOSPORA	0.0912233904765	2	4.5611695	0.0005288
100235	species	UNCULTURED ACTINOMYCETE	0.0911556881587	2	4.5577844	0.0005288
33642	species	COSCINODISCUS RADIATUS	0.0909891339613	11	0.8271739	0.0029085
521270	species	CYLINDROLEBERIDIDAE SP. J57075	0.0908286069166	23	0.3949070	0.0060815
442094	species	PSAMMOECUS BIPUNCTATUS	0.0908155465237	3	3.0271849	0.0007932
39049	species	DITRICHOMONAS HONIGBERGII	0.0908026885946	15	0.6053513	0.0039662
318480	species	ALGIDIMARINA PROPIONICA	0.0907931730581	2	4.5396587	0.0005288
64518	species	MORTIERELLA ALPINA	0.0907793874421833	9	1.0086599	0.0023797
433063	species	PSAMMOECUS TRIGUTTATUS	0.0907490500853	22	0.4124957	0.0058171
432962	species	PSAMMOECUS SP. UPOL 002034	0.090740393925	1	9.0740394	0.0002644
485294	species	EUFALLIA SEMINIVEUS	0.0906841231046	1	9.0684123	0.0002644
338281	species	VALVOGNATHIA POGONOSTOMA	0.0906104328991	1	9.0610433	0.0002644
139728	subspecies	PYROPIA FALLAX SUBSP. FALLAX	0.090597939331	3	3.0199313	0.0007932
78597	species	APHANOASCUS MEPHITALIS	0.090440720948	9	1.0048969	0.0023797
128557	species	PHACUS PUSILLUS	0.0902986757173	1	9.0298676	0.0002644
309169	species	UNCULTURED HYDROGENOTHERMUS SP.	0.09001059213141	2	4.5005296	0.0005288
328338	species	SOIL FLAGELLATE AND11	0.0897756605377	1	8.9775661	0.0002644
188943	species	ALLAPSA VIBRANS	0.0896390443583	1	8.9639044	0.0002644
479136	species	RHABDITIS SP. DF5059	0.0896369415455	1	8.9636942	0.0002644
317500	species	UNCULTURED CHAETONOTUS LIKE GASTROTRICH	0.0896003224305	2	4.4800161	0.0005288
83220	species	SUGARCANE YELLOWS PHYTOPLASMA TYPE I	0.0895760231724	14	0.6398287	0.0037018
429593	species	PSEUDOMONAS SP. GIST WP4S2	0.0894765507688	1	8.9476551	0.0002644
110024	species	NEBRIA BREVICOLLIS	0.0894511257684	2	4.4725563	0.0005288
160133	species	HAEMATOMYZUS ELEPHANTIS	0.0893258434309	1	8.9325843	0.0002644
93177	species	UNCULTURED ARCHAEON CRA7 11CM	0.0892778932601	14	0.6376992	0.0037018
375565	species	TETRATRICHOMONAS SP. 2003 5001	0.0891677652864	3	2.9722588	0.0007932
1019	species	CAPNOCYTOPHAGA SPUTIGENA	0.0891521027317	382	0.0233382	0.1010053
218296	species	UNCULTURED DESULFOBACTERACEAE BACTERIUM	0.0890189714913	2	4.4509486	0.0005288
260929	species	ARTHROBACTER SP. ECR4	0.0889992981036	2	4.4499649	0.0005288
420507	species	STENOTROPHOMONAS SP. TAP 1	0.0888365976627	2	4.4418299	0.0005288
252845	species	MUNIDA ACANTHA	0.0887643765455	2	4.4382188	0.0005288
297937	species	ARCHIPSOCOPSIS SP. KY 2004	0.0887321718547	11	0.8066561	0.0029085
391283	species	PHAGOCATA VITTA	0.0886951758739	1	8.8695176	0.0002644
679177	species	DECAISNELLA FORMOSA	0.0886164677698	4	2.2154117	0.0010576
196568	species	MICAREA ADNATA	0.0885376699245	2	4.4268835	0.0005288
295811	species	KATERETES RUFILABRIS	0.0885031025702	1	8.8503103	0.0002644
64574	species	RADIOMYCES SPECTABILIS	0.0883688776459	8	1.1046110	0.0021153
1157685	species	RHIZOBIUM SP. JGI 0001005 H05	0.0883336269452	1	8.8333627	0.0002644
51685	species	CHLOROMONAS ASTEROIDEA	0.0882523537342	12	0.7354363	0.0031729
449143	species	ASTERIONELLA RALFSII	0.0882003906441	9	0.9800043	0.0023797
151081	species	PSEUDOALTEROMONAS RUTHENICA	0.0880259423826	32	0.2750811	0.0084612
67580	species	PHAGOCATA SIBIRICA	0.0879741951095	19	0.4630221	0.0050238
444223	species	VIBRIONACEAE BACTERIUM DS12	0.0878424196414	1	8.7842420	0.0002644
306	species	PSEUDOMONAS SP.	0.087697526092	3804	0.0023054	1.0058223
61397	species	KICKXELLA ALABASTRINA	0.0875679750685	56	0.1563714	0.0148071
883728	species	BATHYEURYSTOMINA SP. CR78A	0.0873698306316	1	8.7369831	0.0002644
202338	species	BACULUM THAII	0.0873340558931	5	1.7466811	0.0013221
519720	species	BACILLUS SP. 2 1	0.0871346082777	1	8.7134608	0.0002644
112242	species	SCAEVOLA AEMULA	0.0870393366075	1	8.7039337	0.0002644
101926	species	FLINTIELLA SANGUINARIA	0.0868620683261	6	1.4477011	0.0015865
158585	species	NITROSOVIBRIO SP. RY6A	0.0868281889941	1	8.6828189	0.0002644
29150	species	SCOMBER AUSTRALASICUS	0.0867881774214	22	0.3944917	0.0058171
288137	species	MYXOBOLUS SP. CMW 2004	0.0867727637893	1	8.6772764	0.0002644
4808	species	BLASTOCLADIELLA EMERSONII	0.0867220574272	200	0.0433610	0.0528824
3039	species	EUGLENA GRACILIS	0.0865989443869	454	0.0190747	0.1200429
244544	species	BEIJERINCKIA SP. TB8	0.0865761511962	29	0.2985385	0.0076679
56981	species	AFIPIA GENOSP. 6	0.0865450640251	7	1.2363581	0.0018509
60837	species	LEISTUS FERRUGINOSUS	0.0863908843124	23	0.3756125	0.0060815
388258	species	RUBROBACTERALES BACTERIUM PA33	0.0862110086809	10	0.8621101	0.0026441
188093	species	LONGIDORUS MACROSOMA	0.0861869604065	1	8.6186960	0.0002644
206393	species	PELOTOMACULUM TEREPHTHALICICUM	0.0859159816527	1	8.5915982	0.0002644
101121	species	THERMOMUCOR INDICAE SEUDATICAE	0.0857829444393	1	8.5782944	0.0002644
78506	species	UNCULTURED MORITELLA SP.	0.0856835332752	6	1.4280589	0.0015865
188950	species	BODOMORPHA MINIMA	0.0855599282073	3	2.8519976	0.0007932
575172	species	GEOBACILLUS SP. A364	0.0855209495088	2	4.2760475	0.0005288
261097	species	KAPPAMYCES LAURELENSIS	0.0855093209678	3	2.8503107	0.0007932
5982	species	BRESSLAUA VORAX	0.0854448158747	280	0.0305160	0.0740353
913685	species	MARIONINA COATESAE	0.0852831997594	2	4.2641600	0.0005288
990148	species	ARCUOSPATHIDIUM SP. VBOEF 2011	0.0852631635941	1	8.5263164	0.0002644
587871	species	APICOMPLEXA SP. PHAEDON BRASSICAE/DAEGWALLYEONG	0.0850526007918	1	8.5052601	0.0002644
167961	species	PSEUDOBODO TREMULANS	0.0850235574087	1	8.5023557	0.0002644
602975	species	THEILERIA SP. HN1	0.0849515770838	2	4.2475789	0.0005288
338298	species	HAPLOGNATHIA GUBBARNORUM	0.084837411331	2	4.2418706	0.0005288
13264	species	BRACHYSPIRA INNOCENS	0.0847402717645	44	0.1925915	0.0116341
334878	species	RASTRELLIGER BRACHYSOMA	0.084739634443	1	8.4739634	0.0002644
252969	species	SPIROCHAETA SP. B	0.0845323983398	3	2.8177466	0.0007932
233187	species	CRYPTOMONAS MARSSONII	0.084463754553	5	1.6892751	0.0013221
576209	species	KEMPONIA AMERICANUS	0.0843968024519	2	4.2198401	0.0005288
455385	species	CAPILLARIA TENUISSIMA	0.0842236881408	3	2.8074563	0.0007932
538902	species	ANGIOSTOMA LIMACIS	0.0841853638543	12	0.7015447	0.0031729
156106	species	CHLORELLA SP. MBIC10057	0.0841571692304	1	8.4157169	0.0002644
70428	species	DENTOSTOMELLA SP.	0.0840996812408	40	0.2102492	0.0105765
595191	species	PARACORTINIDAE SP. A QY 2009	0.0840921356256	1	8.4092136	0.0002644
382372	species	THALASSIOSIRA NODULOLINEATA	0.0840193924742	1	8.4019392	0.0002644
911678	species	PARARHADINORHYNCHUS SP. JYW 2010	0.0839418202005	1	8.3941820	0.0002644
238097	species	MATTESIA SP. SV 2003	0.0839384746702	3	2.7979492	0.0007932
34131	species	CLADOPHORA PELLUCIDOIDEA	0.0839190531862	96	0.0874157	0.0253835
5247	species	SEPTOBASIDIUM CARESTIANUM	0.0836854646869	196	0.0426967	0.0518247
595464	species	RHODOPIRELLULA SP. WH49	0.0835203252014	1	8.3520325	0.0002644
89597	species	CERIANTHUS FILIFORMIS	0.0835091794844	91	0.0917683	0.0240615
467812	species	DIURODRILUS SP. DW 2007A	0.0834935806891	2	4.1746790	0.0005288
7719	species	CIONA INTESTINALIS	0.0834581567866952	314	0.0265790	0.0830253
661996	species	HALECIUM PUSILLUM	0.0834148208089	1	8.3414821	0.0002644
394759	species	LAONICE SP. VR 2006	0.0833597773715	1	8.3359777	0.0002644
1288	species	STAPHYLOCOCCUS XYLOSUS	0.0832170326945	343	0.0242615	0.0906932
696007	species	MARINOMONAS SP. H1611	0.0832106661913	1	8.3210666	0.0002644
416573	species	ASPIDISCA ACULEATA	0.0831781874372	1	8.3178187	0.0002644
328641	species	DEBARYOMYCES SP. MTCC 7061	0.0830426052302	4	2.0760651	0.0010576
158584	species	NITROSOVIBRIO SP. RY3C	0.0830054372101	16	0.5187840	0.0042306
7234	species	DROSOPHILA PERSIMILIS	0.082982590122	209	0.0397046	0.0552621
285700	species	HOPLONYMPHA SP. MO 2004 2	0.0829780264093	1	8.2978026	0.0002644
5762	species	NAEGLERIA GRUBERI	0.0828032824544	307	0.0269718	0.0811744
375081	species	CYATHOLAIMUS SP. PB 2005	0.0827573886992	2	4.1378694	0.0005288
1003137	species	TERPSINOE MUSICA	0.0826997349216	1	8.2699735	0.0002644
6035	species	ENCEPHALITOZOON CUNICULI	0.082585179904	231	0.0357512	0.0610791
754195	species	BUNDLEIA NANA	0.0825035260728	2	4.1251763	0.0005288
413848	species	HALIPHTHOROS SP. NJM 0440	0.0824440859419	1	8.2444086	0.0002644
376791	species	KAROTOMORPHA SP. RAPI1	0.0824170443699	1	8.2417044	0.0002644
784	species	ORIENTIA TSUTSUGAMUSHI	0.082297384908	3240	0.0025400	0.8566941
239883	species	BACTERIUM K46	0.0821412233548	1	8.2141223	0.0002644
104046	species	NEOTERMES KOSHUNENSIS PARABASALIAN SYMBIONT CLONE NK2	0.0819731468627	4	2.0493287	0.0010576
378240	species	HUMIDICUTIS AURATOCEPHALA	0.0818992077185	5	1.6379842	0.0013221
713556	species	CHRYSEOBACTERIUM SP. CH21	0.0818650237775	1	8.1865024	0.0002644
53491	species	PICHIA EUPHORBIIPHILA	0.0817646838084	21	0.3893556	0.0055526
883365	species	OXYSTOMINA SP. BCA15	0.0817546053243	4	2.0438651	0.0010576
210934	species	UNCULTURED LEGIONELLA SP.	0.0817258358115	3	2.7241945	0.0007932
188027	species	CONAPERTA HORTULA	0.0816839568979	1	8.1683957	0.0002644
74083	species	VAHLKAMPFIA INORNATA	0.0816246146185	8	1.0203077	0.0021153
180410	species	BUELLIA ZOHARYI	0.081617070502	7	1.1659582	0.0018509
114176	species	SYMBIODINIUM SP. PC5	0.081530270828	1	8.1530271	0.0002644
45550	species	CANDIDA FLORICOLA	0.0813979675789	66	0.1233303	0.0174512
670782	species	APICYSTIS BOMBI	0.0813617897062	1	8.1361790	0.0002644
315746	species	UNCULTURED CAENOMORPHID CILIATE	0.0812580799086	1	8.1258080	0.0002644
159749	species	THALASSIOSIRA OCEANICA	0.0812563088076	1	8.1256309	0.0002644
479934	species	HALICLONA SP. DS 2007A	0.0811879618352	1	8.1187962	0.0002644
72643	species	ANIGOZANTHOS FLAVIDUS	0.0809702354342	9	0.8996693	0.0023797
558710	species	THRAUSTOCHYTRIIDAE SP. AS4 A1	0.0809351741987	3	2.6978391	0.0007932
202366	species	LIBETHRA REGULARIS	0.0808962212922	2	4.0448111	0.0005288
497866	species	EUDYNAMYS TAITENSIS	0.0807838349088167	9	0.8975982	0.0023797
163802	species	UNGUICULARIOPSIS DAMINGSHANICA	0.0806801315016	1	8.0680132	0.0002644
908211	species	OSCARELLA MALAKHOVI	0.0806294307951	1	8.0629431	0.0002644
913690	species	CERNOSVITOVIELLA CF. ATRATA PDW 2010	0.0805556823424	2	4.0277841	0.0005288
449393	species	FRESHWATER METAGENOME	0.08053580537962	2	4.0267903	0.0005288
168245	species	EPISTYLIS GALEA	0.0804965197763	2	4.0248260	0.0005288
527957	species	MACROCHAETA SP. KJO 2008	0.0804764991452	1	8.0476499	0.0002644
202356	species	GRATIDIA FRITZCHEI	0.0804517318797	2	4.0225866	0.0005288
292138	species	TETRAPONERA AMBIGUA	0.080365950081	2	4.0182975	0.0005288
202343	species	DIAPHEROMERA SP. WS24	0.0803619186283	2	4.0180959	0.0005288
558152	species	CHRYSEOBACTERIUM PIPERI	0.080124234684	1	8.0124235	0.0002644
9088	species	CHRYSOLOPHUS AMHERSTIAE	0.0800989647805	264	0.0303405	0.0698047
153496	species	KOZAKIA BALIENSIS	0.0799743691274	1	7.9974369	0.0002644
388228	species	DIPLOPSALOPSIS BOMBA	0.0797109948988	4	1.9927749	0.0010576
158829	species	PHACUS ORBICULARIS	0.0796703095185	1	7.9670310	0.0002644
53656	species	PICHIA NAKASEI	0.0795568599743	16	0.4972304	0.0042306
673102	species	HYGROBATES LONGIPALPIS	0.079539746129	1	7.9539746	0.0002644
466045	species	ALCALIGENES SP. HT19	0.0795008992356	1	7.9500899	0.0002644
382454	species	ALGIPHILUS AROMATICIVORANS	0.0794808294744	1	7.9480829	0.0002644
238044	species	LOXOTHYLACUS PANOPAEI	0.0793437483892	2	3.9671874	0.0005288
221497	species	DESULFUROCOCCALES ARCHAEON 121	0.0791554915416	3	2.6385164	0.0007932
117485	species	UNCULTURED SLUDGE BACTERIUM S40	0.0790354191275	1	7.9035419	0.0002644
99765	species	EUASTACUS RIEKI	0.0788884706396	5	1.5777694	0.0013221
384606	species	FILAMENTOUS THERMOPHILIC CYANOBACTERIUM TBTRCCN 301	0.0787126092713	1	7.8712609	0.0002644
320128	species	BATHYLAIMUS SP. BHMM 2005	0.0786050624066	2	3.9302531	0.0005288
105294	species	TREPONEMA SP. III:F:AT004	0.0784322636403	1	7.8432264	0.0002644
84393	species	KORONACANTHA PECTINARIA	0.0783646319332	14	0.5597474	0.0037018
1121000	species	ANDREPREVOTIA LACUS	0.0781378342814	2	3.9068917	0.0005288
97259	species	ELECTRA PILOSA	0.0781260489413	22	0.3551184	0.0058171
649031	species	HALOMONAS SP. NBSL14	0.0780529163241	1	7.8052916	0.0002644
240412	species	CHITINIMONAS TAIWANENSIS	0.0779272691062	1	7.7927269	0.0002644
29578	species	BACTERIUM EM 19	0.0777958709113	20	0.3889794	0.0052882
4911	species	KLUYVEROMYCES MARXIANUS	0.077581309377	307	0.0252708	0.0811744
1076379	species	PSEUDAPHELENCHUS VINDAI	0.077470957969	2	3.8735479	0.0005288
198303	species	TECTOCEPHEUS SAREKENSIS	0.0773217529766	1	7.7321753	0.0002644
455830	species	PEPTONIPHILUS SP. BG4	0.0772737570584	1	7.7273757	0.0002644
84289	species	ONCICOLA SP.	0.0771182961059	23	0.3352969	0.0060815
70075	species	NYCTOTHERUS OVALIS	0.0771129614808	8	0.9639120	0.0021153
10201	species	BEROE OVATA	0.0770999054765	17	0.4535289	0.0044950
69344	species	CHARA PREISSII	0.0770704354995	36	0.2140845	0.0095188
42093	species	UREAPLASMA CATI	0.0769419609579	24	0.3205915	0.0063459
560145	species	ANOPLOSTOMA SP. 1093	0.076918161831	10	0.7691816	0.0026441
78547	species	SCUTELLOSPORA DIPURPURESCENS	0.0769100013556	8	0.9613750	0.0021153
459221	species	EUGLENARIA CAUDATA	0.0768801512543	2	3.8440076	0.0005288
330450	species	EUASTACUS YANGA	0.0768795262559	1	7.6879526	0.0002644
392894	species	EUGLENA SPLENDENS	0.0767379915664	16	0.4796124	0.0042306
689459	species	MONHYSTERIDAE ENVIRONMENTAL SAMPLE	0.0766997078472	1	7.6699708	0.0002644
211018	species	STROMBIDIUM SP. SBB99 1	0.0766739584477	1	7.6673958	0.0002644
321938	species	TETRATRICHOMONAS SP. KINIX	0.0766573071386	1	7.6657307	0.0002644
424799	species	ROSEOMONAS TERRAE	0.0765903426809	1	7.6590343	0.0002644
403952	species	VIRGIBACILLUS SP. SK1 3 11	0.07658876442886	5	1.5317753	0.0013221
404701	species	PRORODONTIDAE ENVIRONMENTAL SAMPLE	0.0764236045005	1	7.6423605	0.0002644
80842	species	HERBASPIRILLUM RUBRISUBALBICANS	0.0763206447819989	22	0.3469120	0.0058171
43131	species	TISSIERELLA PRAEACUTA	0.0760181956175	28	0.2714936	0.0074035
297518	species	LICMOPHORA ABBREVIATA	0.0757134100509	1	7.5713410	0.0002644
404764	species	XANTHOPYGINAE ENVIRONMENTAL SAMPLE	0.0756086200352	1	7.5608620	0.0002644
377137	species	SPIROCHETE ENDOSYMBIONT OF A LUCINID BIVALVE	0.0755058053513	1	7.5505805	0.0002644
173118	species	PACHYELLA BABINGTONII	0.0754785250269	1	7.5478525	0.0002644
593506	species	HALOMONAS SP. SEAH AS8W	0.0754693143623	1	7.5469314	0.0002644
297382	species	POLYCYSTIS NAEGELII	0.0753185023675	1	7.5318502	0.0002644
117008	species	CRYPTOSPORIDIUM ANDERSONI	0.0753075493324	22	0.3423070	0.0058171
511476	species	SPIROCHETALES BACTERIUM ENRICHMENT CULTURE CLONE D2CL_BAC_16S_CLONE1	0.0751341166152	1	7.5134117	0.0002644
187319	species	UNCULTURED FIBROBACTERES BACTERIUM	0.0747456722299	3	2.4915224	0.0007932
84078	species	CHELIPLANA CF. ORTHOCIRRA	0.0746554799365	29	0.2574327	0.0076679
57073	species	PHAETHON RUBRICAUDA	0.074543467161325	31	0.2404628	0.0081968
873547	species	NEPHROMYCES SP. MR 1N MBS2010	0.0744891728199	7	1.0641310	0.0018509
298006	species	HAPLOPHALLUS WONGAE	0.0744519807799	1	7.4451981	0.0002644
1144922	species	GUTTULINOPSIS VULGARIS	0.0740504612632	2	3.7025231	0.0005288
29813	species	BALANOPHORA FUNGOSA	0.0740488305693	3	2.4682944	0.0007932
117270	species	XYSTRETRUM SP. DTJL 2000	0.0740155158358	1	7.4015516	0.0002644
393229	species	HIBANA SP. S318	0.0739508399294	1	7.3950840	0.0002644
5233	species	COLACOGLOEA PENIOPHORAE	0.0738458730234	290	0.0254641	0.0766794
565118	species	EUGLENA ADHAERENS	0.0737937595944	1	7.3793760	0.0002644
495179	species	PANTOEA SP. PTPAN 1	0.0737368928521	1	7.3736893	0.0002644
221400	species	BISGAARD TAXON 32	0.0737202714804	1	7.3720271	0.0002644
479135	species	CEPHALOBOIDES CF. ARMATA SB363	0.0737106991411	2	3.6855350	0.0005288
37304	species	CHARA HORNEMANNII	0.0736241060873	9	0.8180456	0.0023797
84405	species	HIPPEA MARITIMA	0.0733179752989	6	1.2219663	0.0015865
282348	species	BOSTRYCHIOCOLAX AUSTRALIS	0.0732769554441	71	0.1032070	0.0187732
873541	species	NEPHROMYCES SP. MO 4B MBS2010	0.073253733228	2	3.6626867	0.0005288
417969	species	UNCULTURED CLATHRINIDAE SP.	0.0730482700046	1	7.3048270	0.0002644
83203	species	LEPIDONOTOTHEN NUDIFRONS	0.0728443411332	7	1.0406334	0.0018509
346206	species	VIBRIO SP. V261	0.0727176147744	2	3.6358807	0.0005288
382450	species	ALPHA PROTEOBACTERIUM DG1293	0.0726498160523	1	7.2649816	0.0002644
174390	species	UNCULTURED SPIROCHAETA SP.	0.0725513190911	8	0.9068915	0.0021153
211109	species	PHYSARELLA SP. BX 2002	0.072510520081	1	7.2510520	0.0002644
247591	species	SENOBASIS CORSAIR	0.0725021195799	8	0.9062765	0.0021153
69329	species	CHARA ANDINA	0.0724993460265	26	0.2788436	0.0068747
361087	species	DICTYOSTELIUM VINACEOFUSCUM	0.0724803622563	9	0.8053374	0.0023797
66844	species	CRYPTOGLENA PIGRA	0.0723638106198	10	0.7236381	0.0026441
1028	species	MARIVIRGA SERICEA	0.0722880496336	509	0.0142020	0.1345856
59606	species	MARINE PSYCHROPHILE IC148	0.0722665069212	45	0.1605922	0.0118985
179795	species	CHROOMONAS SP. M1703	0.0722316067448	5	1.4446321	0.0013221
396505	species	SYNTROPHOMONADACEAE BACTERIUM CDA4	0.0722165185818	8	0.9027065	0.0021153
203437	species	UNCULTURED GEMMATIMONADETES BACTERIUM	0.0720105286553	2	3.6005264	0.0005288
386592	species	PSEUDOALTEROMONAS SP. BSI20526	0.0719725696016	1	7.1972570	0.0002644
296776	species	CHILDIA CRASSUM	0.0719387559572	1	7.1938756	0.0002644
160070	species	PSEUDENDOCLONIUM AKINETUM	0.07184018451875	1	7.1840185	0.0002644
3111	species	PROTOTHECA WICKERHAMII	0.0717118482089	431	0.0166385	0.1139615
888042	species	NEOCENTROCNEMIS STALI	0.0716937557572	3	2.3897919	0.0007932
234330	species	BACTERIUM ELLIN5259	0.0715390919126	1	7.1539092	0.0002644
765901	species	UNCULTURED COCCIDIA	0.0713530199079	1	7.1353020	0.0002644
245088	species	RICHTERSIUS CORONIFER	0.0712002119169	1	7.1200212	0.0002644
213680	species	ANCALOMICROBIUM ADETUM	0.0711138310072	1	7.1113831	0.0002644
154347	species	THIORHODOSPIRA SIBIRICA	0.0709618767674	3	2.3653959	0.0007932
96670	species	CEPHALOBOIDES SP. SB227	0.0708339471154	24	0.2951414	0.0063459
179131	species	FUNGAL ENDOPHYTE MUT 771	0.0705860599294	1	7.0586060	0.0002644
85927	species	DIPLODIA MUTILA	0.0705835475491	76	0.0928731	0.0200953
155140	species	VORTICELLA CAMPANULA	0.0705554741176	2	3.5277737	0.0005288
8996	species	NUMIDA MELEAGRIS	0.070433658543	285	0.0247136	0.0753574
5270	species	USTILAGO MAYDIS	0.0704268015766667	541	0.0130179	0.1430468
263006	species	BABESIA SP. K68	0.0703501854283	1	7.0350185	0.0002644
204868	species	UNCULTURED RHIZOSPHERE BASIDIOMYCETE	0.0703101747781	38	0.1850268	0.0100476
34764	species	OIKOPLEURA SP.	0.0702216837819	9	0.7802409	0.0023797
192875	species	CAPSASPORA OWCZARZAKI	0.07006300821344	4	1.7515752	0.0010576
333133	species	VOROMONAS PONTICA	0.0700230381407	2	3.5011519	0.0005288
569450	species	MEGALOCERCUS HUXLEYI	0.069570423947	1	6.9570424	0.0002644
130315	species	EUGLENA SANGUINEA	0.0694004223302	1	6.9400422	0.0002644
178364	species	TRACHELOCORYTHION PULCHELLUM	0.0693361101105	1	6.9336110	0.0002644
168242	species	CAMPANELLA UMBELLARIA	0.069221996908	3	2.3073999	0.0007932
140278	species	UNCULTURED ARCHAEON SAGMA 8	0.0691589914847	1	6.9158991	0.0002644
366516	species	EUCYRTIDIUM HEXASTICHUM	0.0689976952257	2	3.4498848	0.0005288
94672	species	NYCTOTHEROIDES DESLIERRESAE	0.0688872575417	11	0.6262478	0.0029085
167535	species	PHAGOMYXA BELLEROCHEAE	0.0688372179145	3	2.2945739	0.0007932
290754	species	HAPALOTREMA MEHRAI	0.0687104345697	1	6.8710435	0.0002644
293860	species	TRIPYLA SP. JH 2004	0.068643251569	1	6.8643252	0.0002644
188031	species	PRAECONVOLUTA TORNUVA	0.0686210158643	1	6.8621016	0.0002644
768079	species	MICROTROMBIDIUM SP. AP 2010	0.0686130358767	1	6.8613036	0.0002644
473120	species	CANDIDA SP. NRRL YB 1937	0.068336308499	1	6.8336308	0.0002644
293667	species	APHELENCHOIDES SP. JH 2004	0.0682724728581	9	0.7585830	0.0023797
255210	species	PLATYGLOEA PUSTULATA	0.0682378595238	1	6.8237860	0.0002644
