Object_ID, Length, Assignment
C02.2102913,180,1747
C02.2102926,180,1747
C02.2102938,180,1747
C02.2102950,180,562
C02.2102994,180,1747
C02.2103053,180,1747
C02.2103122,180,562
C02.2103171,180,5661
C02.2103259,180,1747
C02.2103382,180,1747
C02.2103401,180,1747
C02.2103437,180,1747
C02.2103475,180,13373
C02.2103478,180,1747
C02.2103480,180,1747
C02.2103538,180,623
C02.2103583,180,5661
C02.2103653,180,1747
C02.2103706,180,1747
C02.2103711,180,5061
C02.2103743,180,1747
C02.2103746,180,1747
C02.2103796,180,624
C02.2103801,180,1747
C02.2103827,180,1747
C02.2103893,180,5061
C02.2103944,180,1747
C02.2103977,180,1747
C02.2103985,180,562
C02.2103994,180,13373
C02.2104011,180,1747
C02.2104012,180,13373
C02.2104036,180,1747
C02.2104087,180,13373
C02.2104114,180,1747
C02.2104118,180,5661
C02.2104146,180,57975
C02.2104168,180,562
C02.2104173,180,562
C02.2104197,180,623
C02.2104255,180,562
C02.2104280,180,1747
C02.2104281,180,1747
C02.2104292,180,1747
C02.2104376,180,13373
C02.2104377,180,5661
C02.2104404,180,562
C02.2104407,180,5061
C02.2104480,180,1747
C02.2104553,180,1747
C02.2104587,180,5661
C02.2104674,180,1747
C02.2104732,180,562
C02.2104792,180,1747
C02.2104801,180,5661
C02.2104815,180,5061
C02.2104821,180,1747
C02.2104855,180,1747
C02.2104895,180,13373
C02.2104907,180,1747
C02.2104993,180,1747
C02.2105027,180,562
C02.2105058,180,1747
C02.2105065,180,1747
C02.2105078,180,1747
C02.2105092,180,562
C02.2105123,180,1747
C02.2105177,180,1747
C02.2105193,180,1747
C02.2105250,180,1747
C02.2105269,180,1747
C02.2105360,180,562
C02.2105396,180,1747
C02.2105424,180,1747
C02.2105431,180,5661
C02.2105444,180,5661
C02.2105447,180,1747
C02.2105459,180,13373
C02.2105467,180,1747
C02.2105474,180,1747
C02.2105485,180,1747
C02.2105590,180,1747
C02.2105682,180,1747
C02.2105720,180,5061
C02.2105727,180,5661
C02.2105764,180,1747
C02.2105848,180,1747
C02.2105866,180,562
C02.2105888,180,562
C02.2105893,180,1747
C02.2105958,180,562
C02.2106026,180,562
C02.2106041,180,1747
C02.2106046,180,1747
C02.2106089,180,5061
C02.2106103,180,5061
C02.2106122,180,1747
C02.2106138,180,1747
C02.2106179,180,1747
C02.2106181,180,1747
C02.2106211,180,1747
C02.2106249,180,1747
C02.2106269,180,1747
C02.2106277,180,1747
C02.2106281,180,1747
C02.2106298,180,5661
C02.2106341,180,1747
C02.2106363,180,1747
C02.2106378,180,1747
C02.2106381,180,5061
C02.2106387,180,624
C02.2106393,180,1747
C02.2106428,180,1747
C02.2106434,180,1747
C02.2106475,180,1747
C02.2106500,180,562
C02.2106539,180,1747
C02.2106553,180,5661
C02.2106586,180,5061
C02.2106603,180,562
C02.2106618,180,1747
C02.2106650,180,1747
C02.2106679,180,13373
C02.2106685,180,1747
C02.2106721,180,1747
C02.2106739,180,562
C02.2106778,180,1747
C02.2106799,180,562
C02.2106855,180,1747
C02.2106856,180,1747
C02.2106857,180,562
C02.2106883,180,1747
C02.2106884,180,1747
C02.2106949,180,1747
C02.2106961,180,13373
C02.2107053,180,1747
C02.2107146,180,13373
C02.2107158,180,1747
C02.2107255,180,5661
C02.2107291,180,562
C02.2107314,180,1747
C02.2107368,180,562
C02.2107383,180,1747
C02.2107426,180,1747
C02.2107431,180,1747
C02.2107513,180,5661
C02.2107524,180,13373
C02.2107561,180,562
C02.2107581,180,1747
C02.2107616,180,1747
C02.2107642,170,5061
C02.2107700,180,5661
C02.2107717,180,1747
C02.2107737,180,562
C02.2107756,180,562
C02.2107762,180,1747
C02.2107794,180,1747
C02.2107795,180,562
C02.2107875,180,1747
C02.2107879,180,5061
C02.2107888,180,1747
C02.2107924,180,1747
C02.2107949,180,1747
C02.2107974,180,1747
C02.2108012,180,1747
C02.2108018,180,1747
C02.2108029,180,13373
C02.2108046,180,624
C02.2108084,180,623
C02.2108152,180,1747
C02.2108174,180,1747
C02.2108262,180,1747
C02.2108319,180,1747
C02.2108386,180,1747
C02.2108409,180,1747
C02.2108428,180,1747
C02.2108494,180,1747
C02.2108541,180,1747
C02.2108543,180,1747
C02.2108617,180,1747
C02.2108651,180,5661
C02.2108694,180,562
C02.2108697,180,1747
C02.2108738,180,13373
C02.2108760,180,562
C02.2108773,180,623
C02.2108800,180,5661
C02.2108803,180,1747
C02.2108905,180,562
C02.2108927,180,1747
C02.2108959,180,5061
C02.2108992,180,1747
C02.2109034,180,1747
C02.2109047,180,13373
C02.2109083,176,13373
C02.2109095,180,1747
C02.2109198,180,1747
C02.2109248,180,1747
C02.2109270,180,13373
C02.2109280,180,13373
C02.2109292,180,562
C02.2109320,180,1747
C02.2109341,180,1747
C02.2109373,180,1747
C02.2109387,180,562
C02.2109396,180,1747
C02.2109398,180,562
C02.2109417,180,1747
C02.2109454,180,562
C02.2109569,180,1747
C02.2109595,180,1747
C02.2109669,180,1747
C02.2109803,180,5661
C02.2109811,180,1747
C02.2109863,180,1747
C02.2109871,180,1747
C02.2109883,180,1747
C02.2109992,180,1747
C02.2110095,162,13373
C02.2110124,180,562
C02.2110129,180,1747
C02.2110169,180,562
C02.2110223,180,1747
C02.2110268,180,5061
C02.2110329,180,1747
C02.2110360,180,562
C02.2110364,180,562
C02.2110366,180,1747
C02.2110368,180,1747
C02.2110372,180,562
C02.2110401,180,1747
C02.2110415,180,1747
C02.2110424,180,5661
C02.2110519,180,13373
C02.2110563,180,562
C02.2110565,180,5661
C02.2110574,180,562
C02.2110606,180,732
C02.2110609,180,1747
C02.2110630,180,562
C02.2110657,180,1747
C02.2110713,180,1747
C02.2110761,180,1747
C02.2110819,180,632
C02.2110854,180,1747
C02.2110892,180,13373
C02.2110907,180,1747
C02.2110929,180,1747
C02.2110930,180,5061
C02.2110985,180,1747
C02.2111001,180,1747
C02.2111004,180,1747
C02.2111005,180,5661
C02.2111107,180,5061
C02.2111126,180,623
C02.2111135,180,1747
C02.2111174,180,1747
C02.2111180,180,1747
C02.2111202,180,1747
C02.2111269,180,1747
C02.2111280,180,13373
C02.2111315,180,13373
C02.2111374,180,562
C02.2111413,180,562
C02.2111499,180,1747
C02.2111502,180,1747
C02.2111545,180,562
C02.2111584,180,1747
C02.2111597,180,562
C02.2111686,180,1747
C02.2111696,180,1747
C02.2111718,180,1747
C02.2111746,180,1747
C02.2111757,180,562
C02.2111758,180,623
C02.2111761,180,562
C02.2111775,180,1747
C02.2111795,180,1747
C02.2111828,180,5661
C02.2111849,180,1747
C02.2111857,180,1747
C02.2111866,180,1747
C02.2111868,180,1747
C02.2111876,180,1747
C02.2111877,180,562
C02.2111900,180,562
C02.2111901,180,562
C02.2111909,180,13373
C02.2111935,180,13373
C02.2111975,180,1747
C02.2111977,180,562
C02.2112002,180,562
C02.2112077,180,1747
C02.2112209,180,5661
C02.2112269,180,1747
C02.2112278,180,1702170
C02.2112279,180,13373
C02.2112317,180,1747
C02.2112319,180,5661
C02.2112347,180,5061
C02.2112403,180,1747
C02.2112406,180,1747
C02.2112423,180,13373
C02.2112455,180,562
C02.2112468,180,1747
C02.2112518,180,5661
C02.2112600,180,562
C02.2112612,180,1747
C02.2112634,180,13373
C02.2112643,180,5661
C02.2112668,180,562
C02.2112734,180,1747
C02.2112772,180,13373
C02.2112796,180,562
C02.2112811,180,1747
C02.2112815,180,562
C02.2112853,180,1747
C02.2112929,180,1747
C02.2112963,180,562
C02.2112967,180,1747
C02.2112991,180,1747
C02.2112998,180,562
C02.2113076,180,1747
C02.2113106,180,562
C02.2113111,180,1747
C02.2113142,180,562
C02.2113149,180,1747
C02.2113163,180,1747
C02.2113201,180,1747
C02.2113227,180,5661
C02.2113252,180,13373
C02.2113325,180,562
C02.2113344,180,1747
C02.2113357,180,562
C02.2113363,180,13373
C02.2113372,180,1747
C02.2113388,180,1747
C02.2113392,180,1747
C02.2113417,180,1747
C02.2113419,180,562
C02.2113424,180,1747
C02.2113426,180,562
C02.2113480,180,5061
C02.2113557,180,13373
C02.2113565,180,1747
C02.2113568,180,562
C02.2113583,180,562
C02.2113589,180,1747
C02.2113616,180,1747
C02.2113619,180,5061
C02.2113638,180,562
C02.2113641,180,562
C02.2113657,180,5061
C02.2113662,180,1747
C02.2113728,180,562
C02.2113739,180,1747
C02.2113744,180,562
C02.2113763,180,562
C02.2113776,180,5661
C02.2113778,180,1747
C02.2113831,180,5661
C02.2113852,180,13373
C02.2113870,180,13373
C02.2113898,180,1747
C02.2113946,180,1747
C02.2113972,180,1747
C02.2113994,180,1747
C02.2114071,180,5061
C02.2114076,180,1747
C02.2114110,180,1747
C02.2114138,180,1747
C02.2114210,180,1747
C02.2114276,180,1747
C02.2114311,180,562
C02.2114313,180,1747
C02.2114319,180,1747
C02.2114336,180,1747
C02.2114384,180,1747
C02.2114403,180,562
C02.2114418,180,1747
C02.2114442,180,1747
C02.2114447,180,13373
C02.2114450,180,1747
C02.2114458,180,13373
C02.2114463,180,5661
C02.2114482,180,1747
C02.2114521,180,1747
C02.2114523,180,562
C02.2114530,180,1747
C02.2114542,180,5661
C02.2114543,180,1747
C02.2114567,180,13373
C02.2114586,180,1747
C02.2114634,180,562
C02.2114717,180,562
C02.2114770,180,562
C02.2114839,180,562
C02.2114858,180,1747
C02.2114873,180,1747
C02.2114894,180,562
C02.2114908,180,562
C02.2115062,180,562
C02.2115067,180,1747
C02.2115093,180,5661
C02.2115123,180,1747
C02.2115149,180,562
C02.2115176,180,1747
C02.2115239,180,562
C02.2115268,180,1747
C02.2115294,180,562
C02.2115304,180,562
C02.2115457,180,1747
C02.2115461,180,1747
C02.2115512,180,1747
C02.2115531,180,1747
C02.2115550,180,623
C02.2115565,114,5061
C02.2115607,180,1747
C02.2115616,180,1747
C02.2115626,180,1747
C02.2115628,180,1747
C02.2115642,180,1747
C02.2115776,180,1747
C02.2115782,180,1747
C02.2115850,180,5061
C02.2115911,180,562
C02.2115965,180,1747
C02.2116035,180,1747
C02.2116038,180,5661
C02.2116039,180,13373
C02.2116042,180,562
C02.2116057,180,562
C02.2116167,180,562
C02.2116201,180,1747
C02.2116204,180,562
C02.2116295,180,1747
C02.2116299,180,562
C02.2116301,180,562
C02.2116348,180,1747
C02.2116352,180,1747
C02.2116372,180,1747
C02.2116377,180,1747
C02.2116384,180,1747
C02.2116419,180,1747
C02.2116425,180,13373
C02.2116460,180,1747
C02.2116477,180,562
C02.2116495,180,1747
C02.2116544,180,1747
C02.2116546,180,5661
C02.2116585,180,1747
C02.2116593,180,1747
C02.2116596,180,13373
C02.2116611,180,1747
C02.2116636,180,1747
C02.2116650,180,5061
C02.2116652,180,1747
C02.2116670,180,5061
C02.2116691,180,1747
C02.2116719,180,562
C02.2116741,180,623
C02.2116744,180,1747
C02.2116752,180,13373
C02.2116783,180,1747
C02.2116839,180,5661
C02.2116861,180,1747
C02.2116920,180,1747
C02.2116935,180,1747
C02.2117007,180,5661
C02.2117058,180,1747
C02.2117101,180,562
C02.2117142,180,1747
C02.2117163,180,562
C02.2117188,180,1747
C02.2117190,180,562
C02.2117198,180,1747
C02.2117262,180,562
C02.2117291,180,5061
C02.2117302,180,562
C02.2117335,180,5061
C02.2117339,180,562
C02.2117344,180,562
C02.2117374,180,1747
C02.2117384,180,1747
C02.2117439,180,562
C02.2117504,180,1747
C02.2117513,180,562
C02.2117519,180,562
C02.2117530,180,13373
C02.2117556,180,5061
C02.2117597,180,1747
C02.2117608,180,1747
C02.2117641,180,562
C02.2117647,180,1747
C02.2117658,180,1747
C02.2117684,180,5061
C02.2117797,180,5061
C02.2117812,180,562
C02.2117843,180,13373
C02.2117978,180,1747
C02.2118026,180,1747
C02.2118048,180,1747
C02.2118075,180,1747
C02.2118077,180,1747
C02.2118154,180,5061
C02.2118164,180,1747
C02.2118233,180,13373
C02.2118235,180,1747
C02.2118250,180,1747
C02.2118256,180,5061
C02.2118272,180,562
C02.2118292,180,1747
C02.2118310,180,1747
C02.2118426,180,1747
C02.2118442,180,1747
C02.2118573,180,1747
C02.2118590,180,562
C02.2118601,180,1747
C02.2118607,180,1747
C02.2118613,180,13373
C02.2118636,180,1747
C02.2118714,180,1747
C02.2118762,180,5061
C02.2118823,180,1747
C02.2118839,180,1747
C02.2118841,180,1747
C02.2118850,180,1747
C02.2118851,180,1747
C02.2118867,180,1747
C02.2118971,180,1747
C02.2118982,180,562
C02.2119076,180,1747
C02.2119113,180,1747
C02.2119208,180,5061
C02.2119245,180,1747
C02.2119258,180,5661
C02.2119279,180,1747
C02.2119281,180,1747
C02.2119286,180,562
C02.2119295,180,1747
C02.2119318,180,562
C02.2119335,180,13373
C02.2119365,180,1747
C02.2119384,180,13373
C02.2119387,180,5061
C02.2119392,180,1747
C02.2119429,180,1747
C02.2119436,180,1747
C02.2119549,180,1747
C02.2119550,180,1747
C02.2119564,180,1747
C02.2119590,180,1747
C02.2119619,180,562
C02.2119626,180,1747
C02.2119636,180,5661
C02.2119649,180,562
C02.2119667,180,1747
C02.2119676,180,5661
C02.2119678,180,562
C02.2119699,180,1747
C02.2119776,180,5061
C02.2119822,180,623
C02.2119878,180,5061
C02.2119887,180,562
C02.2119908,180,1747
C02.2119944,180,1747
C02.2119969,180,1747
C02.2119974,180,1747
C02.2120053,180,5661
C02.2120090,180,1747
C02.2120155,180,1747
C02.2120177,180,1747
C02.2120197,180,1747
C02.2120213,180,562
C02.2120327,180,1747
C02.2120366,180,1747
C02.2120380,180,1747
C02.2120499,180,13373
C02.2120502,180,1747
C02.2120666,180,1747
C02.2120678,180,562
C02.2120686,180,1747
C02.2120696,180,562
C02.2120707,180,1747
C02.2120730,180,13373
C02.2120803,180,562
C02.2120899,180,1747
C02.2120987,180,1747
C02.2121065,180,562
C02.2121119,180,1747
C02.2121173,180,13373
C02.2121185,180,1747
C02.2121212,180,1747
C02.2121239,180,562
C02.2121262,180,1747
C02.2121272,180,1747
C02.2121278,180,562
C02.2121289,180,1747
C02.2121436,180,1747
C02.2121438,180,1747
C02.2121454,180,1747
C02.2121476,180,1747
C02.2121478,180,1747
C02.2121487,180,562
C02.2121535,180,1747
C02.2121575,180,1747
C02.2121628,180,624
C02.2121652,180,1747
C02.2121666,180,562
C02.2121712,180,1747
C02.2121885,180,1747
C02.2121957,180,562
C02.2121984,180,1747
C02.2122034,180,1747
C02.2122037,180,1747
C02.2122071,180,1747
C02.2122072,161,13373
C02.2122086,180,1747
C02.2122130,180,562
C02.2122137,180,562
C02.2122142,180,562
C02.2122154,180,562
C02.2122184,180,562
C02.2122206,180,1747
C02.2122220,180,624
C02.2122224,180,1747
C02.2122234,180,562
C02.2122239,180,562
C02.2122251,180,5661
C02.2122376,180,562
C02.2122400,180,13373
C02.2122429,180,1747
C02.2122458,180,5661
C02.2122502,180,562
C02.2122521,180,1747
C02.2122537,180,1747
C02.2122568,180,562
C02.2122650,180,1747
C02.2122657,180,1747
C02.2122660,180,1747
C02.2122689,180,1747
C02.2122708,180,5061
C02.2122711,180,1747
C02.2122717,180,1747
C02.2122727,180,1747
C02.2122837,180,1747
C02.2122854,180,623
C02.2122864,180,1747
C02.2122897,180,1747
C02.2122943,180,13373
C02.2122947,180,562
C02.2122953,180,1747
C02.2122956,180,1747
C02.2122970,180,562
C02.2123013,180,5661
C02.2123073,180,1747
C02.2123119,180,5661
C02.2123175,180,1747
C02.2123203,180,1747
C02.2123215,180,562
C02.2123233,180,1747
C02.2123265,180,1747
C02.2123272,180,5661
C02.2123305,180,1747
C02.2123343,180,562
C02.2123392,180,1747
C02.2123443,180,1747
C02.2123446,180,5661
C02.2123447,180,623
C02.2123468,180,1747
C02.2123549,180,1747
C02.2123555,180,13373
C02.2123557,180,562
C02.2123593,180,13373
C02.2123600,180,562
C02.2123621,180,1747
C02.2123633,180,562
C02.2123648,180,562
C02.2123651,180,562
C02.2123652,180,562
C02.2123754,180,13373
C02.2123755,180,13373
C02.2123758,180,1747
C02.2123793,180,562
C02.2123857,180,5061
C02.2123862,180,1747
C02.2123871,180,1747
C02.2123877,180,1747
C02.2123893,180,1747
C02.2123926,180,1747
C02.2123948,180,562
C02.2123997,180,562
C02.2124030,180,562
C02.2124094,180,1747
C02.2124111,180,562
C02.2124170,180,1747
C02.2124181,180,1747
C02.2124184,180,5061
C02.2124192,180,562
C02.2124257,180,5061
C02.2124266,180,13373
C02.2124277,180,5661
C02.2124302,180,1747
C02.2124309,180,1747
C02.2124321,180,1747
C02.2124322,180,1747
C02.2124325,180,5661
C02.2124345,180,1747
C02.2124363,180,28450
C02.2124422,180,1747
C02.2124463,180,562
C02.2124497,180,1747
C02.2124506,180,13373
C02.2124573,180,562
C02.2124575,180,562
C02.2124584,180,1747
C02.2124586,180,562
C02.2124700,180,1747
C02.2124724,180,1747
C02.2124729,180,562
C02.2124754,180,1747
C02.2124767,180,562
C02.2124769,180,1747
C02.2124815,180,1747
C02.2124820,180,624
C02.2124852,180,1747
C02.2124861,180,1747
C02.2124914,180,562
C02.2124941,180,13373
C02.2124971,180,562
C02.2124980,180,1747
C02.2124986,180,1747
C02.2125174,180,1747
C02.2125188,180,1747
C02.2125203,180,1747
C02.2125213,180,1747
C02.2125232,180,562
C02.2125273,180,5661
C02.2125288,180,562
C02.2125298,180,1747
C02.2125317,180,1747
C02.2125389,180,1747
C02.2125424,180,562
C02.2125508,180,562
C02.2125538,180,1747
C02.2125695,180,1747
C02.2125720,180,1747
C02.2125803,180,562
C02.2125863,180,1747
C02.2125881,180,1747
C02.2125893,180,1747
C02.2125940,180,1747
C02.2126002,180,1747
C02.2126093,180,1747
C02.2126103,180,562
C02.2126109,180,1747
C02.2126156,180,562
C02.2126172,180,1747
C02.2126173,180,1747
C02.2126177,180,1747
C02.2126190,166,562
C02.2126369,180,1747
C02.2126387,180,1747
C02.2126393,180,624
C02.2126398,180,5061
C02.2126403,180,1747
C02.2126443,180,5061
C02.2126459,180,5061
C02.2126522,180,1747
C02.2126523,180,562
C02.2126559,180,5661
C02.2126624,180,1747
C02.2126671,180,5661
C02.2126696,180,562
C02.2126714,180,1747
C02.2126715,180,1747
C02.2126726,180,5061
C02.2126744,180,562
C02.2126763,180,1747
C02.2126776,180,1747
C02.2126822,180,562
C02.2126953,180,13373
C02.2127009,180,1747
C02.2127025,180,1747
C02.2127113,180,1747
C02.2127155,180,562
C02.2127285,180,1747
C02.2127286,180,562
C02.2127307,180,1747
C02.2127323,180,562
C02.2127363,180,5661
C02.2127397,180,1747
C02.2127403,180,1747
C02.2127467,180,1747
C02.2127478,180,5061
C02.2127502,180,623
C02.2127530,180,1747
C02.2127533,180,562
C02.2127561,180,1747
C02.2127583,180,1747
C02.2127589,180,1747
C02.2127598,180,5061
C02.2127617,180,1747
C02.2127654,180,1747
C02.2127661,180,1747
C02.2127665,180,5661
C02.2127738,180,13373
C02.2127770,180,1747
C02.2127802,180,5661
C02.2127808,180,5061
C02.2127861,180,562
C02.2127886,180,5061
C02.2127920,180,1747
C02.2127923,180,1747
C02.2127962,180,562
C02.2127965,180,562
C02.2127986,180,562
C02.2128006,180,1747
C02.2128027,180,13373
C02.2128058,180,562
C02.2128100,180,1747
C02.2128155,180,562
C02.2128220,180,5061
C02.2128246,180,1747
C02.2128252,180,13373
C02.2128256,180,1747
C02.2128267,180,1747
C02.2128273,180,1747
C02.2128275,180,1747
C02.2128284,180,1747
C02.2128356,180,57975
C02.2128449,180,1747
C02.2128468,180,1747
C02.2128473,180,5661
C02.2128507,180,5061
C02.2128509,180,1747
C02.2128512,180,562
C02.2128514,180,13373
C02.2128562,180,1747
C02.2128608,180,1747
C02.2128656,180,1747
C02.2128684,180,1747
C02.2128693,180,562
C02.2128701,180,1747
C02.2128732,180,562
C02.2128741,180,1747
C02.2128791,180,1747
C02.2128812,180,562
C02.2128827,180,1747
C02.2128882,180,1747
C02.2128889,180,562
C02.2128896,180,1747
C02.2128912,180,13373
C02.2128917,180,1747
C02.2128923,180,1747
C02.2128963,180,1747
C02.2129027,180,1747
C02.2129089,180,1747
C02.2129097,180,1747
C02.2129123,180,1747
C02.2129217,180,1747
C02.2129279,180,1747
C02.2129323,180,1747
C02.2129332,180,13373
C02.2129453,180,13373
C02.2129531,180,1747
C02.2129543,180,1747
C02.2129575,180,1747
C02.2129593,180,1747
C02.2129643,180,1747
C02.2129661,180,1747
C02.2129777,180,1747
C02.2129791,180,1747
C02.2129813,180,1747
C02.2129822,180,1747
C02.2129846,180,1747
C02.2129848,180,1747
C02.2129861,180,1747
C02.2129865,180,1747
C02.2129871,180,562
C02.2129875,180,1747
C02.2129966,180,562
C02.2129969,180,562
C02.2130051,180,1747
C02.2130063,180,5661
C02.2130070,180,562
C02.2130114,180,562
C02.2130137,180,5661
C02.2130141,180,5061
C02.2130145,180,624
C02.2130148,180,1747
C02.2130161,180,5661
C02.2130163,180,1747
C02.2130174,180,562
C02.2130204,180,1747
C02.2130218,180,1747
C02.2130220,180,562
C02.2130234,180,1747
C02.2130262,180,1920107
C02.2130291,180,1747
C02.2130307,180,1747
C02.2130308,180,13373
C02.2130329,180,5661
C02.2130347,180,1747
C02.2130382,180,1747
C02.2130436,180,1747
C02.2130468,180,5061
C02.2130492,180,5661
C02.2130499,180,1747
C02.2130501,180,562
C02.2130515,180,5061
C02.2130537,180,5661
C02.2130541,180,562
C02.2130549,180,562
C02.2130561,180,1747
C02.2130599,180,13373
C02.2130641,180,1747
C02.2130643,180,1747
C02.2130654,180,1747
C02.2130661,180,1747
C02.2130676,180,562
C02.2130713,180,562
C02.2130740,180,1747
C02.2130761,180,1747
C02.2130775,180,13373
C02.2130776,180,562
C02.2130849,180,1747
C02.2130920,180,562
C02.2130948,180,1747
C02.2130954,180,562
C02.2130973,180,5661
C02.2130983,180,1747
C02.2130992,180,1747
C02.2131023,180,1747
C02.2131039,180,562
C02.2131054,180,623
C02.2131083,180,562
C02.2131207,180,1747
C02.2131212,180,1747
C02.2131213,180,1747
C02.2131223,180,13373
C02.2131227,180,1747
C02.2131253,180,584
C02.2131266,180,1747
C02.2131357,180,1747
C02.2131372,180,562
C02.2131393,180,5661
C02.2131396,180,5061
C02.2131402,180,562
C02.2131420,180,562
C02.2131444,180,1747
C02.2131463,180,624
C02.2131472,180,562
C02.2131477,180,1747
C02.2131498,180,1747
C02.2131547,180,1747
C02.2131604,180,1747
C02.2131629,180,5061
C02.2131700,180,1747
C02.2131716,180,13373
C02.2131776,180,1747
C02.2131790,180,1747
C02.2131814,180,5061
C02.2131858,180,1747
C02.2131900,180,1747
C02.2131919,180,562
C02.2131967,180,562
C02.2131984,180,1747
C02.2131988,180,13373
C02.2131997,180,562
C02.2132032,180,562
C02.2132054,180,1747
C02.2132064,180,1747
C02.2132070,180,562
C02.2132106,180,1747
C02.2132110,180,1747
C02.2132115,180,1747
C02.2132168,180,5661
C02.2132189,180,1747
C02.2132198,180,1747
C02.2132216,180,1747
C02.2132286,180,562
C02.2132290,180,5661
C02.2132345,180,5661
C02.2132350,180,1747
C02.2132507,180,5661
C02.2132524,180,562
C02.2132544,180,1747
C02.2132549,180,1747
C02.2132615,180,5661
C02.2132650,180,1747
C02.2132661,180,562
C02.2132668,180,1747
C02.2132681,180,1747
C02.2132688,180,1747
C02.2132787,180,562
C02.2132801,180,1747
C02.2132860,180,1747
C02.2132873,180,1747
C02.2132890,180,1747
C02.2132914,180,562
C02.2132918,180,1747
C02.2132983,180,1747
C02.2133001,180,1747
C02.2133017,180,1747
C02.2133022,180,562
C02.2133034,180,562
C02.2133042,180,5661
C02.2133087,180,1747
C02.2133093,180,562
C02.2133096,180,1747
C02.2133109,180,562
C02.2133146,180,1747
C02.2133276,180,562
C02.2133277,180,5661
C02.2133389,180,5661
C02.2133415,180,1747
C02.2133419,180,1747
C02.2133434,180,1747
C02.2133439,180,1747
C02.2133447,180,1747
C02.2133463,180,624
C02.2133507,180,562
C02.2133548,180,1747
C02.2133580,180,5061
C02.2133603,180,1747
C02.2133604,180,1747
C02.2133630,180,562
C02.2133640,180,562
C02.2133651,180,562
C02.2133740,180,5061
C02.2133755,180,5661
C02.2133787,180,1747
C02.2133810,180,5061
C02.2133817,180,562
C02.2133835,180,624
C02.2133844,180,562
C02.2133848,180,13373
C02.2133870,180,5661
C02.2133979,180,624
C02.2134081,180,562
C02.2134116,180,5661
C02.2134140,180,1747
C02.2134166,180,5061
C02.2134183,180,1747
C02.2134260,180,5061
C02.2134267,180,5661
C02.2134303,180,13373
C02.2134487,180,1747
C02.2134552,180,1747
C02.2134569,180,1747
C02.2134620,180,1747
C02.2134665,180,1747
C02.2134667,180,1747
C02.2134727,180,1747
C02.2134758,180,1747
C02.2134770,180,1747
C02.2134847,180,1747
C02.2134855,180,1747
C02.2134856,180,1747
C02.2134868,180,5661
C02.2134917,180,1747
C02.2134991,180,1747
C02.2135016,180,1747
C02.2135019,180,1747
C02.2135039,180,1747
C02.2135053,180,1747
C02.2135118,180,5061
C02.2135123,180,1747
C02.2135145,180,13373
C02.2135162,180,1747
C02.2135197,180,57975
C02.2135200,180,5661
C02.2135202,180,1747
C02.2135204,180,562
C02.2135280,180,1747
C02.2135293,180,562
C02.2135317,180,5661
C02.2135327,180,5661
C02.2135399,180,1747
C02.2135425,180,562
C02.2135431,180,1747
C02.2135466,180,1747
C02.2135472,180,1747
C02.2135515,180,1747
C02.2135526,180,1747
C02.2135545,180,562
C02.2135565,180,1747
C02.2135608,180,5661
C02.2135644,180,13373
C02.2135651,180,5661
C02.2135663,180,5661
C02.2135664,180,1747
C02.2135673,180,562
C02.2135677,180,1747
C02.2135697,180,1747
C02.2135727,180,562
C02.2135822,180,1747
C02.2135833,180,562
C02.2135849,180,5661
C02.2135859,180,1747
C02.2135890,180,1747
C02.2135981,180,1747
C02.2136005,180,1747
C02.2136041,180,1747
C02.2136059,180,1747
C02.2136068,180,5061
C02.2136097,180,1747
C02.2136100,180,5061
C02.2136110,180,562
C02.2136181,180,623
C02.2136294,180,1747
C02.2136367,180,1747
C02.2136382,180,1747
C02.2136427,180,1747
C02.2136455,180,1747
C02.2136522,180,562
C02.2136525,180,1747
C02.2136543,180,562
C02.2136570,180,13373
C02.2136618,180,5661
C02.2136643,180,1747
C02.2136667,180,1747
C02.2136669,180,562
C02.2136677,180,1747
C02.2136696,180,562
C02.2136730,180,13373
C02.2136753,180,13373
C02.2136773,180,13373
C02.2136782,180,1747
C02.2136813,180,13373
C02.2136815,180,1747
C02.2136843,180,1747
C02.2136879,180,1747
C02.2136910,180,1747
C02.2136915,180,1747
C02.2136919,180,562
C02.2136938,180,1747
C02.2136943,180,5661
C02.2136949,180,1747
C02.2136987,180,1747
C02.2137067,180,1747
C02.2137101,180,562
C02.2137102,180,1747
C02.2137129,180,1747
C02.2137134,180,13373
C02.2137210,180,1747
C02.2137223,180,562
C02.2137250,180,1747
C02.2137289,180,1747
C02.2137296,180,5061
C02.2137327,180,562
C02.2137350,180,1747
C02.2137354,180,624
C02.2137382,180,5061
C02.2137395,180,1747
C02.2137434,180,1747
C02.2137478,180,1747
C02.2137528,180,1747
C02.2137560,180,1747
C02.2137665,180,1747
C02.2137669,180,1747
C02.2137700,180,562
C02.2137727,180,562
C02.2137736,180,1747
C02.2137791,180,1747
C02.2137793,180,1747
C02.2137795,180,1747
C02.2137809,180,1747
C02.2137852,180,5661
C02.2137864,180,5061
C02.2137895,180,5661
C02.2137919,180,1747
C02.2137923,180,562
C02.2137946,180,1747
C02.2137957,180,1747
C02.2137989,180,562
C02.2138022,180,623
C02.2138023,180,1747
C02.2138049,180,1747
C02.2138070,180,13373
C02.2138195,180,1747
C02.2138248,180,562
C02.2138256,180,1747
C02.2138278,180,1747
C02.2138293,180,1747
C02.2138303,180,5061
C02.2138320,180,623
