TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
689905	species	TISSIERELLA SP. LBN 299	0.154509106626	1	15.4509107	0.0009449
92950	species	CLADOSPORIUM SPHAEROSPERMUM	0.15444441819705	13	1.1880340	0.0122836
630348	species	PHALACROMA SP. CBC4L 128	0.154344500078	2	7.7172250	0.0018898
31481	species	HILDENBRANDIA RUBRA	0.153888321423	10	1.5388832	0.0094489
212747	species	HILDENBRANDIA LECANNELLIERI	0.153888321423	1	15.3888321	0.0009449
199684	species	UNCULTURED BRADYRHIZOBIUM SP.	0.153886328432	1	15.3886328	0.0009449
101203	species	SAPROLEGNIA PARASITICA	0.153732643928	1	15.3732644	0.0009449
72554	species	FRAGILIDIUM SUBGLOBOSUM	0.153377365066	3	5.1125788	0.0028347
165478	species	NEOCONDEELLUM DOLICHOTARSUM	0.153222558218	2	7.6611279	0.0018898
8932	species	COLUMBA LIVIA	0.15270407051525	40	0.3817602	0.0377958
165476	species	BACULENTULUS TIANMUSHANENSIS	0.152615280656	1	15.2615281	0.0009449
149982	species	LEFUA ECHIGONIA	0.1522805386664	4	3.8070135	0.0037796
447208	species	AMYLAX TRIACANTHA	0.152233378994	1	15.2233379	0.0009449
335730	species	MACROSCHISMA DILATATA	0.152094126241	1	15.2094126	0.0009449
164328	species	PHYTOPHTHORA RAMORUM	0.151738115445	1	15.1738115	0.0009449
85874	species	THERMACETOGENIUM PHAEUM	0.151255210051	1	15.1255210	0.0009449
184516	species	SPONDYLOSIUM PANDURIFORME	0.151057674172	1	15.1057674	0.0009449
192923	species	MEMBRANIPORA GRANDICELLA	0.150911021487	1	15.0911021	0.0009449
142833	species	POLYSPHONDYLIUM TENUISSIMUM	0.150366703134	32	0.4698959	0.0302366
101103	species	CIRCINELLA UMBELLATA	0.149999422162	1	14.9999422	0.0009449
361094	species	DICTYOSTELIUM GLOEOSPORUM	0.149541935378	3	4.9847312	0.0028347
184492	species	ACTINOTAENIUM PHYMATOSPORUM	0.149268407293	1	14.9268407	0.0009449
151593	species	UNCULTURED MARINE ACANTHAREAN DH147 EKD17	0.148460224626	1	14.8460225	0.0009449
188024	species	APHANOSTOMA BRUSCAI	0.148358596244	1	14.8358596	0.0009449
128442	species	TALAROMYCES PINOPHILUS	0.14814543062	2	7.4072715	0.0018898
1063	species	RHODOBACTER SPHAEROIDES	0.148085940939	254	0.0583016	0.2400030
162154	species	CANDIDATUS ARCOBACTER SULFIDICUS	0.148073985194	1	14.8073985	0.0009449
31405	species	GELIDIUM SERRULATUM	0.148008922741	1	14.8008923	0.0009449
826	species	SEBALDELLA TERMITIDIS	0.147960261862667	1446	0.0102324	1.3663164
369749	species	OCTOMITUS INTESTINALIS	0.147605031957	1	14.7605032	0.0009449
175276	species	UNCULTURED CHOANOFLAGELLATE	0.147454763586	1	14.7454764	0.0009449
320055	species	CHROMADORITA TENTABUNDUM	0.147334921596	2	7.3667461	0.0018898
5207	species	CRYPTOCOCCUS NEOFORMANS	0.147329034701833	63	0.2338556	0.0595283
96662	species	RHABDITOIDES REGINA	0.146847715805	3	4.8949239	0.0028347
85549	species	ARTEMIA SALINA	0.146813384005	32	0.4587918	0.0302366
560220	species	CEPHALOBIDAE SP. MHMH 2008	0.146406192699	1	14.6406193	0.0009449
96650	species	PELODERA TERES	0.146313785852	8	1.8289223	0.0075592
646359	species	OCHROBACTRUM SP. C260	0.14597103374	1	14.5971034	0.0009449
5743	species	GIARDIA ARDEAE	0.145593032385	60	0.2426551	0.0566936
70838	species	PTEROCLADIELLA CAPILLACEA	0.145305692769	5	2.9061139	0.0047245
219841	species	PARDUCZIA ORBIS	0.145090980218	2	7.2545490	0.0018898
46086	species	ELPHIDIUM ACULEATUM	0.144938137836	10	1.4493814	0.0094489
30521	species	BOS GRUNNIENS	0.144272009242	1	14.4272009	0.0009449
390487	species	COCCOMYXA JIRILOMI	0.143569838164	1	14.3569838	0.0009449
303254	species	COCCOMYXA SP. BC120903	0.143569838164	1	14.3569838	0.0009449
76720	species	MARTES PENNANTI	0.143550155487425	6	2.3925026	0.0056694
588857	species	THERMOANAEROBACTER SP. X561	0.14343046988775	2	7.1715235	0.0018898
860290	species	AUERBACHIA CHAETODONI	0.143281354637	2	7.1640677	0.0018898
860289	species	AUERBACHIA CARANXI	0.143281354637	1	14.3281355	0.0009449
143726	species	MALENKA CALIFORNICA	0.143105074142	2	7.1552537	0.0018898
367912	species	GARVEIA GRISEA	0.14307889081	1	14.3078891	0.0009449
168733	species	CYANEA SP. AGC 2001	0.143078782974	3	4.7692928	0.0028347
296587	species	MICROMONAS SP. RCC299	0.14291005415	1	14.2910054	0.0009449
70448	species	OSTREOCOCCUS TAURI	0.142910053233	10	1.4291005	0.0094489
127229	species	MASSISTERIA MARINA	0.142906238268	1	14.2906238	0.0009449
170418	species	HALIMEDA HUMMII	0.142883402151	2	7.1441701	0.0018898
1124982	species	TREPONEMA SP. JC4	0.142857142856	1	14.2857143	0.0009449
293683	species	HETEROCEPHALOBUS ELONGATUS	0.14285054442	1	14.2850544	0.0009449
170410	species	HALIMEDA CUNEATA	0.142842796523	1	14.2842797	0.0009449
170432	species	HALIMEDA TAENICOLA	0.142842796523	1	14.2842797	0.0009449
323302	species	AGLAUROPSIS AEORA	0.14282265229	5	2.8564530	0.0047245
128131	species	SANDERIA MALAYENSIS	0.142822517264	1	14.2822517	0.0009449
120387	species	DIODORA GRAECA	0.142821617165	1	14.2821617	0.0009449
520372	species	ERRINOPORA NANNECA	0.142771619298	1	14.2771619	0.0009449
880239	species	PORALIA RUFESCENS	0.142764083584	1	14.2764084	0.0009449
926447	species	FLAVOBACTERIUM SP. MS220 5C	0.14272294686	10	1.4272295	0.0094489
308604	species	DIPHASIA FALLAX	0.14266145378	1	14.2661454	0.0009449
1003300	species	ACTINOCYCLUS SP. ECT3672	0.142643725194	1	14.2643725	0.0009449
150582	species	TRACHELOMONAS VOLVOCINOPSIS	0.142624710991	2	7.1312355	0.0018898
569954	species	FLABELLULIDAE SP. M9M/I	0.142588724857	1	14.2588725	0.0009449
569955	species	FLABELLULIDAE SP. NETC3/I	0.142545947993	1	14.2545948	0.0009449
128056	species	BROECKINA SP. 835	0.142514042142	2	7.1257021	0.0018898
197169	species	NEMOURA CINEREA	0.142472611883	3	4.7490871	0.0028347
860291	species	AUERBACHIA SCOMBEROIDI	0.142281268294	9	1.5809030	0.0085040
101143	species	THAMNOSTYLUM PIRIFORME	0.142270283906	1	14.2270284	0.0009449
449980	species	EPIPOGIUM APHYLLUM	0.142144429457	1	14.2144429	0.0009449
5693	species	TRYPANOSOMA CRUZI	0.141774385251	59	0.2402956	0.0557487
371544	species	AUERBACHIA PULCHRA	0.141735077808	1	14.1735078	0.0009449
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.141591358966	2	7.0795679	0.0018898
99922	species	PARUROLEPTUS LEPISMA	0.141516614728	7	2.0216659	0.0066143
204728	species	UNCULTURED RHODOBACTER SP.	0.141436432374	2	7.0718216	0.0018898
474302	species	THALASSOPHAGACARUS FAIME	0.141317557023	31	0.4558631	0.0292917
225846	species	BURKHOLDERIA SP. WP26	0.141292307398	1	14.1292307	0.0009449
315761	species	CLYPEOSECTUS SP. CET 2005	0.141084909936	1	14.1084910	0.0009449
138851	species	TREPONEMA PARVUM	0.140961278334	2	7.0480639	0.0018898
77931	species	TELEAULAX AMPHIOXEIA	0.140959644131	10	1.4095964	0.0094489
253966	species	TRACHELOMONAS RUGULOSA	0.14095811634	2	7.0479058	0.0018898
428597	species	LAMELLODISCUS JAPONICUS	0.14087938491	1	14.0879385	0.0009449
173513	species	TUGALI GIGAS	0.140777510883	15	0.9385167	0.0141734
132421	species	ARTHURDENDYUS TRIANGULATUS	0.140730718396	1	14.0730718	0.0009449
64656	species	ZYCHAEA MEXICANA	0.140704556818	3	4.6901519	0.0028347
556037	species	EPIPOGIUM ROSEUM	0.140532814848	1	14.0532815	0.0009449
424	species	METHYLOMONAS RUBRA	0.140482944628	1263	0.0111230	1.1934009
81100	species	BREVIATA ANATHEMA	0.140369504756	7	2.0052786	0.0066143
351229	species	EMARGINULA VARIEGATA	0.140227385539	3	4.6742462	0.0028347
281851	species	MICROALLOMYCES SP. CR74	0.140193339628	1	14.0193340	0.0009449
45089	species	NEOECHINORHYNCHUS PSEUDEMYDIS	0.139823829689	6	2.3303972	0.0056694
5744	species	GIARDIA SP.	0.139698091712	159	0.0878604	0.1502381
79743	species	NEWZEALANDIA SP.	0.139362022548	5	2.7872405	0.0047245
96596	species	ACROBELOIDES BODENHEIMERI	0.139286793815	8	1.7410849	0.0075592
459226	species	LEPOCINCLIS STEINII	0.139281337296	2	6.9640669	0.0018898
114846	species	ACROBELES CILIATUS	0.139269545226	51	0.2730775	0.0481896
1003302	species	ACTINOPTYCHUS SP. SA19AI4	0.13882918733	1	13.8829187	0.0009449
130316	species	PHACUS ACUMINATUS	0.138496121343	7	1.9785160	0.0066143
996601	species	PHILACTINOPOSTHIA BREVIS	0.138391799545	1	13.8391800	0.0009449
373249	species	ILISHA AFRICANA	0.138003768841	1	13.8003769	0.0009449
298306	species	LEPOCINCLIS SPIROGYROIDES	0.137995859197	2	6.8997930	0.0018898
44064	species	GEOTRICHUM CLAVATUM	0.137957355665	10	1.3795736	0.0094489
293687	species	CERVIDELLUS SP. JH 2004	0.137730440956	1	13.7730441	0.0009449
31264	species	DENDROCOELOPSIS LACTEA	0.137613697644	5	2.7522740	0.0047245
84280	species	FLORIDOSENTIS MUGILIS	0.137577996769	4	3.4394499	0.0037796
692501	species	GADIMYXA SP. EK 2009	0.137376523552	1	13.7376524	0.0009449
459102	species	PROCHROMADORA SP. PROCSP1	0.137346686761	2	6.8673343	0.0018898
116065	species	CHORISTOCARPUS TENELLUS	0.137287475795	1	13.7287476	0.0009449
140462	species	CHARISTEPHANE FUGIENS	0.13724669017	2	6.8623345	0.0018898
239363	species	ACINETA SP. OSW 2003 3	0.137240352732	1	13.7240353	0.0009449
101136	species	FENNELLOMYCES LINDERI	0.136970490148	1	13.6970490	0.0009449
391285	species	SPATHULA ALBA	0.136957651954	1	13.6957652	0.0009449
104916	species	CAENOPLANA SP. ARMIDALE	0.136860758993	1	13.6860759	0.0009449
285705	species	EUCOMONYMPHA SP. MO 2004 1	0.136672550141	1	13.6672550	0.0009449
27895	species	DENDROCOELUM LACTEUM	0.136366558136	2	6.8183279	0.0018898
479976	species	PSEUDOLEPTORHYNCHOIDES LAMOTHEI	0.136347920029	2	6.8173960	0.0018898
113230	species	NATRONOANAEROBIUM AGGERBACTERIUM	0.136202663773	1	13.6202664	0.0009449
242828	species	UNCULTURED JANTHINOBACTERIUM SP.	0.135914591296	2	6.7957296	0.0018898
560207	species	CHROMADORITA LEUCKARTI	0.135844425302	4	3.3961106	0.0037796
130081	species	GALDIERIA SULPHURARIA	0.13578604285	2	6.7893021	0.0018898
54200	species	HELICOBASIDIUM CORTICIOIDES	0.135693046146	3	4.5231015	0.0028347
182956	species	UNCULTURED ACANTHAREAN	0.134506632258	1	13.4506632	0.0009449
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.134426273275	1	13.4426273	0.0009449
559935	species	HENNEGUYA PSOROSPERMICA	0.134055726165	1	13.4055726	0.0009449
174671	species	THRAUSTOCHYTRIIDAE SP. N1 27	0.13354711222	2	6.6773556	0.0018898
406681	species	PSEUDOMOPS SP. 1 DJGI 2006	0.133336401525	1	13.3336402	0.0009449
158757	species	UNCULTURED FLEXIBACTER SP.	0.133308077982	1	13.3308078	0.0009449
192922	species	ELECTRA BELLULA	0.133167669944	9	1.4796408	0.0085040
910039	species	AMINICENANTES BACTERIUM SCGC AAA252 K06	0.132829911693	1	13.2829912	0.0009449
189445	species	UDOTEA ARGENTEA	0.13282916141	4	3.3207290	0.0037796
467055	species	CHLORARACHNIOPHYCEAE SP. CCMP2014	0.131990633061	1	13.1990633	0.0009449
69293	species	GASTEROSTEUS ACULEATUS	0.131933048116167	11	1.1993913	0.0103938
199564	species	OPISTHODONTA MORENA	0.131211308292	1	13.1211308	0.0009449
715976	species	BATHYGLYCINDE PROFUNDA	0.131190943709	2	6.5595472	0.0018898
330033	species	BACTERIUM IC1277	0.131134203962	1	13.1134204	0.0009449
50138	species	LANGSDORFFIA HYPOGAEA	0.131125501291	6	2.1854250	0.0056694
228497	species	MYTILIMERIA NUTALLII	0.131095034196	1	13.1095034	0.0009449
389195	species	HYDROLITHON REINBOLDII	0.131064276574	1	13.1064277	0.0009449
108485	species	TETRABOTHRIUS FORSTERI	0.130868501628	1	13.0868502	0.0009449
507804	species	LOBOSEA SP. MB_5C	0.130774849927	2	6.5387425	0.0018898
19	species	PELOBACTER CARBINOLICUS	0.1306650925805	23511	0.0005558	22.2153980
285686	species	TERANYMPHA MIRABILIS	0.130604273495	1	13.0604273	0.0009449
621406	species	ACTINOMYCES SP. GTC3949	0.130457589739	2	6.5228795	0.0018898
319226	subspecies	RHYNCHOCYPRIS PERCNURUS SACHALINENSIS	0.12967689382	1	12.9676894	0.0009449
943224	species	SINGHAMOEBA SP. COHH 15	0.129584080175	1	12.9584080	0.0009449
260928	species	BETA PROTEOBACTERIUM EM1	0.129285289094	2	6.4642645	0.0018898
198303	species	TECTOCEPHEUS SAREKENSIS	0.12914376537	1	12.9143765	0.0009449
42480	species	GRACILARIOPHILA ORYZOIDES	0.1289747171975	3	4.2991572	0.0028347
80816	species	HALIANGIUM OCHRACEUM	0.12860201781539	13	0.9892463	0.0122836
577312	species	ASPIDISCA MAGNA	0.128559098052	1	12.8559098	0.0009449
5811	species	TOXOPLASMA GONDII	0.12834089603125	72	0.1782512	0.0680324
79748	species	PLATYDEMUS MANOKWARI	0.128258647137	3	4.2752882	0.0028347
94672	species	NYCTOTHEROIDES DESLIERRESAE	0.127771575928	2	6.3885788	0.0018898
691795	species	ETHMIDIUM MACULATUM	0.1277544654895	1	12.7754465	0.0009449
56	species	SORANGIUM CELLULOSUM	0.127746201353065	17550	0.0007279	16.5828861
224359	species	NESIOTINUS DEMERSUS	0.127598855149	4	3.1899714	0.0037796
572377	species	SPHINGOBACTERIACEAE BACTERIUM ENRICHMENT CULTURE CLONE HAO06	0.127552945904	1	12.7552946	0.0009449
104089	species	SPIROTRICHONYMPHA LEIDYI	0.127386669145	3	4.2462223	0.0028347
104059	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS22	0.127386669145	1	12.7386669	0.0009449
538949	species	UNCULTURED ALISTIPES SP.	0.12738338126845	2	6.3691691	0.0018898
691797	species	GUDUSIA CHAPRA	0.12716590810045	3	4.2388636	0.0028347
104036	species	RETICULITERMES YAEYAMANUS PARABASALIAN SYMBIONT CLONE RY16	0.127060893982	1	12.7060894	0.0009449
179175	species	RICINUS SP. KPJ 2001	0.127044195276	5	2.5408839	0.0047245
255683	species	THRAUSTOCHYTRIUM SP. CHN 1	0.126865201283	1	12.6865201	0.0009449
332493	species	ARISTOPTILON MOOREANUM	0.126550373868	1	12.6550374	0.0009449
1007869	species	RHODOCOCCUS PHAGE E3	0.1264463263275	1	12.6446326	0.0009449
469449	species	MYRIANIDA GIDHOLMI	0.12633791568	1	12.6337916	0.0009449
647165	species	PUNCTODORA RATZEBURGENSIS	0.12625099684	28	0.4508964	0.0264570
674960	species	AMPHISCOLOPS BLUMI	0.126190469161	3	4.2063490	0.0028347
263857	species	ACOELA SP. ASP2	0.126190469161	1	12.6190469	0.0009449
1032490	species	SORITES SP. 489	0.125677097283	1	12.5677097	0.0009449
44461	species	COCCOID PELAGOPHYTE CCMP1410	0.124825828349	10	1.2482583	0.0094489
45547	species	CANDIDA ETCHELLSII	0.124474402569	3	4.1491468	0.0028347
212014	species	KENYENTULUS CILICIOCALYCI	0.124318273937	1	12.4318274	0.0009449
46897	species	DELTA PROTEOBACTERIUM WN	0.1241473469	5	2.4829469	0.0047245
47257	species	DUDDINGTONIA FLAGRANS	0.124128057559	4	3.1032014	0.0037796
151592	species	UNCULTURED MARINE STRAMENOPILE DH144 EKD10	0.123385869055	1	12.3385869	0.0009449
6009	species	LOXODES STRIATUS	0.123111378499	142	0.0866982	0.1341749
409613	species	REMANELLA SP. R101	0.122975251178	1	12.2975251	0.0009449
192928	species	SCHIZOPORELLA ERRATOIDEA	0.122819431734	25	0.4912777	0.0236223
104778	species	SEISON NEBALIAE	0.122655886029	2	6.1327943	0.0018898
300510	species	SCHIZOMAVELLA AUSTRALIS	0.122615668676	1	12.2615669	0.0009449
71744	species	RUSALKA FUSIFORMIS	0.122609946981	6	2.0434991	0.0056694
32351	species subgroup	MELANOGASTER SUBGROUP	0.122462433288206	8	1.5307804	0.0075592
32346	species group	MELANOGASTER GROUP	0.122462433288206	6	2.0410406	0.0056694
418343	species	PROSPHAEROSYLLIS XARIFAE	0.122430290704	1	12.2430291	0.0009449
35839	species	HOLOPHAGA FOETIDA	0.122394398423533	10	1.2239440	0.0094489
168726	species	COELOPLANA AGNIAE	0.122289392961	1	12.2289393	0.0009449
157963	species	BULINUS LIRATUS	0.122022464134	1	12.2022464	0.0009449
69514	species	AUSTRALOPLANA SANGUINEA	0.121886678016	4	3.0471670	0.0037796
173708	species	HYDROPSYCHE SP. T20	0.121493836657	1	12.1493837	0.0009449
6412	species	HELOBDELLA ROBUSTA	0.121451750295777	72	0.1686830	0.0680324
67809	species	GYMNOCHLORA STELLATA	0.121426902542	2	6.0713451	0.0018898
171245	species	UNCULTURED CHLOROPHYTA	0.121394573207	1	12.1394573	0.0009449
560987	species	HAPLOPOMA GRANIFERUM	0.121388335061	1	12.1388335	0.0009449
72703	species	POMACEA BRIDGESI	0.121239626109	19	0.6381033	0.0179530
5907	species	TETRAHYMENA PIGMENTOSA	0.120956463214	70	0.1727949	0.0661426
306675	species	SORITES SP. P124_1479X	0.12086923534	1	12.0869235	0.0009449
35146	species	PYROPIA LEUCOSTICTA	0.1206674202	4	3.0166855	0.0037796
101121	species	THERMOMUCOR INDICAE SEUDATICAE	0.120449970953	35	0.3441428	0.0330713
5901	species	TETRAHYMENA MALACCENSIS	0.12021580551	72	0.1669664	0.0680324
403952	species	VIRGIBACILLUS SP. SK1 3 11	0.119809181616	1	11.9809182	0.0009449
361072	species	DICTYOSTELIUM CITRINUM	0.119797156503	1	11.9797157	0.0009449
77579	species	NYCTOTHERUS CORDIFORMIS	0.119730930138	2	5.9865465	0.0018898
192875	species	CAPSASPORA OWCZARZAKI	0.1196684993512	4	2.9917125	0.0037796
160070	species	PSEUDENDOCLONIUM AKINETUM	0.119634759951	1	11.9634760	0.0009449
215708	species	EUGLENA CLARA	0.119507752323	1	11.9507752	0.0009449
269624	species	MYCOGLOEA SP. TUB FO40962	0.119411602467	1	11.9411602	0.0009449
193175	species	AGLAOTHAMNION HALLIAE	0.119123859768	1	11.9123860	0.0009449
3040	species	EUGLENA VIRIDIS	0.119043499137	133	0.0895064	0.1256709
100233	species	UNCULTURED PLANCTOMYCETACEAE BACTERIUM	0.11899540471	1	11.8995405	0.0009449
763932	species	KOFOIDINIUM SP. FG256	0.118926471274	1	11.8926471	0.0009449
592975	species	UNCULTURED CANDIDATUS SCALINDUA SP.	0.118830961705	1	11.8830962	0.0009449
568390	species	LEUKARACHNION SP. ATCC PRA 24	0.118315482985	1	11.8315483	0.0009449
749232	species	ABEOFORMA WHISLERI	0.117702790625	1	11.7702791	0.0009449
204890	species	METHYLOPHAGA NATRONICA	0.117519991338	2	5.8759996	0.0018898
391260	species	CERCYRA HASTATA	0.117354712147	1	11.7354712	0.0009449
103715	species	HIPPOCAMPUS KUDA	0.117291514270333	2	5.8645757	0.0018898
44745	species	HAEMATOCOCCUS PLUVIALIS	0.116828792913	3	3.8942931	0.0028347
162551	species	EUKARYOTE MARINE CLONE ANT12 10	0.116665434704	1	11.6665435	0.0009449
511823	species	CONDYLOSTOMA CURVA	0.116424303563	1	11.6424304	0.0009449
296208	species	ALLOTHYRUS CF. AUSTRALASIAE OSAL001266	0.116208815004	1	11.6208815	0.0009449
400682	species	AMPHIMEDON QUEENSLANDICA	0.116138708013	1	11.6138708	0.0009449
759664	species	UNCULTURED DEEP SEA BACTERIUM	0.115997358651	1	11.5997359	0.0009449
467059	species	CHLORARACHNIOPHYCEAE SP. GA 6	0.115897562599	1	11.5897563	0.0009449
115872	species	CERATOZAMIA MIQUELIANA	0.11546910484	2	5.7734552	0.0018898
538647	species	SPHAERIUS SP. DRM 2008	0.115288143058	2	5.7644072	0.0018898
216132	species	MONOMORPHINA REEUWYKIANA	0.11496409444	1	11.4964094	0.0009449
4927	species	WICKERHAMOMYCES ANOMALUS	0.114444099115233	139	0.0823339	0.1313402
4903	species	CYBERLINDNERA JADINII	0.114444099113533	64	0.1788189	0.0604732
35851	species	ACETABULARIA SCHENKII	0.114215327674	48	0.2379486	0.0453549
44452	species	PAVLOVA GYRANS	0.114089041644	1	11.4089042	0.0009449
297415	species	OLISTHANELLA TRUNCULA	0.113966919925	1	11.3966920	0.0009449
474182	species	EBURNEOPUS ECLECTICUS	0.113752443637	1	11.3752444	0.0009449
109871	species	BATRACHOCHYTRIUM DENDROBATIDIS	0.113434640861433	2	5.6717320	0.0018898
524917	species	GYMNODINIOIDES SP. JCC 2008	0.11322722219	1	11.3227222	0.0009449
66564	species	CHORTOGLYPHUS ARCUATUS	0.112779576664	3	3.7593192	0.0028347
60586	species	NEOTERMES KOSHUNENSIS	0.112520638125	18	0.6251147	0.0170081
549	species	PANTOEA AGGLOMERANS	0.112399077756	1500	0.0074933	1.4173407
5606	species	SAITOELLA COMPLICATA	0.1123168467345	51	0.2202291	0.0481896
66791	species	GONYAULAX SPINIFERA	0.112229454594	7	1.6032779	0.0066143
408170	species	HUMAN GUT METAGENOME	0.112197396277	1	11.2197396	0.0009449
281686	species	CAENORHABDITIS SP. DF5070	0.11218645831	1	11.2186458	0.0009449
60560	species	ASTROPECTEN POLYACANTHUS	0.112055424446267	49	0.2286845	0.0462998
679257	species	JOOSTELLA ATRARENAE	0.111953065933	2	5.5976533	0.0018898
512344	species	CONDYLOSTENTOR AURICULATUS	0.111938827251	2	5.5969414	0.0018898
402406	species	PELLONULA LEONENSIS	0.1117277697794	2	5.5863885	0.0018898
360836	species	UNCULTURED MARINE GROUP III EURYARCHAEOTE	0.111071659282	1	11.1071659	0.0009449
700707	species	CALYPTOSPORA SPINOSA	0.110792751249	32	0.3462273	0.0302366
700704	species	CALYPTOSPORA FUNDULI	0.110572407721	2	5.5286204	0.0018898
370804	species	UNCULTURED PREVOTELLACEAE BACTERIUM	0.110569925947	1	11.0569926	0.0009449
700705	species	CALYPTOSPORA SERRASALMI	0.110566487427	2	5.5283244	0.0018898
526559	species	TRICHOPODIELLA FAUREI	0.110267213166	1	11.0267213	0.0009449
293274	species	INTRANUCLEAR COCCIDIUM JW 2004	0.110147806398	2	5.5073903	0.0018898
233257	species	CRYPTOMONAS GYROPYRENOIDOSA	0.110088333373	1	11.0088333	0.0009449
1281454	species	RODENT HEPACIVIRUS	0.110081845390667	2	5.5040923	0.0018898
335445	species	UNCULTURED BOLETACEAE	0.109830205552	1	10.9830206	0.0009449
171695	species	THERMODESULFATATOR INDICUS	0.109686738828667	2	5.4843369	0.0018898
518639	species	MYXOBOLUS MARGITAE	0.109318036727	1	10.9318037	0.0009449
204749	species	MYXOBOLUS MUELLERI	0.109317746609	1	10.9317747	0.0009449
211014	species	TINTINNOPSIS DADAYI	0.109294441738	2	5.4647221	0.0018898
213326	species	PSEUDODIAPTOMUS INOPINUS	0.108823966849	2	5.4411983	0.0018898
77648	species	NYCTOTHERUS VELOX	0.108678072847	8	1.3584759	0.0075592
8005	species	ELECTROPHORUS ELECTRICUS	0.108484538031567	50	0.2169691	0.0472447
84393	species	KORONACANTHA PECTINARIA	0.108351445764	11	0.9850131	0.0103938
361196	species	CERATOMYXA ANKO	0.107822015376	2	5.3911008	0.0018898
216454	species	HEXACTINOMYXON SP. 1 SH 2002	0.107654912244	2	5.3827456	0.0018898
474205	species	HYADESIA CURASSAVIENSIS	0.107457351093	1	10.7457351	0.0009449
133705	species	ASTASIA CURVATA	0.107401382949	3	3.5800461	0.0028347
63964	species	SIAGONA JENNISONI	0.107353317966	5	2.1470664	0.0047245
199562	species	ODONTOSYLLIS GIBBA	0.107238133038	1	10.7238133	0.0009449
389193	species	HYDROLITHON GARDINERI	0.106645154084	1	10.6645154	0.0009449
365059	species	COILIA NASUS	0.106245944827	1	10.6245945	0.0009449
686568	species	COILIA LINDMANI	0.106245944827	1	10.6245945	0.0009449
137365	species	UNCULTURED BACTERIUM TBR1 9	0.106159718434	1	10.6159718	0.0009449
744985	species	ALPHA PROTEOBACTERIUM HIMB59	0.1059067872892	6	1.7651131	0.0056694
121270	species	EUKARYOTE CLONE OLI11150	0.105649671244	1	10.5649671	0.0009449
293839	species	CHRONOGASTER SP. JH 2004	0.105252589252	1	10.5252589	0.0009449
560201	species	CHRONOGASTER TYPICA	0.104951731663	1	10.4951732	0.0009449
1142505	species	HOMOLOAPHLYCTIS POLYRHIZA	0.104930465390333	1	10.4930465	0.0009449
86973	species	OKAPIA JOHNSTONI	0.104828063260633	35	0.2995088	0.0330713
126422	species	MYONERA SP. GG 2000	0.104690382757	1	10.4690383	0.0009449
74318	species	MARICAULIS MARIS	0.104458035194333	2	5.2229018	0.0018898
555176	species	SPIROBOLELLUS SP. AUSTRALIA	0.103945180975	2	5.1972590	0.0018898
418365	species	SYLLIS CORALLICOLA	0.10364281788	1	10.3642818	0.0009449
348037	species	HYDROLITHON IMPROCERUM	0.10335523679	1	10.3355237	0.0009449
4929	species	MEYEROZYMA GUILLIERMONDII	0.102960335894	44	0.2340008	0.0415753
317554	species	ILLIOSENTIS SP. MGV 2005	0.102719917099	2	5.1359959	0.0018898
2127	species	MYCOPLASMA COLLIS	0.102568338711	66	0.1554066	0.0623630
38145	species	UNCULTURED GRAM POSITIVE BACTERIUM	0.102285365966	3	3.4095122	0.0028347
56690	species	TRITRICHOMONAS SUIS	0.10225681677	5	2.0451363	0.0047245
199554	species	EUSYLLIS BLOMSTRANDI	0.102256434018	1	10.2256434	0.0009449
288533	species	CHRONOGASTER BOETTGERI	0.102164386235	2	5.1082193	0.0018898
341728	species	CYNOGLOSSUS ABBREVIATUS	0.1021115773853	2	5.1055789	0.0018898
90258	species	SAKSENAEA VASIFORMIS	0.101991397424	10	1.0199140	0.0094489
457649	species	FRENAMYA ELONGATUS	0.101770860525	1	10.1770861	0.0009449
674942	species	HETEROCHAERUS AUSTRALIS	0.101517655877	9	1.1279740	0.0085040
1109117	species	MERIDERMA FUSCATUM	0.100799201732	1	10.0799202	0.0009449
58810	species	ANTIPATHES LATA	0.100706931388	3	3.3568977	0.0028347
8049	species	GADUS MORHUA	0.100243637268	81	0.1237576	0.0765364
103348	species	COLLOZOUM PELAGICUM	0.100038468044	1	10.0038468	0.0009449
9557	species	PAPIO HAMADRYAS	0.099705559875514	44	0.2266035	0.0415753
145926	species	THRAUSTOCHYTRIUM SP. KK17 3	0.0996416324859	2	4.9820816	0.0018898
555211	species	WALESBOLUS LOBATUS	0.099455978231	15	0.6630399	0.0141734
266815	species	RHYNCHOBODO SP. HAMILTON LAKE	0.09924909043	28	0.3544610	0.0264570
283909	species	CAPITELLA TELETA	0.0992011025633417	4	2.4800276	0.0037796
269814	species	KUDOA IWATAI	0.099142829829	1	9.9142830	0.0009449
322689	species	CAUDOSPORA SIMULII	0.0989049289843	3	3.2968310	0.0028347
4837	species	PHYCOMYCES BLAKESLEEANUS	0.0987051115358	63	0.1566748	0.0595283
486813	species	GRACILARIOPSIS MCLACHLANII	0.0986901153032	2	4.9345058	0.0018898
