#Taxon_ID	Taxon_Rank	Taxon_Name	Probability_Mass
694315	species	KOFLERIA FLAVA	0.198393514481
249035	species	UNCULTURED MYCORRHIZAL FUNGUS	0.1982572784855
451866	subphylum	TAPHRINOMYCOTINA	0.19802235902386
258534	species	KUDOA LATEOLABRACIS	0.19801763097
161226	species	EUGLENA POLYMORPHA	0.196872486085
573538	species	STREPTOMYCES SP. 250	0.196782199058
376792	species	KAROTOMORPHA SP. ROP8	0.196472614368
195955	species	UNCULTURED RHIZOSPHERE ASCOMYCETE	0.195838177404
202249	species	TRICHONOSEMA PECTINATELLAE	0.194255288802
297422	species	PROXENETES QUADRISPINOSUS	0.1941228489374
238048	species	BOSMAELLA JAPONICA	0.193879117556
573539	species	STREPTOMYCES SP. 286	0.193543406492
907244	species	RETICULITERMES CHINENSIS PARABASALIAN SYMBIONT	0.193371802756
72228	species	OPHIOCORDYCEPS SINENSIS	0.193339010855
104054	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS1	0.1926191890785
503178	species	CTENACARUS ARANEOLA	0.192577210901
1445009	species	NIORMA CHRYSOPHTHALMA	0.1921969715103
122099	species	ASTERNOLAELAPS SP. AL5564	0.191882241881
940	species	HYDROGENOBACTER THERMOPHILUS	0.191492667630667
939	genus	HYDROGENOBACTER	0.191492667630667
608538	no rank	HYDROGENOBACTER THERMOPHILUS TK 6	0.191492667630667
349769	species	PSEUDOALTEROMONAS SP. 2005	0.190992479083
271311	species	CANDIDA SP. BG02 7 15 020A F 1	0.190701233835
281686	species	CAENORHABDITIS SP. DF5070	0.190258233194
33340	subclass	NEOPTERA	0.189919269378065
85512	no rank	DICONDYLIA	0.189919269378065
7496	no rank	PTERYGOTA	0.189919269378065
6960	superclass	HEXAPODA	0.189919269378065
50557	class	INSECTA	0.189919269378065
197901	species	TOKOPHRYA QUADRIPARTITA	0.18821468008
265867	species	ANTHRACOIDEA SCLEROTIFORMIS	0.18677991689336
399605	species	PSEUDOMONAS SP. JNW8	0.186536184824
104093	species	EUCOMONYMPHA SP. HSL3	0.186443164868
450811	species	EUCOMONYMPHA SP. HSECA	0.186376708941
104083	species	PSEUDOTRICHONYMPHA GRASSII	0.1858654801293
122236	species	RHABDOMONAS INCURVA	0.185841413648
543523	species	MYXOBOLUS TERENGGANUENSIS	0.185623464686
503961	species	STENOTROPHOMONAS SP. A201	0.185480799006
121254	species	EUKARYOTE CLONE OLI11026	0.185461271736
442390	species	ACARYOCHLORIS SP. JJ7 5	0.185427069358
559934	species	HENNEGUYA MYSTUSIA	0.1854216461288
216319	species	TRIACTINOMYXON SP. SLH 2002	0.185412143269
543519	species	MYXOBOLUS LEPTOBARBI	0.184649777393
168657	genus	HYDROGENOBACULUM	0.184520365095
234527	species	CANDIDA SP. BG01 7 24 002F 2 1	0.184101796647
1619083	Unknown	Unknown	0.183908729742
379584	suborder	CANIFORMIA	0.183761158658217
83995	species	DINA LINEATA	0.183267562249
2125	species	MYCOPLASMA SUALVI	0.182595601764
238756	species	STEPHANOPOGON COLPODA	0.182237484645
55885	subfamily	PELODERINAE	0.1821320439986
6237	genus	CAENORHABDITIS	0.1821320439986
6243	family	RHABDITIDAE	0.1821320439986
55879	superfamily	RHABDITOIDEA	0.1821320439986
271320	species	CANDIDA SP. BG02 7 16 019A 4 1	0.182108339233
96885	genus	SARDINELLA	0.18163496044985
196072	species	SARDINELLA MADERENSIS	0.18163496044985
9796	species	EQUUS CABALLUS	0.181330158295666
691796	genus	GUDUSIA	0.180540693402
691797	species	GUDUSIA CHAPRA	0.180540693402
764548	subspecies	POLYPTERUS BICHIR BICHIR	0.180347265772
6340	phylum	ANNELIDA	0.179538000879036
304095	species	EURYHALIOTREMA GRANDIS	0.178600326722
304097	species	EURYHALIOTREMA PIRULUM	0.178600326722
329652	species	UNCULTURED MARINE ALVEOLATE	0.177591067386
54120	species	METHANOPLANUS PETROLEARIUS	0.1769508802405
679926	no rank	METHANOPLANUS PETROLEARIUS DSM 11571	0.1769508802405
104032	species	RETICULITERMES SPERATUS PARABASALIAN SYMBIONT CLONE RS16	0.176946546506
42093	species	UREAPLASMA CATI	0.176496701242
670955	no rank	CANDIDATUS UZINURA	0.17648319794
670956	species	CANDIDATUS UZINURA DIASPIDICOLA	0.17648319794
1133592	no rank	CANDIDATUS UZINURA DIASPIDICOLA STR. ASNER	0.17648319794
48272	species	DICYEMA SP.	0.176267643697
244127	genus	ANAEROTRUNCUS	0.176197403449
169435	species	ANAEROTRUNCUS COLIHOMINIS	0.176197403449
445972	no rank	ANAEROTRUNCUS COLIHOMINIS DSM 17241	0.176197403449
84997	family	RUBROBACTERACEAE	0.17548966125375
42255	genus	RUBROBACTER	0.17548966125375
84996	order	RUBROBACTERALES	0.17548966125375
255725	suborder	RUBROBACTERINEAE	0.17548966125375
390253	species	PSEUDOTRICHONYMPHA SP. LA10CP P1	0.1750348055522
466578	species	PROTONEMURA MEYERI	0.174884045906
645133	no rank	COLLETOTRICHUM GRAMINICOLA M1.001	0.1746674894215
188028	species	CONAPERTA NORWEGICA	0.174181427285
329656	species	UNCULTURED MARINE STRAMENOPILE	0.173946768128
10161	family	ECHIMYIDAE	0.173758303269
10162	genus	PROECHIMYS	0.173758303269
34837	species	PROECHIMYS LONGICAUDATUS	0.173758303269
44074	species	GEOTRICHUM FRAGRANS	0.173756643131
1104602	species	ATRIBACTERIA BACTERIUM JGI 0000014 F07	0.173622117952
40518	species	RUMINOCOCCUS BROMII	0.17350754512965
657321	no rank	RUMINOCOCCUS BROMII L2 63	0.17350754512965
226068	species	PISTA SP. AMW28493	0.173100716805
1408	species	BACILLUS PUMILUS	0.173068158072
4839	species	RHIZOMUCOR MIEHEI	0.173021866557
1298915	no rank	UNCLASSIFIED NITROSPIRAE	0.172857763217
361502	species	ANAEROCOCCUS SP. GPAC126	0.172813602179
436082	species	IPHITEON PANICEA	0.172593762984
186625	no rank	CLUPEOCEPHALA	0.1724316524378
212790	genus	SULFURIHYDROGENIBIUM	0.1722579015276
104628	species	HELICOBACTER SUIS	0.171771579704
6656	phylum	ARTHROPODA	0.17161355626849
88770	no rank	PANARTHROPODA	0.17161355626849
197563	no rank	MANDIBULATA	0.17161355626849
1095001	no rank	SACCHAROMYCES CEREVISIAE EC9 8	0.171604864085
390261	species	PSEUDOTRICHONYMPHA SP. LA19SC P8	0.1715439288279
27592	subfamily	BOVINAE	0.171225611914075
174434	species	PSOROTICHIA POLYSPORA	0.170883060956
33342	infraclass	PARANEOPTERA	0.17069823562673
538900	species	ALLOIONEMA APPENDICULATUM	0.170287384425
178784	species	AEROMONAS SP. PAR2A	0.170114755973
872	genus	DESULFOVIBRIO	0.1696425120976
1798535	Unknown	Unknown	0.1694527720706
119484	species	SYNTROPHOBACTER FUMAROXIDANS	0.1692781300435
335543	no rank	SYNTROPHOBACTER FUMAROXIDANS MPOB	0.1692781300435
213465	family	SYNTROPHOBACTERACEAE	0.1692781300435
29526	genus	SYNTROPHOBACTER	0.1692781300435
373098	species	GAMBIERDISCUS TOXICUS	0.1688917825819
432640	species	UNCULTURED FERRIMONAS SP.	0.168740645167
41302	family	OIKOPLEURIDAE	0.168139390946743
34763	genus	OIKOPLEURA	0.168139390946743
30302	class	APPENDICULARIA	0.168139390946743
164851	species	UNCULTURED SOIL BACTERIUM	0.1681008262851
55747	species	PANAGROLAIMOID NEMATODE KR3021	0.168072121909
5693	species	TRYPANOSOMA CRUZI	0.16754665164
44077	species	MAGNUSIOMYCES INGENS	0.167488048463
165779	genus	ANAEROCOCCUS	0.167168295422
637493	species	MICROSPORIDIUM SP. MIC1	0.1668225977768
217708	species	HEMIECHINUS AURITUS	0.166716766227375
30578	genus	HEMIECHINUS	0.166716766227375
1293498	class	NITROSPINIA	0.16660480687896
407032	family	NITROSPINACEAE	0.16660480687896
35800	genus	NITROSPINA	0.16660480687896
1293497	phylum	NITROSPINAE	0.16660480687896
1293499	order	NITROSPINALES	0.16660480687896
64686	species	CATHAYA ARGYROPHYLLA	0.166595752788
90258	species	SAKSENAEA VASIFORMIS	0.166561473128
4081	species	SOLANUM LYCOPERSICUM	0.166469751894
367934	species	GRAM POSITIVE IRON OXIDIZING ACIDOPHILE CH2	0.166379365372
8796	genus	RHEA	0.1662884509105
8797	species	RHEA AMERICANA	0.1662884509105
12968	species	BLASTOCYSTIS HOMINIS	0.1657222969022
481168	species	UNCULTURED AGARIVORANS SP.	0.165327703455
37308	species	PHAEOCEROS LAEVIS	0.16530559376102
400692	family	NOTOTHYLADACEAE	0.16530559376102
405586	subclass	NOTOTHYLIDAE	0.16530559376102
400691	order	NOTOTHYLADALES	0.16530559376102
87755	genus	PHAEOCEROS	0.16530559376102
475725	species	HALECIUM BEANII	0.165196983206
117899	species	EUPOLYSTOMA ALLUAUDI	0.164721987588
201731	species	ALEXANDRIUM TAMIYAVANICHI	0.164309575385
699245	species	CLOSTRIDIALES GENOMOSP. BVAB3	0.163986437434
699246	no rank	CLOSTRIDIALES GENOMOSP. BVAB3 STR. UPII9 5	0.163986437434
288628	species	GRANONCHULUS SP. JH 2004	0.163832881092
197562	no rank	PANCRUSTACEA	0.163295973700765
375203	species	ASTOMONEMA SP. NCM 2006	0.162761624497
390254	species	PSEUDOTRICHONYMPHA SP. BR75CPT P1	0.1620723155909
210917	species	KUDOA OVIVORA	0.161953260681
119497	species	EXANTHEMACHRYSIS GAYRALIAE	0.161707065194
41881	genus	MESOSTIGMA	0.161596360497848
41882	species	MESOSTIGMA VIRIDE	0.161596360497848
160439	order	MESOSTIGMATALES	0.161596360497848
96475	class	MESOSTIGMATOPHYCEAE	0.161596360497848
35428	family	MESOSTIGMATACEAE	0.161596360497848
31979	family	CLOSTRIDIACEAE	0.16130790833978
1454725	genus	CANDIDATUS CALDATRIBACTEIRUM	0.161268692316
541000	family	RUMINOCOCCACEAE	0.161227305625667
1263	genus	RUMINOCOCCUS	0.161227305625667
1095771	species	RUMINOCOCCUS SP. JC304	0.161227305625667
539	species	EIKENELLA CORRODENS	0.160765984327333
546274	no rank	EIKENELLA CORRODENS ATCC 23834	0.160765984327333
538	genus	EIKENELLA	0.160765984327333
7400	no rank	APOCRITA	0.160707733312911
7399	order	HYMENOPTERA	0.160707733312911
332368	species	CALLYNTRURA SP. YX 2005	0.160545048125
264908	species	CONIOSCYPHA VARIA	0.160515543791
341064	species	EURYHALIOTREMA JOHNII	0.160488695298
304090	species	EURYHALIOTREMA CRIBBI	0.160488695298
6737	species	PANULIRUS ARGUS	0.160222161921
883738	species	LITINIUM SP. TCR205	0.159740661261
2109	species	MYCOPLASMA SYNOVIAE	0.1594968719273
653904	species	BOSEA SP. K2 STR	0.159297914525
68298	family	SYNTROPHOMONADACEAE	0.15907514008011
3382	species	GNETUM GNEMON	0.158676067641
33153	species	GNETUM PARVIFOLIUM	0.158676067632
135049	species	FIRMICUTES ORAL CLONE CK051	0.158675114516
573612	species	HELGICIRRHA BREVISTYLA	0.158530283829
390268	species	PSEUDOTRICHONYMPHA SP. AU03SC	0.1584361469704
723287	species	ANNCALIIA ALGERAE	0.15788944144528
7717	family	CIONIDAE	0.157453264433875
7718	genus	CIONA	0.157453264433875
7713	class	ASCIDIACEA	0.157453264433875
7719	species	CIONA INTESTINALIS	0.157453264433875
183770	order	ENTEROGONA	0.157453264433875
7716	suborder	PHLEBOBRANCHIA	0.157453264433875
83478	species	DIBAEIS BAEOMYCES	0.157165042411
384984	species	COPROSMA TENUIFOLIA	0.156681324777
9779	order	PROBOSCIDEA	0.156290474232267
9780	family	ELEPHANTIDAE	0.156290474232267
311790	superorder	AFROTHERIA	0.156290474232267
312471	species	NEOBODO DESIGNIS	0.155150652159
686822	species	CERATOMYXA BURI	0.154677102335
8867	genus	CYGNUS	0.153799012993
191831	species	ENDOSYMBIONT OF CONCHOCELE DISJUNCTA	0.153374190962
319387	species	HELICOMA OLIVACEUM	0.153144641592
150426	subspecies	PANULIRUS HOMARUS HOMARUS	0.152581173779
538520	species	PSEUDOAMPHISIELLA ELONGATA	0.152246531017
317924	genus	PELECUS	0.152177813135
317925	species	PELECUS CULTRATUS	0.152177813135
449164	species	STAUROSIRA SP. D 20	0.151812750941
9721	order	CETACEA	0.151377176101
301297	class	DEHALOCOCCOIDIA	0.151107784771
36984	species	CRYPTOCERCUS PUNCTULATUS	0.150689231237
751994	species	GAMMA PROTEOBACTERIUM HIMB30	0.150539862546
160238	species	UNCULTURED CYTOPHAGA SP.	0.150498931252
585961	species	XENOPHTHALMUS PINNOTHEROIDES	0.150304120159
86582	species	STYLATULA SP.	0.149936025578
379546	genus	ACIDULIPROFUNDUM	0.149931057798
327548	species	FERRIMONAS SP. C512	0.148997267126
44441	species	STRONGYLOIDES FUELLEBORNI	0.148549516277
56004	species	FRITSCHIELLA TUBEROSA	0.148514011065
6136	species	RENILLA RENIFORMIS	0.148065282277
28248	species	UNIDENTIFIED MARINE EUBACTERIUM	0.148033145923
449980	species	EPIPOGIUM APHYLLUM	0.147836109006
366592	species	TETRAPYLE OCTACANTHA	0.147747040506
224198	species	PROTOOPALINA JAPONICA	0.14772832348
298421	species	CYCLOPS SP. UK RJH 2004	0.147596565622
85007	suborder	CORYNEBACTERINEAE	0.1475739779992
378115	species	RONDONIA RONDONI	0.147525531658
996601	species	PHILACTINOPOSTHIA BREVIS	0.147219832745
44064	species	GEOTRICHUM CLAVATUM	0.147206332136
545776	no rank	TREPONEMA PARALUISCUNICULI CUNICULI A	0.147175539207
53435	species	TREPONEMA PARALUISCUNICULI	0.147175539207
308047	species	PSEUDOMONAS SP. 38	0.147154315101
6238	species	CAENORHABDITIS BRIGGSAE	0.147082595452
3181	species	SPIROGYRA SP.	0.14684119295
5901	species	TETRAHYMENA MALACCENSIS	0.146687575029
5911	species	TETRAHYMENA THERMOPHILA	0.146687575008
335913	species	ACARTIA PACIFICA	0.14620804054
90914	species	PARATOMELLA RUBRA	0.146065557401
424539	species	CHRYSOTILA LAMELLOSA	0.146048141268
244530	species	BACILLIDIUM VESICULOFORMIS	0.145909627804
13819	family	PTERIDACEAE	0.145725865194
213179	species	PAVLOVA VIRESCENS	0.1457230252
234402	species	BACTERIUM ELLIN5060	0.145684712895
438505	species	LEPISMACHILIS Y SIGNATA	0.145631965327
159275	species	UNCULTURED SELENOMONAS SP.	0.145329103343
88036	species	SELAGINELLA MOELLENDORFFII	0.145232463719
271343	species	CANDIDA SP. BG02 7 19 003A 3 1	0.145223895689
585932	species	CLYPEASTEROPHILUS RUGATUS	0.144818376525
585985	species	LIMOTHERES SP. EPT 2008	0.144818376523
263438	species	WOLBACHIA ENDOSYMBIONT OF CULEX PIPIENS MOLESTUS	0.144690037177
1238452	no rank	WOLBACHIA PIPIENTIS WBOL1 B	0.144690037177
365055	genus	KONOSIRUS	0.1446606692375
365056	species	KONOSIRUS PUNCTATUS	0.1446606692375
120387	species	DIODORA GRAECA	0.144660115077
34506	species	STRONGYLOIDES RATTI	0.144535350519
129507	species	PERTUSARIA AMARA	0.144477661814
54193	species	CANDIDA SILVATICA	0.14436154456
251237	species	AMERICOBDELLA VALDIVIANA	0.144103402217
173513	species	TUGALI GIGAS	0.144041816146
21	species	PHENYLOBACTERIUM IMMOBILE	0.143636151113
466812	species	SOYEDINA PRODUCTA	0.143577667188
46767	species	BLASTOCYSTIS SP.	0.143500856929
5907	species	TETRAHYMENA PIGMENTOSA	0.143292776538
5908	species	TETRAHYMENA PYRIFORMIS	0.143292776538
182453	species	CAULOBACTER SP. H62	0.14317894016
649602	species	COSTASIELLA SP. COS1	0.143024377885
335730	species	MACROSCHISMA DILATATA	0.142935752565
3193	no rank	EMBRYOPHYTA	0.142931055611
356161	species	ERPOBDELLA TRIANNULATA	0.142927267231
884217	species	PHILINE EXIGUA	0.142918345525
1001139	species	APOKERONOPSIS OVALIS	0.142769169445
116598	species	WOLBACHIA ENDOSYMBIONT OF DIAPHORINA CITRI	0.142715515693
1116230	no rank	WOLBACHIA PIPIENTIS WALBB	0.142715515693
104090	species	SPIROTRICHONYMPHA SP. HS1	0.142699687514
104055	species	HODOTERMOPSIS SJOESTEDTI PARABASALIAN SYMBIONT CLONE HSS2	0.142699687514
469634	species	NEOKERONOPSIS AUREA	0.142679891404
406681	species	PSEUDOMOPS SP. 1 DJGI 2006	0.142642474099
565064	species	THEILERIA SP. GIRAFFE 0505	0.142538552103
106520	species	THEILERIA SP. BK115	0.14243732104
27992	species	THEILERIA SP.	0.142421238344
143726	species	MALENKA CALIFORNICA	0.142379772314
132411	species	HALCAMPA DUODECIMCIRRATA	0.142364031338
565065	species	THEILERIA SP. GIRAFFE 224	0.14227671173
4770	species	SAPROLEGNIA FERAX	0.142220507153
296587	species	MICROMONAS SP. RCC299	0.142128695354
952	tribe	WOLBACHIEAE	0.1415436145785
953	genus	WOLBACHIA	0.1415436145785
90405	species	SIPHULA POLYSCHIDES	0.14128393472
128069	species	ANDROSINA LUCASI	0.141121472755
344338	species	UNCULTURED FIRMICUTES BACTERIUM	0.141120060553
479452	species	ADEUOMPHALUS ELEGANS	0.14091925486
185864	species	TAENIOCHORISTA PALLIDA	0.140905778005
319441	species	SELENOMONAS SP. ORAL CLONE OH4A	0.140780103972
82117	no rank	UNCLASSIFIED ALPHAPROTEOBACTERIA	0.140748265035
349099	species	PAVLOVA NOCTIVAGA	0.140659116833
3524	order	CARYOPHYLLALES	0.140640102132
102741	species	CLOSTRIDIUM SP. NT 1	0.140581239307
1007038	species	PUNCTURELLA SP. 2 SWA 2011	0.140332006745
573418	species	WOLBACHIA SYMBIONT OF RADOPHOLUS SIMILIS	0.140233993858
394798	species	APOKERONOPSIS BERGERI	0.14005799381
311119	species	SWAMPOMYCES CLAVATISPORA	0.140023589374
160798	genus	MARINITOGA	0.139991866936333
149715	species	MARINITOGA PIEZOPHILA	0.139991866936333
443254	no rank	MARINITOGA PIEZOPHILA KA3	0.139991866936333
561169	species	REBECCA SALINA	0.139916117726
41261	species	GLIS GLIS	0.1397844055504
30650	family	GLIRIDAE	0.1397844055504
41260	genus	GLIS	0.1397844055504
51343	subfamily	GLIRINAE	0.1397844055504
42068	species	PNEUMOCYSTIS JIROVECII	0.13976977668888
123732	superfamily	SCOMBERESOCOIDEA	0.13956998634
180541	genus	SALINISPHAERA	0.1395696589474
742031	family	SALINISPHAERACEAE	0.1395696589474
180542	species	SALINISPHAERA SHABANENSIS	0.1395696589474
742030	order	SALINISPHAERALES	0.1395696589474
1033802	no rank	SALINISPHAERA SHABANENSIS E1L3A	0.1395696589474
121268	species	EUKARYOTE CLONE OLI11033	0.1394725484105
191595	species	AMBLYOSPORA CINEREI	0.139403282933
577497	species	ARCHAIAS SP. 6668 MH 2008	0.139238255296
32351	species subgroup	MELANOGASTER SUBGROUP	0.139143009428821
32346	species group	MELANOGASTER GROUP	0.139143009428821
7955	species	DANIO RERIO	0.138886947838
486159	species	RHABDITIS SP. TUMIAN 2007	0.138237853948
439682	species	CYCLOPS INSIGNIS	0.138236953944
525897	no rank	DESULFOMICROBIUM BACULATUM DSM 4028	0.1381347335155
213116	family	DESULFOMICROBIACEAE	0.1381347335155
899	species	DESULFOMICROBIUM BACULATUM	0.1381347335155
898	genus	DESULFOMICROBIUM	0.1381347335155
469764	species	ACTUS SALVADORICUS	0.138049344982
585970	species	PINNIXA PEARSEI	0.137924973412
585938	species	HOLOTHURIOPHILUS PACIFICUS	0.137924973412
13813	species	NOTHOCEROS AENIGMATICUS	0.137754279382683
405587	subclass	DENDROCEROTIDAE	0.137754279382683
319703	genus	NOTHOCEROS	0.137754279382683
400690	family	DENDROCEROTACEAE	0.137754279382683
400689	order	DENDROCEROTALES	0.137754279382683
405588	subfamily	DENDROCEROTOIDEAE	0.137754279382683
361072	species	DICTYOSTELIUM CITRINUM	0.13735256409
197169	species	NEMOURA CINEREA	0.137192516323
198218	species	LINUPARUS TRIGONUS	0.137127528855
9881	subfamily	ODOCOILEINAE	0.137034732112739
9871	genus	ODOCOILEUS	0.137034732112739
9850	family	CERVIDAE	0.137034732112739
9874	species	ODOCOILEUS VIRGINIANUS	0.137034732112739
86105	species	ENDOSYMBIONT OF ACANTHAMOEBA SP. UWC36	0.137004220033
284759	species	CALYPTROSPHAERA SP. MBIC10517	0.136876352352
50928	species	SIPHULA CORIACEA	0.136783080492
581045	species	METAPOLYSTOMA CACHANI	0.136708759758
435961	species	LACTOBACILLUS SP. BIN4	0.136401273372
5799	family	EIMERIIDAE	0.1363908349207
5800	genus	EIMERIA	0.1363908349207
5802	species	EIMERIA TENELLA	0.1363908349207
117437	species	UNCULTURED SLUDGE BACTERIUM H46	0.136386359461
200782	species	AURANTIACTINOMYXON SP. CN 2002	0.136247341043
328905	species	BAETIS ALPINUS	0.13582434544
196593	species	LEIDYANA MIGRATOR	0.135762760895
165	species	TREPONEMA SACCHAROPHILUM	0.135500064442
592163	species	OSCHEIUS CAROLINENSIS	0.134908069604
188964	species	GYMNOPHRYS COMETA	0.1348025710466
202247	species	PSEUDONOSEMA CRISTATELLAE	0.134759905432
764121	species	URONEMA SP. CCAP 334/1	0.134641046682
328939	species	EDMULMEATUS GRANDIS	0.134635904043
161719	species	PSEUDOALTEROMONAS SP. 05	0.134634005353
683986	species	SINOCALANUS SINENSIS	0.134622819532
421088	species	LACTOCOCCUS SP. G23	0.134362412694
62770	species	CEUTHOPHILUS CARLSBADENSIS	0.134216974716
81362	suborder	SYNODONTOIDEI	0.13412305303948
585944	species	ORTHOTHERES BARBATUS	0.133905059811
466555	species	AMPHINEMURA NIGRITTA	0.133479303997
538902	species	ANGIOSTOMA LIMACIS	0.13331818104
538898	species	AGFA FLEXILIS	0.13331818104
284923	no rank	SPIRULINA SUBSALSA PD2002/GCA	0.133266295117
265900	species	PHOTOBACTERIUM SP. J11	0.133205255975
58915	species	TILLETIOPSIS ALBESCENS	0.133154119227
402039	species	STRONGYLOIDES CALLOSCIUREUS	0.13293435535
34782	species	FUNDULUS OLIVACEUS	0.132788335577
39305	species	ERPOBDELLA OCTOCULATA	0.132630493845
104533	species	SCHIZOMERIS LEIBLEINII	0.132290871308
40113	species	LECANACTIS ABIETINA	0.132117805718
355638	species	DIPLORCHIS RANAE	0.13205771709
189428	species	FLABELLIA PETIOLATA	0.13201083286744
519991	species	CERATOMYXA BRYANTI	0.131966772511
3027	class	CRYPTOPHYTA	0.131926627878423
40215	species	ACINETOBACTER JUNII	0.131781094902
44452	species	PAVLOVA GYRANS	0.131690080134
191592	species	AMBLYOSPORA INDICOLA	0.131673111875
43062	family	ENGRAULIDAE	0.131541834771
37396	species	FOSSOMBRONIA BRASILIENSIS	0.131485285956
307681	species	TETRASTEMMA VERMICULUS	0.131282205832
101563	species	LICHTHEIMIA BLAKESLEEANA	0.13125486144
404426	species	ATHALAMEA ENVIRONMENTAL SAMPLE	0.131224117485
76315	species	CAULERPA SERTULARIOIDES	0.13100157503963
44674	species	SULFUROSPIRILLUM BARNESII	0.130896801153
569445	species	IHLEA RACOVITZAI	0.130874808256
83321	tribe	APINI	0.130495226307275
7459	genus	APIS	0.130495226307275
70987	subfamily	APINAE	0.130495226307275
7460	species	APIS MELLIFERA	0.130495226307275
88838	species	TILLETIOPSIS LILACINA	0.130419225386
559931	species	HENNEGUYA BASIFILAMENTALIS	0.130334661098
692501	species	GADIMYXA SP. EK 2009	0.130254475345
61999	species	DILTA LITTORALIS	0.130192591004
168139	species	TOKOPHRYA LEMNARUM	0.130013384881
79738	species	DUGESIA RYUKYUENSIS	0.129998187942
303254	species	COCCOMYXA SP. BC120903	0.129910577414
795951	species	CHAETOCEROS SP. DDZ 2010A	0.129845496691
8241	species	THUNNUS OBESUS	0.129843803132
311118	species	SWAMPOMYCES ARMENIACUS	0.129790974903
295241	species	FROGGATTOIDES TYPICUS	0.129625693544
139273	species	ELPHIDIUM WILLIAMSONI	0.129475113048
8823	species	APTERYX HAASTII	0.1294367511743
271704	species	AUCHENOMUS FORCIPATUS	0.129425210913
754351	species	APODEMUS CHEJUENSIS	0.12942097562967
10128	genus	APODEMUS	0.12942097562967
103452	species	JANACEKIA DEBAISIEUXI	0.1293399706897
432404	species	BORARAS MACULATUS	0.1292875164285
432403	genus	BORARAS	0.1292875164285
390487	species	COCCOMYXA JIRILOMI	0.129218835489
64631	species	BENJAMINIELLA POITRASII	0.129013543715
157256	species	VOLVOCISPORIUM TRIUMFETTICOLA	0.128928627459
96646	species	OSCHEIUS INSECTIVORA	0.128845068836
5647	species	STERIGMATOSPORIDIUM POLYMORPHUM	0.128586989324
288151	species	PARVICAPSULA ASYMMETRICA	0.128517071337
417323	species	MINCHINIA SP. DB 2006	0.1284065471915
364902	species	CERATOMYXA SP. RM	0.128281784955
342430	species	CYCLOPS SP. JIN	0.128194605683
296222	species	CHIROPTUROPODA SP. AL5866	0.127830341963
559495	species	ARBOROPHILA RUFIPECTUS	0.1277833680858
993668	species	INVENUSTA AESTUS	0.127503249724
166018	species	AMPHIPORUS OCHRACEUS	0.127048954027
633913	species	CERATOMYXA DIAMANTI	0.127039262594
650295	species	PYXINIA CRYSTALLIGERA	0.127032466966
651135	species	APOKERONOPSIS CRASSA	0.126702618382
85702	species	SABELLA SPALLANZANII	0.126634005943
658554	species	CHAETOCEROS SP. GSL059	0.126026580313
512400	species	HEPATOCYSTIS SP. MFRC11	0.125775961977
184738	species	ERPOBDELLA DUBIA	0.125324236085
118969	order	LEGIONELLALES	0.125323673052
328231	species	JUNCEELLA AQUAMATA	0.124750824787
264768	species	MYXOBOLUS ACANTHOGOBII	0.124745142821
93114	species	CLIOSTOMUM GRIFFITHII	0.124724806749
87094	species	LABYRINTHULA SP. AN 1565	0.12467552173
118008	species	MENOIDIUM PELLUCIDUM	0.124649366823
212717	no rank	CLOSTRIDIUM TETANI E88	0.12448498657918
1485	genus	CLOSTRIDIUM	0.12448498657918
1513	species	CLOSTRIDIUM TETANI	0.12448498657918
557770	species	PSEUDOALTEROMONAS SP. SB G1	0.124122530179
553530	species	STRONGYLOIDES SP. YUFUIN 2004	0.124112899756
573655	species	UNCULTURED KATABLEPHARIDOPHYTE	0.124059458356
101121	species	THERMOMUCOR INDICAE SEUDATICAE	0.123991684512
191590	species	AMBLYOSPORA WEISERI	0.123544037488
909419	species	STRONGYLOIDES SP. TA 2010	0.123316971477
86611	species	VIRGULARIA SP.	0.123214004797
610164	species	UNCULTURED OPISTHOKONT	0.122761090433
191602	species	BERWALDIA SCHAEFERNAI	0.122752161173
718193	species	FERRIMONAS SEDIMINUM	0.122720648504
578126	species	METAUROSTYLOPSIS SINICA	0.122697300522
680626	species	AEROMONAS SP. NKY 1	0.122635513227
407345	species	BACTERIUM 8 GW2 9	0.122542046775
361507	species	ANAEROCOCCUS SP. GPAC199	0.122526278692
164	species	TREPONEMA PECTINOVORUM	0.12243126687
33847	no rank	THALASSIOSIRALES	0.121680227075687
33836	class	COSCINODISCOPHYCEAE	0.121680227075687
33846	no rank	THALASSIOSIROPHYCIDAE	0.121680227075687
29202	family	THALASSIOSIRACEAE	0.121680227075687
35127	genus	THALASSIOSIRA	0.121680227075687
360559	species	ARTHROBACTER SP. SWM_ISOLATION_1	0.121579268013
834	subspecies	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES	0.121427943460792
204431	family	FIBROBACTERACEAE	0.121427943460792
65842	phylum	FIBROBACTERES	0.121427943460792
218872	order	FIBROBACTERALES	0.121427943460792
204430	class	FIBROBACTERIA	0.121427943460792
59374	no rank	FIBROBACTER SUCCINOGENES SUBSP. SUCCINOGENES S85	0.121427943460792
832	genus	FIBROBACTER	0.121427943460792
833	species	FIBROBACTER SUCCINOGENES	0.121427943460792
319645	species	CLOSTRIDIUM SP. STRAIN S6	0.121398054588
